1,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,7,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10
11,NaN,NaN,0.28571,14,NaN,NaN,0.5,14,NaN,NaN,0.57143,14,NaN,NaN,0.35714,14,NaN,NaN,0.35714,14,NaN,NaN,0.42857,14,NaN,NaN,0.28571,14,NaN,NaN,0.57143,14,NaN,NaN,0.35714,14,NaN,NaN,0.5,14
12,NaN,NaN,0.57143,14,NaN,NaN,0.35714,14,NaN,NaN,0.35714,14,NaN,NaN,0.21429,14,NaN,NaN,0.5,14,NaN,NaN,0.42857,14,NaN,NaN,0.5,14,NaN,NaN,0.35714,14,NaN,NaN,0.57143,14,NaN,NaN,0.35714,14
13,NaN,NaN,0.21429,14,NaN,NaN,0.28571,14,NaN,NaN,0.57143,14,NaN,NaN,0.42857,14,NaN,NaN,0.35714,14,NaN,NaN,0.28571,14,NaN,NaN,0.5,14,NaN,NaN,0.57143,14,NaN,NaN,0.57143,14,NaN,NaN,0.5,14
14,NaN,NaN,0.35714,14,NaN,NaN,0.5,14,NaN,NaN,0.5,14,NaN,NaN,0.5,14,NaN,NaN,0.42857,14,NaN,NaN,0.35714,14,NaN,NaN,0.35714,14,NaN,NaN,0.42857,14,NaN,NaN,0.28571,14,NaN,NaN,0.21429,14
15,NaN,NaN,0.28571,14,NaN,NaN,0.35714,14,NaN,NaN,0.28571,14,NaN,NaN,0.21429,14,NaN,NaN,0.42857,14,NaN,NaN,0.42857,14,NaN,NaN,0.5,14,NaN,NaN,0.35714,14,NaN,NaN,0.57143,14,NaN,NaN,0.28571,14
16,NaN,NaN,0.28571,14,NaN,NaN,0.35714,14,NaN,NaN,0.35714,14,NaN,NaN,0.35714,14,NaN,NaN,0.35714,14,NaN,NaN,0.42857,14,NaN,NaN,0.42857,14,NaN,NaN,0.071429,14,NaN,NaN,0.35714,14,NaN,NaN,0.35714,14
17,NaN,NaN,0.35714,14,NaN,NaN,0.35714,14,NaN,NaN,0.28571,14,NaN,NaN,0.21429,14,NaN,NaN,0.57143,14,NaN,NaN,0.5,14,NaN,NaN,0.28571,14,NaN,NaN,0.21429,14,NaN,NaN,0.35714,14,NaN,NaN,0.42857,14
18,NaN,NaN,0.21429,14,NaN,NaN,0.42857,14,NaN,NaN,0.57143,14,NaN,NaN,0.35714,14,NaN,NaN,0.35714,14,NaN,NaN,0.42857,14,NaN,NaN,0.42857,14,NaN,NaN,0.42857,14,NaN,NaN,0.5,14,NaN,NaN,0.5,14
19,NaN,NaN,0.5,14,NaN,NaN,0.35714,14,NaN,NaN,0.57143,14,NaN,NaN,0.5,14,NaN,NaN,0.57143,14,NaN,NaN,0.21429,14,NaN,NaN,0.35714,14,NaN,NaN,0.42857,14,NaN,NaN,0.42857,14,NaN,NaN,0.28571,14
20,NaN,NaN,0.35714,14,NaN,NaN,0.35714,14,NaN,NaN,0.35714,14,NaN,NaN,0.42857,14,NaN,NaN,0.35714,14,NaN,NaN,0.5,14,NaN,NaN,0.5,14,NaN,NaN,0.28571,14,NaN,NaN,0.35714,14,NaN,NaN,0.5,14
21,NaN,NaN,0.57143,14,NaN,NaN,0.35714,14,NaN,NaN,0.5,14,NaN,NaN,0.5,14,NaN,NaN,0.35714,14,NaN,NaN,0.35714,14,NaN,NaN,0.5,14,NaN,NaN,0.42857,14,NaN,NaN,0.5,14,NaN,NaN,0.57143,14
22,NaN,NaN,0.28571,14,NaN,NaN,0.28571,14,NaN,NaN,0.42857,14,NaN,NaN,0.42857,14,NaN,NaN,0.21429,14,NaN,NaN,0.28571,14,NaN,NaN,0.5,14,NaN,NaN,0.57143,14,NaN,NaN,0.21429,14,NaN,NaN,0.35714,14
23,NaN,NaN,0.28571,14,NaN,NaN,0.28571,14,NaN,NaN,0.5,14,NaN,NaN,0.35714,14,NaN,NaN,0.28571,14,NaN,NaN,0.5,14,NaN,NaN,0.42857,14,NaN,NaN,0.28571,14,NaN,NaN,0.35714,14,NaN,NaN,0.35714,14
24,NaN,NaN,0.42857,14,NaN,NaN,0.5,14,NaN,NaN,0.35714,14,NaN,NaN,0.35714,14,NaN,NaN,0.35714,14,NaN,NaN,0.42857,14,NaN,NaN,0.5,14,NaN,NaN,0.35714,14,NaN,NaN,0.57143,14,NaN,NaN,0.5,14
25,NaN,NaN,0.42857,14,NaN,NaN,0.42857,14,NaN,NaN,0.35714,14,NaN,NaN,0.071429,14,NaN,NaN,0.5,14,NaN,NaN,0.42857,14,NaN,NaN,0.5,14,NaN,NaN,0.28571,14,NaN,NaN,0.5,14,NaN,NaN,0.5,14
26,NaN,NaN,0.21429,14,NaN,NaN,0.42857,14,NaN,NaN,0.35714,14,NaN,NaN,0.5,14,NaN,NaN,0.28571,14,NaN,NaN,0.42857,14,NaN,NaN,0.42857,14,NaN,NaN,0.42857,14,NaN,NaN,0.21429,14,NaN,NaN,0.35714,14
27,NaN,NaN,0.28571,14,NaN,NaN,0.42857,14,NaN,NaN,0.35714,14,NaN,NaN,0.35714,14,NaN,NaN,0.5,14,NaN,NaN,0.35714,14,NaN,NaN,0.57143,14,NaN,NaN,0.28571,14,NaN,NaN,0.5,14,NaN,NaN,0.28571,14
28,NaN,NaN,0.28571,14,NaN,NaN,0.35714,14,NaN,NaN,0.5,14,NaN,NaN,0.35714,14,NaN,NaN,0.21429,14,NaN,NaN,0.42857,14,NaN,NaN,0.071429,14,NaN,NaN,0.28571,14,NaN,NaN,0.28571,14,NaN,NaN,0.42857,14
29,NaN,NaN,0.5,14,NaN,NaN,0.28571,14,NaN,NaN,0.42857,14,NaN,NaN,0.35714,14,NaN,NaN,0.35714,14,NaN,NaN,0.42857,14,NaN,NaN,0.35714,14,NaN,NaN,0.35714,14,NaN,NaN,0.35714,14,NaN,NaN,0.42857,14
30,NaN,NaN,0.35714,14,NaN,NaN,0.5,14,NaN,NaN,0.5,14,NaN,NaN,0.42857,14,NaN,NaN,0.42857,14,NaN,NaN,0.28571,14,NaN,NaN,0.42857,14,NaN,NaN,0.42857,14,NaN,NaN,0.57143,14,NaN,NaN,0.35714,14
31,NaN,NaN,0.35714,14,NaN,NaN,0.42857,14,NaN,NaN,0.5,14,NaN,NaN,0.57143,14,NaN,NaN,0.42857,14,NaN,NaN,0.35714,14,NaN,NaN,0.42857,14,NaN,NaN,0.35714,14,NaN,NaN,0.42857,14,NaN,NaN,0.57143,14
32,NaN,NaN,0.28571,14,NaN,NaN,0.42857,14,NaN,NaN,0.35714,14,NaN,NaN,0.35714,14,NaN,NaN,0.35714,14,NaN,NaN,0.35714,14,NaN,NaN,0.35714,14,NaN,NaN,0.5,14,NaN,NaN,0.57143,14,NaN,NaN,0.5,14
33,NaN,NaN,0.35714,14,NaN,NaN,0.42857,14,NaN,NaN,0.35714,14,NaN,NaN,0.42857,14,NaN,NaN,0.28571,14,NaN,NaN,0.35714,14,NaN,NaN,0.35714,14,NaN,NaN,0.57143,14,NaN,NaN,0.35714,14,NaN,NaN,0.35714,14
34,NaN,NaN,0.42857,14,NaN,NaN,0.5,14,NaN,NaN,0.5,14,NaN,NaN,0.35714,14,NaN,NaN,0.57143,14,NaN,NaN,0.35714,14,NaN,NaN,0.35714,14,NaN,NaN,0.35714,14,NaN,NaN,0.42857,14,NaN,NaN,0.5,14
35,NaN,NaN,0.28571,14,NaN,NaN,0.57143,14,NaN,NaN,0.5,14,NaN,NaN,0.5,14,NaN,NaN,0.57143,14,NaN,NaN,0.42857,14,NaN,NaN,0.57143,14,NaN,NaN,0.42857,14,NaN,NaN,0.42857,14,NaN,NaN,0.35714,14
36,NaN,NaN,0.35714,14,NaN,NaN,0.42857,14,NaN,NaN,0.57143,14,NaN,NaN,0.5,14,NaN,NaN,0.57143,14,NaN,NaN,0.35714,14,NaN,NaN,0.42857,14,NaN,NaN,0.42857,14,NaN,NaN,0.5,14,NaN,NaN,0.35714,14
37,NaN,NaN,0.28571,14,NaN,NaN,0.57143,14,NaN,NaN,0.57143,14,NaN,NaN,0.5,14,NaN,NaN,0.42857,14,NaN,NaN,0.35714,14,NaN,NaN,0.42857,14,NaN,NaN,0.42857,14,NaN,NaN,0.35714,14,NaN,NaN,0.5,14
38,NaN,NaN,0.35714,14,NaN,NaN,0.42857,14,NaN,NaN,0.57143,14,NaN,NaN,0.42857,14,NaN,NaN,0.28571,14,NaN,NaN,0.35714,14,NaN,NaN,0.42857,14,NaN,NaN,0.5,14,NaN,NaN,0.35714,14,NaN,NaN,0.57143,14
39,NaN,NaN,0.35714,14,NaN,NaN,0.42857,14,NaN,NaN,0.5,14,NaN,NaN,0.57143,14,NaN,NaN,0.42857,14,NaN,NaN,0.5,14,NaN,NaN,0.42857,14,NaN,NaN,0.5,14,NaN,NaN,0.5,14,NaN,NaN,0.28571,14
40,NaN,NaN,0.5,14,NaN,NaN,0.42857,14,NaN,NaN,0.57143,14,NaN,NaN,0.57143,14,NaN,NaN,0.57143,14,NaN,NaN,0.28571,14,NaN,NaN,0.28571,14,NaN,NaN,0.28571,14,NaN,NaN,0.42857,14,NaN,NaN,0.57143,14
41,NaN,NaN,0.5,14,NaN,NaN,0.42857,14,NaN,NaN,0.5,14,NaN,NaN,0.5,14,NaN,NaN,0.35714,14,NaN,NaN,0.35714,14,NaN,NaN,0.35714,14,NaN,NaN,0.42857,14,NaN,NaN,0.57143,14,NaN,NaN,0.57143,14
42,NaN,NaN,0.28571,14,NaN,NaN,0.42857,14,NaN,NaN,0.5,14,NaN,NaN,0.57143,14,NaN,NaN,0.57143,14,NaN,NaN,0.35714,14,NaN,NaN,0.42857,14,NaN,NaN,0.42857,14,NaN,NaN,0.57143,14,NaN,NaN,0.57143,14
43,NaN,NaN,0.42857,14,NaN,NaN,0.42857,14,NaN,NaN,0.42857,14,NaN,NaN,0.42857,14,NaN,NaN,0.42857,14,NaN,NaN,0.5,14,NaN,NaN,0.42857,14,NaN,NaN,0.35714,14,NaN,NaN,0.5,14,NaN,NaN,0.5,14
44,NaN,NaN,0.42857,14,NaN,NaN,0.42857,14,NaN,NaN,0.5,14,NaN,NaN,0.42857,14,NaN,NaN,0.42857,14,NaN,NaN,0.5,14,NaN,NaN,0.35714,14,NaN,NaN,0.57143,14,NaN,NaN,0.57143,14,NaN,NaN,0.57143,14
45,NaN,NaN,0.28571,14,NaN,NaN,0.57143,14,NaN,NaN,0.35714,14,NaN,NaN,0.57143,14,NaN,NaN,0.28571,14,NaN,NaN,0.5,14,NaN,NaN,0.35714,14,NaN,NaN,0.57143,14,NaN,NaN,0.57143,14,NaN,NaN,0.28571,14
46,NaN,NaN,0.28571,14,NaN,NaN,0.42857,14,NaN,NaN,0.57143,14,NaN,NaN,0.42857,14,NaN,NaN,0.42857,14,NaN,NaN,0.28571,14,NaN,NaN,0.28571,14,NaN,NaN,0.57143,14,NaN,NaN,0.57143,14,NaN,NaN,0.57143,14
47,NaN,NaN,0.42857,14,NaN,NaN,0.42857,14,NaN,NaN,0.57143,14,NaN,NaN,0.42857,14,NaN,NaN,0.35714,14,NaN,NaN,0.5,14,NaN,NaN,0.35714,14,NaN,NaN,0.57143,14,NaN,NaN,0.57143,14,NaN,NaN,0.28571,14
48,NaN,NaN,0.28571,14,NaN,NaN,0.57143,14,NaN,NaN,0.5,14,NaN,NaN,0.35714,14,NaN,NaN,0.5,14,NaN,NaN,0.28571,14,NaN,NaN,0.35714,14,NaN,NaN,0.57143,14,NaN,NaN,0.21429,14,NaN,NaN,0.5,14
49,NaN,NaN,0.28571,14,NaN,NaN,0.42857,14,NaN,NaN,0.57143,14,NaN,NaN,0.57143,14,NaN,NaN,0.35714,14,NaN,NaN,0.42857,14,NaN,NaN,0.28571,14,NaN,NaN,0.5,14,NaN,NaN,0.57143,14,NaN,NaN,0.42857,14
50,NaN,NaN,0.42857,14,NaN,NaN,0.42857,14,NaN,NaN,0.57143,14,NaN,NaN,0.57143,14,NaN,NaN,0.5,14,NaN,NaN,0.42857,14,NaN,NaN,0.42857,14,NaN,NaN,0.57143,14,NaN,NaN,0.57143,14,NaN,NaN,0.28571,14
51,NaN,NaN,0.42857,14,NaN,NaN,0.42857,14,NaN,NaN,0.35714,14,NaN,NaN,0.57143,14,NaN,NaN,0.42857,14,NaN,NaN,0.5,14,NaN,NaN,0.35714,14,NaN,NaN,0.57143,14,NaN,NaN,0.57143,14,NaN,NaN,0.5,14
52,NaN,NaN,0.28571,14,NaN,NaN,0.42857,14,NaN,NaN,0.57143,14,NaN,NaN,0.5,14,NaN,NaN,0.42857,14,NaN,NaN,0.42857,14,NaN,NaN,0.42857,14,NaN,NaN,0.5,14,NaN,NaN,0.57143,14,NaN,NaN,0.57143,14
53,NaN,NaN,0.5,14,NaN,NaN,0.57143,14,NaN,NaN,0.5,14,NaN,NaN,0.5,14,NaN,NaN,0.42857,14,NaN,NaN,0.28571,14,NaN,NaN,0.35714,14,NaN,NaN,0.57143,14,NaN,NaN,0.42857,14,NaN,NaN,0.42857,14
54,NaN,NaN,0.5,14,NaN,NaN,0.42857,14,NaN,NaN,0.5,14,NaN,NaN,0.35714,14,NaN,NaN,0.42857,14,NaN,NaN,0.42857,14,NaN,NaN,0.35714,14,NaN,NaN,0.57143,14,NaN,NaN,0.57143,14,NaN,NaN,0.57143,14
55,NaN,NaN,0.28571,14,NaN,NaN,0.57143,14,NaN,NaN,0.57143,14,NaN,NaN,0.57143,14,NaN,NaN,0.57143,14,NaN,NaN,0.42857,14,NaN,NaN,0.42857,14,NaN,NaN,0.57143,14,NaN,NaN,0.57143,14,NaN,NaN,0.57143,14
56,NaN,NaN,0.5,14,NaN,NaN,0.5,14,NaN,NaN,0.42857,14,NaN,NaN,0.5,14,NaN,NaN,0.14286,14,NaN,NaN,0.42857,14,NaN,NaN,0.35714,14,NaN,NaN,0.42857,14,NaN,NaN,0.28571,14,NaN,NaN,0.5,14
57,NaN,NaN,0.28571,14,NaN,NaN,0.57143,14,NaN,NaN,0.5,14,NaN,NaN,0.35714,14,NaN,NaN,0.42857,14,NaN,NaN,0.21429,14,NaN,NaN,0.28571,14,NaN,NaN,0.42857,14,NaN,NaN,0.21429,14,NaN,NaN,0.35714,14
58,NaN,NaN,0.5,14,NaN,NaN,0.28571,14,NaN,NaN,0.5,14,NaN,NaN,0.35714,14,NaN,NaN,0.42857,14,NaN,NaN,0.28571,14,NaN,NaN,0.14286,14,NaN,NaN,0.57143,14,NaN,NaN,0.5,14,NaN,NaN,0.28571,14
59,NaN,NaN,0.5,14,NaN,NaN,0.42857,14,NaN,NaN,0.5,14,NaN,NaN,0.42857,14,NaN,NaN,0.28571,14,NaN,NaN,0.5,14,NaN,NaN,0.28571,14,NaN,NaN,0.57143,14,NaN,NaN,0.42857,14,NaN,NaN,0.5,14
60,NaN,NaN,0.42857,14,NaN,NaN,0.28571,14,NaN,NaN,0.57143,14,NaN,NaN,0.57143,14,NaN,NaN,0.42857,14,NaN,NaN,0.21429,14,NaN,NaN,0.42857,14,NaN,NaN,0.35714,14,NaN,NaN,0.42857,14,NaN,NaN,0.28571,14
61,NaN,NaN,0.28571,14,NaN,NaN,0.28571,14,NaN,NaN,0.57143,14,NaN,NaN,0.57143,14,NaN,NaN,0.5,14,NaN,NaN,0.28571,14,NaN,NaN,0.35714,14,NaN,NaN,0.35714,14,NaN,NaN,0.35714,14,NaN,NaN,0.57143,14
62,NaN,NaN,0.42857,14,NaN,NaN,0.35714,14,NaN,NaN,0.42857,14,NaN,NaN,0.57143,14,NaN,NaN,0.28571,14,NaN,NaN,0.35714,14,NaN,NaN,0.57143,14,NaN,NaN,0.42857,14,NaN,NaN,0.42857,14,NaN,NaN,0.35714,14
63,NaN,NaN,0.28571,14,NaN,NaN,0.42857,14,NaN,NaN,0.42857,14,NaN,NaN,0.42857,14,NaN,NaN,0.35714,14,NaN,NaN,0.21429,14,NaN,NaN,0.57143,14,NaN,NaN,0.57143,14,NaN,NaN,0.57143,14,NaN,NaN,0.35714,14
64,NaN,NaN,0.35714,14,NaN,NaN,0.35714,14,NaN,NaN,0.57143,14,NaN,NaN,0.28571,14,NaN,NaN,0.14286,14,NaN,NaN,0.5,14,NaN,NaN,0.14286,14,NaN,NaN,0.57143,14,NaN,NaN,0.57143,14,NaN,NaN,0.42857,14
65,NaN,NaN,0.28571,14,NaN,NaN,0.28571,14,NaN,NaN,0.5,14,NaN,NaN,0.42857,14,NaN,NaN,0.28571,14,NaN,NaN,0.28571,14,NaN,NaN,0.42857,14,NaN,NaN,0.35714,14,NaN,NaN,0.57143,14,NaN,NaN,0.5,14
66,NaN,NaN,0.5,14,NaN,NaN,0.35714,14,NaN,NaN,0.5,14,NaN,NaN,0.28571,14,NaN,NaN,0.28571,14,NaN,NaN,0.28571,14,NaN,NaN,0.28571,14,NaN,NaN,0.57143,14,NaN,NaN,0.35714,14,NaN,NaN,0.5,14
67,NaN,NaN,0.5,14,NaN,NaN,0.42857,14,NaN,NaN,0.5,14,NaN,NaN,0.35714,14,NaN,NaN,0.5,14,NaN,NaN,0.42857,14,NaN,NaN,0.35714,14,NaN,NaN,0.57143,14,NaN,NaN,0.42857,14,NaN,NaN,0.57143,14
68,NaN,NaN,0.42857,14,NaN,NaN,0.42857,14,NaN,NaN,0.57143,14,NaN,NaN,0.42857,14,NaN,NaN,0.57143,14,NaN,NaN,0.42857,14,NaN,NaN,0.42857,14,NaN,NaN,0.42857,14,NaN,NaN,0.57143,14,NaN,NaN,0.5,14
69,NaN,NaN,0.42857,14,NaN,NaN,0.42857,14,NaN,NaN,0.57143,14,NaN,NaN,0.57143,14,NaN,NaN,0.42857,14,NaN,NaN,0.35714,14,NaN,NaN,0.28571,14,NaN,NaN,0.35714,14,NaN,NaN,0.35714,14,NaN,NaN,0.35714,14
70,NaN,NaN,0.35714,14,NaN,NaN,0.35714,14,NaN,NaN,0.35714,14,NaN,NaN,0.57143,14,NaN,NaN,0.14286,14,NaN,NaN,0.35714,14,NaN,NaN,0.35714,14,NaN,NaN,0.57143,14,NaN,NaN,0.57143,14,NaN,NaN,0.57143,14
71,NaN,NaN,0.28571,14,NaN,NaN,0.42857,14,NaN,NaN,0.5,14,NaN,NaN,0.57143,14,NaN,NaN,0.57143,14,NaN,NaN,0.21429,14,NaN,NaN,0.35714,14,NaN,NaN,0.57143,14,NaN,NaN,0.57143,14,NaN,NaN,0.42857,14
72,NaN,NaN,0.28571,14,NaN,NaN,0.28571,14,NaN,NaN,0.5,14,NaN,NaN,0.5,14,NaN,NaN,0.57143,14,NaN,NaN,0.28571,14,NaN,NaN,0.35714,14,NaN,NaN,0.57143,14,NaN,NaN,0.57143,14,NaN,NaN,0.57143,14
73,NaN,NaN,0.42857,14,NaN,NaN,0.35714,14,NaN,NaN,0.57143,14,NaN,NaN,0.57143,14,NaN,NaN,0.28571,14,NaN,NaN,0.42857,14,NaN,NaN,0.57143,14,NaN,NaN,0.35714,14,NaN,NaN,0.57143,14,NaN,NaN,0.5,14
74,NaN,NaN,0.28571,14,NaN,NaN,0.28571,14,NaN,NaN,0.57143,14,NaN,NaN,0.57143,14,NaN,NaN,0.5,14,NaN,NaN,0.5,14,NaN,NaN,0.35714,14,NaN,NaN,0.57143,14,NaN,NaN,0.42857,14,NaN,NaN,0.35714,14
75,NaN,NaN,0.28571,14,NaN,NaN,0.42857,14,NaN,NaN,0.57143,14,NaN,NaN,0.5,14,NaN,NaN,0.35714,14,NaN,NaN,0.5,14,NaN,NaN,0.35714,14,NaN,NaN,0.5,14,NaN,NaN,0.57143,14,NaN,NaN,0.57143,14
76,NaN,NaN,0.28571,14,NaN,NaN,0.35714,14,NaN,NaN,0.5,14,NaN,NaN,0.57143,14,NaN,NaN,0.28571,14,NaN,NaN,0.28571,14,NaN,NaN,0.35714,14,NaN,NaN,0.57143,14,NaN,NaN,0.28571,14,NaN,NaN,0.5,14
77,NaN,NaN,0.28571,14,NaN,NaN,0.42857,14,NaN,NaN,0.5,14,NaN,NaN,0.5,14,NaN,NaN,0.42857,14,NaN,NaN,0.42857,14,NaN,NaN,0.28571,14,NaN,NaN,0.57143,14,NaN,NaN,0.5,14,NaN,NaN,0.28571,14
78,NaN,NaN,0.5,14,NaN,NaN,0.57143,14,NaN,NaN,0.5,14,NaN,NaN,0.35714,14,NaN,NaN,0.57143,14,NaN,NaN,0.35714,14,NaN,NaN,0.42857,14,NaN,NaN,0.42857,14,NaN,NaN,0.21429,14,NaN,NaN,0.57143,14
79,NaN,NaN,0.28571,14,NaN,NaN,0.57143,14,NaN,NaN,0.42857,14,NaN,NaN,0.35714,14,NaN,NaN,0.42857,14,NaN,NaN,0.5,14,NaN,NaN,0.35714,14,NaN,NaN,0.5,14,NaN,NaN,0.21429,14,NaN,NaN,0.35714,14
80,NaN,NaN,0.35714,14,NaN,NaN,0.42857,14,NaN,NaN,0.57143,14,NaN,NaN,0.28571,14,NaN,NaN,0.35714,14,NaN,NaN,0.5,14,NaN,NaN,0.28571,14,NaN,NaN,0.35714,14,NaN,NaN,0.35714,14,NaN,NaN,0.35714,14
81,NaN,NaN,0.5,14,NaN,NaN,0.5,14,NaN,NaN,0.57143,14,NaN,NaN,0.5,14,NaN,NaN,0.57143,14,NaN,NaN,0.5,14,NaN,NaN,0.35714,14,NaN,NaN,0.57143,14,NaN,NaN,0.57143,14,NaN,NaN,0.28571,14
82,NaN,NaN,0.42857,14,NaN,NaN,0.42857,14,NaN,NaN,0.5,14,NaN,NaN,0.42857,14,NaN,NaN,0.28571,14,NaN,NaN,0.5,14,NaN,NaN,0.42857,14,NaN,NaN,0.42857,14,NaN,NaN,0.5,14,NaN,NaN,0.35714,14
83,NaN,NaN,0.28571,14,NaN,NaN,0.42857,14,NaN,NaN,0.5,14,NaN,NaN,0.57143,14,NaN,NaN,0.42857,14,NaN,NaN,0.42857,14,NaN,NaN,0.28571,14,NaN,NaN,0.57143,14,NaN,NaN,0.35714,14,NaN,NaN,0.57143,14
84,NaN,NaN,0.28571,14,NaN,NaN,0.57143,14,NaN,NaN,0.57143,14,NaN,NaN,0.35714,14,NaN,NaN,0.28571,14,NaN,NaN,0.35714,14,NaN,NaN,0.42857,14,NaN,NaN,0.57143,14,NaN,NaN,0.57143,14,NaN,NaN,0.5,14
85,NaN,NaN,0.5,14,NaN,NaN,0.42857,14,NaN,NaN,0.5,14,NaN,NaN,0.42857,14,NaN,NaN,0.14286,14,NaN,NaN,0.35714,14,NaN,NaN,0.28571,14,NaN,NaN,0.28571,14,NaN,NaN,0.35714,14,NaN,NaN,0.5,14
86,NaN,NaN,0.35714,14,NaN,NaN,0.57143,14,NaN,NaN,0.5,14,NaN,NaN,0.28571,14,NaN,NaN,0.57143,14,NaN,NaN,0.42857,14,NaN,NaN,0.14286,14,NaN,NaN,0.57143,14,NaN,NaN,0.57143,14,NaN,NaN,0.5,14
87,NaN,NaN,0.42857,14,NaN,NaN,0.28571,14,NaN,NaN,0.5,14,NaN,NaN,0.57143,14,NaN,NaN,0.42857,14,NaN,NaN,0.35714,14,NaN,NaN,0.35714,14,NaN,NaN,0.35714,14,NaN,NaN,0.5,14,NaN,NaN,0.57143,14
88,NaN,NaN,0.42857,14,NaN,NaN,0.42857,14,NaN,NaN,0.35714,14,NaN,NaN,0.42857,14,NaN,NaN,0.35714,14,NaN,NaN,0.28571,14,NaN,NaN,0.35714,14,NaN,NaN,0.35714,14,NaN,NaN,0.57143,14,NaN,NaN,0.57143,14
89,NaN,NaN,0.42857,14,NaN,NaN,0.42857,14,NaN,NaN,0.5,14,NaN,NaN,0.5,14,NaN,NaN,0.42857,14,NaN,NaN,0.21429,14,NaN,NaN,0.57143,14,NaN,NaN,0.42857,14,NaN,NaN,0.57143,14,NaN,NaN,0.42857,14
90,NaN,NaN,0.35714,14,NaN,NaN,0.42857,14,NaN,NaN,0.57143,14,NaN,NaN,0.42857,14,NaN,NaN,0.42857,14,NaN,NaN,0.5,14,NaN,NaN,0.35714,14,NaN,NaN,0.57143,14,NaN,NaN,0.57143,14,NaN,NaN,0.57143,14
91,NaN,NaN,0.5,14,NaN,NaN,0.57143,14,NaN,NaN,0.57143,14,NaN,NaN,0.42857,14,NaN,NaN,0.42857,14,NaN,NaN,0.5,14,NaN,NaN,0.42857,14,NaN,NaN,0.35714,14,NaN,NaN,0.5,14,NaN,NaN,0.57143,14
92,NaN,NaN,0.5,14,NaN,NaN,0.57143,14,NaN,NaN,0.5,14,NaN,NaN,0.42857,14,NaN,NaN,0.42857,14,NaN,NaN,0.28571,14,NaN,NaN,0.57143,14,NaN,NaN,0.57143,14,NaN,NaN,0.57143,14,NaN,NaN,0.28571,14
93,NaN,NaN,0.28571,14,NaN,NaN,0.42857,14,NaN,NaN,0.42857,14,NaN,NaN,0.57143,14,NaN,NaN,0.28571,14,NaN,NaN,0.35714,14,NaN,NaN,0.42857,14,NaN,NaN,0.42857,14,NaN,NaN,0.42857,14,NaN,NaN,0.5,14
