1224,0.61533,0.44444,0.6087,3,0.5089,0.22222,0.56522,4,0.48081,0.33333,0.56522,1,0.52364,0.22222,0.43478,5,0.63858,0.44444,0.47826,2,0.67616,0.44444,0.52174,2,0.61335,0.33333,0.47826,5,0.65727,0.44444,0.6087,5,0.64955,0.44444,0.52174,4,0.56024,0.33333,0.43478,1
1225,0.59446,0.22222,0.52174,4,0.46904,0.22222,0.56522,4,0.47616,0.33333,0.56522,2,0.59802,0.33333,0.52174,1,0.56944,0.33333,0.26087,0,0.65223,0.44444,0.52174,3,0.60475,0.33333,0.47826,5,0.69792,0.44444,0.56522,4,0.63432,0.44444,0.6087,5,0.64659,0.44444,0.43478,0
1226,0.58269,0.33333,0.52174,2,0.52611,0.22222,0.6087,2,0.54768,0.33333,0.3913,1,0.60673,0.33333,0.52174,1,0.58378,0.33333,0.47826,2,0.64965,0.33333,0.34783,2,0.61009,0.44444,0.47826,0,0.63244,0.22222,0.43478,4,0.61771,0.33333,0.56522,5,0.62374,0.44444,0.56522,1
1227,0.64481,0.44444,0.56522,5,0.49871,0.33333,0.21739,1,0.53225,0.33333,0.47826,0,0.67636,0.33333,0.52174,3,0.5816,0.33333,0.56522,2,0.69199,0.44444,0.30435,0,0.6362,0.44444,0.56522,5,0.66874,0.33333,0.56522,3,0.60742,0.33333,0.47826,5,0.51879,0.22222,0.30435,2
1228,0.64095,0.44444,0.56522,2,0.52611,0.22222,0.6087,2,0.57666,0.33333,0.3913,1,0.66172,0.44444,0.56522,1,0.52413,0.33333,0.34783,2,0.65885,0.44444,0.56522,2,0.65064,0.33333,0.43478,5,0.66271,0.44444,0.56522,5,0.63432,0.44444,0.6087,5,0.62038,0.33333,0.56522,2
1229,0.55935,0.22222,0.56522,2,0.50732,0.22222,0.56522,2,0.51761,0.33333,0.52174,0,0.63877,0.44444,0.56522,1,0.56963,0.33333,0.30435,0,0.65025,0.44444,0.56522,2,0.65757,0.44444,0.56522,5,0.69525,0.33333,0.56522,3,0.63986,0.44444,0.56522,5,0.65678,0.44444,0.56522,3
1230,0.66726,0.44444,0.56522,2,0.48704,0.22222,0.56522,3,0.52601,0.33333,0.47826,0,0.60059,0.33333,0.52174,1,0.67141,0.44444,0.56522,4,0.63531,0.33333,0.3913,5,0.66558,0.33333,0.56522,4,0.64827,0.33333,0.6087,6,0.55242,0.22222,0.21739,0,0.5999,0.44444,0.56522,2
1231,0.63254,0.44444,0.6087,5,0.5089,0.22222,0.56522,4,0.52601,0.33333,0.47826,0,0.67339,0.33333,0.52174,3,0.57893,0.33333,0.26087,0,0.64036,0.44444,0.52174,3,0.63314,0.33333,0.52174,2,0.58823,0.22222,0.30435,3,0.62938,0.44444,0.56522,4,0.6639,0.44444,0.56522,3
1232,0.62671,0.33333,0.6087,5,0.51236,0.22222,0.6087,2,0.50079,0.33333,0.52174,0,0.5912,0.33333,0.52174,1,0.68536,0.44444,0.52174,2,0.65509,0.44444,0.52174,4,0.62235,0.33333,0.56522,2,0.6452,0.33333,0.47826,5,0.55302,0.33333,0.56522,0,0.65361,0.44444,0.56522,3
1233,0.53986,0.33333,0.56522,4,0.52611,0.22222,0.6087,2,0.48961,0.33333,0.56522,0,0.64946,0.44444,0.56522,0,0.64164,0.44444,0.6087,4,0.49644,0.22222,0.34783,5,0.645,0.44444,0.47826,1,0.57141,0.33333,0.26087,1,0.59496,0.33333,0.47826,5,0.65984,0.44444,0.21739,0
1234,0.53887,0.33333,0.56522,5,0.5458,0.22222,0.56522,2,0.43096,0.22222,0.56522,0,0.52502,0.22222,0.43478,6,0.65569,0.44444,0.56522,3,0.69921,0.44444,0.56522,3,0.62235,0.33333,0.56522,2,0.61642,0.33333,0.6087,3,0.57883,0.33333,0.56522,5,0.57933,0.44444,0.47826,2
1235,0.64965,0.44444,0.56522,5,0.47755,0.22222,0.56522,5,0.43096,0.22222,0.56522,0,0.53472,0.22222,0.3913,5,0.60613,0.44444,0.52174,4,0.65064,0.33333,0.34783,2,0.61335,0.33333,0.47826,5,0.68902,0.44444,0.56522,4,0.57883,0.33333,0.56522,5,0.61276,0.33333,0.56522,4
1236,0.58724,0.33333,0.56522,4,0.527,0.22222,0.56522,4,0.60079,0.33333,0.47826,2,0.54471,0.22222,0.6087,0,0.63383,0.33333,0.56522,4,0.64303,0.44444,0.52174,4,0.65589,0.44444,0.56522,5,0.67527,0.44444,0.52174,4,0.50752,0.22222,0.43478,6,0.60356,0.44444,0.56522,4
1237,0.53897,0.33333,0.43478,0,0.57191,0.33333,0.56522,4,0.59535,0.33333,0.47826,2,0.58942,0.33333,0.52174,1,0.58358,0.33333,0.43478,3,0.65015,0.44444,0.52174,3,0.66835,0.44444,0.6087,5,0.67943,0.33333,0.56522,3,0.56993,0.22222,0.56522,5,0.6088,0.33333,0.56522,3
1238,0.53066,0.33333,0.47826,1,0.48872,0.33333,0.56522,2,0.60307,0.33333,0.47826,2,0.67517,0.33333,0.47826,0,0.67141,0.44444,0.56522,4,0.66152,0.44444,0.43478,2,0.60336,0.33333,0.47826,5,0.67498,0.44444,0.52174,4,0.62315,0.33333,0.47826,5,0.56528,0.33333,0.43478,1
1239,0.5455,0.33333,0.43478,0,0.50841,0.22222,0.6087,2,0.61009,0.33333,0.56522,2,0.62542,0.33333,0.52174,1,0.62948,0.33333,0.47826,4,0.65183,0.33333,0.43478,4,0.67468,0.44444,0.56522,5,0.64164,0.33333,0.56522,6,0.61474,0.33333,0.56522,5,0.58853,0.44444,0.47826,0
1240,0.61533,0.44444,0.6087,3,0.62552,0.33333,0.3913,2,0.60653,0.33333,0.47826,1,0.53264,0.22222,0.6087,2,0.68032,0.44444,0.56522,2,0.66914,0.44444,0.56522,3,0.54263,0.22222,0.56522,5,0.63689,0.33333,0.56522,6,0.55183,0.22222,0.56522,2,0.5998,0.33333,0.56522,4
1241,0.63373,0.44444,0.6087,5,0.5089,0.22222,0.56522,4,0.48299,0.33333,0.56522,0,0.48427,0.33333,0.56522,1,0.66499,0.44444,0.56522,3,0.66993,0.44444,0.52174,3,0.6545,0.44444,0.47826,1,0.5906,0.33333,0.56522,6,0.63561,0.44444,0.52174,4,0.61721,0.33333,0.56522,3
1242,0.61533,0.44444,0.6087,3,0.49377,0.33333,0.56522,2,0.61682,0.44444,0.56522,1,0.59931,0.33333,0.52174,2,0.62404,0.33333,0.47826,3,0.63432,0.33333,0.3913,5,0.655,0.33333,0.52174,4,0.60732,0.33333,0.56522,6,0.46746,0.33333,0.56522,0,0.62038,0.33333,0.56522,3
1243,0.58872,0.33333,0.52174,3,0.5179,0.22222,0.56522,5,0.52522,0.33333,0.34783,2,0.50336,0.22222,0.6087,2,0.56825,0.22222,0.56522,2,0.67062,0.33333,0.3913,5,0.60564,0.33333,0.56522,5,0.66588,0.44444,0.47826,4,0.60059,0.22222,0.56522,4,0.62038,0.33333,0.56522,2
1244,0.53066,0.33333,0.30435,2,0.43452,0.33333,0.56522,7,0.49041,0.22222,0.6087,1,0.57557,0.33333,0.56522,0,0.66993,0.33333,0.56522,2,0.51741,0.22222,0.56522,1,0.64639,0.33333,0.56522,5,0.65054,0.33333,0.56522,2,0.64194,0.44444,0.43478,5,0.6091,0.33333,0.56522,3
1245,0.57458,0.33333,0.52174,6,0.52987,0.22222,0.56522,3,0.47923,0.33333,0.56522,1,0.66142,0.44444,0.56522,1,0.55608,0.33333,0.6087,2,0.59337,0.33333,0.43478,2,0.61167,0.33333,0.56522,5,0.64787,0.33333,0.47826,5,0.64016,0.33333,0.56522,3,0.60356,0.44444,0.56522,4
1246,0.61078,0.33333,0.6087,4,0.50841,0.22222,0.6087,2,0.60307,0.33333,0.47826,2,0.67636,0.33333,0.52174,3,0.64748,0.44444,0.6087,4,0.65015,0.44444,0.52174,3,0.65193,0.33333,0.56522,5,0.61978,0.33333,0.56522,5,0.63432,0.44444,0.6087,5,0.6275,0.44444,0.56522,3
1247,0.62384,0.44444,0.6087,5,0.60178,0.33333,0.3913,2,0.52552,0.33333,0.6087,2,0.60485,0.33333,0.56522,4,0.6638,0.44444,0.56522,3,0.62047,0.33333,0.47826,4,0.67468,0.44444,0.56522,5,0.57517,0.33333,0.56522,5,0.60445,0.33333,0.56522,0,0.51019,0.22222,0.6087,4
1248,0.58586,0.33333,0.6087,5,0.55935,0.33333,0.56522,5,0.60554,0.33333,0.52174,2,0.50682,0.22222,0.6087,2,0.67052,0.44444,0.56522,2,0.6544,0.44444,0.52174,3,0.62235,0.33333,0.56522,2,0.55648,0.33333,0.56522,0,0.5365,0.22222,0.56522,5,0.62413,0.44444,0.52174,1
1249,0.62077,0.44444,0.56522,2,0.47755,0.22222,0.56522,5,0.43096,0.22222,0.56522,0,0.63877,0.44444,0.56522,1,0.59169,0.33333,0.52174,2,0.45618,0.22222,0.34783,6,0.60455,0.22222,0.6087,5,0.52374,0.22222,0.56522,1,0.5363,0.22222,0.56522,2,0.60356,0.44444,0.56522,4
1250,0.63403,0.44444,0.6087,5,0.52987,0.22222,0.56522,3,0.48121,0.33333,0.43478,2,0.54787,0.22222,0.56522,0,0.63729,0.44444,0.52174,2,0.66657,0.44444,0.56522,3,0.68091,0.44444,0.56522,5,0.67498,0.44444,0.56522,4,0.64233,0.33333,0.56522,3,0.64619,0.44444,0.56522,1
1251,0.59763,0.33333,0.56522,1,0.50099,0.22222,0.56522,3,0.53225,0.33333,0.47826,0,0.65865,0.44444,0.56522,1,0.63858,0.44444,0.47826,2,0.60732,0.33333,0.47826,3,0.62512,0.44444,0.56522,5,0.68516,0.44444,0.56522,5,0.5908,0.22222,0.56522,4,0.51879,0.22222,0.30435,2
1252,0.64481,0.44444,0.56522,5,0.5089,0.22222,0.56522,4,0.49525,0.33333,0.3913,1,0.5912,0.33333,0.52174,1,0.65955,0.44444,0.56522,3,0.59209,0.33333,0.47826,3,0.64016,0.44444,0.56522,4,0.65321,0.33333,0.56522,6,0.59327,0.33333,0.56522,5,0.6365,0.44444,0.52174,1
1253,0.53986,0.33333,0.47826,1,0.51296,0.33333,0.56522,5,0.52522,0.33333,0.34783,2,0.61355,0.22222,0.30435,3,0.66093,0.44444,0.56522,2,0.61652,0.33333,0.43478,4,0.53808,0.22222,0.6087,3,0.65984,0.33333,0.56522,3,0.55242,0.22222,0.21739,0,0.53838,0.22222,0.56522,2
1254,0.54619,0.33333,0.52174,7,0.48714,0.22222,0.56522,0,0.58803,0.33333,0.30435,0,0.65697,0.44444,0.56522,1,0.6458,0.33333,0.56522,4,0.63531,0.33333,0.3913,5,0.68091,0.44444,0.56522,5,0.61978,0.33333,0.56522,5,0.50752,0.22222,0.43478,6,0.61721,0.33333,0.56522,3
1255,0.62047,0.44444,0.56522,3,0.5458,0.22222,0.56522,2,0.57666,0.33333,0.3913,1,0.58823,0.33333,0.52174,1,0.68536,0.44444,0.52174,2,0.53314,0.33333,0.56522,5,0.66489,0.44444,0.56522,5,0.62176,0.33333,0.6087,6,0.65015,0.33333,0.56522,3,0.63274,0.44444,0.56522,2
1256,0.63986,0.44444,0.56522,5,0.5546,0.22222,0.56522,3,0.43096,0.22222,0.56522,0,0.55935,0.33333,0.56522,1,0.67141,0.44444,0.56522,4,0.65302,0.44444,0.52174,5,0.57052,0.22222,0.6087,4,0.66182,0.44444,0.47826,6,0.60079,0.22222,0.6087,3,0.60307,0.33333,0.56522,2
1257,0.54065,0.33333,0.56522,5,0.51375,0.22222,0.6087,2,0.43096,0.22222,0.56522,0,0.59941,0.33333,0.52174,1,0.54649,0.22222,0.56522,2,0.53314,0.33333,0.56522,5,0.62166,0.33333,0.6087,5,0.54224,0.22222,0.56522,1,0.53788,0.22222,0.56522,5,0.58042,0.33333,0.56522,4
1258,0.56746,0.22222,0.56522,4,0.5089,0.22222,0.56522,4,0.51217,0.33333,0.47826,0,0.54471,0.22222,0.6087,2,0.58615,0.33333,0.56522,2,0.66993,0.44444,0.52174,3,0.58754,0.33333,0.6087,5,0.67527,0.44444,0.52174,4,0.59496,0.33333,0.47826,5,0.655,0.44444,0.56522,1
1259,0.62394,0.44444,0.56522,2,0.50861,0.22222,0.56522,5,0.51573,0.33333,0.6087,2,0.66884,0.44444,0.56522,3,0.58131,0.33333,0.56522,2,0.65035,0.33333,0.34783,2,0.65925,0.33333,0.56522,5,0.673,0.33333,0.56522,4,0.65223,0.33333,0.6087,3,0.65678,0.44444,0.56522,3
1260,0.66726,0.44444,0.56522,2,0.48704,0.22222,0.56522,3,0.51583,0.33333,0.47826,0,0.62542,0.33333,0.52174,1,0.6548,0.44444,0.56522,2,0.67646,0.44444,0.52174,1,0.65193,0.33333,0.56522,5,0.673,0.44444,0.56522,4,0.59713,0.22222,0.56522,5,0.56528,0.33333,0.43478,1
1261,0.5729,0.22222,0.65217,4,0.49911,0.22222,0.56522,4,0.59792,0.33333,0.47826,2,0.5453,0.22222,0.6087,3,0.60969,0.22222,0.43478,2,0.66954,0.44444,0.52174,3,0.65618,0.44444,0.6087,5,0.65964,0.44444,0.56522,5,0.58635,0.22222,0.56522,4,0.67962,0.44444,0.56522,1
1262,0.65569,0.44444,0.56522,4,0.44481,0.33333,0.6087,1,0.5905,0.33333,0.52174,2,0.54065,0.22222,0.3913,5,0.63383,0.33333,0.56522,4,0.682,0.44444,0.52174,3,0.6545,0.44444,0.47826,1,0.65727,0.44444,0.6087,5,0.52463,0.22222,0.56522,4,0.60415,0.44444,0.56522,4
1263,0.5455,0.33333,0.43478,0,0.56133,0.33333,0.47826,3,0.62285,0.33333,0.47826,2,0.67082,0.44444,0.56522,1,0.51197,0.33333,0.52174,1,0.66677,0.44444,0.6087,3,0.56637,0.33333,0.52174,4,0.69525,0.33333,0.56522,3,0.50653,0.22222,0.56522,5,0.5999,0.44444,0.56522,2
1264,0.64095,0.44444,0.56522,2,0.56202,0.33333,0.47826,3,0.48684,0.33333,0.56522,0,0.61236,0.33333,0.6087,2,0.61691,0.44444,0.52174,4,0.44164,0.11111,0.30435,6,0.57201,0.22222,0.6087,4,0.6906,0.44444,0.56522,3,0.63986,0.44444,0.56522,5,0.63314,0.33333,0.56522,2
1265,0.53066,0.33333,0.30435,2,0.55312,0.33333,0.47826,3,0.46083,0.33333,0.56522,2,0.61691,0.33333,0.52174,1,0.56815,0.33333,0.47826,3,0.65064,0.33333,0.34783,2,0.61068,0.33333,0.52174,2,0.63244,0.22222,0.43478,4,0.52097,0.22222,0.56522,5,0.67349,0.44444,0.56522,4
1266,0.60702,0.33333,0.47826,4,0.518,0.22222,0.6087,4,0.60653,0.33333,0.47826,1,0.48843,0.33333,0.56522,1,0.67141,0.44444,0.56522,4,0.65183,0.33333,0.43478,4,0.65757,0.44444,0.56522,5,0.62463,0.33333,0.56522,6,0.62047,0.33333,0.56522,4,0.63314,0.33333,0.56522,2
1267,0.64965,0.44444,0.56522,5,0.52908,0.22222,0.56522,2,0.43096,0.22222,0.56522,0,0.60673,0.33333,0.52174,1,0.65569,0.44444,0.56522,3,0.61652,0.33333,0.56522,4,0.63086,0.33333,0.47826,5,0.62315,0.33333,0.56522,1,0.61939,0.33333,0.56522,5,0.60415,0.33333,0.56522,3
1268,0.62671,0.44444,0.56522,2,0.52354,0.22222,0.56522,4,0.59535,0.33333,0.47826,2,0.59515,0.33333,0.6087,0,0.65371,0.44444,0.56522,4,0.63056,0.22222,0.30435,5,0.59931,0.33333,0.56522,4,0.66874,0.33333,0.56522,3,0.64916,0.33333,0.56522,3,0.56024,0.33333,0.43478,1
1269,0.59743,0.33333,0.6087,2,0.52186,0.22222,0.56522,4,0.44184,0.22222,0.52174,0,0.68249,0.44444,0.56522,3,0.65569,0.44444,0.56522,3,0.65025,0.44444,0.56522,2,0.65193,0.33333,0.56522,5,0.58823,0.22222,0.30435,3,0.55143,0.22222,0.52174,7,0.57933,0.44444,0.47826,2
1270,0.55242,0.33333,0.56522,2,0.51563,0.22222,0.56522,4,0.49733,0.33333,0.56522,1,0.62186,0.33333,0.52174,2,0.63858,0.44444,0.47826,2,0.65885,0.44444,0.56522,2,0.67527,0.44444,0.52174,2,0.70227,0.44444,0.56522,4,0.50851,0.22222,0.47826,8,0.65727,0.44444,0.52174,1
1271,0.53066,0.33333,0.47826,1,0.50692,0.22222,0.56522,3,0.54768,0.33333,0.3913,1,0.68249,0.33333,0.52174,2,0.66073,0.33333,0.56522,2,0.5635,0.33333,0.56522,2,0.66835,0.44444,0.6087,5,0.65054,0.33333,0.56522,2,0.63561,0.44444,0.52174,4,0.64738,0.44444,0.56522,1
1272,0.62671,0.44444,0.56522,2,0.57171,0.33333,0.56522,5,0.44184,0.22222,0.52174,0,0.67339,0.33333,0.52174,3,0.65608,0.44444,0.56522,3,0.66954,0.44444,0.52174,3,0.68368,0.44444,0.56522,5,0.64787,0.33333,0.47826,5,0.62186,0.44444,0.52174,7,0.60079,0.33333,0.56522,3
1273,0.66726,0.44444,0.56522,2,0.48061,0.22222,0.6087,2,0.60643,0.44444,0.30435,0,0.48427,0.33333,0.56522,1,0.59941,0.33333,0.43478,3,0.60732,0.33333,0.47826,3,0.67468,0.44444,0.56522,5,0.67043,0.44444,0.56522,4,0.60406,0.33333,0.43478,7,0.6274,0.33333,0.56522,4
1274,0.47003,0.22222,0.47826,8,0.50732,0.22222,0.56522,2,0.48684,0.33333,0.56522,0,0.58526,0.33333,0.6087,4,0.49862,0.22222,0.56522,6,0.60613,0.44444,0.26087,0,0.6185,0.33333,0.56522,5,0.50861,0.22222,0.21739,1,0.60742,0.33333,0.47826,5,0.63096,0.33333,0.56522,4
1275,0.61899,0.44444,0.6087,4,0.50188,0.33333,0.21739,1,0.53689,0.22222,0.26087,1,0.62809,0.44444,0.56522,1,0.57646,0.33333,0.56522,2,0.62977,0.33333,0.43478,4,0.67112,0.44444,0.56522,5,0.69792,0.44444,0.56522,4,0.545,0.33333,0.47826,2,0.58408,0.44444,0.56522,2
1276,0.60109,0.33333,0.52174,1,0.55658,0.22222,0.6087,4,0.53225,0.33333,0.47826,0,0.59674,0.33333,0.52174,1,0.60257,0.44444,0.52174,3,0.64303,0.44444,0.52174,4,0.6183,0.33333,0.47826,5,0.66588,0.44444,0.47826,4,0.57161,0.22222,0.56522,6,0.51919,0.33333,0.6087,3
1277,0.56855,0.22222,0.6087,4,0.51236,0.22222,0.6087,2,0.52651,0.33333,0.56522,3,0.57745,0.22222,0.56522,4,0.58378,0.33333,0.47826,2,0.65183,0.33333,0.43478,4,0.64679,0.33333,0.43478,5,0.6366,0.33333,0.56522,4,0.61592,0.33333,0.6087,5,0.60415,0.33333,0.56522,3
1278,0.57507,0.33333,0.6087,4,0.62552,0.33333,0.3913,2,0.58952,0.44444,0.30435,0,0.56014,0.33333,0.56522,1,0.56944,0.33333,0.26087,0,0.62047,0.33333,0.47826,4,0.58863,0.22222,0.6087,4,0.55331,0.33333,0.34783,2,0.56558,0.22222,0.56522,4,0.60475,0.44444,0.56522,4
1279,0.6179,0.44444,0.6087,4,0.5089,0.22222,0.56522,4,0.50079,0.33333,0.52174,0,0.50336,0.22222,0.6087,2,0.4911,0.22222,0.17391,0,0.64936,0.44444,0.52174,3,0.68091,0.44444,0.56522,5,0.62315,0.33333,0.56522,1,0.63432,0.44444,0.6087,5,0.62591,0.44444,0.56522,4
1280,0.56083,0.22222,0.56522,4,0.54609,0.33333,0.21739,0,0.6185,0.44444,0.52174,2,0.57132,0.22222,0.6087,0,0.60969,0.22222,0.43478,2,0.49703,0.22222,0.3913,5,0.6635,0.33333,0.56522,5,0.56825,0.22222,0.6087,0,0.61771,0.33333,0.56522,5,0.65559,0.44444,0.56522,1
1281,0.57606,0.33333,0.47826,3,0.52611,0.22222,0.6087,2,0.61682,0.44444,0.56522,1,0.51533,0.33333,0.56522,1,0.59159,0.33333,0.43478,2,0.69199,0.44444,0.30435,0,0.4542,0.22222,0.52174,1,0.66271,0.44444,0.56522,5,0.57349,0.33333,0.56522,5,0.6639,0.44444,0.56522,3
1282,0.63986,0.44444,0.56522,5,0.56093,0.22222,0.17391,1,0.55549,0.44444,0.52174,0,0.55687,0.22222,0.6087,1,0.65668,0.44444,0.56522,4,0.66657,0.44444,0.56522,3,0.61316,0.33333,0.47826,5,0.69139,0.44444,0.56522,5,0.60544,0.33333,0.43478,6,0.61068,0.44444,0.56522,3
1283,0.46489,0.22222,0.6087,7,0.5087,0.33333,0.56522,5,0.51217,0.33333,0.47826,0,0.53264,0.22222,0.6087,2,0.56963,0.33333,0.30435,0,0.49575,0.22222,0.3913,5,0.61246,0.44444,0.6087,4,0.55519,0.33333,0.30435,2,0.53759,0.33333,0.47826,5,0.64659,0.44444,0.43478,0
1284,0.64481,0.44444,0.56522,2,0.50772,0.22222,0.56522,4,0.51385,0.33333,0.34783,2,0.53472,0.22222,0.3913,5,0.64471,0.44444,0.6087,3,0.59387,0.22222,0.56522,3,0.655,0.33333,0.52174,4,0.57517,0.33333,0.56522,5,0.60969,0.33333,0.43478,5,0.65678,0.44444,0.56522,3
1285,0.61533,0.44444,0.6087,3,0.48368,0.22222,0.56522,0,0.50692,0.22222,0.6087,2,0.64896,0.33333,0.52174,2,0.66499,0.44444,0.56522,3,0.65509,0.44444,0.52174,4,0.65589,0.44444,0.56522,5,0.64313,0.33333,0.56522,2,0.61929,0.33333,0.56522,4,0.62413,0.44444,0.52174,1
1286,0.53769,0.33333,0.56522,5,0.50099,0.22222,0.56522,3,0.54332,0.33333,0.52174,0,0.64946,0.44444,0.56522,0,0.61385,0.33333,0.47826,3,0.53828,0.33333,0.56522,1,0.65757,0.44444,0.56522,5,0.64313,0.33333,0.56522,2,0.63215,0.33333,0.6087,4,0.69347,0.44444,0.30435,0
1287,0.64679,0.44444,0.56522,2,0.50861,0.22222,0.56522,5,0.5178,0.33333,0.52174,0,0.50336,0.22222,0.6087,2,0.62948,0.33333,0.47826,4,0.65529,0.44444,0.56522,3,0.62235,0.33333,0.56522,2,0.5364,0.33333,0.30435,1,0.57389,0.22222,0.56522,3,0.61533,0.33333,0.56522,2
1288,0.62176,0.44444,0.56522,2,0.5089,0.22222,0.56522,4,0.44184,0.22222,0.52174,0,0.64392,0.44444,0.56522,1,0.56825,0.22222,0.56522,2,0.65143,0.44444,0.52174,5,0.64639,0.44444,0.56522,4,0.67943,0.33333,0.56522,3,0.62868,0.33333,0.56522,6,0.6365,0.44444,0.52174,1
1289,0.59446,0.22222,0.52174,4,0.51563,0.33333,0.3913,0,0.53531,0.33333,0.52174,0,0.57557,0.33333,0.56522,0,0.63066,0.33333,0.52174,2,0.65025,0.44444,0.56522,2,0.68111,0.33333,0.56522,4,0.6546,0.44444,0.56522,1,0.57428,0.33333,0.56522,6,0.62374,0.44444,0.56522,1
1290,0.53897,0.33333,0.43478,0,0.60178,0.33333,0.3913,2,0.65104,0.44444,0.52174,0,0.62423,0.22222,0.34783,2,0.62176,0.44444,0.21739,0,0.43976,0.11111,0.30435,6,0.645,0.44444,0.47826,1,0.64313,0.33333,0.56522,2,0.6452,0.44444,0.56522,4,0.65559,0.44444,0.56522,1
1291,0.5725,0.33333,0.56522,1,0.58269,0.33333,0.56522,3,0.61444,0.33333,0.56522,2,0.58605,0.33333,0.34783,2,0.58378,0.33333,0.47826,2,0.64243,0.44444,0.47826,2,0.55282,0.33333,0.47826,4,0.51078,0.22222,0.26087,4,0.64016,0.33333,0.56522,3,0.64619,0.44444,0.56522,1
1292,0.58269,0.33333,0.52174,2,0.43887,0.33333,0.52174,7,0.60791,0.44444,0.52174,1,0.58595,0.22222,0.47826,4,0.64619,0.44444,0.56522,2,0.69921,0.44444,0.56522,3,0.59931,0.33333,0.6087,4,0.68249,0.44444,0.56522,3,0.65678,0.33333,0.6087,3,0.55757,0.33333,0.56522,7
1293,0.5635,0.22222,0.6087,2,0.50237,0.22222,0.56522,3,0.60079,0.33333,0.47826,2,0.52502,0.22222,0.43478,6,0.52413,0.33333,0.34783,2,0.66152,0.44444,0.43478,2,0.60336,0.33333,0.47826,5,0.673,0.44444,0.56522,4,0.64955,0.44444,0.52174,4,0.65252,0.44444,0.34783,0
1294,0.55183,0.22222,0.56522,2,0.48704,0.22222,0.56522,3,0.49159,0.22222,0.56522,0,0.52789,0.33333,0.52174,0,0.64748,0.44444,0.6087,4,0.40178,0.22222,0.3913,6,0.65134,0.44444,0.56522,5,0.68516,0.44444,0.56522,5,0.55302,0.22222,0.56522,5,0.65678,0.44444,0.56522,3
1295,0.63373,0.44444,0.6087,5,0.52611,0.22222,0.6087,2,0.48299,0.33333,0.56522,0,0.67517,0.33333,0.47826,0,0.64738,0.44444,0.56522,2,0.59209,0.33333,0.47826,3,0.66904,0.44444,0.56522,5,0.52591,0.33333,0.26087,2,0.63531,0.33333,0.56522,6,0.67201,0.44444,0.52174,1
1296,0.63254,0.44444,0.6087,5,0.53274,0.33333,0.21739,0,0.59278,0.44444,0.6087,1,0.66894,0.33333,0.56522,2,0.59159,0.33333,0.43478,2,0.67616,0.44444,0.52174,2,0.66558,0.33333,0.56522,4,0.63897,0.33333,0.47826,5,0.62315,0.33333,0.47826,5,0.65984,0.44444,0.21739,0
1297,0.52591,0.33333,0.47826,0,0.48576,0.22222,0.6087,2,0.50386,0.33333,0.34783,2,0.66172,0.44444,0.56522,1,0.58754,0.33333,0.47826,2,0.45529,0.22222,0.3913,6,0.61108,0.33333,0.47826,5,0.51227,0.33333,0.6087,9,0.64105,0.33333,0.17391,0,0.61543,0.33333,0.56522,3
1298,0.62047,0.33333,0.6087,5,0.54164,0.22222,0.6087,2,0.59792,0.33333,0.47826,2,0.63225,0.33333,0.52174,2,0.545,0.33333,0.56522,2,0.64659,0.44444,0.56522,7,0.61009,0.44444,0.47826,0,0.53165,0.33333,0.30435,1,0.63432,0.44444,0.6087,5,0.60356,0.44444,0.56522,4
1299,0.55242,0.33333,0.56522,2,0.53106,0.22222,0.21739,2,0.70208,0.44444,0.21739,0,0.54926,0.22222,0.56522,0,0.66993,0.33333,0.56522,2,0.58121,0.22222,0.30435,5,0.61335,0.33333,0.47826,5,0.64827,0.33333,0.6087,6,0.62938,0.44444,0.56522,4,0.6724,0.55556,0.56522,1
1300,0.53769,0.33333,0.56522,5,0.49377,0.33333,0.56522,2,0.57211,0.33333,0.3913,4,0.50336,0.22222,0.6087,2,0.57893,0.33333,0.26087,0,0.68675,0.44444,0.56522,4,0.57666,0.33333,0.56522,5,0.67824,0.33333,0.56522,3,0.55302,0.33333,0.56522,0,0.65559,0.44444,0.52174,2
1301,0.53887,0.33333,0.56522,5,0.54085,0.22222,0.21739,1,0.48961,0.33333,0.56522,0,0.67626,0.44444,0.56522,2,0.60504,0.44444,0.52174,2,0.64036,0.44444,0.52174,3,0.62987,0.33333,0.52174,1,0.57141,0.33333,0.26087,1,0.57883,0.33333,0.56522,5,0.61068,0.33333,0.56522,2
1302,0.44105,0.33333,0.56522,9,0.44382,0.22222,0.3913,3,0.45994,0.22222,0.52174,0,0.51592,0.22222,0.3913,1,0.36429,0.11111,0.17391,3,0.55885,0.33333,0.47826,1,0.40613,0.22222,0.56522,3,0.6184,0.33333,0.52174,5,0.45341,0.22222,0.34783,1,0.48437,0.22222,0.47826,7
1303,0.58051,0.33333,0.52174,0,0.60297,0.33333,0.47826,2,0.62394,0.44444,0.56522,2,0.63897,0.33333,0.56522,0,0.65964,0.44444,0.6087,5,0.68605,0.44444,0.6087,5,0.59941,0.33333,0.52174,1,0.58971,0.44444,0.52174,0,0.62275,0.33333,0.56522,4,0.65312,0.44444,0.47826,1
1304,0.60692,0.33333,0.3913,0,0.5913,0.33333,0.47826,2,0.62394,0.44444,0.56522,2,0.58882,0.33333,0.47826,2,0.61078,0.44444,0.52174,0,0.67626,0.44444,0.6087,5,0.60158,0.33333,0.34783,2,0.65361,0.44444,0.56522,1,0.69001,0.44444,0.47826,2,0.58269,0.33333,0.52174,1
