2999,0.52051,0.14286,0.31944,22,0.68142,0.42857,0.54167,1,0.50018,0.28571,0.11111,1,0.54318,0.14286,0.26389,0,0.51878,0.28571,0.25,16,0.46183,0.14286,0.13889,4,0.46692,0.28571,0.13889,5,0.60426,0.42857,0.23611,1,0.60226,0.28571,0.56944,1,0.58501,0.28571,0.54167,5
3000,0.64349,0.42857,0.47222,4,0.62553,0.28571,0.31944,4,0.55278,0.28571,0.51389,0,0.58193,0.28571,0.56944,10,0.51341,0.28571,0.18056,11,0.44597,0.14286,0.20833,14,0.46391,0.28571,0.16667,7,0.66743,0.42857,0.34722,1,0.58056,0.28571,0.36111,15,0.49653,0.14286,0.31944,22
3001,0.60407,0.42857,0.31944,9,0.60824,0.28571,0.56944,1,0.44767,0.14286,0.375,17,0.54841,0.28571,0.61111,11,0.64075,0.28571,0.43056,8,0.61019,0.28571,0.5,4,0.52179,0.14286,0.20833,7,0.57255,0.28571,0.30556,1,0.6118,0.42857,0.54167,3,0.526,0.14286,0.25,2
3002,0.32933,0.1,0.30556,9,0.5602,0.3,0.52778,14,0.52231,0.2,0.43056,5,0.4672,0.2,0.43056,8,0.48727,0,0.45833,36,0.46161,0.2,0.51389,3,0.66194,0.4,0.61111,15,0.63833,0.2,0.56944,6,0.5006,0.2,0.59722,6,0.5732,0.3,0.18056,3
3003,0.67277,0.4,0.29167,2,0.577,0.1,0.29167,9,0.67349,0.3,0.55556,1,0.52408,0.2,0.11111,1,0.58327,0.2,0.43056,24,0.75141,0.4,0.36111,2,0.65141,0.2,0.33333,18,0.60629,0.2,0.58333,9,0.62871,0.3,0.41667,17,0.74863,0.5,0.56944,14
3004,0.69085,0.3,0.19444,4,0.60605,0.3,0.44444,16,0.61687,0.3,0.16667,3,0.66234,0.3,0.45833,23,0.49401,0,0.18056,18,0.75343,0.4,0.34722,1,0.6859,0.2,0.375,5,0.66475,0.3,0.625,5,0.67953,0.4,0.48611,23,0.69207,0.5,0.65278,5
3005,0.60202,0.3,0.30556,0,0.61163,0.2,0.44444,24,0.73883,0.4,0.54167,2,0.67103,0.3,0.44444,20,0.51973,0.1,0.23611,14,0.70527,0.4,0.34722,1,0.72922,0.5,0.38889,11,0.571,0.2,0.38889,22,0.62179,0.2,0.43056,22,0.80447,0.6,0.56944,4
3006,0.75336,0.4,0.55556,0,0.55325,0.1,0.33333,7,0.69202,0.3,0.54167,0,0.59657,0.1,0.41667,27,0.57738,0.1,0.40278,17,0.69075,0.3,0.58333,9,0.69238,0.2,0.40278,6,0.57076,0.2,0.41667,23,0.73254,0.5,0.44444,16,0.68115,0.3,0.63889,12
3007,0.70375,0.3,0.55556,0,0.62605,0.2,0.41667,18,0.61927,0.3,0.25,3,0.58165,0.1,0.40278,28,0.52137,0.1,0.23611,15,0.73138,0.3,0.52778,3,0.63462,0.3,0.55556,16,0.57929,0.3,0.41667,22,0.72923,0.4,0.38889,16,0.70123,0.3,0.58333,17
3008,0.72148,0.4,0.52778,1,0.57339,0.1,0.33333,10,0.68325,0.3,0.54167,1,0.58183,0.2,0.48611,30,0.54649,0.1,0.33333,19,0.69968,0.4,0.55556,12,0.59301,0.3,0.52778,9,0.58538,0.2,0.38889,21,0.60717,0.3,0.45833,27,0.71262,0.4,0.45833,5
3009,0.73539,0.4,0.54167,1,0.64112,0.3,0.47222,12,0.68366,0.3,0.54167,1,0.66626,0.3,0.43056,18,0.51755,0.1,0.27778,19,0.77396,0.5,0.56944,6,0.60981,0.3,0.56944,21,0.57076,0.2,0.41667,23,0.60778,0.2,0.43056,24,0.7021,0.3,0.61111,4
3010,0.67573,0.3,0.54167,0,0.61597,0.2,0.43056,12,0.59113,0.2,0.15278,5,0.57905,0.1,0.48611,30,0.63566,0.3,0.48611,2,0.73645,0.4,0.20833,2,0.59917,0.3,0.58333,20,0.55077,0.1,0.30556,19,0.64262,0.5,0.56944,22,0.79629,0.5,0.55556,5
3011,0.736,0.4,0.54167,1,0.64274,0.3,0.44444,10,0.66318,0.3,0.52778,0,0.66845,0.3,0.41667,19,0.5939,0.3,0.375,11,0.69476,0.3,0.55556,4,0.60223,0.3,0.56944,20,0.57677,0.2,0.56944,10,0.52037,0.2,0.125,4,0.74093,0.3,0.59722,16
3012,0.76323,0.4,0.52778,1,0.61471,0.2,0.41667,12,0.68716,0.3,0.54167,1,0.59785,0.2,0.54167,5,0.63792,0.3,0.43056,14,0.7031,0.3,0.56944,5,0.62723,0.2,0.55556,19,0.56904,0.2,0.30556,7,0.61536,0.2,0.48611,19,0.7737,0.5,0.40278,5
3013,0.73725,0.5,0.55556,1,0.60878,0.1,0.41667,14,0.69783,0.4,0.55556,0,0.59646,0.2,0.54167,5,0.5195,0.1,0.26389,18,0.69559,0.4,0.56944,12,0.65958,0.4,0.56944,16,0.57355,0.2,0.48611,17,0.64444,0.3,0.43056,9,0.73492,0.4,0.56944,14
3014,0.71948,0.3,0.55556,1,0.63629,0.2,0.41667,8,0.68897,0.3,0.54167,1,0.65531,0.2,0.44444,14,0.64385,0.3,0.47222,2,0.68557,0.3,0.58333,7,0.61123,0.2,0.58333,20,0.61959,0.3,0.625,3,0.67412,0.3,0.48611,3,0.7199,0.4,0.61111,13
3015,0.74181,0.4,0.55556,1,0.62627,0.2,0.41667,14,0.67094,0.3,0.54167,1,0.54083,0.1,0.083333,2,0.52094,0.1,0.25,17,0.66748,0.2,0.55556,3,0.62575,0.4,0.61111,21,0.5809,0.3,0.5,19,0.66583,0.4,0.47222,23,0.64398,0.3,0.65278,3
3016,0.76137,0.4,0.52778,1,0.62764,0.2,0.41667,12,0.65397,0.3,0.51389,0,0.56839,0.2,0.125,3,0.61827,0.3,0.43056,17,0.67425,0.2,0.55556,3,0.6361,0.3,0.56944,16,0.66085,0.4,0.61111,5,0.61235,0.2,0.43056,27,0.79681,0.6,0.51389,2
3017,0.6835,0.3,0.54167,0,0.63088,0.2,0.41667,8,0.66203,0.3,0.51389,1,0.60337,0.3,0.52778,3,0.63211,0.3,0.44444,3,0.71489,0.3,0.59722,5,0.66138,0.3,0.56944,16,0.56503,0.2,0.26389,8,0.6103,0.2,0.48611,20,0.73089,0.4,0.51389,3
3018,0.76987,0.5,0.54167,2,0.62974,0.2,0.41667,8,0.65605,0.3,0.55556,1,0.58448,0.2,0.48611,32,0.5252,0.1,0.25,14,0.71179,0.3,0.58333,5,0.64749,0.3,0.54167,17,0.48313,0,0.18056,13,0.60407,0.2,0.47222,20,0.66318,0.5,0.63889,2
3019,0.75654,0.4,0.55556,0,0.57934,0.2,0.44444,13,0.65739,0.4,0.55556,0,0.59931,0.2,0.51389,23,0.62091,0.3,0.45833,15,0.68917,0.3,0.58333,3,0.67771,0.3,0.55556,15,0.59958,0.3,0.625,2,0.64233,0.4,0.51389,25,0.74771,0.4,0.45833,3
3020,0.76213,0.5,0.52778,4,0.64192,0.3,0.44444,9,0.68355,0.3,0.54167,1,0.57064,0.2,0.15278,1,0.61994,0.3,0.43056,16,0.72937,0.4,0.52778,2,0.71076,0.3,0.56944,19,0.52182,0.2,0.61111,1,0.60778,0.2,0.43056,28,0.7794,0.4,0.20833,5
3021,0.68623,0.3,0.52778,0,0.71148,0.5,0.58333,14,0.6986,0.4,0.52778,0,0.60899,0.3,0.54167,5,0.56766,0.1,0.36111,17,0.69254,0.3,0.58333,6,0.69986,0.4,0.36111,9,0.64513,0.4,0.625,5,0.65137,0.2,0.56944,14,0.7227,0.4,0.56944,15
3022,0.7242,0.3,0.54167,1,0.62208,0.2,0.5,25,0.66477,0.3,0.54167,0,0.60378,0.1,0.51389,18,0.55119,0.1,0.36111,24,0.70895,0.3,0.61111,5,0.63945,0.3,0.58333,22,0.5417,0.2,0.61111,2,0.67021,0.4,0.45833,24,0.69353,0.5,0.65278,6
3023,0.6051,0.3,0.56944,0,0.61031,0.2,0.5,23,0.66457,0.3,0.51389,0,0.64031,0.3,0.56944,1,0.62676,0.3,0.47222,11,0.6885,0.3,0.56944,7,0.60563,0.3,0.56944,19,0.61255,0.3,0.625,2,0.60458,0.2,0.47222,20,0.80207,0.6,0.52778,2
3024,0.73691,0.4,0.54167,0,0.77099,0.6,0.56944,5,0.68897,0.3,0.54167,1,0.60429,0.1,0.51389,18,0.59242,0.2,0.43056,20,0.68839,0.3,0.59722,6,0.62455,0.2,0.56944,16,0.52182,0.2,0.61111,1,0.64206,0.2,0.55556,14,0.66523,0.5,0.63889,2
3025,0.69806,0.3,0.54167,0,0.61246,0.2,0.48611,19,0.67641,0.3,0.54167,0,0.58268,0.1,0.48611,29,0.59934,0.2,0.52778,1,0.66157,0.2,0.56944,3,0.61366,0.2,0.55556,20,0.57193,0.2,0.61111,2,0.6119,0.3,0.48611,26,0.62423,0.3,0.65278,5
3026,0.75987,0.4,0.55556,0,0.60012,0.1,0.40278,27,0.64247,0.4,0.59722,0,0.5954,0.3,0.52778,3,0.64192,0.3,0.48611,1,0.68417,0.3,0.56944,7,0.59447,0.2,0.55556,24,0.56331,0.2,0.61111,2,0.64426,0.3,0.51389,13,0.73713,0.4,0.47222,3
3027,0.60222,0.4,0.59722,0,0.74243,0.6,0.58333,7,0.73254,0.4,0.56944,2,0.61209,0.3,0.5,1,0.60622,0.2,0.45833,16,0.68068,0.2,0.58333,3,0.66247,0.3,0.54167,17,0.59596,0.3,0.51389,17,0.65559,0.2,0.56944,14,0.72657,0.4,0.51389,2
3028,0.68473,0.3,0.54167,0,0.68503,0.4,0.58333,13,0.65922,0.3,0.54167,0,0.61579,0.3,0.56944,1,0.6055,0.3,0.52778,1,0.69956,0.3,0.61111,5,0.63635,0.3,0.59722,19,0.65874,0.3,0.625,4,0.6438,0.3,0.51389,13,0.73539,0.4,0.59722,11
3029,0.67591,0.4,0.54167,2,0.63835,0.3,0.44444,10,0.72318,0.4,0.55556,1,0.63338,0.4,0.54167,1,0.61609,0.2,0.48611,16,0.72404,0.4,0.63889,4,0.62542,0.2,0.55556,17,0.58823,0.2,0.47222,19,0.75469,0.4,0.52778,6,0.66231,0.5,0.65278,2
3030,0.67641,0.4,0.54167,1,0.60751,0.2,0.40278,26,0.69049,0.3,0.54167,0,0.71377,0.4,0.36111,2,0.62303,0.4,0.58333,1,0.67689,0.2,0.58333,3,0.62435,0.3,0.58333,24,0.59766,0.4,0.63889,2,0.6408,0.3,0.51389,13,0.81624,0.6,0.54167,2
3031,0.6102,0.3,0.58333,0,0.61828,0.2,0.44444,15,0.64425,0.4,0.61111,0,0.58997,0.2,0.54167,4,0.60587,0.2,0.52778,1,0.67566,0.2,0.55556,3,0.62263,0.3,0.58333,24,0.64695,0.4,0.625,4,0.65951,0.3,0.56944,13,0.73358,0.4,0.625,9
3032,0.52481,0.3,0.625,0,0.70844,0.4,0.59722,11,0.6797,0.4,0.55556,0,0.62921,0.3,0.56944,1,0.60939,0.3,0.41667,16,0.69473,0.3,0.58333,7,0.62542,0.2,0.55556,17,0.63139,0.3,0.625,5,0.74956,0.4,0.55556,6,0.7794,0.4,0.20833,5
3033,0.68221,0.3,0.54167,0,0.61994,0.3,0.47222,20,0.66277,0.3,0.55556,1,0.60766,0.3,0.48611,1,0.6435,0.3,0.48611,2,0.75109,0.3,0.59722,5,0.61057,0.2,0.55556,20,0.57483,0.2,0.52778,16,0.59203,0.2,0.45833,18,0.76125,0.4,0.56944,7
3034,0.59879,0.4,0.59722,0,0.63197,0.2,0.41667,8,0.68513,0.3,0.54167,0,0.62267,0.3,0.52778,5,0.62554,0.3,0.48611,1,0.74165,0.4,0.63889,5,0.72535,0.4,0.55556,14,0.74583,0.4,0.59722,2,0.65821,0.3,0.56944,14,0.67555,0.4,0.65278,3
3035,0.60276,0.3,0.63889,0,0.61684,0.3,0.52778,22,0.65605,0.3,0.55556,1,0.57406,0.2,0.15278,1,0.6086,0.2,0.48611,16,0.69835,0.4,0.54167,4,0.61243,0.2,0.56944,23,0.57483,0.2,0.52778,16,0.58899,0.1,0.47222,17,0.66231,0.5,0.65278,2
3036,0.61607,0.3,0.56944,0,0.58174,0.3,0.51389,16,0.64853,0.3,0.54167,0,0.61534,0.3,0.5,1,0.60591,0.2,0.52778,1,0.69342,0.3,0.59722,7,0.61031,0.2,0.56944,23,0.59399,0.2,0.56944,9,0.65191,0.3,0.47222,22,0.76107,0.4,0.59722,10
3037,0.52481,0.3,0.625,0,0.57364,0.2,0.44444,18,0.64466,0.4,0.59722,0,0.62147,0.3,0.55556,1,0.61234,0.2,0.47222,17,0.68763,0.3,0.58333,4,0.73111,0.4,0.55556,14,0.75478,0.5,0.55556,3,0.58995,0.2,0.47222,19,0.69316,0.3,0.56944,16
3038,0.69953,0.4,0.55556,1,0.59264,0.3,0.52778,18,0.64853,0.3,0.54167,0,0.60917,0.3,0.5,1,0.61647,0.3,0.55556,1,0.6667,0.2,0.54167,3,0.61655,0.2,0.55556,19,0.78333,0.5,0.59722,1,0.62712,0.3,0.56944,9,0.75352,0.4,0.59722,11
3039,0.68692,0.3,0.52778,0,0.62704,0.3,0.55556,18,0.65342,0.3,0.61111,0,0.58904,0.2,0.54167,4,0.53197,0,0.34722,34,0.70194,0.4,0.54167,6,0.65358,0.3,0.55556,24,0.63139,0.3,0.625,5,0.74403,0.4,0.56944,9,0.65758,0.5,0.65278,2
3040,0.47117,0.3,0.59722,0,0.74917,0.5,0.55556,8,0.69678,0.3,0.54167,0,0.61223,0.3,0.48611,1,0.64385,0.3,0.47222,2,0.67563,0.2,0.55556,3,0.64504,0.3,0.55556,17,0.60957,0.3,0.625,5,0.66234,0.4,0.55556,11,0.75965,0.5,0.56944,7
3041,0.54553,0.3,0.625,0,0.59595,0.2,0.5,25,0.67863,0.3,0.54167,0,0.67663,0.3,0.56944,0,0.5899,0.2,0.61111,7,0.72937,0.4,0.52778,2,0.59749,0.2,0.55556,22,0.59163,0.3,0.5,18,0.75175,0.5,0.55556,7,0.76109,0.4,0.56944,8
3042,0.67439,0.3,0.58333,3,0.60108,0.3,0.54167,24,0.67375,0.3,0.56944,0,0.65216,0.4,0.54167,1,0.64761,0.3,0.44444,2,0.72351,0.4,0.63889,4,0.70364,0.4,0.59722,10,0.75907,0.5,0.58333,3,0.64166,0.2,0.56944,16,0.73253,0.5,0.58333,10
3043,0.67129,0.3,0.55556,1,0.61253,0.2,0.44444,25,0.65689,0.3,0.54167,0,0.58448,0.2,0.48611,32,0.55224,0.1,0.34722,12,0.71083,0.4,0.65278,11,0.59839,0.2,0.55556,23,0.58446,0.2,0.61111,3,0.74308,0.4,0.55556,10,0.75774,0.5,0.58333,7
3044,0.73725,0.5,0.55556,1,0.61598,0.2,0.44444,23,0.64502,0.4,0.59722,0,0.60928,0.2,0.51389,18,0.48657,0.3,0.54167,1,0.68791,0.3,0.59722,5,0.72801,0.4,0.58333,13,0.61255,0.3,0.625,2,0.65007,0.3,0.56944,11,0.77333,0.4,0.23611,5
3045,0.67515,0.4,0.54167,2,0.76703,0.6,0.56944,12,0.6797,0.4,0.55556,0,0.63945,0.3,0.56944,1,0.6033,0.2,0.54167,15,0.70164,0.4,0.55556,12,0.61123,0.2,0.58333,20,0.74578,0.4,0.59722,3,0.61816,0.2,0.47222,20,0.75728,0.5,0.56944,6
3046,0.6835,0.3,0.54167,0,0.77695,0.5,0.56944,5,0.73677,0.4,0.56944,1,0.6397,0.4,0.56944,1,0.64375,0.3,0.48611,2,0.69952,0.3,0.52778,6,0.5881,0.2,0.5,10,0.57076,0.2,0.41667,23,0.64525,0.4,0.56944,10,0.81624,0.6,0.54167,2
3047,0.46412,0.3,0.59722,0,0.58619,0.1,0.40278,28,0.73664,0.4,0.55556,1,0.71289,0.4,0.375,2,0.61524,0.2,0.47222,16,0.76714,0.5,0.625,4,0.62796,0.2,0.56944,19,0.7472,0.4,0.59722,2,0.58995,0.2,0.47222,19,0.69289,0.5,0.65278,6
3048,0.52321,0.3,0.61111,0,0.61516,0.2,0.43056,14,0.66571,0.3,0.54167,0,0.65775,0.3,0.5,1,0.63525,0.3,0.54167,1,0.68456,0.4,0.55556,4,0.70537,0.4,0.54167,14,0.77295,0.4,0.59722,3,0.59894,0.1,0.48611,17,0.73776,0.4,0.48611,3
3049,0.52922,0.3,0.61111,0,0.5769,0.1,0.33333,9,0.64188,0.4,0.61111,0,0.61744,0.3,0.56944,1,0.64276,0.3,0.5,1,0.72757,0.4,0.54167,3,0.70759,0.4,0.56944,14,0.58308,0.2,0.61111,3,0.74342,0.4,0.55556,8,0.75963,0.4,0.58333,10
3050,0.6051,0.3,0.58333,0,0.62332,0.2,0.5,23,0.67265,0.3,0.55556,1,0.56839,0.2,0.125,3,0.64433,0.3,0.48611,1,0.69121,0.3,0.58333,7,0.72852,0.4,0.55556,13,0.6413,0.3,0.625,4,0.75699,0.5,0.55556,15,0.79859,0.5,0.58333,10
3051,0.76987,0.5,0.54167,2,0.60485,0.3,0.52778,20,0.64799,0.3,0.54167,0,0.61941,0.3,0.5,1,0.5195,0.1,0.26389,18,0.71564,0.3,0.59722,5,0.61366,0.2,0.55556,20,0.56799,0.2,0.61111,2,0.6464,0.4,0.56944,10,0.65145,0.4,0.65278,3
3052,0.47351,0.3,0.59722,0,0.6182,0.2,0.44444,16,0.66331,0.2,0.55556,1,0.63945,0.3,0.56944,1,0.59529,0.3,0.44444,25,0.74737,0.4,0.58333,4,0.70621,0.4,0.61111,5,0.64425,0.4,0.63889,4,0.62012,0.2,0.47222,18,0.73671,0.4,0.61111,9
3053,0.59107,0.4,0.59722,0,0.58773,0.3,0.52778,27,0.69587,0.4,0.52778,0,0.60917,0.3,0.5,1,0.5195,0.1,0.26389,18,0.69579,0.3,0.58333,7,0.63635,0.3,0.59722,19,0.58421,0.2,0.61111,3,0.63239,0.2,0.55556,14,0.65135,0.4,0.65278,3
3054,0.75754,0.4,0.54167,2,0.61624,0.2,0.41667,19,0.7347,0.4,0.55556,1,0.65584,0.3,0.5,1,0.58868,0.2,0.43056,24,0.70527,0.4,0.34722,1,0.59917,0.3,0.58333,20,0.67197,0.4,0.625,1,0.6486,0.4,0.58333,11,0.75211,0.4,0.58333,10
3055,0.71422,0.3,0.55556,0,0.71103,0.5,0.58333,13,0.64425,0.4,0.61111,0,0.61223,0.3,0.48611,1,0.63837,0.3,0.41667,13,0.6708,0.2,0.56944,3,0.65107,0.3,0.56944,16,0.57198,0.2,0.30556,8,0.63251,0.2,0.55556,14,0.72154,0.3,0.59722,15
3056,0.736,0.4,0.54167,1,0.56556,0.1,0.27778,9,0.61927,0.3,0.25,3,0.63297,0.3,0.55556,1,0.62995,0.4,0.5,11,0.69674,0.3,0.54167,4,0.65445,0.3,0.56944,24,0.77493,0.5,0.58333,2,0.68324,0.5,0.48611,18,0.72498,0.3,0.63889,9
3057,0.76792,0.3,0.52778,1,0.58174,0.3,0.51389,16,0.64518,0.3,0.61111,0,0.58183,0.2,0.48611,30,0.6041,0.2,0.47222,17,0.68791,0.3,0.59722,5,0.70364,0.4,0.59722,10,0.5642,0.2,0.61111,2,0.65461,0.2,0.56944,14,0.66757,0.5,0.65278,4
3058,0.66629,0.4,0.61111,10,0.70808,0.4,0.56944,15,0.66716,0.4,0.59722,0,0.52408,0.2,0.11111,1,0.66953,0.3,0.55556,1,0.73182,0.5,0.625,7,0.62221,0.3,0.58333,23,0.59958,0.3,0.63889,2,0.74817,0.4,0.61111,13,0.79629,0.5,0.55556,5
3059,0.52531,0.3,0.625,0,0.68276,0.4,0.55556,5,0.65237,0.3,0.51389,0,0.66018,0.3,0.5,0,0.58892,0.2,0.44444,1,0.68758,0.3,0.56944,7,0.6361,0.3,0.56944,16,0.70337,0.3,0.625,11,0.71476,0.5,0.625,2,0.7352,0.4,0.59722,16
3060,0.59568,0.4,0.59722,0,0.62764,0.2,0.41667,12,0.65247,0.3,0.625,0,0.65856,0.3,0.5,0,0.63369,0.3,0.47222,16,0.71519,0.3,0.625,4,0.60563,0.3,0.56944,19,0.5735,0.2,0.58333,10,0.73848,0.3,0.59722,12,0.68926,0.3,0.61111,14
3061,0.51677,0.3,0.625,0,0.74889,0.6,0.55556,5,0.6684,0.3,0.52778,1,0.60672,0.3,0.52778,2,0.54649,0.1,0.33333,19,0.69342,0.3,0.59722,7,0.64364,0.3,0.54167,17,0.58865,0.3,0.61111,2,0.74028,0.4,0.59722,12,0.67751,0.5,0.61111,10
3062,0.56043,0.3,0.61111,0,0.60816,0.2,0.44444,25,0.68717,0.4,0.54167,0,0.6362,0.4,0.52778,1,0.61609,0.2,0.48611,16,0.72796,0.4,0.63889,5,0.72614,0.4,0.55556,13,0.58897,0.2,0.38889,20,0.63859,0.3,0.56944,9,0.7794,0.4,0.20833,5
3063,0.63199,0.3,0.56944,0,0.63835,0.3,0.44444,10,0.68931,0.3,0.54167,0,0.59853,0.3,0.52778,3,0.62386,0.3,0.58333,1,0.71791,0.4,0.63889,7,0.71945,0.4,0.55556,14,0.78965,0.5,0.58333,1,0.64426,0.3,0.51389,13,0.74324,0.5,0.58333,6
3064,0.76359,0.5,0.54167,2,0.62021,0.2,0.44444,16,0.66177,0.3,0.59722,0,0.60821,0.3,0.55556,1,0.51755,0.1,0.27778,19,0.70011,0.3,0.54167,5,0.64194,0.3,0.59722,20,0.74472,0.4,0.61111,2,0.63949,0.2,0.56944,14,0.7199,0.4,0.61111,13
3065,0.57701,0.3,0.625,0,0.70807,0.6,0.59722,12,0.71914,0.5,0.625,0,0.65531,0.2,0.44444,14,0.6181,0.3,0.43056,16,0.70328,0.3,0.56944,5,0.65958,0.4,0.56944,16,0.56988,0.2,0.41667,22,0.66149,0.2,0.54167,12,0.74363,0.5,0.56944,7
3066,0.58006,0.3,0.625,0,0.60081,0.2,0.5,21,0.66277,0.3,0.55556,1,0.67138,0.3,0.56944,0,0.67207,0.4,0.56944,0,0.66237,0.2,0.54167,4,0.59839,0.2,0.55556,23,0.53608,0.1,0.48611,9,0.51592,0.2,0.125,4,0.7227,0.4,0.56944,15
3067,0.74671,0.5,0.54167,2,0.63088,0.2,0.41667,8,0.66533,0.2,0.55556,1,0.42226,0.2,0.45833,1,0.62823,0.3,0.58333,1,0.67154,0.2,0.58333,3,0.71984,0.4,0.56944,14,0.65867,0.4,0.65278,5,0.58293,0.2,0.47222,17,0.62423,0.3,0.65278,5
3068,0.68623,0.3,0.54167,0,0.58897,0.3,0.54167,27,0.6986,0.4,0.52778,0,0.65375,0.3,0.5,0,0.58995,0.2,0.43056,25,0.69367,0.3,0.54167,5,0.61439,0.2,0.55556,20,0.59287,0.3,0.5,18,0.61536,0.2,0.48611,19,0.7021,0.3,0.61111,4
3069,0.7335,0.3,0.54167,1,0.62996,0.3,0.52778,22,0.6509,0.3,0.59722,0,0.59683,0.1,0.54167,4,0.63792,0.3,0.43056,14,0.69254,0.3,0.58333,6,0.67266,0.4,0.59722,7,0.63375,0.3,0.625,5,0.61611,0.2,0.44444,19,0.63584,0.3,0.65278,5
3070,0.60202,0.3,0.30556,0,0.60605,0.3,0.44444,16,0.66318,0.3,0.52778,0,0.59768,0.2,0.48611,22,0.63461,0.3,0.44444,2,0.69761,0.3,0.59722,7,0.64787,0.3,0.56944,16,0.63139,0.3,0.625,5,0.67021,0.4,0.45833,24,0.63586,0.3,0.65278,4
3071,0.453,0.3,0.59722,0,0.59807,0.3,0.56944,23,0.68497,0.3,0.61111,0,0.66234,0.3,0.45833,23,0.60587,0.2,0.52778,1,0.69075,0.3,0.58333,9,0.63374,0.3,0.55556,16,0.56904,0.2,0.30556,7,0.65821,0.3,0.56944,14,0.7794,0.4,0.20833,5
3072,0.62538,0.4,0.65278,10,0.61597,0.2,0.43056,12,0.68947,0.3,0.54167,1,0.61579,0.3,0.56944,1,0.61848,0.3,0.5,1,0.71298,0.3,0.58333,6,0.62435,0.3,0.58333,24,0.48313,0,0.18056,13,0.69902,0.3,0.56944,16,0.77333,0.4,0.23611,5
3073,0.52103,0.3,0.59722,0,0.5987,0.3,0.5,27,0.65311,0.4,0.65278,6,0.61018,0.3,0.48611,1,0.6076,0.3,0.51389,1,0.70194,0.4,0.54167,6,0.59397,0.3,0.52778,8,0.56503,0.2,0.26389,8,0.60717,0.3,0.45833,27,0.80447,0.6,0.56944,4
3074,0.70375,0.3,0.55556,0,0.57607,0.1,0.33333,9,0.62647,0.2,0.61111,12,0.66392,0.3,0.5,0,0.48314,0,0.45833,37,0.71346,0.3,0.59722,6,0.62449,0.3,0.58333,24,0.77511,0.5,0.59722,2,0.5006,0.2,0.59722,6,0.77005,0.5,0.54167,5
3075,0.68221,0.3,0.54167,0,0.60449,0.3,0.52778,21,0.71458,0.4,0.55556,8,0.65017,0.3,0.56944,1,0.61987,0.3,0.47222,16,0.68417,0.3,0.56944,7,0.62263,0.3,0.58333,24,0.62238,0.3,0.625,4,0.62179,0.2,0.43056,22,0.80207,0.6,0.52778,2
3076,0.6051,0.3,0.56944,0,0.63472,0.3,0.44444,9,0.64853,0.3,0.54167,0,0.60679,0.3,0.52778,4,0.62494,0.3,0.58333,1,0.62947,0.3,0.58333,13,0.61756,0.2,0.56944,23,0.59392,0.2,0.56944,11,0.65191,0.3,0.47222,22,0.71262,0.4,0.45833,5
3077,0.55861,0.3,0.625,0,0.55325,0.1,0.33333,7,0.64425,0.4,0.61111,0,0.62983,0.4,0.52778,1,0.6033,0.2,0.54167,15,0.74204,0.4,0.59722,4,0.71938,0.4,0.55556,15,0.66475,0.3,0.625,5,0.77371,0.5,0.61111,1,0.73772,0.5,0.56944,10
3078,0.70786,0.4,0.20833,2,0.56553,0.1,0.34722,9,0.73287,0.4,0.55556,1,0.6362,0.4,0.52778,1,0.5939,0.3,0.375,11,0.72058,0.3,0.61111,5,0.72339,0.4,0.58333,14,0.58823,0.2,0.47222,19,0.69589,0.4,0.55556,4,0.72258,0.4,0.61111,12
3079,0.52277,0.3,0.625,0,0.57364,0.2,0.44444,18,0.67259,0.3,0.52778,1,0.57406,0.2,0.15278,1,0.63566,0.3,0.48611,2,0.7735,0.5,0.56944,6,0.61621,0.2,0.55556,18,0.74708,0.5,0.58333,2,0.63239,0.2,0.55556,14,0.72606,0.4,0.625,11
3080,0.68427,0.4,0.625,3,0.74571,0.6,0.58333,6,0.66906,0.4,0.55556,0,0.59657,0.1,0.41667,27,0.59934,0.2,0.52778,1,0.69502,0.3,0.58333,6,0.61243,0.2,0.56944,23,0.7037,0.3,0.625,8,0.6525,0.4,0.47222,24,0.75752,0.4,0.58333,10
3081,0.72148,0.4,0.52778,1,0.61362,0.2,0.51389,23,0.68799,0.4,0.55556,0,0.58165,0.1,0.40278,28,0.66421,0.3,0.54167,1,0.73294,0.4,0.61111,3,0.62543,0.2,0.55556,17,0.55745,0.2,0.61111,2,0.58961,0.1,0.47222,17,0.73854,0.4,0.59722,6
3082,0.69176,0.3,0.54167,0,0.74107,0.6,0.56944,5,0.66892,0.4,0.54167,0,0.67103,0.3,0.44444,20,0.55262,0.3,0.56944,1,0.67425,0.2,0.55556,3,0.6121,0.2,0.54167,18,0.58015,0.3,0.5,19,0.6163,0.2,0.44444,19,0.66847,0.2,0.41667,7
3083,0.45734,0.3,0.59722,0,0.64192,0.3,0.44444,9,0.69587,0.4,0.52778,0,0.5954,0.3,0.52778,3,0.63211,0.3,0.44444,3,0.6895,0.3,0.56944,11,0.62784,0.3,0.56944,21,0.75712,0.4,0.59722,2,0.60513,0.2,0.45833,28,0.75211,0.4,0.58333,10
3084,0.68875,0.3,0.54167,0,0.57934,0.2,0.44444,13,0.7237,0.4,0.54167,1,0.66516,0.4,0.5,0,0.55119,0.1,0.36111,24,0.43995,0.1,0.5,13,0.62455,0.2,0.56944,16,0.65486,0.4,0.65278,5,0.653,0.2,0.54167,15,0.75649,0.4,0.58333,14
