2770,0.51129,0.33333,0.25806,0,0.79138,0.33333,0.19355,5,0.47939,0.33333,0.064516,1,0.43757,0,0.19355,7,0.43191,0.33333,0.29032,8,0.71806,0.66667,0.45161,12,0.34352,0.33333,0.3871,9,0.26372,0,0.45161,15,0.31857,0,0.35484,14,0.48027,0.33333,0.45161,9
2771,0.64748,0.33333,0.12903,3,0.56768,0.33333,0.45161,10,0.43165,0.33333,0.41935,10,0.67608,0.33333,0.064516,1,0.50502,0.33333,0.58065,17,0.79133,0.33333,0.48387,10,0.19823,0,0.48387,25,0.39435,0,0.51613,24,0.56223,0.33333,0.12903,3,0.66898,0.33333,0.19355,5
2772,0.44863,0.33333,0.45161,11,0.79117,0.33333,0.22581,6,0.78191,0.33333,0.45161,9,0.72449,0.33333,0.096774,2,0.36307,0,0.51613,19,0.71811,0.33333,0.51613,14,0.25122,0,0.32258,11,0.48464,0.33333,0.12903,3,0.28626,0,0.51613,24,0.30648,0,0.25806,9
2773,0.5703,0,0.25806,11,0.35937,0,0.58065,20,0.41637,0.33333,0.45161,12,0.47512,0,0.25806,12,0.32665,0,0.54839,19,0.40284,0,0.45161,22,0.6215,0.33333,0.41935,9,0.69553,0.33333,0.096774,2,0.27098,0,0.51613,20,0.57982,0.33333,0.22581,6
2774,0.59068,0.33333,0.45161,7,0.40871,0.33333,0.58065,17,0.41097,0.33333,0.35484,9,0.68992,0,0.29032,12,0.82677,0.33333,0.45161,12,0.77702,0.66667,0.51613,5,0.88424,0.66667,0.3871,6,0.50975,0.33333,0.096774,2,0.28626,0,0.19355,13,0.64223,0.33333,0.22581,6
2775,0.91789,0.66667,0.19355,0,0.4281,0.33333,0.51613,14,0.38715,0.33333,0.19355,5,0.78834,0.33333,0.064516,1,0.36945,0,0.48387,17,0.77157,0.33333,0.19355,4,0.55595,0.66667,0.45161,12,0.48464,0.33333,0.12903,3,0.58198,0.33333,0.064516,1,0.44652,0,0.29032,9
2776,0.63924,0.33333,0.32258,9,0.63348,0,0.48387,15,0.94454,0.66667,0.35484,2,0.67274,0,0.25806,12,0.3517,0,0.58065,22,0.87735,0.66667,0.45161,6,0.32659,0.33333,0.45161,11,0.30689,0,0.3871,21,0.28626,0,0.19355,13,0.73602,0.33333,0.29032,6
2777,0.77949,0.33333,0.29032,0,0.47476,0,0.48387,16,0.35041,0,0.29032,12,0.054484,0,0.3871,23,0.55178,0.33333,0.45161,13,0.84349,0.66667,0.41935,0,0.53882,0.33333,0.45161,10,0.43937,0.33333,0.19355,5,0.73664,0.33333,0.064516,0,0.52369,0.33333,0.45161,13
2778,0.67053,0.33333,0.12903,3,0.5842,0.33333,0.3871,9,0.37809,0.33333,0.45161,12,0.63266,0,0.19355,9,0.42033,0,0.58065,22,0.77157,0.33333,0.19355,4,0.45954,0.33333,0.45161,11,0.52719,0.33333,0.064516,1,0.23877,0,0.19355,13,0.66898,0.33333,0.19355,5
2779,0.74266,0.33333,0.25806,5,0.469,0.33333,0.51613,14,0.27926,0,0.32258,13,0.23291,0,0.3871,15,0.58697,0,0.29032,11,0.69743,0.33333,0.3871,10,0.76195,0.66667,0.51613,8,0.12574,0,0.25806,23,0.42208,0,0.19355,10,0.50424,0.33333,0.25806,2
2780,0.53069,0.33333,0.064516,0,0.64367,0.33333,0.32258,7,0.72666,0.33333,0.064516,1,0.62499,0.33333,0.3871,10,0.66024,0.33333,0.45161,13,0.70561,0.66667,0.45161,12,0.476,0.33333,0.45161,11,0.30689,0,0.45161,16,0.26635,0,0.19355,10,0.45665,0.33333,0.45161,13
2781,0.69872,0.33333,0.51613,9,0.46679,0.33333,0.22581,6,0.39168,0.33333,0.45161,11,0.62,0,0.22581,12,0.74842,0.33333,0.45161,13,0.34794,0,0.48387,22,0.21341,0,0.29032,11,0.25009,0,0.48387,18,0.43325,0.33333,0.064516,1,0.43325,0,0.45161,17
2782,0.84607,0.66667,0.41935,2,0.38746,0,0.58065,18,0.43402,0.33333,0.32258,9,0.65982,0,0.22581,11,0.69476,0.33333,0.48387,14,0.7852,0.66667,0.45161,5,0.41745,0.33333,0.45161,7,0.41231,0.33333,0.45161,12,0.3126,0.33333,0.51613,14,0.57802,0.66667,0.45161,10
2783,0.74518,0.33333,0.12903,3,0.78114,0.33333,0.48387,10,0.57818,0,0.32258,11,0.3977,0,0.16129,7,0.37351,0,0.54839,19,0.41236,0,0.29032,12,0.55729,0.66667,0.45161,11,0.40464,0,0.29032,9,0.51237,0.33333,0.51613,14,0.66898,0.33333,0.19355,5
2784,0.52621,0,0.25806,13,0.78273,0.33333,0.19355,5,0.55574,0.33333,0.45161,11,0.054432,0,0.3871,24,0.54376,0,0.51613,21,0.47307,0.33333,0.54839,14,0.21006,0,0.3871,22,0.32011,0.33333,0.12903,3,0.37341,0,0.51613,17,0.34903,0,0.29032,11
2785,0.72197,0.33333,0.29032,6,0.57926,0.33333,0.29032,8,0.34774,0,0.32258,13,0.39641,0,0.25806,14,0.80511,0.66667,0.41935,4,0.41282,0.33333,0.48387,12,0.24227,0,0.45161,23,0.22946,0,0.41935,21,0.30643,0,0.22581,11,0.39039,0.33333,0.45161,13
2786,0.44863,0.33333,0.45161,11,0.48989,0.33333,0.51613,14,0.34933,0.33333,0.45161,12,0.67979,0.33333,0.064516,1,0.5914,0,0.45161,14,0.56711,0.33333,0.54839,14,0.40469,0.33333,0.45161,10,0.42018,0,0.096774,3,0.34794,0,0.25806,9,0.49046,0,0.41935,13
2787,0.64763,0.33333,0.32258,9,0.62505,0.33333,0.22581,6,0.27479,0,0.35484,14,0.7867,0.33333,0.19355,5,0.66271,0,0.51613,17,0.85481,0.33333,0.096774,0,0.30972,0.33333,0.45161,10,0.12574,0,0.41935,23,0.77275,0.33333,0.12903,3,0.48866,0.33333,0.45161,7
2788,0.46977,0,0.25806,13,0.65236,0.33333,0.45161,13,0.39168,0.33333,0.45161,11,0.66821,0.33333,0.064516,1,0.66271,0,0.45161,14,0.69008,0.33333,0.3871,10,0.21006,0,0.51613,22,0.16798,0,0.45161,23,0.25343,0,0.096774,10,0.48835,0.33333,0.45161,9
2789,0.66698,0.33333,0.41935,6,0.35937,0,0.58065,20,0.45701,0,0.32258,12,0.44837,0,0.45161,14,0.41797,0,0.51613,22,0.77826,0.33333,0.29032,8,0.50342,0.33333,0.48387,12,0.62438,0.33333,0.064516,1,0.48572,0.33333,0.51613,15,0.52369,0.33333,0.45161,13
2790,0.56979,0,0.32258,10,0.78289,0.33333,0.096774,2,0.37634,0.33333,0.064516,1,0.65828,0,0.19355,7,0.21814,0,0.51613,22,0.60627,0.33333,0.096774,2,0.31841,0,0.3871,17,0.26372,0,0.45161,15,0.59865,0.33333,0.064516,1,0.67438,0.33333,0.45161,12
2791,0.74945,0.33333,0.3871,8,0.78273,0.33333,0.19355,5,0.63971,0.33333,0.064516,1,0.40629,0,0.45161,16,0.85255,0.66667,0.45161,6,0.74224,0.33333,0.45161,7,0.38437,0.33333,0.45161,10,0.5239,0.33333,0.25806,7,0.23877,0,0.22581,13,0.74533,0.33333,0.25806,2
2792,0.59068,0.33333,0.45161,7,0.49534,0.33333,0.45161,13,0.76771,0.33333,0.45161,10,0.42779,0,0.45161,16,0.80928,0.66667,0.41935,0,0.71765,0.33333,0.3871,10,0.30226,0,0.51613,21,0.142,0,0.3871,24,0.44585,0,0.41935,14,0.5134,0.33333,0.3871,9
2793,0.56979,0,0.32258,10,0.35129,0.33333,0.3871,9,0.34933,0.33333,0.45161,12,0.62499,0.33333,0.3871,10,0.86505,0.66667,0.41935,9,0.47132,0,0.45161,14,0.30077,0.33333,0.45161,11,0.43855,0,0.22581,11,0.60452,0,0.064516,2,0.68586,0.33333,0.19355,5
2794,0.46664,0.33333,0.54839,14,0.84452,0.66667,0.3871,1,0.62047,0.33333,0.064516,1,0.69949,0,0.19355,7,0.65602,0,0.41935,13,0.75444,0.66667,0.45161,11,0.36256,0,0.3871,12,0.41761,0,0.29032,14,0.29259,0,0.096774,6,0.72763,0.33333,0.45161,8
2795,0.84396,0.33333,0.12903,0,0.4226,0,0.45161,17,0.34933,0.33333,0.45161,12,0.67979,0.33333,0.064516,1,0.28008,0,0.54839,22,0.75711,0.66667,0.45161,10,0.55163,0.33333,0.45161,11,0.64079,0.33333,0.064516,1,0.32315,0.33333,0.25806,7,0.31929,0.33333,0.25806,7
2796,0.55461,0.33333,0.25806,7,0.38133,0,0.48387,18,0.57802,0.33333,0.32258,9,0.8508,0.33333,0.064516,0,0.27453,0,0.54839,19,0.69008,0.33333,0.3871,10,0.61512,0.33333,0.45161,13,0.43541,0.33333,0.25806,7,0.44585,0,0.12903,4,0.48089,0.33333,0.45161,10
2797,0.62782,0,0.51613,17,0.78279,0.33333,0.16129,4,0.74435,0.33333,0.35484,6,0.48053,0.33333,0.3871,9,0.69754,0.33333,0.45161,13,0.35787,0.33333,0.45161,10,0.34589,0.33333,0.45161,13,0.51474,0.33333,0.19355,5,0.32268,0,0.22581,13,0.67495,0.33333,0.19355,5
2798,0.79107,0.33333,0.25806,6,0.76648,0.33333,0.45161,12,0.75778,0.33333,0.35484,0,0.78664,0.33333,0.22581,6,0.20909,0,0.48387,24,0.96038,1,0.35484,6,0.3356,0,0.41935,20,0.43741,0,0.54839,20,0.30401,0,0.51613,23,0.6377,0.33333,0.45161,13
2799,0.82466,0.66667,0.25806,0,0.38355,0.33333,0.48387,14,0.43196,0,0.32258,12,0.51248,0.33333,0.41935,12,0.43088,0,0.32258,10,0.30252,0,0.32258,19,0.38401,0.33333,0.45161,10,0.52719,0.33333,0.064516,1,0.34949,0,0.58065,20,0.34265,0,0.29032,9
2800,0.58188,0,0.32258,12,0.74127,0.33333,0.48387,12,0.37135,0.33333,0.41935,11,0.81782,0.66667,0.45161,7,0.49411,0.33333,0.32258,3,0.68874,0.33333,0.41935,10,0.57205,0.33333,0.45161,13,0.27947,0,0.54839,20,0.31641,0,0.16129,9,0.74188,0.33333,0.22581,6
2801,0.34573,0,0.32258,13,0.22148,0,0.48387,26,0.6837,0.33333,0.3871,5,0.55502,0.33333,0.064516,1,0.32778,0,0.54839,19,0.58265,0.33333,0.48387,12,0.32222,0.33333,0.45161,10,0.6519,0.33333,0.51613,14,0.3533,0,0.096774,11,0.57802,0.66667,0.45161,10
2802,0.50383,0.33333,0.41935,11,0.57612,0.33333,0.19355,5,0.36405,0.33333,0.58065,17,0.62057,0.33333,0.35484,6,0.35227,0.33333,0.45161,9,0.30787,0.33333,0.45161,9,0.50965,0,0.51613,17,0.72336,0.33333,0.45161,7,0.42743,0.33333,0.25806,7,0.32963,0,0.58065,21
2803,0.34182,0.33333,0.51613,12,0.48027,0,0.58065,21,0.36816,0,0.41935,19,0.65025,0.33333,0.32258,3,0.37238,0,0.51613,18,0.62829,0.33333,0.3871,8,0.29567,0,0.25806,8,0.53089,0.33333,0.45161,6,0.62283,0,0.58065,20,0.46499,0,0.32258,16
2804,0.48171,0,0.58065,18,0.21166,0,0.54839,27,0.31383,0,0.51613,23,0.73828,0.66667,0.48387,0,0.44667,0,0.41935,15,0.45671,0.33333,0.51613,14,0.28533,0.33333,0.48387,12,0.71076,0,0.58065,18,0.86829,0.66667,0.41935,7,0.18645,0,0.19355,13
2805,0.44199,0,0.54839,19,0.4388,0,0.45161,14,0.44688,0.33333,0.54839,16,0.47893,0,0.58065,20,0.3624,0.33333,0.096774,1,0.67799,0.33333,0.45161,6,0.25925,0,0.25806,21,0.27967,0,0.48387,20,0.84421,0.33333,0.19355,4,0.55554,0,0.58065,18
2806,0.37408,0,0.51613,16,0.2966,0.33333,0.54839,11,0.2736,0.33333,0.51613,15,0.74477,0.66667,0.45161,10,0.68596,0.66667,0.45161,12,0.05577,0,0.45161,24,0.32361,0,0.58065,23,0.3054,0.33333,0.3871,10,0.1973,0,0.58065,25,0.27761,0.33333,0.096774,2
2807,0.35685,0,0.29032,9,0.28441,0,0.58065,18,0.36971,0,0.58065,20,0.15136,0,0.3871,27,0.51042,0,0.32258,11,0.40572,0.33333,0.48387,12,0.27736,0,0.54839,24,0.43592,0.33333,0.58065,16,0.79004,0.66667,0.48387,9,0.39677,0,0.58065,18
2808,0.39049,0,0.54839,20,0.60709,0.33333,0.48387,10,0.41225,0.33333,0.22581,6,0.20096,0,0.54839,22,0.54828,0.33333,0.48387,5,0.21166,0,0.3871,27,0.23013,0,0.54839,26,0.62211,0.33333,0.45161,6,0.30468,0,0.58065,24,0.65452,0.33333,0.45161,8
2809,0.24716,0,0.48387,26,0.24654,0,0.51613,25,0.4209,0,0.45161,14,0.31996,0,0.58065,25,0.88568,0.66667,0.45161,5,0.56017,0.33333,0.16129,0,0.55595,0,0.54839,18,0.21166,0,0.41935,27,0.15573,0,0.51613,26,0.33539,0,0.54839,23
2810,0.45058,0.33333,0.48387,14,0.2859,0,0.58065,23,0.30349,0,0.41935,24,0.57869,0.33333,0.58065,17,0.27715,0.33333,0.48387,14,0.21166,0,0.3871,27,0.33642,0,0.41935,14,0.15579,0,0.22581,25,0.46458,0.33333,0.54839,16,0.309,0,0.58065,25
2811,0.49437,0,0.58065,22,0.46715,0.33333,0.51613,13,0.25518,0,0.58065,25,0.26933,0,0.29032,9,0.61331,0.33333,0.54839,14,0.31394,0.33333,0.22581,3,0.30354,0,0.58065,20,0.27232,0,0.12903,8,0.2184,0,0.58065,27,0.82456,0.66667,0.3871,4
2812,0.17395,0,0.35484,21,0.68565,0.33333,0.25806,7,0.48804,0.33333,0.41935,12,0.69496,0.33333,0.54839,12,0.27859,0,0.45161,23,0.7621,0.33333,0.29032,8,0.33066,0,0.3871,18,0.71338,0.33333,0.25806,7,0.69116,0.33333,0.45161,9,0.21994,0,0.48387,25
2813,0.40526,0,0.58065,23,0.67212,0.66667,0.41935,9,0.29572,0.33333,0.54839,13,0.29156,0,0.45161,24,0.25796,0,0.58065,26,0.39276,0.33333,0.45161,13,0.7922,0.33333,0.22581,5,0.35957,0.33333,0.45161,12,0.26017,0,0.58065,26,0.30118,0,0.51613,23
2814,0.67675,0.66667,0.45161,0,0.48238,0,0.58065,21,0.54695,0.33333,0.3871,3,0.42805,0.33333,0.45161,10,0.63132,0.33333,0.41935,8,0.35726,0,0.58065,21,0.6997,0,0.25806,8,0.26434,0,0.58065,25,0.60714,0.33333,0.58065,16,0.83326,0.33333,0.45161,8
2815,0.21891,0,0.41935,26,0.59685,0.33333,0.54839,14,0.61434,0,0.58065,18,0.42455,0.33333,0.45161,10,0.59207,0,0.45161,15,0.17657,0,0.32258,24,0.72362,0.33333,0.22581,6,0.42748,0.33333,0.45161,12,0.26269,0,0.58065,18,0.26851,0,0.58065,26
2816,0.3712,0,0.3871,21,0.77095,0.33333,0.25806,7,0.28111,0,0.32258,11,0.64377,0.33333,0.19355,5,0.44436,0.33333,0.58065,17,0.18686,0,0.48387,26,0.32469,0,0.54839,18,0.36775,0.33333,0.51613,15,0.30354,0,0.58065,20,0.15136,0,0.58065,27
2817,0.62057,0,0.51613,17,0.78073,0.33333,0.064516,0,0.48603,0.33333,0.54839,10,0.37989,0.33333,0.54839,14,0.29753,0.33333,0.54839,12,0.485,0.33333,0.51613,11,0.39049,0,0.48387,18,0.33323,0,0.45161,14,0.28286,0,0.19355,7,0.77599,0.66667,0.29032,0
2818,0.80686,0.66667,0.58065,14,0.6642,0,0.58065,18,0.48238,0,0.58065,18,0.31353,0,0.54839,19,0.59706,0.33333,0.32258,8,0.89006,0.66667,0.32258,1,0.13639,0,0.54839,23,0.81417,0.66667,0.45161,11,0.58738,0.33333,0.25806,7,0.25333,0,0.51613,22
2819,0.26727,0,0.58065,21,0.82739,0.66667,0.45161,7,0.90307,0.66667,0.22581,1,0.46895,0.33333,0.51613,10,0.31353,0.33333,0.41935,8,0.37058,0,0.58065,20,0.22581,0,0.29032,14,0.61553,0.33333,0.51613,13,0.067397,0,0.3871,27,0.35556,0,0.58065,19
2820,0.48634,0.33333,0.3871,10,0.67418,0,0.22581,7,0.97006,1,0.3871,6,0.40778,0,0.25806,16,0.38741,0,0.48387,20,0.58764,0,0.064516,9,0.74904,0.33333,0.22581,6,0.68395,0.33333,0.54839,5,0.61404,0,0.35484,14,0.28204,0,0.12903,14
2821,0.55991,0,0.54839,17,0.81803,0.66667,0.45161,9,0.52981,0.33333,0.45161,12,0.3622,0,0.54839,21,0.36677,0.33333,0.45161,9,0.40438,0.33333,0.45161,6,0.70885,0.33333,0.32258,9,0.6376,0.66667,0.54839,15,0.65977,0.66667,0.54839,9,0.72835,0.33333,0.22581,6
2822,0.48583,0.33333,0.3871,10,0.34208,0.33333,0.096774,2,0.62345,0.33333,0.22581,5,0.30658,0,0.58065,24,0.2737,0,0.45161,21,0.38967,0,0.48387,16,0.29032,0,0.58065,24,0.27098,0,0.45161,24,0.32531,0,0.29032,16,0.3163,0,0.22581,24
2823,0.57226,0.33333,0.41935,10,0.28405,0,0.48387,23,0.33328,0,0.51613,16,0.35535,0,0.58065,22,0.2523,0,0.41935,22,0.47924,0.33333,0.54839,16,0.31203,0,0.58065,25,0.79482,0.66667,0.35484,0,0.40829,0,0.54839,18,0.88121,0.66667,0.41935,0
2824,0.4954,0.33333,0.41935,11,0.66919,0.33333,0.16129,4,0.45712,0.33333,0.45161,11,0.3445,0,0.51613,21,0.28178,0,0.51613,22,0.89525,0.66667,0.41935,8,0.19411,0,0.32258,23,0.668,0,0.45161,14,0.81206,0.33333,0.58065,10,0.32412,0,0.58065,21
2825,0.31173,0.33333,0.58065,13,0.70103,0.33333,0.25806,7,0.23836,0,0.16129,6,0.29943,0.33333,0.45161,12,0.52719,0.33333,0.45161,8,0.82045,0.66667,0.45161,9,0.39543,0,0.58065,22,0.21017,0,0.45161,20,0.6838,0.33333,0.51613,5,0.21958,0,0.48387,26
2826,0.21891,0,0.41935,26,0.75099,0.33333,0.48387,6,0.092813,0,0.41935,23,0.58255,0.33333,0.22581,6,0.4512,0.33333,0.51613,15,0.33729,0,0.54839,23,0.2184,0,0.58065,27,0.44209,0,0.064516,6,0.33997,0.33333,0.51613,12,0.38422,0.33333,0.51613,12
2827,0.50332,0.33333,0.48387,12,0.75969,0.33333,0.19355,5,0.57596,0.33333,0.29032,5,0.27967,0,0.41935,24,0.4405,0,0.45161,17,0.28837,0.33333,0.51613,14,0.66893,0.33333,0.45161,11,0.87385,0.66667,0.32258,3,0.28096,0.33333,0.45161,13,0.46633,0.33333,0.3871,10
2828,0.2539,0,0.48387,26,0.68364,0,0.58065,18,0.50183,0,0.58065,18,0.83706,0.66667,0.35484,5,0.5383,0,0.22581,7,0.54684,0.33333,0.45161,12,0.22807,0,0.58065,26,0.79174,0.66667,0.51613,5,0.31281,0,0.58065,18,0.85903,0.66667,0.32258,5
2829,0.93307,1,0.3871,1,0.56423,0.33333,0.3871,0,0.54854,0.33333,0.3871,9,0.59438,0.33333,0.25806,7,0.27118,0.33333,0.41935,12,0.24654,0,0.58065,25,0.25184,0,0.51613,21,0.51042,0.33333,0.54839,15,0.1973,0,0.58065,25,0.77378,0.66667,0.45161,9
2830,0.41225,0,0.54839,21,0.63847,0.66667,0.58065,12,0.42923,0,0.41935,14,0.63353,0.33333,0.45161,10,0.5241,0,0.51613,16,0.3038,0.33333,0.45161,11,0.40773,0,0.45161,14,0.66142,0,0.45161,14,0.42743,0.33333,0.25806,7,0.88651,0.66667,0.22581,2
2831,0.21166,0,0.58065,27,0.53727,0,0.58065,20,0.39188,0,0.25806,12,0.62057,0.33333,0.35484,6,0.33143,0,0.58065,18,0.96661,1,0.16129,0,0.41812,0,0.51613,20,0.56099,0.33333,0.45161,5,0.54226,0,0.25806,13,0.19597,0,0.25806,20
2832,0.43355,0,0.35484,20,0.21845,0,0.48387,24,0.65123,0.66667,0.51613,13,0.46437,0,0.51613,22,0.6164,0.33333,0.3871,9,0.57895,0,0.58065,20,0.58651,0.33333,0.54839,8,0.40973,0.33333,0.51613,15,0.81206,0.33333,0.58065,10,0.29722,0,0.19355,16
2833,0.74358,0.66667,0.45161,8,0.7603,0.33333,0.22581,6,0.62093,0.33333,0.22581,6,0.87333,0.66667,0.16129,0,0.70299,0.66667,0.45161,5,0.20991,0,0.41935,22,0.29166,0,0.32258,19,0.28621,0,0.064516,5,0.52061,0.33333,0.22581,6,0.81798,0.66667,0.35484,3
2834,0.73514,0.33333,0.32258,8,0.52904,0,0.41935,14,0.43659,0,0.22581,9,0.74353,0.33333,0.22581,6,0.77985,0.66667,0.45161,8,0.72475,0.33333,0.22581,6,0.52354,0.33333,0.45161,9,0.40809,0,0.25806,19,0.32201,0.33333,0.25806,7,0.63744,0,0.32258,11
2835,0.77661,0.33333,0.35484,6,0.66806,0.33333,0.54839,15,0.42182,0,0.22581,9,0.97891,1,0.48387,5,0.89397,0.66667,0.45161,7,0.6714,0,0.32258,10,0.1742,0,0.58065,23,0.30987,0.33333,0.48387,7,0.50111,0.33333,0.16129,4,0.56341,0.33333,0.3871,9
2836,0.78165,0.33333,0.35484,3,0.44235,0,0.58065,19,0.73041,0.33333,0.064516,1,0.78772,0.66667,0.3871,7,0.87642,0.66667,0.45161,3,0.38195,0,0.32258,11,0.46864,0.33333,0.41935,11,0.30854,0.33333,0.45161,8,0.59649,0.33333,0.16129,4,0.35088,0.33333,0.22581,6
2837,0.74271,0.33333,0.32258,7,0.72393,0.33333,0.22581,6,0.24273,0,0.25806,10,0.25014,0,0.35484,19,0.84838,0.66667,0.41935,9,0.48017,0,0.32258,13,0.55796,0.33333,0.45161,9,0.26223,0,0.3871,22,0.46658,0.33333,0.45161,10,0.43422,0.33333,0.35484,9
2838,0.76668,0.33333,0.35484,6,0.7122,0,0.32258,11,0.27782,0,0.29032,9,0.56974,0.33333,0.25806,7,0.54679,0,0.35484,13,0.96193,1,0.48387,6,0.57622,0,0.32258,10,0.38067,0,0.064516,2,0.24618,0,0.19355,11,0.56151,0.33333,0.35484,9
2839,0.89242,0.66667,0.3871,0,0.69121,0,0.35484,11,0.67263,0.33333,0.064516,1,0.81695,0.66667,0.45161,8,0.7708,0.66667,0.3871,9,0.72367,0.66667,0.51613,0,0.34018,0,0.58065,20,0.56053,0,0.19355,9,0.55796,0.33333,0.16129,4,0.84149,0.66667,0.25806,4
2840,0.76838,0.33333,0.064516,1,0.76051,0.33333,0.19355,5,0.36811,0.33333,0.25806,7,0.78191,0.66667,0.32258,2,0.60838,0.33333,0.45161,12,0.19766,0,0.54839,22,0.10917,0,0.54839,26,0.26197,0,0.3871,22,0.49035,0.33333,0.48387,9,0.56362,0,0.32258,10
2841,0.77352,0.33333,0.096774,2,0.34126,0.33333,0.58065,17,0.75557,0.33333,0.064516,1,0.1847,0,0.32258,20,0.81052,0.66667,0.48387,3,0.76421,0.33333,0.25806,3,0.94608,1,0.41935,0,0.501,0.33333,0.32258,9,0.46221,0.33333,0.45161,9,0.43453,0.33333,0.12903,3
2842,0.75742,0.33333,0.096774,2,0.8223,0.33333,0.22581,5,0.50934,0,0.32258,11,0.76879,0.66667,0.48387,0,0.49756,0,0.41935,17,0.36924,0,0.32258,13,0.43386,0.33333,0.41935,11,0.40593,0.33333,0.32258,9,0.26033,0,0.22581,11,0.86454,0.66667,0.3871,4
2843,0.75372,0.33333,0.19355,5,0.43999,0,0.54839,20,0.77316,0.33333,0.064516,1,0.56783,0.33333,0.25806,7,0.72866,0.66667,0.45161,6,0.56573,0,0.32258,15,0.53146,0.33333,0.45161,10,0.37202,0,0.16129,5,0.46221,0.33333,0.45161,9,0.74883,0.33333,0.064516,1
2844,0.63014,0,0.32258,10,0.60339,0.33333,0.51613,13,0.7017,0.33333,0.064516,1,0.75824,0.33333,0.29032,7,0.71379,0.33333,0.19355,5,0.49468,0,0.29032,11,0.53146,0.33333,0.45161,10,0.31353,0,0.16129,6,0.62679,0,0.064516,2,0.43453,0.33333,0.12903,3
2845,0.52956,0.33333,0.51613,15,0.76437,0.33333,0.22581,6,0.53424,0,0.32258,15,0.8188,0.33333,0.25806,4,0.8563,0.66667,0.3871,9,0.476,0,0.58065,19,0.405,0.33333,0.35484,10,0.30987,0.33333,0.41935,7,0.54396,0.33333,0.45161,9,0.41879,0.33333,0.22581,6
2846,0.81762,0.33333,0.29032,3,0.65653,0.33333,0.54839,14,0.70716,0.33333,0.064516,1,0.44328,0.33333,0.22581,6,0.51294,0.33333,0.45161,12,0.91845,0.66667,0.48387,0,0.10917,0,0.54839,26,0.51531,0.33333,0.32258,6,0.43716,0.33333,0.45161,9,0.5204,0.33333,0.41935,9
2847,0.67984,0.33333,0.48387,5,0.76792,0.33333,0.12903,3,0.28497,0,0.45161,19,0.76092,0.33333,0.32258,8,0.72923,0.33333,0.48387,10,0.80671,0.33333,0.48387,10,0.44775,0.33333,0.45161,11,0.50795,0.33333,0.32258,6,0.2932,0.33333,0.19355,5,0.82729,0.66667,0.25806,4
2848,0.85651,0.66667,0.48387,5,0.73,0.33333,0.19355,5,0.52616,0.33333,0.29032,8,0.77352,0.66667,0.3871,7,0.70577,0.66667,0.48387,8,0.30195,0,0.48387,24,0.51906,0.33333,0.45161,9,0.42429,0.33333,0.3871,6,0.27226,0,0.22581,8,0.92535,1,0.41935,5
2849,0.72995,0.33333,0.096774,2,0.91259,1,0.41935,8,0.56974,0,0.45161,15,0.76246,0.33333,0.32258,7,0.71338,0.66667,0.45161,12,0.57185,0,0.29032,12,0.62937,0.33333,0.45161,7,0.42285,0,0.16129,6,0.26038,0,0.22581,10,0.56269,0.33333,0.41935,9
2850,0.85651,0.66667,0.48387,5,0.88167,0.66667,0.41935,9,0.73015,0.33333,0.064516,1,0.47749,0,0.32258,15,0.69517,0.66667,0.48387,12,0.66224,0.33333,0.16129,4,0.26023,0,0.35484,18,0.45352,0.33333,0.32258,9,0.28152,0,0.22581,8,0.5842,0.33333,0.41935,9
2851,0.89242,0.66667,0.3871,0,0.83135,0.66667,0.51613,9,0.28914,0.33333,0.54839,14,0.38849,0.33333,0.096774,2,0.55904,0,0.58065,19,0.63616,0,0.19355,7,0.50862,0.33333,0.45161,11,0.49714,0,0.32258,10,0.30571,0.33333,0.51613,14,0.52338,0.33333,0.41935,9
2852,0.68817,0.33333,0.41935,6,0.81391,0.33333,0.45161,10,0.25364,0,0.35484,14,0.49617,0.33333,0.096774,2,0.58265,0.33333,0.45161,12,0.74271,0.66667,0.51613,7,0.47173,0.33333,0.48387,14,0.36878,0,0.29032,11,0.27293,0,0.22581,16,0.74178,0.33333,0.064516,1
2853,0.78855,0.33333,0.35484,3,0.69656,0.33333,0.19355,5,0.37084,0,0.22581,11,0.38849,0.33333,0.096774,2,0.70237,0.33333,0.3871,10,0.60117,0.33333,0.45161,12,0.55935,0.33333,0.45161,7,0.32608,0,0.096774,5,0.30571,0.33333,0.51613,14,0.92612,0.66667,0.41935,3
2854,0.71817,0.33333,0.35484,9,0.60282,0.33333,0.25806,7,0.35582,0,0.29032,11,0.47343,0.33333,0.12903,3,0.82472,0.66667,0.45161,3,0.5204,0.33333,0.48387,14,0.30195,0,0.45161,18,0.43937,0.33333,0.19355,5,0.43026,0.33333,0.3871,7,0.9094,0.66667,0.41935,5
2855,0.65699,0.33333,0.45161,6,0.90436,0.66667,0.41935,2,0.44992,0,0.29032,11,0.49617,0.33333,0.096774,2,0.62355,0,0.35484,11,0.72599,0.33333,0.25806,3,0.23075,0,0.32258,20,0.31353,0,0.16129,6,0.57632,0.33333,0.45161,6,0.9254,1,0.41935,4
2856,0.85589,0.66667,0.3871,9,0.50594,0.33333,0.45161,13,0.51361,0,0.29032,9,0.49617,0.33333,0.096774,2,0.71626,0.66667,0.41935,2,0.61208,0,0.51613,18,0.37104,0,0.35484,14,0.28914,0.33333,0.41935,10,0.5009,0.33333,0.3871,5,0.75783,0.66667,0.41935,10
