4432,0.87578,0.66667,0.86667,3,0.8333,0.55556,0.88889,15,0.86091,0.66667,0.86667,2,0.80997,0.55556,0.62222,0,0.82367,0.55556,0.84444,5,0.79009,0.55556,0.68889,4,0.82181,0.55556,0.84444,3,0.84004,0.55556,0.86667,6,0.85336,0.66667,0.86667,9,0.61964,0.33333,0.75556,19
4433,0.8755,0.66667,0.86667,6,0.77955,0.55556,0.88889,14,0.8383,0.55556,0.84444,5,0.84298,0.66667,0.75556,3,0.82407,0.55556,0.84444,2,0.81507,0.55556,0.84444,11,0.86379,0.66667,0.86667,10,0.84271,0.66667,0.88889,1,0.76772,0.55556,0.66667,2,0.73123,0.44444,0.8,19
4434,0.75354,0.66667,0.88889,0,0.80056,0.55556,0.88889,13,0.8501,0.66667,0.82222,4,0.85755,0.66667,0.77778,4,0.80813,0.55556,0.48889,4,0.81826,0.55556,0.84444,10,0.82941,0.55556,0.84444,0,0.7913,0.55556,0.86667,0,0.79293,0.55556,0.71111,0,0.68271,0.44444,0.8,19
4435,0.8204,0.55556,0.84444,2,0.80171,0.55556,0.88889,13,0.86085,0.66667,0.86667,2,0.8579,0.66667,0.73333,6,0.81652,0.55556,0.86667,6,0.81148,0.44444,0.71111,4,0.8474,0.66667,0.86667,9,0.85464,0.66667,0.86667,4,0.86054,0.66667,0.86667,12,0.81681,0.55556,0.84444,6
4436,0.75354,0.66667,0.88889,0,0.80612,0.66667,0.88889,13,0.83242,0.55556,0.84444,0,0.79454,0.55556,0.68889,3,0.77481,0.55556,0.88889,9,0.80475,0.55556,0.64444,3,0.84957,0.55556,0.86667,9,0.84116,0.55556,0.86667,0,0.85336,0.66667,0.86667,9,0.81702,0.55556,0.82222,6
4437,0.85662,0.55556,0.86667,3,0.83485,0.55556,0.88889,13,0.81573,0.55556,0.84444,0,0.84151,0.66667,0.75556,2,0.82917,0.55556,0.8,0,0.81824,0.55556,0.88889,11,0.84402,0.55556,0.84444,2,0.84939,0.66667,0.86667,4,0.8441,0.66667,0.86667,11,0.81574,0.55556,0.82222,6
4438,0.78149,0.66667,0.88889,0,0.74869,0.55556,0.84444,6,0.81864,0.55556,0.84444,0,0.84908,0.55556,0.71111,3,0.80091,0.55556,0.88889,7,0.82587,0.55556,0.84444,8,0.8377,0.55556,0.88889,4,0.77184,0.44444,0.82222,21,0.8441,0.66667,0.86667,11,0.82329,0.55556,0.88889,11
4439,0.78243,0.66667,0.86667,1,0.80111,0.55556,0.88889,13,0.83216,0.55556,0.84444,0,0.81471,0.66667,0.73333,0,0.77533,0.55556,0.88889,2,0.81912,0.55556,0.88889,10,0.83783,0.55556,0.88889,6,0.79203,0.44444,0.82222,21,0.84441,0.55556,0.86667,6,0.81188,0.55556,0.88889,11
4440,0.73288,0.55556,0.88889,3,0.82113,0.55556,0.88889,15,0.80776,0.55556,0.86667,0,0.83368,0.55556,0.86667,3,0.83845,0.66667,0.88889,3,0.82361,0.55556,0.71111,0,0.84412,0.55556,0.88889,8,0.83381,0.55556,0.84444,0,0.81585,0.66667,0.86667,9,0.81724,0.55556,0.84444,13
4441,0.81761,0.55556,0.88889,1,0.83716,0.55556,0.86667,7,0.79975,0.55556,0.86667,1,0.83882,0.55556,0.84444,0,0.80446,0.55556,0.88889,10,0.80878,0.55556,0.84444,9,0.8294,0.55556,0.84444,0,0.80209,0.44444,0.82222,21,0.83336,0.55556,0.86667,6,0.82888,0.55556,0.88889,10
4442,0.84259,0.66667,0.86667,5,0.78239,0.55556,0.86667,9,0.82084,0.66667,0.86667,7,0.83458,0.55556,0.86667,2,0.80925,0.55556,0.88889,12,0.81976,0.55556,0.88889,3,0.85304,0.55556,0.86667,9,0.85575,0.66667,0.84444,3,0.83064,0.55556,0.86667,6,0.80545,0.55556,0.86667,11
4443,0.8297,0.55556,0.88889,3,0.71102,0.55556,0.88889,2,0.8391,0.55556,0.84444,8,0.81309,0.55556,0.68889,0,0.78459,0.44444,0.44444,5,0.81814,0.55556,0.88889,3,0.83775,0.55556,0.88889,8,0.83509,0.55556,0.84444,2,0.78527,0.55556,0.71111,2,0.81898,0.55556,0.82222,7
4444,0.84171,0.55556,0.88889,3,0.71675,0.55556,0.88889,1,0.83642,0.66667,0.88889,3,0.8516,0.66667,0.86667,4,0.84119,0.66667,0.88889,3,0.81975,0.55556,0.88889,3,0.83792,0.55556,0.86667,0,0.81637,0.55556,0.84444,13,0.86568,0.66667,0.84444,12,0.8206,0.55556,0.86667,14
4445,0.82671,0.66667,0.88889,1,0.75536,0.55556,0.88889,7,0.80508,0.44444,0.86667,22,0.82559,0.55556,0.86667,0,0.82014,0.55556,0.86667,7,0.81502,0.55556,0.84444,10,0.84867,0.55556,0.86667,11,0.85444,0.66667,0.88889,1,0.84322,0.55556,0.86667,4,0.65631,0.33333,0.75556,12
4446,0.79236,0.55556,0.88889,1,0.71539,0.55556,0.88889,3,0.82097,0.66667,0.86667,6,0.84298,0.66667,0.75556,3,0.84521,0.55556,0.86667,10,0.81756,0.55556,0.88889,10,0.83863,0.55556,0.86667,0,0.84131,0.66667,0.88889,2,0.84303,0.55556,0.86667,6,0.80545,0.55556,0.86667,11
4447,0.87758,0.66667,0.86667,0,0.72194,0.55556,0.88889,0,0.86085,0.66667,0.86667,2,0.83888,0.66667,0.86667,3,0.84723,0.66667,0.88889,3,0.81341,0.55556,0.84444,8,0.86379,0.66667,0.86667,10,0.83087,0.55556,0.88889,2,0.84328,0.55556,0.86667,3,0.81718,0.55556,0.84444,1
4448,0.8452,0.66667,0.86667,3,0.83331,0.55556,0.88889,15,0.83587,0.55556,0.84444,0,0.83417,0.55556,0.8,1,0.84264,0.55556,0.88889,3,0.81826,0.55556,0.84444,10,0.84638,0.55556,0.86667,8,0.84933,0.66667,0.86667,4,0.77172,0.55556,0.66667,2,0.81689,0.55556,0.88889,11
4449,0.83525,0.66667,0.88889,3,0.83337,0.55556,0.88889,14,0.8486,0.66667,0.88889,2,0.85161,0.55556,0.73333,6,0.80446,0.55556,0.88889,10,0.80878,0.55556,0.84444,9,0.85929,0.55556,0.86667,0,0.85444,0.66667,0.88889,1,0.84441,0.55556,0.86667,4,0.78516,0.44444,0.86667,21
4450,0.81018,0.55556,0.84444,15,0.83229,0.55556,0.88889,15,0.82072,0.66667,0.86667,3,0.83441,0.55556,0.86667,1,0.82772,0.55556,0.8,0,0.79906,0.44444,0.71111,9,0.8377,0.55556,0.88889,4,0.79203,0.44444,0.82222,21,0.81402,0.55556,0.84444,23,0.77916,0.66667,0.86667,8
4451,0.85133,0.55556,0.86667,2,0.71675,0.55556,0.88889,1,0.83815,0.55556,0.86667,3,0.84688,0.55556,0.86667,1,0.84984,0.55556,0.88889,9,0.8194,0.55556,0.86667,11,0.84092,0.55556,0.88889,6,0.84059,0.55556,0.84444,6,0.81564,0.66667,0.86667,9,0.83657,0.55556,0.86667,8
4452,0.84673,0.66667,0.88889,7,0.80111,0.55556,0.88889,13,0.83528,0.55556,0.82222,0,0.8576,0.66667,0.77778,4,0.81971,0.55556,0.88889,4,0.81814,0.55556,0.88889,3,0.84198,0.55556,0.86667,1,0.80978,0.66667,0.88889,0,0.7693,0.55556,0.66667,2,0.77985,0.44444,0.88889,21
4453,0.82695,0.55556,0.88889,8,0.70583,0.55556,0.88889,0,0.81907,0.66667,0.86667,3,0.85318,0.66667,0.86667,3,0.81019,0.55556,0.88889,10,0.81507,0.55556,0.84444,11,0.85923,0.55556,0.86667,0,0.83894,0.66667,0.86667,1,0.84328,0.55556,0.86667,3,0.78499,0.44444,0.88889,21
4454,0.8755,0.66667,0.86667,6,0.70977,0.55556,0.88889,0,0.86091,0.66667,0.86667,2,0.84525,0.55556,0.86667,4,0.8054,0.55556,0.55556,4,0.81765,0.55556,0.84444,11,0.84836,0.55556,0.86667,0,0.7902,0.44444,0.82222,1,0.84415,0.66667,0.86667,11,0.83371,0.55556,0.86667,8
4455,0.84031,0.66667,0.88889,0,0.83613,0.55556,0.88889,13,0.84737,0.55556,0.8,0,0.83638,0.55556,0.86667,1,0.82327,0.66667,0.88889,3,0.80878,0.55556,0.84444,9,0.84517,0.55556,0.88889,9,0.84917,0.66667,0.86667,6,0.84502,0.55556,0.84444,9,0.82888,0.55556,0.88889,10
4456,0.82419,0.55556,0.88889,3,0.83474,0.55556,0.88889,13,0.8501,0.66667,0.82222,4,0.83888,0.66667,0.86667,3,0.77135,0.55556,0.88889,10,0.82692,0.55556,0.84444,8,0.84004,0.55556,0.86667,0,0.84939,0.66667,0.86667,4,0.86568,0.66667,0.84444,12,0.77916,0.66667,0.86667,8
4457,0.84272,0.55556,0.86667,3,0.82235,0.55556,0.86667,11,0.83906,0.55556,0.84444,5,0.79454,0.55556,0.68889,3,0.77746,0.44444,0.44444,0,0.81365,0.55556,0.84444,4,0.83815,0.55556,0.88889,4,0.84088,0.66667,0.82222,8,0.86513,0.66667,0.86667,11,0.82364,0.55556,0.86667,11
4458,0.83183,0.66667,0.86667,3,0.82229,0.55556,0.84444,9,0.81654,0.55556,0.86667,2,0.83882,0.55556,0.84444,0,0.83231,0.55556,0.86667,7,0.74532,0.33333,0.51111,10,0.83775,0.55556,0.88889,8,0.84269,0.66667,0.88889,2,0.86597,0.66667,0.86667,2,0.81722,0.55556,0.84444,11
4459,0.74286,0.66667,0.71111,0,0.73302,0.55556,0.88889,0,0.8391,0.55556,0.84444,8,0.84906,0.55556,0.71111,1,0.80935,0.55556,0.88889,11,0.79009,0.55556,0.68889,4,0.83007,0.55556,0.86667,6,0.82721,0.55556,0.84444,9,0.83961,0.55556,0.86667,7,0.80519,0.55556,0.77778,8
4460,0.75354,0.66667,0.88889,0,0.81016,0.55556,0.84444,8,0.82097,0.66667,0.86667,6,0.85053,0.66667,0.73333,3,0.80813,0.55556,0.48889,4,0.81912,0.55556,0.88889,10,0.8474,0.66667,0.86667,9,0.83234,0.55556,0.84444,2,0.81588,0.66667,0.86667,11,0.8206,0.55556,0.86667,14
4461,0.84861,0.66667,0.88889,3,0.70943,0.55556,0.88889,0,0.80776,0.55556,0.86667,0,0.8579,0.66667,0.73333,6,0.81652,0.55556,0.86667,6,0.81777,0.55556,0.84444,10,0.85543,0.66667,0.88889,9,0.80978,0.66667,0.88889,0,0.86043,0.66667,0.82222,12,0.81898,0.55556,0.82222,7
4462,0.78043,0.55556,0.88889,0,0.8072,0.66667,0.88889,13,0.80708,0.55556,0.77778,9,0.77796,0.55556,0.68889,2,0.80857,0.55556,0.71111,1,0.75111,0.44444,0.8,2,0.83796,0.55556,0.88889,8,0.83945,0.55556,0.86667,10,0.85086,0.66667,0.86667,12,0.78671,0.44444,0.86667,21
4463,0.8214,0.55556,0.86667,2,0.83331,0.55556,0.88889,15,0.82099,0.66667,0.86667,3,0.84073,0.55556,0.73333,1,0.84119,0.66667,0.88889,3,0.73518,0.44444,0.75556,2,0.8519,0.55556,0.86667,0,0.85708,0.66667,0.86667,4,0.83483,0.66667,0.86667,10,0.82067,0.55556,0.86667,13
4464,0.76569,0.66667,0.88889,0,0.71174,0.55556,0.88889,8,0.82084,0.66667,0.86667,7,0.84661,0.55556,0.86667,4,0.78707,0.44444,0.42222,2,0.80504,0.55556,0.71111,4,0.85458,0.66667,0.88889,1,0.7913,0.55556,0.86667,0,0.83594,0.66667,0.86667,10,0.81275,0.55556,0.84444,7
4465,0.84525,0.66667,0.86667,3,0.71002,0.55556,0.88889,2,0.81724,0.55556,0.86667,0,0.80977,0.66667,0.73333,1,0.83845,0.66667,0.88889,3,0.81711,0.55556,0.84444,8,0.86061,0.66667,0.86667,10,0.85464,0.66667,0.86667,4,0.80919,0.55556,0.86667,9,0.78141,0.44444,0.88889,21
4466,0.87732,0.66667,0.86667,0,0.80678,0.66667,0.88889,13,0.83499,0.55556,0.84444,0,0.83417,0.55556,0.8,1,0.83845,0.66667,0.88889,3,0.79917,0.44444,0.68889,9,0.85133,0.55556,0.86667,0,0.84702,0.55556,0.86667,0,0.79444,0.55556,0.71111,4,0.83372,0.55556,0.88889,11
4467,0.75354,0.66667,0.88889,0,0.82235,0.55556,0.86667,11,0.85014,0.66667,0.86667,3,0.84908,0.55556,0.71111,3,0.81358,0.66667,0.88889,11,0.8272,0.55556,0.84444,8,0.82941,0.55556,0.84444,0,0.83308,0.55556,0.84444,3,0.85082,0.55556,0.86667,9,0.81709,0.55556,0.8,3
4468,0.7995,0.55556,0.88889,2,0.80038,0.55556,0.88889,13,0.81275,0.66667,0.77778,2,0.85758,0.66667,0.77778,5,0.81971,0.55556,0.88889,4,0.79177,0.55556,0.73333,0,0.86058,0.55556,0.86667,2,0.83758,0.66667,0.86667,5,0.78098,0.55556,0.75556,3,0.79969,0.55556,0.88889,11
4469,0.78149,0.66667,0.88889,0,0.82745,0.66667,0.88889,12,0.80879,0.55556,0.86667,0,0.85014,0.55556,0.68889,2,0.78932,0.44444,0.4,6,0.81766,0.55556,0.88889,11,0.86189,0.66667,0.86667,13,0.84173,0.55556,0.84444,3,0.77172,0.55556,0.66667,2,0.77985,0.44444,0.88889,21
4470,0.87203,0.66667,0.86667,2,0.82692,0.55556,0.86667,9,0.80254,0.55556,0.86667,2,0.82739,0.55556,0.86667,3,0.811,0.55556,0.86667,3,0.78597,0.44444,0.8,9,0.84795,0.66667,0.86667,8,0.83921,0.55556,0.84444,2,0.7047,0.33333,0.22222,0,0.75099,0.33333,0.8,22
4471,0.83846,0.55556,0.86667,7,0.82113,0.55556,0.88889,15,0.83648,0.66667,0.88889,2,0.80701,0.55556,0.68889,3,0.80091,0.55556,0.88889,7,0.79459,0.55556,0.71111,0,0.84882,0.55556,0.86667,11,0.78457,0.55556,0.8,11,0.8441,0.66667,0.86667,11,0.81166,0.55556,0.86667,8
4472,0.84802,0.66667,0.88889,2,0.80519,0.66667,0.88889,12,0.8148,0.66667,0.84444,0,0.80997,0.55556,0.62222,0,0.84891,0.55556,0.88889,4,0.75734,0.44444,0.77778,2,0.85304,0.55556,0.86667,9,0.84121,0.55556,0.86667,0,0.84442,0.55556,0.86667,6,0.73123,0.44444,0.8,19
4473,0.83776,0.66667,0.88889,0,0.73377,0.55556,0.88889,7,0.8383,0.55556,0.84444,5,0.81309,0.55556,0.68889,0,0.80942,0.55556,0.88889,10,0.79861,0.44444,0.68889,9,0.84234,0.55556,0.84444,8,0.84958,0.55556,0.8,7,0.78689,0.55556,0.68889,2,0.79297,0.55556,0.88889,11
4474,0.8297,0.55556,0.88889,3,0.84293,0.55556,0.86667,7,0.80409,0.55556,0.84444,3,0.77818,0.44444,0.84444,9,0.81461,0.66667,0.88889,10,0.81389,0.55556,0.84444,11,0.7827,0.44444,0.64444,0,0.84131,0.66667,0.88889,2,0.81043,0.55556,0.62222,0,0.82082,0.55556,0.86667,11
4475,0.78099,0.66667,0.86667,1,0.81016,0.55556,0.84444,8,0.81864,0.55556,0.84444,0,0.8336,0.55556,0.86667,4,0.84947,0.55556,0.88889,9,0.59778,0.11111,0.13333,4,0.7092,0.33333,0.2,2,0.81346,0.66667,0.88889,0,0.86428,0.66667,0.84444,12,0.83285,0.55556,0.86667,8
4476,0.79879,0.55556,0.88889,0,0.77987,0.55556,0.88889,11,0.80666,0.55556,0.86667,0,0.81857,0.66667,0.73333,0,0.84117,0.66667,0.8,1,0.79527,0.44444,0.71111,9,0.83823,0.55556,0.82222,0,0.83916,0.55556,0.84444,2,0.80852,0.55556,0.71111,2,0.81724,0.55556,0.84444,13
4477,0.79719,0.55556,0.88889,0,0.78538,0.55556,0.88889,13,0.83158,0.55556,0.84444,0,0.75763,0.55556,0.88889,13,0.82538,0.55556,0.84444,5,0.81976,0.55556,0.88889,3,0.83801,0.55556,0.88889,4,0.7837,0.55556,0.77778,12,0.81165,0.55556,0.66667,0,0.78499,0.44444,0.88889,21
4478,0.85573,0.66667,0.86667,4,0.74163,0.55556,0.86667,13,0.83528,0.55556,0.82222,0,0.83458,0.55556,0.86667,2,0.81002,0.55556,0.88889,7,0.78998,0.44444,0.64444,4,0.82408,0.55556,0.84444,3,0.79126,0.44444,0.77778,12,0.84497,0.55556,0.86667,6,0.65631,0.33333,0.75556,12
4479,0.77997,0.66667,0.86667,1,0.80612,0.66667,0.88889,13,0.77392,0.44444,0.82222,0,0.83882,0.55556,0.84444,0,0.83845,0.66667,0.88889,3,0.78726,0.55556,0.88889,12,0.84715,0.55556,0.84444,9,0.84147,0.55556,0.84444,6,0.84731,0.55556,0.86667,9,0.83372,0.55556,0.88889,11
4480,0.84698,0.66667,0.86667,2,0.71475,0.55556,0.88889,10,0.81573,0.55556,0.84444,0,0.83144,0.55556,0.84444,6,0.82188,0.66667,0.88889,3,0.78802,0.44444,0.64444,3,0.86032,0.66667,0.86667,10,0.80055,0.55556,0.82222,18,0.85902,0.66667,0.86667,11,0.80762,0.55556,0.84444,13
4481,0.84403,0.55556,0.84444,3,0.8145,0.55556,0.88889,13,0.82586,0.55556,0.86667,2,0.85161,0.55556,0.73333,6,0.83399,0.55556,0.86667,7,0.81456,0.55556,0.84444,9,0.85455,0.55556,0.86667,9,0.7899,0.44444,0.8,22,0.86054,0.66667,0.86667,12,0.70564,0.33333,0.8,20
4482,0.8452,0.66667,0.86667,3,0.74869,0.55556,0.84444,6,0.80937,0.55556,0.86667,0,0.78426,0.55556,0.77778,1,0.78459,0.44444,0.44444,5,0.79675,0.55556,0.86667,8,0.8474,0.66667,0.86667,9,0.8495,0.66667,0.86667,4,0.7693,0.55556,0.66667,2,0.83396,0.55556,0.86667,10
4483,0.81322,0.55556,0.88889,0,0.80638,0.66667,0.88889,13,0.82526,0.66667,0.86667,2,0.853,0.55556,0.73333,5,0.84848,0.55556,0.88889,11,0.81894,0.55556,0.88889,9,0.76914,0.44444,0.68889,0,0.84004,0.55556,0.86667,6,0.76772,0.55556,0.66667,2,0.78516,0.44444,0.86667,21
4484,0.82254,0.66667,0.88889,2,0.80638,0.66667,0.88889,13,0.80537,0.44444,0.86667,22,0.84961,0.66667,0.88889,0,0.82402,0.55556,0.84444,5,0.80878,0.55556,0.84444,9,0.83748,0.55556,0.86667,0,0.85575,0.66667,0.84444,3,0.85515,0.66667,0.82222,8,0.7524,0.44444,0.84444,18
4485,0.83683,0.55556,0.84444,1,0.74192,0.55556,0.88889,8,0.79975,0.55556,0.86667,1,0.85354,0.55556,0.73333,4,0.83845,0.66667,0.88889,3,0.81611,0.55556,0.84444,9,0.85164,0.55556,0.86667,8,0.78268,0.55556,0.51111,0,0.84753,0.55556,0.86667,9,0.81618,0.55556,0.88889,13
4486,0.84791,0.55556,0.86667,3,0.83621,0.55556,0.86667,8,0.81816,0.55556,0.86667,2,0.79329,0.55556,0.68889,0,0.81581,0.55556,0.8,0,0.82685,0.55556,0.84444,9,0.83783,0.55556,0.88889,6,0.84068,0.55556,0.84444,4,0.84415,0.66667,0.86667,11,0.83097,0.55556,0.86667,12
4487,0.88253,0.66667,0.86667,0,0.80616,0.66667,0.88889,13,0.80867,0.55556,0.84444,0,0.79454,0.55556,0.68889,3,0.80105,0.55556,0.84444,15,0.79898,0.44444,0.71111,9,0.64933,0.33333,0.6,21,0.806,0.44444,0.82222,20,0.86402,0.66667,0.86667,12,0.78499,0.44444,0.88889,21
4488,0.812,0.66667,0.88889,7,0.80616,0.66667,0.88889,13,0.33639,0.33333,0.088889,0,0.83368,0.55556,0.86667,3,0.82367,0.55556,0.84444,5,0.74082,0.44444,0.53333,4,0.83536,0.55556,0.86667,2,0.80233,0.55556,0.86667,8,0.79052,0.55556,0.71111,1,0.84069,0.55556,0.88889,3
4489,0.82669,0.66667,0.88889,1,0.82045,0.55556,0.84444,7,0.83895,0.55556,0.84444,6,0.82713,0.55556,0.75556,0,0.8232,0.66667,0.88889,3,0.82361,0.55556,0.71111,0,0.76914,0.44444,0.68889,0,0.80209,0.44444,0.82222,21,0.79293,0.55556,0.71111,0,0.81574,0.55556,0.82222,6
4490,0.74797,0.66667,0.86667,7,0.79942,0.55556,0.86667,13,0.80748,0.55556,0.84444,0,0.80976,0.66667,0.73333,1,0.83864,0.55556,0.82222,7,0.77306,0.44444,0.68889,9,0.84917,0.66667,0.86667,8,0.58637,0.33333,0.53333,2,0.76378,0.55556,0.68889,2,0.78078,0.44444,0.86667,21
4491,0.74888,0.66667,0.88889,0,0.78239,0.55556,0.86667,9,0.83214,0.55556,0.84444,0,0.82127,0.55556,0.64444,2,0.80935,0.55556,0.88889,11,0.81378,0.55556,0.84444,8,0.75741,0.44444,0.51111,0,0.77184,0.44444,0.82222,21,0.80048,0.55556,0.68889,1,0.67693,0.33333,0.8,19
4492,0.83889,0.66667,0.88889,1,0.80056,0.55556,0.88889,13,0.83214,0.55556,0.84444,0,0.78415,0.55556,0.68889,2,0.77533,0.55556,0.88889,2,0.75,0.44444,0.8,2,0.76827,0.44444,0.62222,0,0.84116,0.55556,0.86667,0,0.86174,0.66667,0.86667,8,0.82188,0.66667,0.86667,11
4493,0.88073,0.66667,0.86667,0,0.70983,0.55556,0.88889,1,0.84493,0.66667,0.86667,2,0.81471,0.66667,0.73333,0,0.80935,0.55556,0.88889,11,0.81148,0.44444,0.71111,4,0.83135,0.55556,0.82222,0,0.82864,0.44444,0.84444,3,0.8441,0.66667,0.86667,11,0.81654,0.55556,0.84444,9
4494,0.74479,0.44444,0.84444,3,0.70583,0.55556,0.88889,0,0.71365,0.44444,0.75556,19,0.84018,0.55556,0.71111,1,0.81596,0.66667,0.55556,5,0.76344,0.55556,0.86667,14,0.84402,0.55556,0.84444,2,0.8495,0.66667,0.86667,4,0.78322,0.44444,0.68889,7,0.83267,0.55556,0.86667,9
4495,0.87578,0.66667,0.86667,3,0.51324,0.22222,0.53333,13,0.84516,0.66667,0.86667,2,0.62973,0.44444,0.62222,3,0.78839,0.44444,0.42222,0,0.80475,0.55556,0.64444,3,0.72651,0.33333,0.17778,3,0.84634,0.66667,0.86667,5,0.84108,0.66667,0.86667,9,0.77916,0.66667,0.86667,8
4496,0.85761,0.66667,0.88889,2,0.8333,0.55556,0.88889,15,0.81588,0.66667,0.8,6,0.84582,0.55556,0.86667,8,0.77147,0.55556,0.88889,7,0.82712,0.55556,0.66667,1,0.85459,0.55556,0.86667,8,0.86276,0.66667,0.86667,3,0.85336,0.66667,0.86667,9,0.6534,0.44444,0.55556,13
4497,0.87758,0.66667,0.86667,0,0.81008,0.55556,0.84444,10,0.83562,0.55556,0.84444,1,0.84151,0.66667,0.75556,2,0.83845,0.66667,0.88889,3,0.80155,0.44444,0.73333,4,0.84066,0.55556,0.86667,9,0.85444,0.66667,0.88889,1,0.81694,0.66667,0.86667,8,0.61964,0.33333,0.75556,19
4498,0.78119,0.66667,0.86667,1,0.31593,0.33333,0.13333,2,0.83242,0.55556,0.84444,0,0.85755,0.66667,0.77778,4,0.80136,0.55556,0.48889,1,0.66474,0.22222,0.66667,1,0.85168,0.55556,0.86667,8,0.82217,0.55556,0.84444,2,0.83226,0.55556,0.86667,8,0.82029,0.55556,0.88889,14
4499,0.79282,0.55556,0.88889,0,0.80431,0.55556,0.86667,9,0.84631,0.66667,0.86667,4,0.85257,0.66667,0.73333,2,0.79289,0.55556,0.86667,22,0.81818,0.55556,0.86667,8,0.83792,0.55556,0.86667,0,0.79695,0.44444,0.8,23,0.85336,0.66667,0.86667,9,0.73394,0.33333,0.82222,19
4500,0.84,0.66667,0.88889,0,0.83308,0.55556,0.88889,14,0.80477,0.44444,0.86667,22,0.83283,0.55556,0.84444,6,0.84783,0.55556,0.88889,2,0.81824,0.55556,0.88889,11,0.84957,0.55556,0.86667,9,0.72358,0.44444,0.84444,6,0.79697,0.55556,0.66667,4,0.82896,0.55556,0.88889,10
4501,0.84281,0.66667,0.86667,5,0.80171,0.55556,0.88889,13,0.83695,0.55556,0.82222,2,0.80467,0.66667,0.51111,2,0.75172,0.55556,0.64444,0,0.82762,0.55556,0.84444,10,0.84892,0.55556,0.84444,4,0.83894,0.66667,0.86667,1,0.77999,0.55556,0.66667,0,0.79969,0.55556,0.88889,11
4502,0.78947,0.55556,0.84444,1,0.67921,0.44444,0.73333,18,0.82199,0.66667,0.86667,1,0.71545,0.55556,0.68889,1,0.7332,0.44444,0.66667,0,0.73219,0.44444,0.66667,19,0.48958,0.33333,0.62222,11,0.77669,0.55556,0.82222,2,0.81445,0.44444,0.66667,12,0.69463,0.55556,0.86667,6
4503,0.78549,0.55556,0.88889,4,0.83531,0.55556,0.86667,17,0.83685,0.55556,0.88889,4,0.79997,0.55556,0.48889,2,0.80001,0.66667,0.88889,3,0.38372,0.11111,0.24444,5,0.72894,0.33333,0.17778,1,0.76904,0.66667,0.88889,1,0.78736,0.55556,0.71111,0,0.85435,0.66667,0.88889,3
4504,0.75988,0.55556,0.86667,21,0.83268,0.66667,0.88889,16,0.82392,0.55556,0.88889,1,0.75393,0.66667,0.88889,1,0.75839,0.66667,0.88889,0,0.73631,0.33333,0.6,13,0.78455,0.44444,0.4,2,0.84389,0.66667,0.88889,19,0.66575,0.44444,0.57778,0,0.81129,0.66667,0.84444,3
4505,0.78919,0.55556,0.88889,11,0.83498,0.55556,0.86667,8,0.78928,0.55556,0.57778,0,0.79803,0.55556,0.66667,5,0.82626,0.66667,0.88889,2,0.77069,0.55556,0.84444,5,0.75808,0.33333,0.26667,2,0.85533,0.66667,0.88889,11,0.82979,0.55556,0.68889,3,0.80648,0.55556,0.8,1
4506,0.83751,0.66667,0.86667,1,0.80892,0.55556,0.86667,9,0.89959,0.66667,0.73333,0,0.80005,0.55556,0.6,0,0.79046,0.66667,0.86667,1,0.78829,0.66667,0.84444,6,0.80199,0.55556,0.73333,10,0.86479,0.66667,0.86667,15,0.83917,0.55556,0.68889,3,0.8188,0.66667,0.84444,12
4507,0.84351,0.66667,0.86667,1,0.8198,0.55556,0.86667,18,0.85161,0.66667,0.88889,2,0.86603,0.66667,0.84444,0,0.78946,0.66667,0.86667,1,0.80808,0.55556,0.88889,13,0.71892,0.22222,0.15556,1,0.8067,0.44444,0.86667,1,0.78764,0.55556,0.84444,12,0.8104,0.44444,0.82222,2
4508,0.83791,0.66667,0.86667,1,0.83882,0.66667,0.88889,15,0.78928,0.55556,0.53333,0,0.85715,0.66667,0.77778,2,0.85893,0.66667,0.88889,1,0.8105,0.55556,0.88889,15,0.75078,0.44444,0.24444,2,0.85901,0.66667,0.88889,15,0.67411,0.44444,0.53333,0,0.82565,0.66667,0.84444,7
4509,0.75958,0.55556,0.88889,20,0.83191,0.66667,0.88889,18,0.83317,0.55556,0.82222,7,0.84977,0.66667,0.88889,2,0.79307,0.66667,0.86667,0,0.72348,0.33333,0.71111,8,0.81558,0.55556,0.77778,16,0.84815,0.66667,0.88889,18,0.83653,0.55556,0.75556,7,0.82525,0.66667,0.88889,7
4510,0.77705,0.66667,0.86667,1,0.84329,0.55556,0.86667,9,0.82254,0.55556,0.84444,7,0.76647,0.66667,0.88889,1,0.81076,0.66667,0.82222,1,0.793,0.55556,0.84444,1,0.77888,0.44444,0.48889,0,0.82954,0.55556,0.88889,19,0.74971,0.44444,0.53333,3,0.81322,0.55556,0.86667,7
4511,0.86891,0.66667,0.86667,2,0.83925,0.66667,0.88889,15,0.85793,0.66667,0.88889,3,0.80026,0.55556,0.6,0,0.80853,0.66667,0.88889,0,0.76113,0.44444,0.77778,5,0.81698,0.55556,0.66667,10,0.8266,0.55556,0.88889,19,0.8041,0.55556,0.77778,13,0.81321,0.55556,0.86667,7
4512,0.73778,0.55556,0.88889,21,0.843,0.55556,0.86667,11,0.82088,0.55556,0.8,7,0.78773,0.55556,0.6,0,0.8415,0.55556,0.86667,0,0.68383,0.33333,0.68889,2,0.75387,0.44444,0.31111,0,0.80742,0.66667,0.88889,19,0.78065,0.55556,0.71111,10,0.82079,0.55556,0.84444,1
