2701,0.57625,0.14286,0.55814,21,0.53083,0.28571,0.4186,33,0.45916,0.14286,0.36047,3,0.29625,0,0.62791,61,0.51916,0.28571,0.63953,13,0.56181,0.28571,0.5,41,0.56125,0.28571,0.66279,46,0.51536,0.28571,0.68605,35,0.52658,0.14286,0.65116,24,0.57166,0.28571,0.26744,4
2702,0.47257,0.14286,0.75581,50,0.45131,0.28571,0.5814,42,0.38057,0.14286,0.75581,38,0.34056,0.14286,0.56977,28,0.54599,0.14286,0.55814,18,0.53854,0.14286,0.5814,10,0.46709,0,0.46512,44,0.50986,0.28571,0.51163,14,0.62123,0.28571,0.5814,3,0.48756,0.14286,0.46512,39
2703,0.43496,0.14286,0.17442,12,0.54821,0.28571,0.11628,0,0.41586,0.14286,0.30233,18,0.34368,0.14286,0.39535,33,0.48807,0.14286,0.30233,12,0.57991,0.28571,0.12791,1,0.48954,0.14286,0.2093,0,0.47795,0.14286,0.31395,14,0.64437,0.28571,0.17442,11,0.37844,0.14286,0.40698,34
2704,0.53203,0.14286,0.33721,17,0.53182,0.28571,0.10465,0,0.42202,0.14286,0.43023,22,0.41626,0.14286,0.54651,38,0.47166,0.14286,0.30233,11,0.6022,0.14286,0.069767,0,0.48974,0.14286,0.22093,0,0.45128,0.14286,0.61628,48,0.55541,0.14286,0.67442,57,0.5086,0.28571,0.56977,10
2705,0.51036,0.28571,0.27907,6,0.60472,0.28571,0.10465,0,0.46293,0.28571,0.2907,6,0.42404,0.14286,0.56977,48,0.56598,0.28571,0.22093,7,0.56718,0.28571,0.12791,1,0.54486,0.28571,0.4186,26,0.48067,0.14286,0.61628,52,0.45387,0.14286,0.47674,35,0.49175,0.28571,0.56977,9
2706,0.52096,0.42857,0.17442,2,0.52231,0.28571,0.17442,0,0.38319,0.28571,0.34884,7,0.38286,0.14286,0.54651,39,0.59946,0.28571,0.2093,1,0.58217,0.28571,0.59302,12,0.46598,0.14286,0.5814,12,0.36964,0,0.66279,58,0.59591,0.42857,0.65116,42,0.51543,0.28571,0.55814,10
2707,0.50641,0.42857,0.22093,1,0.52233,0.28571,0.17442,0,0.37824,0.28571,0.37209,8,0.32526,0.14286,0.47674,28,0.41889,0.14286,0.34884,29,0.58204,0.28571,0.12791,0,0.55257,0.42857,0.37209,9,0.40339,0.14286,0.2907,24,0.60481,0.28571,0.63953,41,0.44631,0.14286,0.11628,1
2708,0.50854,0.42857,0.2093,1,0.39814,0.14286,0.62791,53,0.46876,0.14286,0.32558,13,0.3292,0.14286,0.47674,29,0.5576,0.28571,0.2093,8,0.58656,0.28571,0.5814,22,0.45683,0.28571,0.48837,14,0.46221,0.14286,0.59302,45,0.45595,0.14286,0.51163,40,0.42737,0.14286,0.19767,10
2709,0.46342,0.14286,0.39535,9,0.51074,0.14286,0.34884,22,0.47918,0.14286,0.36047,13,0.52891,0.14286,0.37209,27,0.49403,0.28571,0.13953,0,0.54098,0.28571,0.66279,38,0.45075,0.28571,0.5,18,0.44265,0,0.59302,51,0.57153,0.28571,0.67442,53,0.5696,0.28571,0.55814,9
2710,0.50741,0.28571,0.5814,3,0.51072,0.14286,0.34884,23,0.49813,0.14286,0.27907,2,0.39121,0.14286,0.54651,40,0.40178,0.14286,0.36047,30,0.56793,0.28571,0.63953,33,0.45074,0.28571,0.5,19,0.5116,0.28571,0.62791,39,0.57034,0.14286,0.68605,42,0.44331,0.28571,0.61628,7
2711,0.41353,0.14286,0.33721,28,0.50449,0.14286,0.34884,19,0.46792,0.14286,0.7093,60,0.32549,0.14286,0.34884,22,0.40512,0.14286,0.39535,33,0.57224,0.28571,0.2093,2,0.45196,0.28571,0.5,24,0.36378,0,0.53488,55,0.58012,0.28571,0.65116,43,0.42737,0.14286,0.19767,10
2712,0.48621,0.28571,0.5814,3,0.56149,0.28571,0.17442,0,0.50065,0.14286,0.36047,12,0.44225,0.14286,0.5,34,0.50695,0.28571,0.27907,17,0.55786,0.28571,0.65116,33,0.48202,0.28571,0.48837,18,0.52643,0.28571,0.17442,1,0.56403,0.14286,0.67442,53,0.48509,0.28571,0.59302,6
2713,0.44652,0.28571,0.46512,19,0.46483,0.14286,0.22093,5,0.46547,0.14286,0.37209,14,0.34199,0.14286,0.5,28,0.40445,0.14286,0.4186,35,0.59404,0.28571,0.5814,22,0.50821,0.14286,0.61628,37,0.42807,0.14286,0.62791,52,0.5702,0.28571,0.62791,39,0.49637,0.14286,0.40698,32
2714,0.50218,0.28571,0.23256,2,0.5183,0.14286,0.34884,21,0.47133,0.14286,0.39535,13,0.52988,0.28571,0.61628,41,0.46142,0.28571,0.15116,0,0.583,0.28571,0.17442,0,0.54471,0.42857,0.24419,4,0.38693,0,0.62791,55,0.63572,0.28571,0.65116,42,0.45952,0.14286,0.19767,12
2715,0.53143,0.42857,0.13953,2,0.47212,0.14286,0.23256,5,0.43137,0.14286,0.4186,15,0.54474,0.28571,0.5,34,0.51174,0.28571,0.11628,0,0.54804,0.28571,0.2093,6,0.5136,0.28571,0.40698,16,0.4074,0.14286,0.67442,55,0.57479,0.28571,0.65116,50,0.472,0.14286,0.36047,30
2716,0.42512,0.14286,0.2093,17,0.47173,0.14286,0.22093,4,0.47889,0.14286,0.38372,13,0.44457,0.14286,0.51163,31,0.52232,0.28571,0.55814,42,0.59403,0.28571,0.19767,4,0.45806,0.28571,0.5,17,0.36159,0,0.55814,50,0.58175,0.28571,0.60465,38,0.47207,0,0.47674,44
2717,0.47608,0.28571,0.61628,3,0.46539,0.14286,0.22093,8,0.41478,0.14286,0.25581,10,0.43489,0.14286,0.46512,36,0.60878,0.42857,0.45349,17,0.59092,0.28571,0.61628,33,0.50875,0.28571,0.38372,4,0.36407,0,0.62791,56,0.57141,0.28571,0.59302,36,0.472,0.14286,0.36047,30
2718,0.54073,0.14286,0.37209,8,0.49334,0.14286,0.2907,5,0.43295,0.14286,0.4186,15,0.41316,0.14286,0.53488,37,0.51902,0.28571,0.13953,0,0.59355,0.28571,0.61628,32,0.50511,0.28571,0.27907,4,0.38251,0.14286,0.63953,40,0.59028,0.42857,0.56977,31,0.46968,0,0.47674,44
2719,0.42711,0.28571,0.30233,23,0.47427,0.14286,0.30233,11,0.49156,0.14286,0.34884,14,0.44488,0.14286,0.51163,37,0.5191,0.28571,0.13953,0,0.5854,0.28571,0.59302,34,0.45196,0.28571,0.5,24,0.40157,0.14286,0.5814,46,0.48385,0.28571,0.63953,49,0.47744,0.14286,0.2093,13
2720,0.50383,0.28571,0.59302,8,0.46198,0.14286,0.23256,8,0.41684,0.14286,0.26744,14,0.34199,0.14286,0.5,28,0.54679,0.28571,0.55814,40,0.5885,0.28571,0.59302,21,0.45514,0.14286,0.2093,0,0.52853,0.28571,0.18605,1,0.48597,0.14286,0.63953,50,0.47989,0.14286,0.25581,15
2721,0.42793,0.28571,0.2907,23,0.49101,0.28571,0.23256,16,0.40874,0.14286,0.081395,6,0.44123,0.14286,0.48837,35,0.54016,0.14286,0.44186,34,0.56567,0.28571,0.17442,4,0.52466,0.28571,0.63953,32,0.40702,0.14286,0.61628,48,0.58157,0.28571,0.59302,36,0.4185,0.28571,0.5814,18
2722,0.50193,0.28571,0.5814,3,0.54316,0.28571,0.5,25,0.47077,0.14286,0.39535,13,0.43638,0.14286,0.45349,36,0.54679,0.28571,0.55814,40,0.56698,0.28571,0.60465,34,0.47572,0.14286,0.26744,0,0.45117,0.14286,0.59302,50,0.53424,0.14286,0.54651,17,0.43621,0.14286,0.52326,20
2723,0.50216,0.28571,0.31395,13,0.60371,0.28571,0.47674,27,0.51799,0.14286,0.47674,13,0.52633,0.28571,0.37209,28,0.47679,0.28571,0.12791,0,0.56832,0.28571,0.13953,1,0.53692,0.42857,0.22093,3,0.52038,0.28571,0.18605,0,0.58576,0.28571,0.44186,8,0.47741,0.14286,0.2093,13
2724,0.42419,0.14286,0.2093,17,0.52008,0.28571,0.5,27,0.39862,0.14286,0.68605,58,0.52849,0.28571,0.51163,38,0.40274,0.14286,0.093023,3,0.5326,0.28571,0.44186,2,0.50919,0.28571,0.40698,21,0.39393,0.14286,0.66279,56,0.57324,0.14286,0.66279,39,0.46821,0.14286,0.40698,10
2725,0.52178,0.28571,0.30233,9,0.38806,0.14286,0.61628,52,0.41525,0.14286,0.47674,24,0.46977,0.14286,0.45349,31,0.56784,0.28571,0.63953,25,0.58279,0.28571,0.17442,4,0.5515,0.28571,0.63953,26,0.37429,0,0.62791,56,0.59571,0.28571,0.60465,31,0.49066,0.28571,0.2093,7
2726,0.50732,0.14286,0.31395,11,0.60356,0.28571,0.48837,29,0.40254,0.14286,0.46512,14,0.424,0.14286,0.081395,0,0.44604,0.14286,0.31395,19,0.54804,0.28571,0.2093,6,0.60175,0.28571,0.59302,9,0.49045,0.28571,0.62791,39,0.54339,0.28571,0.66279,33,0.48707,0.28571,0.5814,3
2727,0.41871,0.28571,0.2907,23,0.53771,0.14286,0.37209,28,0.35151,0,0.65116,62,0.47298,0.14286,0.47674,38,0.45061,0.14286,0.32558,16,0.58033,0.28571,0.61628,32,0.50692,0.28571,0.63953,31,0.49681,0.28571,0.61628,39,0.5796,0.28571,0.66279,42,0.4742,0.14286,0.26744,17
2728,0.50452,0.28571,0.5814,17,0.47991,0.14286,0.25581,5,0.41751,0.14286,0.75581,60,0.45581,0.14286,0.26744,22,0.62903,0.42857,0.46512,12,0.58882,0.28571,0.60465,16,0.46444,0.28571,0.56977,33,0.37657,0,0.61628,56,0.44945,0.14286,0.62791,53,0.45075,0.14286,0.093023,0
2729,0.5033,0.14286,0.32558,12,0.64039,0.28571,0.47674,32,0.46601,0.14286,0.32558,5,0.45435,0.14286,0.26744,22,0.38834,0.14286,0.36047,30,0.53951,0.28571,0.62791,42,0.56599,0.14286,0.59302,16,0.40617,0,0.65116,57,0.53856,0.28571,0.55814,29,0.45238,0.14286,0.093023,0
2730,0.41212,0.14286,0.26744,22,0.53076,0.28571,0.54651,18,0.47506,0.14286,0.73256,54,0.55818,0.28571,0.51163,31,0.57044,0.28571,0.66279,42,0.5588,0.28571,0.61628,35,0.47246,0.28571,0.5,14,0.5786,0.28571,0.17442,0,0.46193,0.14286,0.72093,61,0.47284,0.28571,0.61628,6
2731,0.50238,0.28571,0.60465,5,0.43264,0,0.48837,46,0.40034,0.14286,0.46512,14,0.57203,0.42857,0.52326,33,0.53068,0.28571,0.63953,23,0.58811,0.28571,0.12791,0,0.52535,0.28571,0.63953,31,0.46598,0.14286,0.56977,46,0.5428,0.28571,0.66279,28,0.49576,0.14286,0.36047,30
2732,0.44184,0.14286,0.46512,19,0.49858,0.14286,0.43023,26,0.47884,0.14286,0.34884,5,0.55505,0.28571,0.51163,31,0.39771,0.14286,0.36047,29,0.62033,0.42857,0.43023,23,0.47015,0.28571,0.5,18,0.49728,0.28571,0.61628,31,0.50632,0.28571,0.67442,54,0.49892,0.28571,0.60465,10
2733,0.44795,0.14286,0.46512,19,0.52134,0.28571,0.52326,27,0.49731,0.14286,0.47674,19,0.34199,0.14286,0.55814,42,0.53965,0.28571,0.51163,19,0.61807,0.42857,0.37209,22,0.47259,0.28571,0.51163,19,0.39291,0.14286,0.66279,56,0.54348,0.28571,0.56977,32,0.47799,0.28571,0.13953,0
2734,0.47577,0.14286,0.45349,22,0.50896,0.28571,0.48837,27,0.2991,0,0.69767,65,0.54858,0.28571,0.53488,34,0.57115,0.28571,0.63953,34,0.56804,0.28571,0.12791,1,0.53812,0.28571,0.65116,28,0.42117,0,0.63953,55,0.54535,0.28571,0.66279,34,0.46832,0.14286,0.05814,0
2735,0.57014,0.28571,0.31395,17,0.53063,0.14286,0.34884,23,0.44124,0.14286,0.5814,48,0.52633,0.28571,0.37209,28,0.53868,0.28571,0.63953,26,0.52527,0.28571,0.63953,28,0.55558,0.42857,0.37209,8,0.44225,0.14286,0.61628,47,0.37542,0.14286,0.32558,8,0.56289,0.28571,0.5814,11
2736,0.4248,0.28571,0.62791,7,0.38644,0.14286,0.61628,43,0.47316,0.14286,0.32558,5,0.53554,0.28571,0.52326,33,0.50321,0.14286,0.66279,56,0.55468,0.28571,0.61628,35,0.52221,0.28571,0.63953,33,0.39131,0,0.61628,56,0.55569,0.14286,0.75581,47,0.38219,0,0.69767,62
2737,0.52653,0.28571,0.5814,13,0.37981,0.14286,0.54651,42,0.42687,0.14286,0.75581,60,0.46256,0.14286,0.5,37,0.49263,0.14286,0.66279,56,0.46412,0.28571,0.65116,46,0.4623,0.28571,0.5,21,0.39396,0.14286,0.63953,53,0.52457,0.14286,0.65116,35,0.49934,0.28571,0.59302,37
2738,0.42752,0.14286,0.2093,16,0.57007,0.14286,0.59302,28,0.47226,0.14286,0.43023,10,0.54314,0.28571,0.52326,33,0.44892,0.14286,0.31395,21,0.64667,0.42857,0.12791,1,0.46892,0.28571,0.5,17,0.38796,0,0.62791,57,0.42186,0.14286,0.61628,51,0.55642,0.28571,0.69767,43
2739,0.48925,0.28571,0.62791,3,0.36033,0.14286,0.61628,43,0.38292,0.14286,0.26744,8,0.41579,0,0.65116,65,0.51428,0.28571,0.63953,27,0.64085,0.42857,0.11628,0,0.56577,0.28571,0.62791,26,0.33647,0,0.67442,64,0.48095,0.28571,0.63953,50,0.49949,0.28571,0.59302,14
2740,0.48773,0.28571,0.60465,2,0.451,0,0.7093,65,0.40536,0,0.68605,62,0.55468,0.28571,0.51163,33,0.51723,0.28571,0.62791,37,0.52568,0.28571,0.63953,37,0.55619,0.28571,0.62791,19,0.3936,0.14286,0.63953,53,0.4726,0.14286,0.67442,39,0.39187,0.14286,0.56977,25
2741,0.44652,0.28571,0.46512,19,0.5391,0.28571,0.13953,0,0.49879,0.14286,0.51163,17,0.48788,0.14286,0.5814,46,0.57126,0.28571,0.63953,34,0.49702,0.14286,0.69767,40,0.57513,0.28571,0.66279,15,0.38059,0,0.44186,52,0.55928,0.28571,0.72093,56,0.47245,0.28571,0.61628,5
2742,0.44148,0.14286,0.23256,14,0.52008,0.28571,0.5,27,0.47506,0.14286,0.73256,54,0.51404,0.14286,0.18605,15,0.53611,0.28571,0.61628,35,0.51758,0.14286,0.67442,27,0.47785,0.28571,0.68605,43,0.40217,0.14286,0.63953,53,0.51223,0.14286,0.66279,42,0.44425,0.14286,0.2907,13
2743,0.48977,0.14286,0.54651,18,0.57224,0.28571,0.54651,36,0.50564,0.14286,0.47674,15,0.43327,0,0.65116,66,0.62994,0.28571,0.47674,22,0.52734,0.14286,0.7093,44,0.53858,0.28571,0.67442,25,0.42667,0.14286,0.61628,48,0.36964,0.14286,0.33721,8,0.52182,0,0.69767,68
2744,0.43524,0.14286,0.66279,21,0.40725,0.14286,0.66279,56,0.59148,0.28571,0.65116,50,0.50664,0.28571,0.54651,45,0.45893,0,0.69767,60,0.5535,0.28571,0.68605,37,0.5231,0.28571,0.63953,33,0.44138,0,0.68605,64,0.35662,0.14286,0.17442,1,0.47282,0.28571,0.61628,4
2745,0.45741,0.28571,0.63953,8,0.36033,0.14286,0.61628,43,0.41525,0.14286,0.47674,24,0.42404,0.14286,0.56977,48,0.54603,0.28571,0.63953,26,0.52303,0.28571,0.65116,28,0.45683,0.28571,0.48837,14,0.46209,0.14286,0.61628,45,0.54535,0.28571,0.66279,34,0.49808,0,0.44186,42
2746,0.44184,0.14286,0.46512,19,0.58385,0.28571,0.69767,45,0.59148,0.28571,0.65116,50,0.34095,0.14286,0.56977,44,0.48101,0.28571,0.12791,0,0.58882,0.28571,0.60465,16,0.47201,0.14286,0.66279,54,0.44265,0,0.59302,51,0.49996,0.14286,0.63953,54,0.48647,0,0.68605,65
2747,0.49419,0.28571,0.60465,5,0.52233,0.28571,0.17442,0,0.49309,0.14286,0.74419,60,0.41395,0.14286,0.52326,33,0.4962,0.14286,0.62791,45,0.52474,0.14286,0.69767,32,0.44832,0.28571,0.5,18,0.48327,0.28571,0.60465,35,0.46796,0.28571,0.63953,52,0.44331,0.28571,0.61628,7
2748,0.46442,0.28571,0.66279,28,0.51694,0.14286,0.34884,22,0.53259,0.14286,0.69767,52,0.35521,0.14286,0.62791,53,0.56935,0.14286,0.73256,59,0.58204,0.28571,0.12791,0,0.47593,0.28571,0.5,13,0.46598,0.14286,0.56977,46,0.58361,0.28571,0.59302,34,0.48707,0.28571,0.5814,3
2749,0.48835,0.14286,0.73256,60,0.40908,0.14286,0.65116,55,0.44876,0,0.69767,65,0.41316,0.14286,0.53488,37,0.59946,0.28571,0.2093,1,0.49337,0.14286,0.69767,29,0.45683,0.28571,0.48837,14,0.62318,0.28571,0.61628,34,0.58576,0.28571,0.44186,8,0.43941,0.28571,0.5814,18
2750,0.42752,0.14286,0.2093,16,0.53453,0.28571,0.54651,19,0.41503,0.14286,0.46512,23,0.54066,0.28571,0.72093,26,0.54621,0.28571,0.17442,0,0.53951,0.28571,0.62791,42,0.45074,0.28571,0.5,19,0.40097,0.14286,0.7093,60,0.57054,0.14286,0.66279,40,0.45647,0,0.68605,65
2751,0.38227,0,0.65116,65,0.47446,0.14286,0.2907,11,0.52802,0.28571,0.45349,12,0.33568,0.14286,0.56977,48,0.57115,0.28571,0.63953,34,0.45112,0.28571,0.65116,48,0.53475,0.14286,0.7093,52,0.42461,0.14286,0.7093,60,0.57141,0.28571,0.59302,36,0.53134,0,0.72093,63
2752,0.45698,0.14286,0.67442,26,0.50226,0.28571,0.54651,35,0.46689,0.14286,0.32558,5,0.50664,0.28571,0.54651,45,0.46142,0.28571,0.15116,0,0.56698,0.28571,0.60465,34,0.46444,0.28571,0.56977,33,0.38693,0,0.62791,55,0.46194,0.14286,0.63953,37,0.472,0.14286,0.36047,30
2753,0.52653,0.28571,0.5814,13,0.53771,0.14286,0.37209,28,0.52823,0.28571,0.46512,11,0.5504,0.42857,0.53488,37,0.47679,0.28571,0.12791,0,0.54958,0.28571,0.68605,37,0.60175,0.28571,0.59302,9,0.39393,0.14286,0.66279,56,0.55884,0.28571,0.65116,24,0.47282,0.28571,0.61628,4
2754,0.50068,0.28571,0.5814,3,0.64039,0.28571,0.47674,32,0.47226,0.14286,0.43023,10,0.4606,0.14286,0.47674,28,0.50265,0.14286,0.65116,55,0.51871,0.28571,0.63953,49,0.56599,0.14286,0.59302,16,0.46844,0.14286,0.54651,38,0.5702,0.28571,0.62791,39,0.498,0,0.46512,43
2755,0.44287,0.28571,0.62791,5,0.31689,0,0.74419,66,0.46792,0.14286,0.7093,60,0.52633,0.28571,0.37209,28,0.53013,0.28571,0.63953,25,0.48334,0,0.69767,63,0.5136,0.28571,0.40698,16,0.36378,0,0.53488,55,0.51778,0.28571,0.66279,53,0.44005,0.14286,0.52326,23
2756,0.47745,0.14286,0.67442,25,0.52495,0.14286,0.63953,51,0.35946,0.28571,0.39535,16,0.39121,0.14286,0.54651,40,0.48372,0,0.68605,60,0.55468,0.28571,0.61628,35,0.53464,0.28571,0.65116,28,0.42805,0,0.67442,59,0.5158,0.14286,0.69767,59,0.48978,0,0.72093,64
2757,0.41871,0.28571,0.2907,23,0.51074,0.14286,0.34884,22,0.4701,0.14286,0.5814,38,0.33398,0.14286,0.61628,52,0.47166,0.14286,0.30233,11,0.52094,0.14286,0.69767,38,0.45514,0.14286,0.2093,0,0.39802,0.14286,0.61628,47,0.58012,0.28571,0.65116,43,0.50871,0.14286,0.44186,34
2758,0.47403,0.14286,0.45349,22,0.41233,0.14286,0.63953,52,0.40874,0.14286,0.081395,6,0.55505,0.28571,0.51163,31,0.43313,0.14286,0.5,9,0.47663,0,0.69767,64,0.45612,0.14286,0.67442,57,0.40217,0.14286,0.63953,53,0.50903,0.28571,0.66279,51,0.47268,0,0.47674,42
2759,0.52178,0.28571,0.30233,9,0.49101,0.28571,0.23256,16,0.47506,0.14286,0.73256,54,0.38286,0.14286,0.54651,39,0.53611,0.28571,0.61628,35,0.49702,0.14286,0.69767,40,0.48914,0.14286,0.22093,0,0.38059,0,0.44186,52,0.42964,0.28571,0.68605,33,0.51543,0.28571,0.55814,10
2760,0.50641,0.42857,0.22093,1,0.52776,0.14286,0.34884,23,0.46523,0.14286,0.34884,7,0.57203,0.42857,0.52326,33,0.40178,0.14286,0.36047,30,0.54959,0.28571,0.61628,43,0.50096,0.28571,0.67442,37,0.36159,0,0.55814,50,0.47354,0.14286,0.73256,58,0.48429,0.14286,0.67442,57
2761,0.47806,0.28571,0.62791,3,0.39248,0.14286,0.65116,52,0.4701,0.14286,0.5814,38,0.40107,0,0.68605,64,0.53122,0.28571,0.63953,23,0.59404,0.28571,0.5814,22,0.46769,0.28571,0.56977,13,0.5116,0.28571,0.62791,39,0.5249,0,0.66279,57,0.45473,0.14286,0.2093,10
2762,0.42419,0.14286,0.2093,17,0.47302,0.14286,0.30233,10,0.55531,0.14286,0.61628,40,0.34199,0.14286,0.5,28,0.43227,0.14286,0.32558,19,0.62033,0.42857,0.43023,23,0.57506,0.28571,0.61628,17,0.37657,0,0.61628,56,0.48583,0.14286,0.72093,61,0.49573,0.14286,0.61628,35
2763,0.39719,0.14286,0.61628,7,0.60371,0.28571,0.51163,27,0.41591,0.14286,0.46512,13,0.34095,0.14286,0.55814,44,0.51174,0.28571,0.11628,0,0.51758,0.14286,0.67442,27,0.45806,0.28571,0.5,17,0.36285,0,0.65116,64,0.60651,0.28571,0.69767,37,0.5086,0.28571,0.56977,10
2764,0.48308,0.14286,0.63953,38,0.40659,0.14286,0.61628,52,0.51799,0.14286,0.47674,13,0.55481,0.28571,0.5,33,0.62994,0.28571,0.47674,22,0.47782,0.14286,0.66279,41,0.47015,0.28571,0.5,18,0.33582,0,0.67442,64,0.35898,0.14286,0.34884,8,0.45075,0.14286,0.093023,0
2765,0.42512,0.14286,0.2093,17,0.47212,0.14286,0.23256,5,0.50046,0.14286,0.27907,3,0.45435,0.14286,0.26744,22,0.40339,0.14286,0.39535,33,0.52568,0.28571,0.63953,37,0.45154,0.28571,0.65116,37,0.33647,0,0.67442,64,0.45595,0.14286,0.51163,40,0.47989,0.14286,0.25581,15
2766,0.45311,0.28571,0.61628,4,0.53182,0.28571,0.10465,0,0.50065,0.14286,0.36047,12,0.41579,0,0.65116,65,0.48101,0.28571,0.12791,0,0.57224,0.28571,0.2093,2,0.54486,0.28571,0.4186,26,0.48242,0.28571,0.60465,38,0.53803,0.28571,0.55814,29,0.55884,0.28571,0.68605,51
2767,0.48773,0.28571,0.60465,2,0.48014,0.14286,0.22093,4,0.52823,0.28571,0.46512,11,0.32828,0.14286,0.56977,44,0.50234,0.28571,0.5814,32,0.68436,0.28571,0.12791,0,0.53865,0.28571,0.63953,28,0.45748,0.14286,0.5814,43,0.46193,0.14286,0.72093,61,0.47946,0,0.75581,65
2768,0.50193,0.28571,0.5814,3,0.40293,0.14286,0.51163,36,0.48433,0.14286,0.5814,32,0.52633,0.28571,0.37209,28,0.40512,0.14286,0.39535,33,0.58033,0.28571,0.61628,32,0.45196,0.28571,0.5,24,0.49045,0.28571,0.62791,39,0.53424,0.14286,0.54651,17,0.49634,0.14286,0.63953,38
2769,0.57014,0.28571,0.31395,17,0.47287,0,0.68605,59,0.59148,0.28571,0.65116,50,0.51189,0.28571,0.7093,19,0.39771,0.14286,0.36047,29,0.53502,0.28571,0.62791,31,0.5515,0.28571,0.63953,26,0.51144,0,0.75581,65,0.45127,0.14286,0.69767,59,0.51427,0,0.69767,65
2770,0.55638,0.28571,0.63953,46,0.50859,0.28571,0.48837,27,0.47506,0.14286,0.73256,54,0.53918,0.28571,0.54651,34,0.48345,0.14286,0.31395,11,0.58811,0.28571,0.12791,0,0.50875,0.28571,0.38372,4,0.38105,0.14286,0.65116,43,0.57153,0.28571,0.67442,53,0.49066,0.28571,0.2093,7
2771,0.38418,0.14286,0.60465,20,0.46539,0.14286,0.22093,8,0.59148,0.28571,0.65116,50,0.45581,0.14286,0.26744,22,0.51902,0.28571,0.13953,0,0.4974,0.14286,0.69767,30,0.53748,0.28571,0.67442,25,0.39291,0.14286,0.66279,56,0.59571,0.28571,0.60465,31,0.49808,0,0.44186,42
2772,0.50741,0.28571,0.5814,3,0.41885,0.14286,0.62791,49,0.46876,0.14286,0.32558,13,0.44123,0.14286,0.48837,35,0.53965,0.28571,0.51163,19,0.59355,0.28571,0.61628,32,0.50692,0.28571,0.63953,31,0.40157,0.14286,0.5814,46,0.4726,0.14286,0.67442,39,0.56289,0.28571,0.5814,11
2773,0.50452,0.28571,0.5814,17,0.40425,0.14286,0.51163,34,0.38816,0.14286,0.68605,58,0.44488,0.14286,0.51163,37,0.54603,0.28571,0.63953,26,0.44755,0,0.69767,64,0.48202,0.28571,0.48837,18,0.39098,0,0.65116,68,0.59608,0.42857,0.65116,41,0.47284,0.28571,0.61628,6
2774,0.46342,0.14286,0.39535,9,0.52008,0.28571,0.5,27,0.2991,0,0.69767,65,0.43489,0.14286,0.46512,36,0.50554,0.14286,0.61628,52,0.57991,0.28571,0.12791,1,0.55544,0.42857,0.37209,9,0.47795,0.14286,0.31395,14,0.3521,0.14286,0.23256,1,0.55642,0.28571,0.69767,43
2775,0.4895,0.14286,0.5814,18,0.47991,0.14286,0.25581,5,0.44828,0,0.69767,65,0.43399,0,0.66279,65,0.5395,0.14286,0.5814,40,0.60096,0.14286,0.069767,1,0.50511,0.28571,0.27907,4,0.52853,0.28571,0.18605,1,0.44945,0.14286,0.62791,53,0.44005,0.14286,0.52326,23
2776,0.53095,0.14286,0.72093,54,0.49858,0.14286,0.43023,26,0.40034,0.14286,0.46512,14,0.41626,0.14286,0.54651,38,0.52153,0.14286,0.73256,61,0.581,0.28571,0.17442,0,0.47156,0.14286,0.68605,54,0.39131,0,0.61628,56,0.53856,0.28571,0.55814,29,0.5696,0.28571,0.55814,9
2777,0.48925,0.28571,0.62791,3,0.46539,0.14286,0.24419,8,0.47077,0.14286,0.39535,13,0.44457,0.14286,0.51163,31,0.51428,0.28571,0.63953,27,0.51938,0,0.69767,61,0.47512,0.14286,0.65116,53,0.48067,0.14286,0.61628,52,0.48385,0.28571,0.63953,49,0.47022,0.28571,0.13953,0
2778,0.42793,0.28571,0.2907,23,0.4713,0.14286,0.23256,5,0.47874,0.14286,0.40698,7,0.34095,0.14286,0.56977,44,0.52232,0.28571,0.55814,42,0.50397,0,0.74419,66,0.4984,0.28571,0.68605,44,0.44516,0.14286,0.74419,63,0.5768,0.14286,0.68605,43,0.45238,0.14286,0.093023,0
2779,0.49906,0.28571,0.60465,5,0.39734,0.14286,0.54651,36,0.47838,0.14286,0.36047,14,0.34199,0.14286,0.5,28,0.54679,0.28571,0.55814,40,0.61734,0.42857,0.37209,22,0.47031,0.14286,0.66279,53,0.3936,0.14286,0.63953,53,0.57764,0.42857,0.72093,40,0.44294,0,0.68605,65
2780,0.4789,0.14286,0.7093,51,0.32162,0.14286,0.63953,54,0.43267,0.14286,0.4186,15,0.3433,0.14286,0.56977,45,0.54562,0.28571,0.65116,35,0.56642,0.28571,0.61628,30,0.47699,0.14286,0.24419,0,0.41152,0.14286,0.73256,62,0.52457,0.14286,0.65116,35,0.40364,0.14286,0.55814,26
2781,0.52178,0.28571,0.30233,9,0.60371,0.28571,0.51163,27,0.46601,0.14286,0.32558,5,0.48623,0,0.7093,65,0.44892,0.14286,0.31395,21,0.56567,0.28571,0.17442,4,0.52518,0.28571,0.63953,31,0.39396,0.14286,0.63953,53,0.56342,0.14286,0.67442,54,0.44561,0.14286,0.52326,20
2782,0.50732,0.14286,0.31395,11,0.59952,0.28571,0.52326,27,0.41478,0.14286,0.25581,10,0.424,0.14286,0.081395,0,0.53868,0.28571,0.63953,26,0.55786,0.28571,0.65116,33,0.45196,0.28571,0.5,24,0.52643,0.28571,0.17442,1,0.59464,0.42857,0.60465,37,0.37844,0.14286,0.40698,34
