1685,0.56003,0.2,0.47297,8,0.57827,0.13333,0.54054,36,0.53382,0.13333,0.51351,19,0.55036,0.2,0.52703,23,0.5135,0.2,0.48649,12,0.5406,0.2,0.54054,30,0.52602,0.2,0.56757,28,0.55355,0.2,0.54054,28,0.54234,0.13333,0.51351,28,0.51789,0.13333,0.52703,23
1686,0.54792,0.2,0.51351,22,0.45288,0.13333,0.18919,6,0.52476,0.13333,0.47297,12,0.59305,0.26667,0.52703,21,0.51746,0.13333,0.48649,12,0.53482,0.2,0.52703,31,0.51781,0.2,0.56757,27,0.46078,0.13333,0.31081,8,0.48216,0.2,0.56757,18,0.51404,0.13333,0.52703,25
1687,0.5225,0.13333,0.47297,19,0.55129,0.13333,0.44595,5,0.50108,0.13333,0.37838,14,0.53637,0.2,0.55405,31,0.42316,0.13333,0.58108,31,0.53712,0.2,0.66216,25,0.46888,0.2,0.52703,19,0.50109,0.2,0.59459,23,0.54892,0.13333,0.51351,27,0.5306,0.13333,0.51351,23
1688,0.54264,0.2,0.45946,15,0.5198,0.2,0.45946,7,0.52313,0.13333,0.5,15,0.55987,0.2,0.52703,33,0.51425,0.2,0.48649,12,0.49784,0.2,0.55405,29,0.53115,0.2,0.55405,26,0.5074,0.2,0.52703,17,0.55257,0.2,0.51351,17,0.53161,0.13333,0.58108,25
1689,0.56715,0.26667,0.58108,28,0.49601,0.13333,0.60811,26,0.54291,0.13333,0.51351,23,0.52127,0.2,0.55405,21,0.55103,0.2,0.5,12,0.53748,0.2,0.56757,29,0.47087,0.2,0.52703,18,0.45637,0.2,0.60811,18,0.53949,0.13333,0.37838,4,0.5457,0.066667,0.52703,11
1690,0.55523,0.066667,0.59459,33,0.55071,0.13333,0.48649,13,0.53902,0.13333,0.5,29,0.56222,0.2,0.54054,31,0.50042,0.2,0.48649,9,0.42361,0.13333,0.027027,0,0.49534,0.26667,0.56757,26,0.52644,0.2,0.44595,8,0.50971,0.066667,0.54054,38,0.5193,0.066667,0.47297,16
1691,0.55238,0.13333,0.48649,11,0.47593,0.13333,0.081081,1,0.53646,0.13333,0.43243,12,0.42594,0.2,0.31081,14,0.51399,0.13333,0.48649,13,0.54579,0.26667,0.64865,33,0.53146,0.2,0.54054,26,0.54245,0.2,0.54054,25,0.51585,0.2,0.47297,8,0.53205,0.13333,0.51351,23
1692,0.5535,0.13333,0.52703,20,0.54292,0.13333,0.48649,5,0.52652,0.2,0.51351,17,0.59177,0.26667,0.51351,19,0.51351,0.2,0.48649,11,0.57416,0.13333,0.51351,34,0.52347,0.26667,0.54054,28,0.54374,0.13333,0.44595,12,0.49266,0.13333,0.44595,5,0.52251,0.066667,0.51351,6
1693,0.55175,0.13333,0.47297,11,0.55757,0.13333,0.51351,18,0.48405,0.13333,0.36486,6,0.55616,0.2,0.56757,22,0.47401,0.26667,0.56757,11,0.53144,0.2,0.56757,30,0.49175,0.26667,0.56757,26,0.49773,0.2,0.48649,8,0.4856,0.066667,0.55405,34,0.48653,0.2,0.54054,32
1694,0.47446,0.2,0.51351,26,0.56039,0.13333,0.5,9,0.51748,0.2,0.58108,29,0.50193,0.26667,0.52703,23,0.46249,0.2,0.54054,11,0.5495,0.26667,0.63514,20,0.52253,0.2,0.52703,28,0.52833,0.26667,0.66216,29,0.51817,0.13333,0.51351,18,0.51113,0.13333,0.51351,26
1695,0.54833,0.13333,0.33784,8,0.56474,0.26667,0.54054,34,0.5014,0.13333,0.51351,28,0.52511,0.2,0.56757,23,0.48957,0.2,0.52703,20,0.53673,0.2,0.5,16,0.55105,0.2,0.54054,19,0.54009,0.2,0.47297,11,0.46769,0.13333,0.58108,41,0.52236,0.13333,0.51351,23
1696,0.54424,0.13333,0.45946,8,0.4336,0.13333,0.17568,6,0.53286,0.13333,0.48649,14,0.50456,0.26667,0.5,23,0.50939,0.2,0.48649,11,0.55471,0.26667,0.63514,22,0.50608,0.26667,0.55405,28,0.49766,0.13333,0.10811,2,0.48361,0,0.51351,39,0.50933,0.13333,0.51351,31
1697,0.46716,0.13333,0.25676,3,0.54786,0.13333,0.5,17,0.46951,0.2,0.37838,10,0.52882,0.2,0.55405,15,0.5868,0.33333,0.52703,17,0.53722,0.2,0.5,15,0.6345,0.2,0.63514,37,0.43497,0.13333,0.56757,17,0.5567,0.2,0.51351,9,0.38651,0.13333,0.22973,3
1698,0.53774,0.13333,0.52703,25,0.57991,0.2,0.58108,29,0.46035,0.2,0.41892,7,0.60342,0.26667,0.60811,31,0.51938,0.2,0.48649,14,0.64941,0.26667,0.43243,8,0.42418,0.13333,0.027027,0,0.5026,0.2,0.63514,26,0.46939,0.2,0.44595,8,0.56814,0.13333,0.56757,22
1699,0.4767,0.066667,0.52703,38,0.5138,0.13333,0.52703,24,0.50888,0.066667,0.41892,2,0.54981,0.2,0.52703,24,0.50296,0.13333,0.48649,12,0.5584,0.26667,0.63514,20,0.58693,0.066667,0.48649,12,0.52284,0.2,0.47297,16,0.56106,0.13333,0.48649,7,0.54035,0.13333,0.48649,11
1700,0.5562,0.13333,0.47297,14,0.59018,0.13333,0.55405,36,0.52873,0.2,0.51351,19,0.5258,0.2,0.56757,24,0.4504,0.066667,0.58108,37,0.5738,0.26667,0.63514,21,0.53152,0.2,0.54054,28,0.50494,0.2,0.48649,9,0.52908,0.13333,0.33784,12,0.49385,0.066667,0.55405,27
1701,0.52318,0.13333,0.48649,28,0.5805,0.2,0.56757,34,0.43226,0.13333,0.39189,5,0.53684,0.2,0.54054,15,0.46824,0.13333,0.56757,36,0.54116,0.2,0.5,18,0.45647,0.066667,0.41892,18,0.50643,0.13333,0.58108,35,0.50063,0.13333,0.56757,37,0.37613,0.13333,0.5,33
1702,0.5922,0.2,0.22973,6,0.50754,0.13333,0.62162,38,0.60174,0.2,0.64865,32,0.56286,0.2,0.51351,20,0.6087,0.33333,0.62162,35,0.62825,0.33333,0.41892,15,0.48732,0.13333,0.58108,5,0.56868,0.13333,0.56757,36,0.5453,0.13333,0.52703,22,0.54512,0.13333,0.51351,32
1703,0.6061,0.26667,0.43243,15,0.5167,0.2,0.54054,11,0.48084,0.13333,0.35135,9,0.50174,0.2,0.48649,7,0.41113,0.2,0.35135,11,0.47062,0.13333,0.43243,10,0.41082,0.13333,0.14865,1,0.44634,0.13333,0.37838,7,0.46854,0.26667,0.35135,3,0.40987,0.2,0.16216,3
1704,0.56613,0.13333,0.47297,32,0.51981,0.13333,0.45946,10,0.531,0.13333,0.31081,7,0.51407,0.2,0.51351,14,0.55541,0.13333,0.52703,22,0.42647,0.2,0.37838,12,0.44034,0.13333,0.32432,14,0.43811,0.13333,0.37838,7,0.40079,0.13333,0.17568,1,0.49709,0.26667,0.41892,7
1705,0.56254,0.2,0.44595,29,0.50067,0.2,0.35135,7,0.4464,0.2,0.054054,0,0.52397,0.2,0.51351,16,0.40069,0.13333,0.17568,10,0.4718,0.13333,0.43243,10,0.42712,0.13333,0.14865,3,0.45483,0.13333,0.43243,4,0.46661,0.2,0.39189,2,0.52048,0.2,0.33784,7
1706,0.56488,0.2,0.48649,31,0.41188,0.066667,0.45946,30,0.54462,0.13333,0.5,20,0.51001,0.2,0.5,23,0.55702,0.066667,0.52703,27,0.52102,0.066667,0.5,6,0.53838,0.2,0.5,11,0.49827,0.13333,0.48649,8,0.51112,0.2,0.58108,29,0.51717,0.13333,0.36486,8
1707,0.57405,0.2,0.56757,17,0.55521,0.13333,0.51351,24,0.54869,0.066667,0.47297,8,0.51778,0.2,0.55405,19,0.54534,0.2,0.48649,15,0.54996,0.13333,0.55405,21,0.42542,0.13333,0.14865,3,0.53195,0.13333,0.44595,9,0.40817,0.13333,0.59459,31,0.45378,0.13333,0.027027,0
1708,0.55897,0.13333,0.58108,31,0.55989,0.13333,0.51351,28,0.53841,0.2,0.51351,19,0.504,0.2,0.54054,19,0.53022,0.2,0.48649,22,0.53322,0.13333,0.51351,13,0.50753,0.2,0.5,15,0.50391,0.13333,0.48649,8,0.53062,0.066667,0.5,36,0.5398,0.13333,0.54054,23
1709,0.54195,0.2,0.59459,32,0.52179,0.13333,0.32432,10,0.54496,0.13333,0.40541,8,0.54773,0.2,0.55405,19,0.47295,0.2,0.48649,14,0.52845,0.13333,0.5,12,0.54367,0.2,0.48649,11,0.56097,0.13333,0.47297,9,0.5411,0.2,0.36486,7,0.53765,0.13333,0.51351,14
1710,0.52515,0.2,0.56757,31,0.53427,0.13333,0.48649,17,0.53838,0.2,0.51351,20,0.53676,0.13333,0.55405,29,0.49446,0.2,0.48649,14,0.43293,0.066667,0.054054,0,0.54271,0.066667,0.47297,11,0.48893,0.13333,0.43243,6,0.57784,0.2,0.51351,28,0.52631,0.066667,0.55405,30
1711,0.56706,0.13333,0.51351,20,0.41532,0.13333,0.48649,32,0.54094,0.13333,0.45946,8,0.46444,0.2,0.54054,30,0.53887,0.2,0.51351,20,0.48711,0.13333,0.55405,34,0.53355,0.2,0.52703,11,0.51272,0.13333,0.51351,31,0.45631,0.2,0.54054,12,0.54339,0.13333,0.41892,11
1712,0.48778,0.26667,0.63514,36,0.53458,0.13333,0.5,31,0.54611,0.2,0.55405,33,0.49975,0.13333,0.43243,16,0.5094,0.2,0.52703,20,0.53242,0.13333,0.5,15,0.47885,0.13333,0.35135,7,0.46283,0.13333,0.44595,7,0.55891,0.066667,0.55405,13,0.51356,0.33333,0.62162,29
1713,0.48208,0.13333,0.56757,25,0.54495,0.2,0.5,30,0.51674,0.13333,0.52703,26,0.51283,0.2,0.56757,25,0.50069,0.2,0.48649,14,0.52015,0.13333,0.54054,20,0.37361,0.066667,0.054054,3,0.53847,0.13333,0.48649,14,0.55991,0.066667,0.52703,23,0.54321,0.066667,0.55405,31
1714,0.48903,0.2,0.59459,29,0.51636,0.2,0.47297,26,0.532,0.13333,0.54054,12,0.511,0.13333,0.51351,26,0.54949,0.2,0.52703,21,0.49511,0.13333,0.44595,9,0.45866,0.2,0.47297,3,0.52606,0.13333,0.51351,12,0.54171,0.33333,0.59459,31,0.53019,0.13333,0.54054,27
1715,0.57425,0.13333,0.52703,21,0.52956,0.2,0.52703,29,0.53241,0.13333,0.40541,9,0.52108,0.13333,0.47297,19,0.47785,0.13333,0.45946,17,0.52423,0.13333,0.48649,15,0.50073,0.2,0.52703,17,0.4921,0.13333,0.51351,29,0.55669,0.13333,0.52703,27,0.5187,0.066667,0.54054,29
1716,0.53991,0.2,0.54054,26,0.41416,0.13333,0.48649,32,0.50062,0.13333,0.55405,32,0.51668,0.2,0.45946,23,0.53806,0.2,0.51351,11,0.51536,0.13333,0.5,16,0.52569,0.13333,0.51351,8,0.50266,0.066667,0.51351,27,0.55298,0.13333,0.52703,28,0.5305,0.066667,0.52703,27
1717,0.57893,0.2,0.52703,27,0.44465,0.13333,0.56757,32,0.5427,0.2,0.51351,18,0.49932,0.13333,0.43243,21,0.51778,0.2,0.52703,19,0.47759,0.2,0.54054,31,0.51404,0.13333,0.52703,11,0.45216,0.13333,0.44595,6,0.52369,0.2,0.55405,29,0.51856,0.2,0.56757,24
1718,0.51641,0.26667,0.58108,27,0.52596,0.13333,0.45946,11,0.53716,0.13333,0.47297,9,0.52848,0.2,0.55405,19,0.567,0.13333,0.55405,25,0.548,0.13333,0.55405,23,0.51897,0.13333,0.52703,9,0.53609,0.13333,0.54054,23,0.53208,0.2,0.54054,25,0.51815,0.13333,0.51351,28
1719,0.51729,0.26667,0.58108,27,0.55124,0.13333,0.55405,34,0.53654,0.2,0.51351,20,0.53779,0.13333,0.56757,26,0.56401,0.13333,0.54054,28,0.53705,0.13333,0.54054,11,0.39021,0.066667,0.28378,15,0.56875,0.13333,0.51351,31,0.54741,0.066667,0.55405,15,0.51148,0.2,0.58108,28
1720,0.53312,0.2,0.58108,27,0.51926,0.13333,0.44595,11,0.55955,0.13333,0.51351,32,0.51953,0.2,0.55405,24,0.39259,0.066667,0.14865,10,0.491,0.13333,0.52703,35,0.51522,0.066667,0.52703,18,0.54794,0.2,0.54054,22,0.49261,0.2,0.52703,29,0.54228,0.13333,0.48649,32
1721,0.5585,0.13333,0.59459,33,0.53901,0.2,0.5,29,0.56191,0.13333,0.52703,30,0.52115,0.2,0.55405,24,0.47314,0.2,0.55405,24,0.51821,0.13333,0.47297,16,0.50379,0.2,0.51351,15,0.54149,0.13333,0.5,27,0.57346,0.13333,0.51351,26,0.53736,0.066667,0.54054,29
1722,0.56355,0.13333,0.51351,16,0.52702,0.2,0.31081,6,0.50288,0.13333,0.51351,29,0.50751,0.13333,0.55405,28,0.54551,0.13333,0.52703,16,0.52422,0.13333,0.54054,19,0.50149,0.13333,0.52703,9,0.53691,0.13333,0.48649,24,0.57746,0.13333,0.51351,29,0.5464,0.066667,0.54054,28
1723,0.56699,0.13333,0.51351,21,0.53955,0.2,0.5,30,0.5454,0.13333,0.54054,16,0.51893,0.2,0.56757,25,0.53653,0.2,0.52703,19,0.55259,0.13333,0.54054,20,0.47052,0.2,0.52703,16,0.52566,0.13333,0.47297,11,0.52606,0.2,0.58108,25,0.52539,0.13333,0.51351,21
1724,0.52071,0.2,0.56757,29,0.5404,0.13333,0.51351,24,0.49825,0.13333,0.52703,31,0.54406,0.2,0.54054,29,0.51493,0.2,0.52703,19,0.52633,0.13333,0.48649,15,0.50305,0.13333,0.52703,17,0.50168,0.066667,0.51351,26,0.54868,0.13333,0.52703,30,0.50071,0.26667,0.59459,37
1725,0.56959,0.13333,0.52703,21,0.57754,0.26667,0.51351,29,0.49698,0.13333,0.55405,31,0.50653,0.2,0.55405,23,0.40813,0.066667,0.12162,7,0.54724,0.13333,0.52703,13,0.50728,0.13333,0.54054,21,0.49144,0.2,0.51351,15,0.47799,0.13333,0.33784,5,0.54831,0.13333,0.54054,30
1726,0.55512,0.13333,0.52703,26,0.53906,0.2,0.5,30,0.48551,0.13333,0.5,21,0.45883,0.2,0.54054,28,0.52802,0.066667,0.54054,33,0.55123,0.13333,0.54054,20,0.4742,0.13333,0.36486,7,0.48762,0.13333,0.48649,11,0.54797,0.2,0.52703,34,0.53779,0.13333,0.52703,28
1727,0.56173,0.2,0.55405,21,0.5352,0.13333,0.48649,18,0.52068,0.2,0.5,29,0.51088,0.2,0.55405,19,0.54442,0.2,0.55405,11,0.53061,0.066667,0.5,8,0.44585,0.13333,0.36486,8,0.54389,0.13333,0.5,15,0.49664,0.2,0.58108,33,0.50876,0.13333,0.52703,31
1728,0.56715,0.2,0.56757,25,0.49556,0.2,0.2973,3,0.55714,0.066667,0.5,9,0.51733,0.2,0.55405,25,0.50647,0.2,0.52703,19,0.54022,0.26667,0.56757,12,0.54024,0.13333,0.52703,10,0.50938,0.13333,0.48649,8,0.56939,0.2,0.54054,14,0.54169,0.13333,0.48649,32
1729,0.56706,0.13333,0.51351,20,0.48818,0.13333,0.58108,31,0.52057,0.13333,0.52703,26,0.516,0.2,0.52703,18,0.55255,0.13333,0.52703,20,0.51954,0.13333,0.5,16,0.45629,0.2,0.47297,3,0.52904,0.13333,0.5,14,0.51858,0.2,0.56757,26,0.54,0.13333,0.52703,28
1730,0.52445,0.26667,0.59459,30,0.51699,0.26667,0.51351,27,0.53637,0.13333,0.54054,29,0.51603,0.2,0.56757,23,0.55183,0.13333,0.52703,20,0.40919,0.2,0.51351,34,0.50432,0.13333,0.54054,27,0.56355,0.13333,0.51351,32,0.55106,0,0.54054,40,0.53161,0.13333,0.52703,29
1731,0.57398,0.13333,0.51351,24,0.51675,0.2,0.47297,23,0.51993,0.13333,0.54054,30,0.50745,0.2,0.54054,19,0.55727,0.13333,0.56757,22,0.5179,0.13333,0.52703,18,0.39926,0.066667,0.31081,12,0.52628,0.13333,0.48649,18,0.55222,0.2,0.52703,34,0.50517,0.13333,0.54054,24
1732,0.56474,0.13333,0.52703,26,0.46118,0.13333,0.56757,27,0.54372,0.13333,0.51351,15,0.4665,0.2,0.54054,29,0.49819,0.2,0.52703,20,0.54509,0.13333,0.52703,25,0.52302,0.13333,0.54054,28,0.54004,0.13333,0.5,18,0.52627,0.2,0.55405,30,0.48875,0.26667,0.60811,29
1733,0.51531,0.26667,0.58108,28,0.54926,0.2,0.51351,28,0.49986,0.13333,0.55405,31,0.53647,0.2,0.56757,29,0.57764,0.13333,0.54054,28,0.52945,0.13333,0.5,14,0.51161,0.2,0.5,18,0.46763,0.13333,0.44595,7,0.5774,0.066667,0.52703,24,0.54013,0.066667,0.55405,31
1734,0.57492,0.2,0.56757,22,0.53418,0.2,0.5,30,0.5452,0.13333,0.5,20,0.5504,0.13333,0.56757,28,0.44022,0.2,0.40541,11,0.47866,0.2,0.54054,31,0.46953,0.2,0.48649,6,0.5281,0.13333,0.47297,11,0.55436,0.2,0.52703,33,0.49453,0.13333,0.58108,25
1735,0.493,0.13333,0.5,23,0.53987,0.13333,0.51351,25,0.44949,0.13333,0.5,26,0.50683,0.13333,0.48649,26,0.52047,0.2,0.52703,20,0.52811,0.13333,0.55405,20,0.50038,0.2,0.51351,18,0.46283,0.13333,0.44595,7,0.51558,0.2,0.55405,28,0.52671,0.066667,0.54054,29
1736,0.5711,0.13333,0.52703,21,0.5422,0.2,0.52703,27,0.53816,0.2,0.52703,21,0.46529,0.13333,0.58108,21,0.55623,0.066667,0.54054,26,0.52797,0.13333,0.52703,16,0.5033,0.13333,0.54054,23,0.46885,0.13333,0.45946,5,0.51889,0.2,0.58108,29,0.542,0.13333,0.55405,30
1737,0.50971,0.2,0.59459,32,0.54142,0.2,0.48649,20,0.54413,0.13333,0.5,14,0.51759,0.2,0.55405,20,0.49446,0.2,0.48649,14,0.52697,0.13333,0.5,16,0.49864,0.13333,0.51351,8,0.5679,0.13333,0.51351,31,0.55566,0.2,0.52703,35,0.52999,0.066667,0.54054,23
1738,0.51437,0.2,0.56757,27,0.57514,0.2,0.52703,33,0.53203,0.2,0.51351,26,0.51979,0.2,0.55405,24,0.47827,0.2,0.54054,31,0.51843,0.13333,0.48649,14,0.50312,0.2,0.51351,14,0.52631,0.13333,0.51351,25,0.51393,0.26667,0.58108,33,0.50636,0.13333,0.52703,34
1739,0.4561,0.13333,0.51351,29,0.53337,0.13333,0.51351,27,0.53678,0.13333,0.37838,8,0.51972,0.2,0.55405,24,0.55175,0.066667,0.54054,30,0.55024,0.13333,0.55405,22,0.49779,0.13333,0.52703,14,0.48235,0.2,0.55405,31,0.53031,0.13333,0.56757,27,0.55683,0.13333,0.47297,26
1740,0.51716,0.26667,0.58108,27,0.54533,0.13333,0.51351,28,0.51061,0.13333,0.51351,23,0.51731,0.2,0.51351,21,0.54008,0.2,0.51351,21,0.41609,0.2,0.52703,33,0.51301,0.2,0.5,14,0.54313,0.13333,0.47297,12,0.53333,0.2,0.52703,23,0.54171,0.066667,0.5,18
1741,0.56332,0.13333,0.47297,32,0.53156,0.2,0.47297,28,0.5401,0.13333,0.51351,16,0.54238,0.13333,0.56757,29,0.56322,0.13333,0.51351,28,0.52121,0.066667,0.5,7,0.42384,0.066667,0.56757,34,0.5384,0.13333,0.5,11,0.52198,0.2,0.58108,29,0.53092,0.066667,0.52703,27
1742,0.56623,0.2,0.44595,28,0.5431,0.13333,0.54054,34,0.51278,0.13333,0.52703,28,0.519,0.2,0.56757,25,0.50124,0.2,0.55405,28,0.52698,0.13333,0.51351,17,0.43049,0.066667,0.55405,38,0.4902,0.13333,0.47297,11,0.52967,0.2,0.55405,28,0.49987,0.26667,0.51351,8
1743,0.54757,0.2,0.54054,28,0.55869,0.13333,0.51351,21,0.53566,0.2,0.51351,28,0.50792,0.2,0.56757,23,0.44861,0.2,0.48649,14,0.50985,0.066667,0.5,10,0.51038,0.13333,0.60811,39,0.54247,0.13333,0.52703,27,0.50819,0.26667,0.59459,28,0.55298,0.066667,0.52703,23
1744,0.44544,0.2,0.52703,34,0.53987,0.13333,0.51351,25,0.49176,0.13333,0.55405,33,0.53156,0.2,0.52703,20,0.48173,0.13333,0.55405,28,0.41423,0.2,0.52703,33,0.4403,0.13333,0.56757,33,0.48565,0.13333,0.54054,31,0.57487,0.066667,0.51351,24,0.51539,0.13333,0.51351,31
1745,0.56992,0.13333,0.52703,21,0.54858,0.2,0.51351,31,0.54545,0.13333,0.52703,19,0.5417,0.2,0.56757,26,0.5291,0.066667,0.54054,34,0.51858,0.13333,0.54054,19,0.5055,0.13333,0.54054,22,0.4876,0.13333,0.59459,22,0.4928,0.26667,0.56757,33,0.53742,0.13333,0.58108,27
1746,0.57954,0.13333,0.52703,24,0.54598,0.13333,0.55405,34,0.54713,0.13333,0.5,21,0.50848,0.2,0.54054,24,0.53374,0.2,0.48649,21,0.54023,0.2,0.52703,20,0.3854,0.066667,0.35135,19,0.56186,0.13333,0.54054,30,0.40921,0.13333,0.59459,30,0.54687,0.066667,0.54054,29
1747,0.56735,0.13333,0.52703,22,0.53053,0.2,0.51351,29,0.56103,0.13333,0.52703,32,0.53152,0.2,0.55405,20,0.51547,0.2,0.52703,21,0.42448,0.2,0.52703,29,0.47885,0.13333,0.35135,7,0.54418,0.13333,0.5,15,0.52182,0.26667,0.63514,35,0.51765,0.066667,0.52703,28
1748,0.56126,0.2,0.54054,26,0.43533,0.13333,0.55405,31,0.53707,0.2,0.52703,21,0.49375,0.13333,0.40541,16,0.55383,0.13333,0.52703,20,0.53226,0.13333,0.58108,28,0.42418,0.066667,0.55405,39,0.46763,0.13333,0.44595,7,0.54623,0.2,0.54054,26,0.54259,0.2,0.48649,31
1749,0.55616,0.2,0.55405,24,0.55319,0.2,0.5,31,0.55481,0.13333,0.51351,34,0.51974,0.2,0.51351,18,0.44604,0.13333,0.59459,29,0.54402,0.13333,0.59459,29,0.50089,0.13333,0.52703,9,0.55203,0.13333,0.51351,23,0.52847,0.26667,0.59459,30,0.52873,0.13333,0.52703,24
1750,0.50464,0.26667,0.62162,29,0.56927,0.13333,0.55405,33,0.49223,0.13333,0.51351,18,0.51285,0.2,0.45946,24,0.53722,0.2,0.48649,23,0.53615,0.13333,0.54054,14,0.54047,0.2,0.5,11,0.54818,0.13333,0.5,22,0.55818,0.066667,0.52703,24,0.53147,0.066667,0.52703,27
1751,0.53991,0.2,0.54054,26,0.43449,0.13333,0.5,30,0.56147,0.13333,0.52703,31,0.5348,0.13333,0.56757,29,0.52183,0.2,0.51351,22,0.548,0.13333,0.55405,23,0.50322,0.13333,0.54054,15,0.53785,0.13333,0.48649,13,0.49127,0.2,0.58108,34,0.51931,0.13333,0.45946,12
1752,0.48502,0.13333,0.59459,28,0.54416,0.13333,0.54054,34,0.53563,0.13333,0.51351,19,0.46343,0.2,0.55405,30,0.51646,0.2,0.52703,20,0.41619,0.2,0.52703,32,0.50631,0.066667,0.52703,17,0.53328,0.13333,0.52703,16,0.56721,0.2,0.56757,36,0.51593,0.2,0.2973,2
1753,0.5215,0.2,0.55405,24,0.55867,0.13333,0.51351,20,0.50298,0.2,0.51351,21,0.54469,0.13333,0.56757,30,0.53038,0.2,0.48649,25,0.43197,0.13333,0.43243,10,0.45155,0.13333,0.51351,25,0.53038,0.13333,0.47297,14,0.54553,0.066667,0.52703,13,0.52629,0.066667,0.54054,27
1754,0.54195,0.2,0.59459,32,0.54595,0.2,0.48649,27,0.54585,0.066667,0.48649,8,0.51125,0.2,0.55405,19,0.47474,0.2,0.52703,32,0.41508,0.2,0.55405,29,0.37361,0.066667,0.054054,3,0.43908,0.13333,0.37838,8,0.44951,0.13333,0.59459,34,0.54762,0.066667,0.54054,26
1755,0.55897,0.13333,0.58108,31,0.56828,0.13333,0.56757,33,0.49753,0.13333,0.51351,29,0.54038,0.13333,0.5,21,0.54281,0.2,0.5,17,0.53061,0.066667,0.5,8,0.45476,0.13333,0.51351,25,0.54401,0.13333,0.48649,20,0.57846,0.13333,0.51351,27,0.51151,0.13333,0.43243,9
1756,0.4838,0.2,0.60811,37,0.54158,0.13333,0.51351,25,0.53385,0.2,0.5,24,0.51708,0.2,0.43243,23,0.56187,0.13333,0.55405,26,0.52522,0.13333,0.48649,16,0.48278,0.2,0.5,15,0.5276,0.13333,0.5,30,0.57844,0.13333,0.51351,27,0.53039,0.13333,0.54054,27
1757,0.56924,0.13333,0.51351,19,0.52771,0.13333,0.5,30,0.5455,0.13333,0.5,14,0.51953,0.2,0.55405,24,0.54288,0.2,0.48649,20,0.53085,0.13333,0.5,12,0.50788,0.13333,0.54054,24,0.56435,0.13333,0.58108,35,0.56267,0.066667,0.54054,23,0.51727,0.066667,0.54054,29
1758,0.50967,0.26667,0.59459,29,0.53121,0.2,0.47297,29,0.54672,0.13333,0.5,18,0.5392,0.2,0.55405,29,0.55755,0.066667,0.54054,24,0.52851,0.13333,0.51351,17,0.5141,0.2,0.5,19,0.54768,0.13333,0.52703,27,0.49433,0.2,0.52703,31,0.55015,0.066667,0.54054,25
1759,0.48771,0.2,0.56757,30,0.53627,0.13333,0.51351,26,0.56616,0.13333,0.52703,32,0.49932,0.13333,0.43243,21,0.54451,0.2,0.54054,15,0.53705,0.13333,0.54054,11,0.44715,0.13333,0.51351,25,0.46954,0.13333,0.37838,7,0.45072,0.13333,0.60811,28,0.50818,0.2,0.54054,22
1760,0.51598,0.26667,0.58108,27,0.55312,0.2,0.51351,28,0.56069,0.13333,0.51351,36,0.50484,0.2,0.54054,18,0.54246,0.2,0.54054,16,0.56462,0.13333,0.55405,19,0.50038,0.2,0.51351,18,0.54168,0.13333,0.48649,13,0.5569,0.066667,0.54054,25,0.50823,0.13333,0.35135,6
1761,0.52077,0.2,0.56757,29,0.57609,0.2,0.54054,33,0.5375,0.13333,0.5,16,0.5125,0.2,0.52703,18,0.5216,0.2,0.52703,20,0.42332,0.2,0.52703,30,0.37766,0.066667,0.37838,26,0.56549,0.13333,0.51351,31,0.53913,0.26667,0.59459,32,0.52031,0.13333,0.44595,9
1762,0.52316,0.26667,0.59459,30,0.54003,0.2,0.5,22,0.53841,0.2,0.51351,19,0.50737,0.13333,0.48649,26,0.55314,0.13333,0.5,15,0.47626,0.13333,0.44595,10,0.50096,0.2,0.52703,17,0.48245,0.13333,0.48649,11,0.56444,0.13333,0.52703,27,0.54499,0.26667,0.63514,25
1763,0.48598,0.26667,0.63514,36,0.55441,0.13333,0.51351,30,0.5338,0.13333,0.52703,13,0.50683,0.13333,0.48649,26,0.53365,0.2,0.51351,21,0.42126,0.2,0.52703,31,0.52998,0.2,0.5,12,0.52867,0.13333,0.51351,13,0.53221,0.2,0.56757,24,0.51356,0.33333,0.62162,29
1764,0.54902,0.2,0.56757,25,0.53717,0.13333,0.51351,25,0.54585,0.066667,0.48649,8,0.51607,0.2,0.56757,27,0.50905,0.2,0.52703,20,0.51821,0.13333,0.47297,16,0.51458,0.13333,0.52703,11,0.543,0.13333,0.47297,24,0.50713,0.2,0.59459,32,0.53323,0.13333,0.52703,35
1765,0.56881,0.2,0.56757,22,0.43161,0.13333,0.52703,31,0.53799,0.2,0.51351,23,0.54283,0.13333,0.56757,28,0.51767,0.2,0.5,21,0.51842,0.13333,0.48649,16,0.46772,0.066667,0.54054,33,0.4734,0.13333,0.45946,5,0.50364,0.2,0.59459,33,0.54321,0.066667,0.55405,31
1766,0.6061,0.26667,0.43243,15,0.54776,0.13333,0.55405,34,0.54009,0.13333,0.5,24,0.52397,0.2,0.51351,16,0.53715,0.2,0.51351,19,0.5277,0.13333,0.52703,16,0.49978,0.2,0.52703,17,0.53028,0.13333,0.51351,16,0.49586,0.2,0.54054,32,0.52992,0.13333,0.52703,23
1767,0.58091,0.13333,0.52703,24,0.52034,0.2,0.47297,27,0.54234,0.13333,0.5,16,0.5526,0.2,0.52703,30,0.5434,0.2,0.48649,20,0.51843,0.13333,0.48649,14,0.487,0.13333,0.54054,24,0.52162,0.13333,0.47297,11,0.55056,0.066667,0.55405,33,0.57228,0.2,0.62162,31
