2294,0.82453,0.66667,0.76667,1,0.78438,0.5,0.63333,2,0.71846,0.33333,0.76667,1,0.71347,0.33333,0.8,3,0.77835,0.5,0.66667,7,0.80195,0.5,0.63333,1,0.81362,0.5,0.73333,1,0.82147,0.5,0.7,7,0.71974,0.5,0.36667,2,0.73958,0.33333,0.66667,0
2295,0.79167,0.5,0.76667,1,0.77487,0.5,0.5,2,0.71838,0.33333,0.73333,2,0.79181,0.5,0.63333,1,0.78817,0.5,0.66667,1,0.80355,0.5,0.56667,2,0.8272,0.5,0.7,2,0.82159,0.5,0.7,6,0.78569,0.5,0.46667,1,0.76685,0.33333,0.66667,1
2296,0.79629,0.5,0.76667,1,0.82084,0.66667,0.73333,9,0.69184,0.33333,0.63333,5,0.71359,0.33333,0.8,3,0.72203,0.33333,0.4,0,0.72626,0.33333,0.76667,7,0.80005,0.33333,0.73333,1,0.84094,0.66667,0.7,6,0.79682,0.66667,0.63333,1,0.78146,0.5,0.6,0
2297,0.81063,0.5,0.7,1,0.7931,0.66667,0.56667,3,0.72854,0.33333,0.36667,0,0.79337,0.5,0.73333,1,0.81456,0.5,0.7,2,0.80139,0.5,0.7,1,0.7923,0.5,0.53333,2,0.79568,0.66667,0.53333,5,0.7721,0.5,0.46667,1,0.73635,0.33333,0.66667,0
2298,0.78263,0.5,0.73333,2,0.77494,0.5,0.5,1,0.81736,0.5,0.63333,3,0.7731,0.5,0.66667,1,0.69865,0.33333,0.43333,3,0.79546,0.5,0.73333,0,0.80868,0.33333,0.73333,1,0.85346,0.66667,0.73333,6,0.75684,0.33333,0.63333,4,0.76926,0.33333,0.66667,2
2299,0.8342,0.66667,0.76667,1,0.79962,0.66667,0.73333,2,0.69109,0.33333,0.66667,6,0.77052,0.5,0.66667,0,0.78671,0.5,0.66667,1,0.77067,0.5,0.73333,2,0.82895,0.5,0.7,1,0.78685,0.5,0.73333,8,0.74038,0.33333,0.73333,6,0.74138,0.5,0.43333,2
2300,0.76408,0.5,0.7,2,0.80132,0.66667,0.7,2,0.72743,0.33333,0.66667,4,0.80995,0.5,0.63333,1,0.7836,0.5,0.7,1,0.7828,0.5,0.63333,2,0.82285,0.66667,0.73333,2,0.81055,0.5,0.63333,4,0.79896,0.66667,0.56667,2,0.80253,0.5,0.6,0
2301,0.8282,0.66667,0.76667,1,0.77686,0.5,0.66667,2,0.7213,0.33333,0.33333,4,0.72553,0.33333,0.76667,2,0.7021,0.33333,0.4,1,0.76969,0.5,0.73333,1,0.80227,0.5,0.46667,1,0.7702,0.5,0.63333,4,0.78647,0.5,0.66667,4,0.83877,0.66667,0.76667,0
2302,0.74099,0.5,0.7,8,0.8448,0.66667,0.7,8,0.82545,0.66667,0.73333,5,0.70968,0.33333,0.6,11,0.79539,0.66667,0.73333,0,0.85431,0.66667,0.76667,0,0.73537,0.33333,0.3,2,0.79286,0.5,0.73333,4,0.74894,0.33333,0.5,11,0.81916,0.66667,0.76667,0
2303,0.72633,0.33333,0.66667,3,0.70548,0.33333,0.53333,1,0.81444,0.83333,0.63333,2,0.77392,0.5,0.63333,1,0.79842,0.5,0.53333,2,0.71372,0.5,0.33333,3,0.73943,0.33333,0.76667,7,0.6905,0.16667,0.33333,9,0.75032,0.33333,0.8,2,0.75788,0.5,0.73333,2
2304,0.74104,0.33333,0.66667,1,0.83355,0.5,0.66667,2,0.76666,0.5,0.63333,5,0.73192,0.33333,0.43333,2,0.75511,0.5,0.4,0,0.71243,0.5,0.33333,3,0.74782,0.33333,0.7,4,0.69624,0.16667,0.4,9,0.72526,0.33333,0.73333,2,0.70166,0.16667,0.3,3
2305,0.77213,0.5,0.43333,1,0.73095,0.33333,0.63333,1,0.78044,0.5,0.56667,4,0.77985,0.33333,0.7,1,0.76243,0.5,0.46667,2,0.69979,0.33333,0.26667,3,0.75679,0.33333,0.7,5,0.781,0.66667,0.4,5,0.73498,0.5,0.33333,2,0.63103,0.16667,0.23333,4
2306,0.79232,0.5,0.43333,0,0.73061,0.33333,0.63333,2,0.81315,0.5,0.6,3,0.7178,0.33333,0.4,2,0.75997,0.5,0.43333,0,0.72915,0.33333,0.3,3,0.7502,0.33333,0.7,5,0.73788,0.33333,0.3,4,0.76391,0.33333,0.76667,2,0.75171,0.5,0.76667,3
2307,0.78992,0.5,0.43333,1,0.84867,0.66667,0.66667,2,0.83936,0.66667,0.73333,2,0.76077,0.33333,0.5,0,0.75574,0.5,0.4,0,0.69335,0.16667,0.26667,4,0.73095,0.33333,0.7,5,0.73433,0.66667,0.43333,8,0.78916,0.5,0.63333,1,0.72312,0.16667,0.33333,2
2308,0.74706,0.5,0.5,4,0.7878,0.5,0.6,1,0.78195,0.5,0.83333,3,0.75227,0.33333,0.43333,1,0.78501,0.5,0.5,1,0.71002,0.5,0.33333,4,0.7512,0.33333,0.73333,5,0.781,0.66667,0.4,5,0.78168,0.5,0.66667,1,0.72388,0.33333,0.5,1
2309,0.73311,0.33333,0.66667,3,0.83508,0.66667,0.66667,2,0.81821,0.5,0.76667,2,0.76077,0.33333,0.53333,0,0.62709,0.5,0.63333,2,0.69335,0.16667,0.26667,4,0.7597,0.33333,0.73333,4,0.66333,0.16667,0.33333,8,0.76787,0.33333,0.43333,1,0.70147,0.16667,0.3,2
2310,0.75881,0.5,0.5,3,0.76223,0.5,0.6,1,0.80229,0.66667,0.76667,3,0.74845,0.33333,0.46667,1,0.74016,0.33333,0.36667,1,0.71457,0.33333,0.7,4,0.75706,0.33333,0.66667,4,0.72847,0.33333,0.66667,3,0.73532,0.5,0.33333,2,0.71233,0.33333,0.36667,1
2311,0.76291,0.5,0.46667,1,0.76782,0.5,0.76667,2,0.82451,0.66667,0.56667,4,0.72818,0.5,0.4,7,0.75314,0.5,0.4,2,0.74301,0.5,0.6,3,0.75163,0.33333,0.7,7,0.72006,0.33333,0.73333,4,0.77628,0.5,0.66667,1,0.73185,0.33333,0.56667,4
2312,0.78311,0.5,0.46667,0,0.76782,0.5,0.76667,2,0.84325,0.66667,0.7,2,0.74702,0.33333,0.53333,0,0.77738,0.5,0.46667,3,0.69301,0.16667,0.26667,4,0.73501,0.33333,0.63333,2,0.75591,0.66667,0.36667,6,0.73615,0.5,0.33333,2,0.70331,0.33333,0.36667,1
2313,0.79337,0.5,0.4,0,0.8336,0.5,0.66667,2,0.81858,0.5,0.6,1,0.75309,0.5,0.46667,1,0.71131,0.33333,0.36667,4,0.76731,0.33333,0.7,4,0.75105,0.33333,0.73333,5,0.66192,0,0.33333,12,0.73486,0.5,0.36667,2,0.75093,0.33333,0.7,1
2314,0.80394,0.5,0.43333,1,0.77604,0.5,0.66667,2,0.82961,0.5,0.7,2,0.78071,0.5,0.66667,1,0.73399,0.33333,0.4,1,0.71007,0.33333,0.4,1,0.75706,0.33333,0.66667,4,0.67655,0.16667,0.33333,9,0.78134,0.5,0.56667,1,0.74908,0.5,0.76667,4
2315,0.80168,0.5,0.43333,0,0.7766,0.5,0.66667,2,0.83851,0.66667,0.73333,1,0.77485,0.5,0.43333,1,0.70633,0.33333,0.36667,5,0.72266,0.33333,0.63333,2,0.74655,0.33333,0.7,2,0.79293,0.66667,0.46667,5,0.74028,0.33333,0.73333,2,0.79198,0.5,0.76667,1
2316,0.72431,0.33333,0.46667,2,0.77604,0.5,0.76667,2,0.84232,0.66667,0.63333,2,0.75715,0.33333,0.73333,3,0.76092,0.5,0.46667,2,0.71522,0.33333,0.6,3,0.73501,0.33333,0.63333,2,0.79293,0.66667,0.4,5,0.72662,0.33333,0.73333,4,0.78552,0.5,0.8,1
2317,0.80693,0.66667,0.43333,1,0.77937,0.5,0.66667,2,0.82694,0.66667,0.7,2,0.75005,0.33333,0.46667,1,0.75314,0.5,0.4,2,0.7185,0.33333,0.6,3,0.72533,0.33333,0.63333,1,0.76931,0.66667,0.43333,3,0.78377,0.66667,0.66667,1,0.72159,0.33333,0.36667,1
2318,0.73756,0.33333,0.66667,1,0.72752,0.33333,0.63333,0,0.80491,0.5,0.56667,0,0.73807,0.33333,0.36667,2,0.75219,0.5,0.43333,2,0.68486,0.33333,0.26667,3,0.76196,0.33333,0.66667,5,0.68591,0.33333,0.3,5,0.73532,0.5,0.33333,2,0.74935,0.5,0.76667,4
2319,0.78311,0.5,0.46667,0,0.78681,0.5,0.6,2,0.85756,0.66667,0.7,2,0.74128,0.33333,0.36667,2,0.74597,0.33333,0.36667,1,0.72271,0.33333,0.53333,1,0.73618,0.33333,0.63333,2,0.79293,0.66667,0.36667,5,0.77968,0.5,0.66667,1,0.76007,0.5,0.73333,3
2320,0.73725,0.33333,0.7,1,0.7826,0.5,0.6,1,0.85727,0.66667,0.7,2,0.78605,0.5,0.53333,1,0.76673,0.33333,0.5,1,0.73953,0.5,0.53333,3,0.7405,0.33333,0.66667,4,0.72001,0.33333,0.7,4,0.75606,0.33333,0.5,1,0.75319,0.5,0.56667,1
2321,0.80112,0.5,0.43333,0,0.76056,0.5,0.5,1,0.84227,0.66667,0.73333,2,0.77886,0.5,0.66667,1,0.78846,0.5,0.36667,0,0.72084,0.33333,0.63333,4,0.73686,0.33333,0.63333,1,0.72018,0.33333,0.76667,4,0.79194,0.5,0.56667,1,0.74882,0.5,0.76667,5
2322,0.72803,0.33333,0.6,1,0.77402,0.5,0.73333,2,0.84123,0.66667,0.76667,2,0.7406,0.33333,0.66667,3,0.72064,0.33333,0.4,4,0.71717,0.33333,0.56667,4,0.74806,0.33333,0.66667,6,0.7116,0.5,0.36667,7,0.74267,0.5,0.33333,2,0.71741,0.16667,0.3,2
2323,0.80168,0.5,0.4,0,0.79952,0.66667,0.66667,2,0.85467,0.66667,0.76667,3,0.75664,0.5,0.46667,1,0.72064,0.33333,0.4,4,0.70917,0.33333,0.3,2,0.72769,0.33333,0.63333,1,0.65443,0,0.3,10,0.73615,0.5,0.33333,2,0.74043,0.33333,0.4,1
2324,0.77042,0.33333,0.4,2,0.79952,0.66667,0.66667,2,0.83962,0.66667,0.76667,2,0.74534,0.33333,0.5,0,0.77033,0.5,0.8,1,0.72828,0.33333,0.6,4,0.73785,0.33333,0.66667,1,0.75591,0.66667,0.36667,6,0.77497,0.5,0.66667,1,0.75365,0.33333,0.56667,1
2325,0.76819,0.5,0.5,2,0.81726,0.66667,0.66667,2,0.808,0.5,0.8,4,0.77341,0.33333,0.46667,1,0.73336,0.33333,0.4,1,0.7223,0.33333,0.66667,4,0.72572,0.33333,0.53333,1,0.79918,0.66667,0.43333,5,0.75637,0.33333,0.5,1,0.71306,0.16667,0.36667,1
2326,0.79232,0.5,0.4,0,0.81051,0.5,0.66667,2,0.8266,0.5,0.56667,1,0.77502,0.33333,0.46667,1,0.78007,0.5,0.53333,0,0.71335,0.33333,0.56667,4,0.74806,0.33333,0.66667,6,0.67898,0.16667,0.23333,3,0.77981,0.5,0.66667,1,0.75178,0.5,0.8,4
2327,0.75054,0.33333,0.46667,1,0.81751,0.66667,0.63333,2,0.8369,0.5,0.6,3,0.66216,0.33333,0.43333,8,0.75253,0.5,0.43333,2,0.73362,0.33333,0.66667,0,0.75569,0.33333,0.73333,5,0.781,0.66667,0.36667,5,0.73588,0.5,0.33333,2,0.78598,0.5,0.76667,1
2328,0.72684,0.33333,0.6,1,0.80783,0.66667,0.66667,2,0.82567,0.5,0.56667,1,0.7406,0.33333,0.66667,3,0.77106,0.5,0.5,0,0.71554,0.33333,0.6,3,0.7483,0.33333,0.7,7,0.66202,0.16667,0.33333,8,0.77259,0.5,0.66667,1,0.75093,0.33333,0.7,1
2329,0.76819,0.5,0.53333,2,0.72589,0.33333,0.73333,1,0.8572,0.66667,0.7,2,0.77011,0.5,0.5,1,0.75227,0.5,0.43333,1,0.72448,0.33333,0.63333,1,0.75054,0.33333,0.7,5,0.66206,0.16667,0.33333,8,0.78809,0.5,0.66667,1,0.75266,0.5,0.63333,1
2330,0.73265,0.33333,0.73333,1,0.80601,0.5,0.7,2,0.81542,0.66667,0.73333,3,0.75538,0.33333,0.7,0,0.82159,0.5,0.46667,1,0.75526,0.5,0.4,2,0.75453,0.33333,0.73333,5,0.68904,0.33333,0.26667,2,0.72334,0.33333,0.76667,5,0.75905,0.5,0.73333,3
2331,0.77844,0.5,0.5,2,0.79646,0.5,0.6,1,0.81303,0.5,0.76667,3,0.72964,0.33333,0.43333,2,0.72152,0.33333,0.4,4,0.74748,0.33333,0.6,2,0.74748,0.33333,0.63333,1,0.73474,0.33333,0.8,2,0.77363,0.5,0.56667,1,0.7861,0.5,0.76667,1
2332,0.75907,0.33333,0.46667,1,0.71386,0.33333,0.8,4,0.82599,0.5,0.56667,1,0.78491,0.5,0.46667,1,0.65463,0.66667,0.63333,2,0.72244,0.33333,0.6,4,0.73924,0.33333,0.63333,0,0.6171,0.33333,0.26667,5,0.77497,0.5,0.66667,1,0.7343,0.33333,0.7,4
2333,0.80037,0.5,0.43333,0,0.82582,0.5,0.66667,2,0.83851,0.5,0.76667,4,0.78868,0.5,0.7,1,0.76512,0.5,0.43333,0,0.75003,0.33333,0.56667,1,0.72684,0.33333,0.7,5,0.78387,0.66667,0.46667,3,0.76104,0.33333,0.76667,2,0.73372,0.33333,0.53333,1
2334,0.78311,0.5,0.46667,0,0.81405,0.5,0.66667,2,0.84169,0.5,0.6,3,0.75341,0.33333,0.53333,0,0.72064,0.33333,0.4,4,0.73603,0.33333,0.66667,4,0.73336,0.33333,0.63333,3,0.75139,0.33333,0.66667,3,0.76367,0.33333,0.5,1,0.75266,0.5,0.63333,1
2335,0.72565,0.33333,0.63333,1,0.72543,0.33333,0.53333,0,0.85251,0.66667,0.73333,2,0.76077,0.33333,0.56667,0,0.75287,0.5,0.4,0,0.73654,0.33333,0.63333,4,0.75924,0.33333,0.66667,1,0.75377,0.33333,0.66667,3,0.7422,0.5,0.4,2,0.74043,0.33333,0.4,1
2336,0.75054,0.33333,0.46667,1,0.82582,0.5,0.66667,2,0.81471,0.5,0.56667,3,0.77098,0.33333,0.76667,2,0.77001,0.5,0.5,1,0.74665,0.33333,0.7,4,0.74648,0.33333,0.66667,4,0.79891,0.66667,0.46667,5,0.73615,0.5,0.33333,2,0.76505,0.5,0.7,2
2337,0.76286,0.33333,0.5,1,0.80934,0.5,0.66667,2,0.80827,0.5,0.8,3,0.7449,0.33333,0.53333,0,0.70822,0.16667,0.4,4,0.73134,0.33333,0.66667,2,0.75083,0.33333,0.63333,0,0.67322,0.16667,0.33333,9,0.73676,0.33333,0.8,5,0.74546,0.33333,0.56667,1
2338,0.73056,0.33333,0.66667,2,0.74079,0.33333,0.73333,2,0.84201,0.66667,0.7,2,0.77769,0.5,0.6,1,0.78105,0.5,0.76667,2,0.73263,0.33333,0.7,2,0.75528,0.33333,0.7,4,0.72033,0.33333,0.8,3,0.75859,0.33333,0.5,1,0.83051,0.66667,0.73333,6
2339,0.7599,0.33333,0.5,1,0.80798,0.66667,0.63333,2,0.80786,0.5,0.76667,4,0.7643,0.33333,0.7,2,0.76141,0.5,0.4,0,0.76731,0.33333,0.7,4,0.738,0.33333,0.7,4,0.74053,0.33333,0.66667,2,0.73676,0.33333,0.8,5,0.74549,0.5,0.76667,4
2340,0.72565,0.33333,0.56667,1,0.8151,0.5,0.66667,2,0.84189,0.66667,0.7,2,0.74033,0.33333,0.66667,3,0.65905,0.66667,0.7,2,0.74415,0.33333,0.7,2,0.7405,0.33333,0.7,4,0.80197,0.5,0.63333,3,0.77115,0.5,0.66667,1,0.7739,0.5,0.6,1
2341,0.80693,0.5,0.43333,0,0.82596,0.5,0.66667,2,0.8283,0.5,0.56667,3,0.76512,0.33333,0.43333,1,0.75314,0.5,0.4,2,0.74126,0.33333,0.7,3,0.64819,0.66667,0.53333,5,0.73029,0.33333,0.63333,4,0.77968,0.5,0.66667,1,0.75907,0.5,0.56667,1
2342,0.74546,0.33333,0.53333,2,0.73739,0.33333,0.73333,3,0.85606,0.66667,0.7,3,0.74534,0.33333,0.5,0,0.79036,0.5,0.53333,1,0.73165,0.33333,0.66667,2,0.74823,0.33333,0.73333,5,0.75664,0.33333,0.66667,3,0.77497,0.5,0.66667,1,0.75905,0.5,0.73333,3
2343,0.75129,0.33333,0.73333,1,0.79488,0.5,0.73333,2,0.8318,0.5,0.76667,4,0.73705,0.33333,0.66667,3,0.7758,0.5,0.36667,0,0.72592,0.33333,0.73333,4,0.76196,0.33333,0.63333,5,0.65837,0,0.33333,12,0.76559,0.5,0.76667,3,0.73654,0.33333,0.7,3
2344,0.77844,0.5,0.46667,2,0.74079,0.33333,0.76667,2,0.79755,0.5,0.8,6,0.74733,0.33333,0.53333,0,0.82805,0.5,0.66667,1,0.72271,0.33333,0.53333,1,0.73695,0.33333,0.7,4,0.73474,0.33333,0.8,2,0.77616,0.5,0.66667,1,0.8719,0.83333,0.73333,3
2345,0.73056,0.33333,0.66667,2,0.82582,0.5,0.66667,2,0.84123,0.66667,0.76667,2,0.7406,0.33333,0.73333,3,0.78989,0.5,0.36667,0,0.74864,0.33333,0.56667,1,0.76196,0.33333,0.63333,5,0.72001,0.33333,0.7,4,0.73676,0.33333,0.76667,5,0.63103,0.16667,0.23333,4
2346,0.79288,0.5,0.4,0,0.81051,0.5,0.66667,2,0.78924,0.5,0.8,5,0.79118,0.5,0.46667,0,0.74903,0.33333,0.5,1,0.7185,0.33333,0.6,3,0.75261,0.33333,0.7,4,0.77456,0.33333,0.7,2,0.76911,0.5,0.73333,2,0.74908,0.5,0.76667,4
2347,0.75907,0.33333,0.46667,1,0.84835,0.66667,0.66667,2,0.84193,0.66667,0.7,2,0.77672,0.33333,0.76667,1,0.81768,0.5,0.73333,1,0.72915,0.33333,0.3,3,0.73695,0.33333,0.7,4,0.72679,0.33333,0.66667,4,0.77594,0.5,0.66667,1,0.75567,0.33333,0.53333,1
2348,0.79364,0.5,0.43333,0,0.78148,0.5,0.6,2,0.84227,0.66667,0.73333,2,0.75769,0.5,0.46667,1,0.75997,0.5,0.43333,0,0.71522,0.33333,0.63333,3,0.738,0.33333,0.7,4,0.81114,0.66667,0.73333,2,0.7422,0.5,0.4,2,0.75907,0.5,0.56667,1
2349,0.74546,0.33333,0.53333,2,0.82582,0.5,0.66667,2,0.85251,0.66667,0.73333,2,0.78868,0.5,0.7,1,0.75387,0.33333,0.53333,0,0.77786,0.33333,0.7,2,0.7405,0.33333,0.66667,4,0.74106,0.33333,0.63333,3,0.74267,0.5,0.33333,2,0.75893,0.5,0.6,1
2350,0.75054,0.33333,0.46667,1,0.83355,0.5,0.66667,2,0.78195,0.5,0.83333,3,0.76797,0.33333,0.76667,2,0.76576,0.5,0.46667,3,0.73654,0.33333,0.63333,4,0.75732,0.33333,0.7,5,0.72001,0.33333,0.66667,4,0.77509,0.5,0.66667,1,0.72499,0.33333,0.46667,1
2351,0.78139,0.5,0.8,1,0.7826,0.5,0.6,1,0.8642,0.5,0.7,5,0.78071,0.5,0.66667,1,0.75227,0.5,0.43333,1,0.73134,0.33333,0.66667,2,0.73024,0.33333,0.66667,4,0.76486,0.5,0.46667,5,0.75424,0.5,0.5,2,0.71306,0.16667,0.36667,1
2352,0.80693,0.66667,0.43333,1,0.74079,0.33333,0.76667,2,0.72546,0.33333,0.73333,1,0.73024,0.33333,0.43333,2,0.78331,0.5,0.56667,0,0.79624,0.66667,0.7,2,0.72769,0.33333,0.63333,1,0.72346,0.33333,0.66667,4,0.77968,0.5,0.66667,1,0.73977,0.33333,0.5,1
2353,0.72633,0.33333,0.66667,3,0.81051,0.5,0.66667,2,0.8132,0.5,0.7,2,0.83265,0.66667,0.76667,2,0.77001,0.5,0.5,1,0.71335,0.33333,0.56667,4,0.75083,0.33333,0.63333,0,0.65837,0,0.33333,12,0.73498,0.5,0.33333,2,0.73661,0.33333,0.53333,1
2354,0.73985,0.33333,0.73333,1,0.79172,0.66667,0.8,2,0.85472,0.66667,0.76667,2,0.75538,0.33333,0.6,0,0.76243,0.5,0.46667,2,0.77764,0.5,0.7,3,0.74806,0.33333,0.66667,6,0.74079,0.33333,0.63333,3,0.77103,0.33333,0.76667,2,0.75093,0.33333,0.7,1
2355,0.73977,0.33333,0.73333,3,0.83508,0.66667,0.66667,2,0.84232,0.66667,0.63333,2,0.76512,0.33333,0.43333,1,0.77755,0.5,0.6,1,0.7185,0.33333,0.6,3,0.75236,0.33333,0.76667,5,0.78297,0.5,0.46667,3,0.7239,0.33333,0.73333,5,0.73219,0.33333,0.53333,1
2356,0.77844,0.5,0.46667,2,0.83355,0.5,0.66667,2,0.73275,0.33333,0.66667,1,0.7406,0.33333,0.66667,3,0.83294,0.66667,0.53333,1,0.72344,0.33333,0.63333,2,0.7512,0.33333,0.73333,5,0.72018,0.33333,0.7,4,0.77115,0.5,0.66667,1,0.75171,0.5,0.76667,3
2357,0.73564,0.33333,0.7,3,0.80732,0.5,0.53333,2,0.80786,0.5,0.76667,4,0.76235,0.33333,0.5,0,0.76092,0.5,0.46667,2,0.71734,0.33333,0.66667,2,0.73924,0.33333,0.63333,0,0.77006,0.66667,0.36667,6,0.75859,0.33333,0.5,1,0.79094,0.5,0.76667,1
2358,0.80168,0.5,0.4,0,0.76782,0.5,0.76667,2,0.82567,0.5,0.56667,1,0.74534,0.33333,0.5,0,0.78846,0.5,0.36667,0,0.72592,0.33333,0.73333,4,0.73501,0.33333,0.63333,2,0.79259,0.5,0.76667,1,0.78134,0.5,0.56667,1,0.75932,0.5,0.73333,3
2359,0.72565,0.33333,0.56667,1,0.77604,0.5,0.66667,2,0.78044,0.5,0.56667,4,0.77502,0.33333,0.46667,1,0.76748,0.5,0.46667,3,0.68939,0.33333,0.3,3,0.74913,0.33333,0.7,9,0.73056,0.33333,0.7,3,0.77497,0.5,0.66667,1,0.76007,0.5,0.73333,3
2360,0.78311,0.5,0.46667,0,0.80783,0.66667,0.66667,2,0.83962,0.66667,0.76667,2,0.78491,0.5,0.46667,1,0.72064,0.33333,0.4,4,0.72244,0.33333,0.6,4,0.74882,0.33333,0.73333,5,0.75939,0.33333,0.8,1,0.76559,0.5,0.76667,3,0.71741,0.16667,0.3,2
2361,0.72565,0.33333,0.56667,1,0.81751,0.66667,0.63333,2,0.83875,0.66667,0.73333,2,0.78819,0.5,0.8,2,0.78795,0.5,0.76667,1,0.75893,0.33333,0.7,3,0.75436,0.33333,0.7,8,0.82679,0.66667,0.73333,2,0.73532,0.5,0.33333,2,0.85358,0.66667,0.76667,6
2362,0.77827,0.5,0.8,1,0.80798,0.66667,0.63333,2,0.78195,0.5,0.83333,3,0.76403,0.33333,0.7,2,0.62709,0.5,0.63333,2,0.72662,0.33333,0.7,1,0.7597,0.33333,0.73333,4,0.74762,0.33333,0.66667,2,0.74194,0.33333,0.73333,3,0.87251,0.83333,0.73333,3
2363,0.74879,0.33333,0.73333,2,0.73061,0.33333,0.7,2,0.81821,0.5,0.76667,2,0.74733,0.33333,0.53333,0,0.73399,0.33333,0.4,1,0.76731,0.33333,0.7,4,0.74651,0.33333,0.7,3,0.7116,0.5,0.36667,7,0.76104,0.33333,0.76667,2,0.73542,0.33333,0.46667,1
2364,0.80168,0.5,0.43333,0,0.78681,0.5,0.6,2,0.85727,0.66667,0.7,2,0.75005,0.33333,0.46667,1,0.72064,0.33333,0.4,4,0.74665,0.33333,0.7,4,0.75706,0.33333,0.66667,4,0.6905,0.16667,0.33333,9,0.77614,0.5,0.66667,1,0.74043,0.33333,0.4,1
2365,0.76819,0.5,0.5,2,0.82084,0.5,0.66667,2,0.82426,0.5,0.63333,2,0.7484,0.33333,0.36667,2,0.75589,0.5,0.43333,0,0.75601,0.5,0.7,2,0.73336,0.33333,0.63333,3,0.72001,0.33333,0.7,4,0.75601,0.33333,0.73333,2,0.7817,0.5,0.66667,3
2366,0.72633,0.33333,0.66667,3,0.80783,0.66667,0.66667,2,0.84169,0.5,0.6,3,0.74845,0.33333,0.46667,1,0.73336,0.33333,0.4,1,0.70905,0.33333,0.3,2,0.7483,0.33333,0.7,7,0.81578,0.66667,0.73333,2,0.75032,0.33333,0.76667,2,0.76505,0.5,0.7,2
2367,0.72633,0.33333,0.66667,3,0.80365,0.66667,0.76667,1,0.83953,0.66667,0.7,2,0.77886,0.5,0.66667,1,0.75387,0.33333,0.53333,0,0.71717,0.33333,0.56667,4,0.75706,0.33333,0.66667,4,0.68904,0.33333,0.26667,2,0.72334,0.33333,0.76667,5,0.81782,0.66667,0.73333,2
2368,0.7599,0.33333,0.5,1,0.83508,0.66667,0.66667,2,0.76666,0.5,0.63333,5,0.76797,0.33333,0.76667,2,0.78105,0.5,0.76667,2,0.74748,0.33333,0.6,2,0.7405,0.33333,0.66667,4,0.78387,0.66667,0.46667,3,0.75637,0.33333,0.5,1,0.76284,0.5,0.73333,3
2369,0.73756,0.33333,0.7,1,0.79952,0.66667,0.66667,2,0.85467,0.66667,0.76667,3,0.73705,0.33333,0.66667,3,0.76576,0.5,0.46667,3,0.70968,0.5,0.33333,4,0.7405,0.33333,0.7,4,0.79293,0.66667,0.4,5,0.78965,0.5,0.73333,2,0.7739,0.5,0.6,1
2370,0.78311,0.5,0.46667,0,0.79176,0.66667,0.8,2,0.82961,0.5,0.7,2,0.77392,0.5,0.63333,1,0.74597,0.33333,0.36667,1,0.7168,0.33333,0.4,1,0.7502,0.33333,0.7,5,0.79293,0.66667,0.4,5,0.73343,0.33333,0.76667,3,0.74882,0.5,0.76667,5
2371,0.78992,0.5,0.43333,1,0.73095,0.33333,0.63333,1,0.8266,0.5,0.56667,1,0.78605,0.5,0.53333,1,0.75287,0.5,0.4,0,0.71243,0.5,0.33333,3,0.74483,0.33333,0.7,7,0.78907,0.66667,0.43333,4,0.73676,0.33333,0.76667,5,0.73372,0.33333,0.53333,1
2372,0.80693,0.5,0.43333,0,0.72543,0.33333,0.53333,0,0.80491,0.5,0.56667,0,0.78481,0.33333,0.73333,1,0.74442,0.33333,0.53333,0,0.7223,0.33333,0.7,4,0.74643,0.33333,0.73333,8,0.82968,0.66667,0.7,2,0.77363,0.5,0.56667,1,0.71233,0.33333,0.36667,1
2373,0.72565,0.33333,0.63333,1,0.79646,0.5,0.6,1,0.83851,0.5,0.76667,4,0.74702,0.33333,0.53333,0,0.72152,0.33333,0.4,4,0.74126,0.33333,0.7,3,0.73039,0.33333,0.7,5,0.79293,0.66667,0.46667,5,0.76367,0.33333,0.5,1,0.75905,0.5,0.73333,3
2374,0.73756,0.33333,0.66667,1,0.7878,0.5,0.6,1,0.78924,0.5,0.8,5,0.79118,0.5,0.46667,0,0.75511,0.5,0.4,0,0.72276,0.33333,0.6,4,0.75492,0.33333,0.7,7,0.781,0.66667,0.36667,5,0.76787,0.33333,0.43333,1,0.75637,0.5,0.63333,1
2375,0.76291,0.5,0.46667,1,0.70548,0.33333,0.53333,1,0.78688,0.5,0.83333,3,0.80107,0.5,0.46667,1,0.76092,0.5,0.46667,2,0.74862,0.33333,0.56667,2,0.73943,0.33333,0.76667,7,0.65963,0.16667,0.33333,9,0.78916,0.5,0.63333,1,0.72388,0.33333,0.5,1
2376,0.74706,0.5,0.5,4,0.76328,0.5,0.6,1,0.85273,0.5,0.7,5,0.73807,0.33333,0.36667,2,0.73897,0.33333,0.36667,1,0.71863,0.33333,0.6,2,0.72684,0.33333,0.7,5,0.77344,0.66667,0.33333,4,0.77497,0.5,0.66667,1,0.70066,0.16667,0.3,2
2377,0.73265,0.33333,0.73333,1,0.81405,0.5,0.66667,2,0.80229,0.66667,0.76667,3,0.77485,0.5,0.43333,1,0.8125,0.5,0.76667,1,0.69301,0.16667,0.26667,4,0.7591,0.33333,0.76667,3,0.79918,0.66667,0.46667,5,0.72526,0.33333,0.73333,2,0.76063,0.5,0.6,1
