0.59272,0.24096,0.55839,89,0.13746,0.7406,0.48936,0.50259,4,0.2734,0.73448,0.5,0.59336,24,0.10063,0.74603,0.44,0.5915,11,0.25781,0.59678,0.29412,0.4963,11,0.19802,0.81172,0.53846,0.68559,3,0.35745,0.68767,0.45946,0.48089,43,0.18085,0.65547,0.31169,0.57343,11,0.084358,0.62685,0.23636,0.55048,34,0.10236
0.58342,0.26506,0.48188,27,0.16762,0.6857,0.44149,0.42591,4,0.27713,0.6703,0.375,0.53112,14,0.083333,0.52012,0.053333,0.088235,4,0.078431,0.60294,0.23529,0.4,1,0.18182,0.72383,0.38462,0.53275,1,0.3,0.62323,0.35135,0.47771,3,0.13904,0.57693,0.14286,0.4697,0,0.045833,0.60528,0.21818,0.40249,1,0.1197
0.58104,0.21084,0.57047,38,0.11844,0.74971,0.48936,0.55026,2,0.25591,0.72909,0.5,0.60996,26,0.098159,0.77145,0.44,0.65686,11,0.23913,0.62779,0.32353,0.51852,13,0.21154,0.80296,0.51282,0.69432,8,0.33755,0.68679,0.45946,0.53503,42,0.16585,0.66313,0.33766,0.59557,23,0.088435,0.63385,0.29091,0.59474,32,0.11852
0.5804,0.22892,0.57047,37,0.1286,0.74737,0.48404,0.52332,2,0.26263,0.72396,0.5,0.59336,25,0.10063,0.76604,0.42667,0.65033,12,0.23358,0.64255,0.29412,0.51852,10,0.19231,0.80382,0.51282,0.68996,8,0.33898,0.68735,0.48649,0.53185,42,0.17647,0.67011,0.32468,0.5711,20,0.088183,0.63356,0.29091,0.58368,32,0.1203
0.58018,0.24096,0.55302,42,0.13841,0.74672,0.50532,0.52332,2,0.27417,0.73162,0.5,0.60166,25,0.099379,0.76643,0.41333,0.65359,13,0.22545,0.64539,0.29412,0.51111,13,0.19417,0.80509,0.52564,0.68559,11,0.34894,0.6824,0.48649,0.53185,42,0.17647,0.67206,0.36364,0.58741,24,0.096385,0.63567,0.26364,0.5657,34,0.11175
0.57903,0.24699,0.55436,41,0.14162,0.74577,0.50532,0.51606,2,0.27697,0.733,0.5,0.59336,25,0.10063,0.77217,0.42667,0.65033,11,0.23358,0.65016,0.29412,0.51111,12,0.19417,0.80455,0.52564,0.68122,11,0.35043,0.68196,0.48649,0.52866,43,0.17734,0.67361,0.36364,0.58508,26,0.096718,0.63754,0.26364,0.56293,33,0.11219
0.58505,0.23494,0.5651,63,0.13288,0.73103,0.45745,0.50881,2,0.25331,0.70812,0.5,0.58091,41,0.10256,0.73724,0.41333,0.5817,5,0.24506,0.56988,0.29412,0.51111,15,0.19417,0.77627,0.51282,0.68559,21,0.34043,0.70178,0.48649,0.49682,43,0.18653,0.64038,0.36364,0.5676,24,0.099291,0.60879,0.29091,0.56846,5,0.12284
0.57172,0.25301,0.57047,55,0.14213,0.7414,0.49468,0.53782,2,0.26308,0.69463,0.4375,0.6473,37,0.081395,0.72542,0.42667,0.5719,5,0.256,0.55038,0.32353,0.5037,21,0.21569,0.79017,0.53846,0.65939,21,0.36681,0.72878,0.48649,0.48408,43,0.19048,0.63242,0.32468,0.5676,24,0.088652,0.57872,0.29091,0.51037,4,0.13361
0.58769,0.22289,0.58255,75,0.12333,0.73854,0.47872,0.53886,3,0.25424,0.72931,0.5,0.60581,49,0.098765,0.73619,0.41333,0.62745,7,0.23221,0.55332,0.26471,0.51852,16,0.17308,0.80056,0.51282,0.69869,16,0.33613,0.71017,0.48649,0.50637,42,0.18367,0.63476,0.33766,0.62121,28,0.085246,0.60317,0.27273,0.59336,7,0.11132
0.58782,0.27711,0.5396,18,0.16197,0.70595,0.43617,0.50363,3,0.24332,0.70764,0.4375,0.56432,52,0.092105,0.74508,0.44,0.57516,13,0.26295,0.60672,0.29412,0.51852,12,0.19231,0.76574,0.5,0.67686,17,0.33476,0.66965,0.43243,0.56051,31,0.15023,0.63449,0.32468,0.55478,54,0.090416,0.62793,0.28182,0.59751,7,0.11439
0.58147,0.24699,0.58658,60,0.13599,0.74092,0.5,0.55233,2,0.26075,0.70342,0.375,0.6722,32,0.067416,0.75446,0.41333,0.62418,11,0.23308,0.55202,0.29412,0.52593,22,0.19048,0.78977,0.48718,0.68122,13,0.32479,0.73268,0.48649,0.49045,40,0.18848,0.6423,0.33766,0.62937,61,0.084279,0.605,0.31818,0.57538,15,0.13308
0.58161,0.22892,0.56913,63,0.12881,0.73491,0.46277,0.50466,2,0.25778,0.71527,0.5,0.59336,37,0.10063,0.72884,0.4,0.5817,8,0.23715,0.58364,0.32353,0.51111,13,0.21359,0.78366,0.5,0.66376,19,0.33913,0.70527,0.48649,0.49045,46,0.18848,0.63362,0.31169,0.57576,20,0.084063,0.61086,0.28182,0.53665,6,0.1245
0.59009,0.24096,0.5745,60,0.13468,0.73099,0.46277,0.52953,3,0.24893,0.72828,0.5,0.60581,53,0.098765,0.74013,0.42667,0.61111,7,0.24427,0.56057,0.26471,0.51852,16,0.17308,0.79118,0.48718,0.69432,16,0.32067,0.69864,0.48649,0.51911,41,0.18,0.63698,0.35065,0.62354,31,0.088235,0.61257,0.26364,0.61134,6,0.10507
0.57829,0.24096,0.55973,39,0.13722,0.75094,0.51596,0.53679,2,0.27479,0.73614,0.5,0.62241,26,0.096385,0.76581,0.42667,0.65033,13,0.23358,0.63674,0.29412,0.51852,13,0.19231,0.80679,0.52564,0.68122,11,0.35043,0.68754,0.48649,0.51274,37,0.18182,0.67068,0.33766,0.59441,27,0.088586,0.634,0.29091,0.58091,31,0.12075
0.57739,0.23494,0.58389,50,0.12978,0.69355,0.44681,0.55233,2,0.23301,0.5907,0.375,0.6473,27,0.069767,0.74276,0.37333,0.6634,12,0.20144,0.57254,0.23529,0.51852,20,0.15385,0.8156,0.5641,0.69869,3,0.36975,0.65891,0.43243,0.5414,36,0.15459,0.60643,0.31169,0.63054,17,0.07767,0.60997,0.27273,0.59474,28,0.11111
0.57472,0.21084,0.56913,21,0.11864,0.70532,0.46809,0.52332,5,0.25397,0.72762,0.5625,0.6639,47,0.10227,0.6753,0.4,0.64379,11,0.22059,0.56915,0.29412,0.4963,24,0.19802,0.80448,0.48718,0.63755,2,0.33929,0.61475,0.32432,0.48089,39,0.12766,0.62174,0.2987,0.58392,12,0.079585,0.60004,0.25455,0.54219,16,0.11155
0.54514,0.21687,0.41611,28,0.15126,0.61566,0.30319,0.41554,0,0.19355,0.4985,0.3125,0.3527,5,0.09901,0.68472,0.29333,0.39542,15,0.22449,0.68853,0.35294,0.40741,0,0.26966,0.78325,0.57692,0.65502,0,0.39474,0.66502,0.35135,0.47452,25,0.13978,0.57786,0.2987,0.669,137,0.07066,0.60636,0.28182,0.44398,2,0.14385
0.5743,0.21084,0.55839,47,0.12027,0.70594,0.46277,0.50259,4,0.25854,0.7052,0.4375,0.63485,24,0.08284,0.63194,0.38667,0.67647,7,0.20567,0.55169,0.23529,0.47407,33,0.16326,0.815,0.48718,0.63319,2,0.34081,0.65001,0.35135,0.45541,29,0.14444,0.58935,0.31169,0.58159,27,0.083333,0.58334,0.21818,0.54357,72,0.095427
0.57951,0.22289,0.5651,63,0.12606,0.73675,0.47872,0.51295,2,0.26354,0.71442,0.4375,0.62241,40,0.084337,0.72012,0.4,0.60458,10,0.23077,0.58113,0.29412,0.51111,15,0.19417,0.77291,0.52564,0.69432,20,0.34599,0.70743,0.48649,0.48726,42,0.18947,0.63914,0.31169,0.58625,30,0.082758,0.60693,0.3,0.54357,7,0.13121
0.57159,0.25301,0.51946,25,0.1519,0.72465,0.44681,0.50259,2,0.24963,0.6477,0.25,0.57261,32,0.051948,0.75552,0.44,0.48693,10,0.29464,0.59339,0.32353,0.47407,8,0.22449,0.74833,0.5,0.65502,19,0.3421,0.69845,0.45946,0.48408,35,0.17989,0.65156,0.28571,0.49417,2,0.087824,0.59016,0.28182,0.51037,5,0.12944
0.54221,0.22892,0.24027,18,0.22029,0.57386,0.18617,0.22383,12,0.17327,0.59087,0.25,0.19917,6,0.125,0.50943,0.17333,0.11765,1,0.23423,0.52589,0.23529,0.23704,0,0.24242,0.64824,0.16667,0.26638,4,0.18705,0.43779,0.13514,0.30892,18,0.074626,0.51822,0.20779,0.16084,1,0.14884,0.59325,0.27273,0.27386,0,0.1948
0.59326,0.23494,0.5745,51,0.13131,0.74579,0.48936,0.52435,3,0.26513,0.73059,0.4375,0.60996,31,0.085889,0.73499,0.41333,0.61438,22,0.23574,0.64317,0.29412,0.48889,9,0.2,0.8041,0.51282,0.68122,18,0.34188,0.68426,0.45946,0.50318,44,0.17436,0.65422,0.35065,0.59907,16,0.09137,0.62759,0.23636,0.56846,32,0.099808
0.57469,0.25904,0.48456,33,0.16319,0.68982,0.43085,0.47979,1,0.24885,0.61894,0.25,0.49378,39,0.059259,0.74452,0.44,0.47059,10,0.30137,0.6212,0.29412,0.45185,7,0.21053,0.74579,0.51282,0.65066,16,0.35242,0.66382,0.40541,0.53185,43,0.14706,0.63762,0.27273,0.45221,6,0.090322,0.60728,0.32727,0.53665,2,0.14458
0.57538,0.24096,0.57181,44,0.13513,0.7336,0.48404,0.5057,2,0.26923,0.71637,0.4375,0.63071,31,0.083333,0.74061,0.45333,0.56209,7,0.2753,0.55738,0.29412,0.48148,19,0.20202,0.76108,0.46154,0.64629,17,0.31858,0.72401,0.48649,0.47134,41,0.19459,0.64476,0.31169,0.55012,52,0.087431,0.61278,0.31818,0.52835,12,0.14228
0.55865,0.21084,0.42685,46,0.14463,0.516,0.26064,0.44352,47,0.15909,0.42617,0.1875,0.45643,9,0.047619,0.68825,0.36,0.57843,13,0.21429,0.51086,0.20588,0.42963,13,0.15217,0.7815,0.48718,0.55895,1,0.36893,0.62065,0.35135,0.48408,7,0.13757,0.48573,0.22078,0.64452,66,0.053968,0.55291,0.26364,0.47441,52,0.12803
0.57243,0.25301,0.51678,26,0.15245,0.72336,0.42553,0.48808,2,0.24279,0.64648,0.25,0.54772,32,0.054054,0.74964,0.45333,0.48039,10,0.30631,0.60048,0.32353,0.47407,8,0.22449,0.74853,0.48718,0.65066,18,0.3348,0.69296,0.45946,0.49045,34,0.17801,0.64706,0.27273,0.46737,2,0.087866,0.58715,0.25455,0.49931,5,0.1189
0.58687,0.22289,0.57987,59,0.12375,0.72467,0.47872,0.54197,2,0.25316,0.71452,0.5,0.68465,24,0.088398,0.70685,0.44,0.67647,12,0.23404,0.62367,0.32353,0.48148,16,0.22222,0.82913,0.55128,0.66812,10,0.37229,0.65049,0.37838,0.49363,31,0.14583,0.64246,0.33766,0.6352,22,0.083601,0.60515,0.27273,0.59613,60,0.11091
0.58514,0.27108,0.48591,29,0.17045,0.69475,0.46809,0.4487,4,0.28341,0.70357,0.375,0.54357,17,0.081632,0.51262,0.066667,0.10131,11,0.094339,0.5918,0.23529,0.4,2,0.18182,0.73465,0.37179,0.53712,1,0.28856,0.63177,0.35135,0.49682,2,0.13471,0.57582,0.16883,0.49883,0,0.051485,0.61066,0.23636,0.44537,1,0.12037
0.55465,0.23494,0.38255,14,0.17295,0.64259,0.39362,0.42176,0,0.24874,0.55072,0.1875,0.39004,46,0.054545,0.68536,0.37333,0.36928,8,0.29787,0.62017,0.32353,0.42963,4,0.23913,0.68738,0.42308,0.60699,9,0.30415,0.6078,0.32432,0.42994,26,0.13953,0.60199,0.22078,0.34965,18,0.090185,0.59014,0.27273,0.46058,2,0.13544
0.58186,0.24096,0.57047,60,0.13536,0.7286,0.45745,0.51399,2,0.25146,0.70232,0.375,0.63485,40,0.071006,0.7277,0.4,0.5915,6,0.23437,0.57312,0.29412,0.52593,19,0.19048,0.76684,0.51282,0.68996,19,0.33898,0.69996,0.48649,0.5,44,0.18557,0.6317,0.32468,0.58392,28,0.086505,0.60624,0.3,0.5408,5,0.13174
0.56976,0.25904,0.51678,25,0.15608,0.72209,0.45213,0.50259,2,0.2526,0.63743,0.25,0.56432,32,0.052631,0.75289,0.45333,0.4902,11,0.30222,0.59808,0.32353,0.47407,8,0.22449,0.7488,0.5,0.65066,19,0.34361,0.69464,0.45946,0.49045,33,0.17801,0.64906,0.25974,0.45688,2,0.085288,0.58458,0.25455,0.50207,5,0.11839
0.55555,0.21084,0.54228,6,0.12281,0.6711,0.43617,0.5399,23,0.23131,0.6452,0.4375,0.55602,33,0.093333,0.66852,0.34667,0.6732,5,0.18505,0.40435,0.11765,0.46667,26,0.082474,0.72928,0.35897,0.56769,0,0.26923,0.58104,0.32432,0.50318,27,0.12308,0.53072,0.20779,0.56294,16,0.057143,0.56864,0.19091,0.53804,20,0.084168
0.56189,0.27711,0.48725,10,0.17391,0.67707,0.44149,0.42073,2,0.27946,0.63294,0.3125,0.29461,19,0.11494,0.6737,0.38667,0.5719,10,0.232,0.58734,0.29412,0.48148,9,0.20202,0.79252,0.48718,0.62009,11,0.34545,0.65445,0.40541,0.52548,36,0.14851,0.56914,0.28571,0.37995,7,0.10918,0.63378,0.30909,0.54633,7,0.13465
0.5862,0.25904,0.56376,80,0.14676,0.73504,0.47872,0.50155,3,0.26786,0.74251,0.5625,0.55602,25,0.12,0.73406,0.38667,0.63725,15,0.21481,0.5887,0.29412,0.46667,12,0.20619,0.84781,0.62821,0.68122,7,0.4188,0.71227,0.54054,0.48726,36,0.21053,0.63388,0.37662,0.59207,27,0.099145,0.63318,0.29091,0.59751,13,0.11808
0.5658,0.22892,0.46577,12,0.14815,0.67531,0.42553,0.41658,2,0.27119,0.62735,0.25,0.3029,20,0.089887,0.65871,0.4,0.5719,10,0.24,0.58649,0.26471,0.48889,10,0.18,0.80327,0.48718,0.61572,14,0.34703,0.64947,0.40541,0.53822,29,0.14563,0.5565,0.23377,0.41841,6,0.082569,0.63218,0.26364,0.5491,3,0.1144
0.56949,0.24096,0.41879,29,0.16736,0.65641,0.40426,0.36269,3,0.28253,0.58959,0.1875,0.25311,16,0.077922,0.67896,0.42667,0.55229,7,0.26229,0.58482,0.26471,0.43704,2,0.19355,0.78382,0.5,0.59389,27,0.36449,0.61214,0.27027,0.53503,18,0.097561,0.55871,0.23377,0.37179,4,0.090909,0.62411,0.30909,0.5408,3,0.13573
0.5687,0.21687,0.46577,18,0.14035,0.6774,0.41489,0.43109,4,0.25828,0.63305,0.25,0.3195,19,0.086021,0.66801,0.4,0.57516,10,0.23904,0.58693,0.23529,0.48889,12,0.16,0.7975,0.44872,0.60699,13,0.32258,0.66106,0.43243,0.54777,36,0.15311,0.56526,0.24675,0.39977,5,0.090476,0.6411,0.29091,0.54495,3,0.12698
0.57391,0.20482,0.43624,9,0.13849,0.68617,0.42553,0.4829,5,0.24465,0.64723,0.1875,0.33195,9,0.0625,0.5992,0.34667,0.60784,18,0.19923,0.55112,0.23529,0.48148,11,0.16162,0.79958,0.47436,0.57642,10,0.35238,0.68864,0.48649,0.51911,27,0.18,0.53842,0.25974,0.4697,15,0.083333,0.62014,0.23636,0.56155,5,0.10077
0.58457,0.22892,0.57315,80,0.12816,0.73931,0.5,0.53264,3,0.26781,0.73266,0.5625,0.57676,28,0.11613,0.68296,0.4,0.65359,14,0.21818,0.57422,0.26471,0.5037,16,0.17647,0.85966,0.62821,0.69869,6,0.41176,0.72439,0.51351,0.47771,38,0.20321,0.61771,0.32468,0.63403,29,0.080515,0.61854,0.3,0.61964,2,0.11828
0.576,0.25301,0.55973,47,0.14408,0.73534,0.52128,0.53264,3,0.2792,0.71646,0.5625,0.56432,41,0.11842,0.70875,0.4,0.65033,14,0.21898,0.5658,0.26471,0.5037,18,0.17647,0.84642,0.5641,0.70306,12,0.3682,0.70366,0.54054,0.53822,41,0.19417,0.60103,0.2987,0.60023,18,0.077702,0.61776,0.28182,0.60581,2,0.11314
0.5138,0.19277,0.15973,0,0.22456,0.48978,0.18617,0.11813,0,0.23179,0.43539,0.0625,0.14523,2,0.039215,0.59209,0.2,0.2549,11,0.19608,0.5635,0.29412,0.19259,1,0.33333,0.62842,0.42308,0.42795,0,0.375,0.60786,0.35135,0.26433,4,0.21667,0.53604,0.19481,0.22145,34,0.11236,0.51934,0.24545,0.21715,12,0.20225
0.5671,0.22289,0.39463,15,0.16087,0.65635,0.43617,0.39793,3,0.28671,0.67102,0.25,0.26971,1,0.098765,0.58688,0.28,0.50654,6,0.18261,0.62509,0.29412,0.41481,1,0.22222,0.81533,0.52564,0.58079,1,0.38863,0.61315,0.35135,0.51911,6,0.13,0.5449,0.23377,0.38811,5,0.087805,0.63291,0.30909,0.50069,12,0.14407
0.57486,0.28313,0.52349,27,0.16906,0.70375,0.4734,0.50052,4,0.26528,0.6782,0.4375,0.47303,31,0.10769,0.70559,0.37333,0.61438,12,0.21293,0.57948,0.29412,0.48889,9,0.2,0.84788,0.57692,0.68122,10,0.38461,0.71716,0.51351,0.44268,43,0.21591,0.59787,0.31169,0.57692,23,0.083916,0.62832,0.29091,0.57123,2,0.12237
0.57898,0.25904,0.56644,50,0.14626,0.73325,0.50532,0.51917,4,0.27576,0.72243,0.5625,0.54772,40,0.12162,0.7096,0.38667,0.62745,13,0.21723,0.56882,0.26471,0.48889,14,0.18,0.84522,0.53846,0.69869,13,0.35294,0.69871,0.54054,0.55732,43,0.18868,0.60461,0.2987,0.57809,21,0.080279,0.62589,0.29091,0.60166,4,0.11743
0.57977,0.25904,0.57181,53,0.14527,0.73396,0.51064,0.52124,4,0.27786,0.72196,0.5625,0.55187,40,0.12081,0.7109,0.38667,0.63072,14,0.21642,0.56948,0.26471,0.4963,14,0.17822,0.84576,0.53846,0.69869,12,0.35294,0.69897,0.54054,0.56051,42,0.18779,0.60578,0.2987,0.58042,21,0.08,0.62744,0.29091,0.60166,4,0.11743
0.51553,0.21084,0.18255,1,0.23179,0.47742,0.17021,0.12332,0,0.20847,0.34629,0,0.17427,50,0,0.59191,0.22667,0.26471,8,0.21795,0.54087,0.26471,0.20741,0,0.29032,0.58973,0.39744,0.41921,0,0.35632,0.62339,0.32432,0.25796,2,0.20339,0.52345,0.18182,0.21562,45,0.10687,0.51573,0.22727,0.21438,11,0.18868
0.5835,0.24699,0.56107,68,0.14041,0.74145,0.48936,0.51192,3,0.26979,0.74002,0.625,0.60166,28,0.12422,0.70206,0.38667,0.64706,15,0.21245,0.59231,0.32353,0.48148,12,0.22222,0.85955,0.64103,0.68996,8,0.42373,0.72227,0.51351,0.48089,38,0.20213,0.62841,0.33766,0.59091,34,0.089041,0.6243,0.29091,0.60443,10,0.117
0.56254,0.26506,0.41611,12,0.18487,0.67804,0.37234,0.29948,1,0.2935,0.6653,0.25,0.37344,2,0.075471,0.64991,0.37333,0.49673,3,0.2467,0.53036,0.23529,0.33333,3,0.20253,0.7025,0.48718,0.48908,7,0.4,0.71311,0.48649,0.36943,11,0.23529,0.5607,0.23377,0.32517,22,0.10112,0.58823,0.20909,0.39557,23,0.11616
0.56048,0.26506,0.40403,7,0.18844,0.67251,0.35106,0.28187,1,0.28696,0.65725,0.25,0.36929,2,0.07619,0.64822,0.33333,0.47386,3,0.22727,0.53103,0.26471,0.3037,3,0.24,0.69458,0.4359,0.46288,7,0.36956,0.71546,0.48649,0.36943,10,0.23529,0.55866,0.24675,0.32051,22,0.10795,0.5881,0.23636,0.39696,25,0.13098
0.57143,0.25904,0.5047,36,0.15867,0.70582,0.4734,0.50881,4,0.26215,0.67837,0.4375,0.48963,33,0.10448,0.69156,0.37333,0.61765,13,0.21212,0.56395,0.26471,0.47407,10,0.18367,0.85264,0.60256,0.68559,9,0.4,0.7219,0.48649,0.43949,42,0.20571,0.59267,0.33766,0.58159,16,0.090278,0.61195,0.27273,0.56155,1,0.11628
0.58517,0.25904,0.57584,72,0.14454,0.73683,0.50532,0.53472,4,0.26989,0.73358,0.5625,0.58506,22,0.11465,0.67675,0.4,0.65359,12,0.21818,0.55453,0.23529,0.5037,14,0.15686,0.85487,0.61538,0.69869,6,0.40336,0.71416,0.48649,0.49682,36,0.18653,0.62026,0.36364,0.63403,31,0.090177,0.61746,0.3,0.62794,4,0.11702
0.57845,0.27711,0.51812,38,0.16667,0.69968,0.45745,0.49741,4,0.25748,0.67768,0.4375,0.46473,36,0.10937,0.70429,0.38667,0.60784,13,0.22222,0.57138,0.26471,0.48148,11,0.18182,0.84451,0.58974,0.68122,9,0.39316,0.71067,0.51351,0.47134,42,0.20541,0.59513,0.2987,0.57692,17,0.080419,0.63332,0.28182,0.58091,1,0.11698
0.55371,0.21084,0.37181,12,0.15801,0.61014,0.32447,0.36166,2,0.22719,0.61719,0.125,0.17842,4,0.067796,0.62144,0.4,0.48693,3,0.26786,0.58577,0.26471,0.36296,0,0.21687,0.78718,0.4359,0.57642,8,0.32381,0.50837,0.13514,0.42038,4,0.059171,0.53194,0.19481,0.27855,6,0.094936,0.64277,0.34545,0.43015,11,0.18052
0.57531,0.25301,0.53154,22,0.14947,0.70796,0.48404,0.49637,3,0.27286,0.67955,0.4375,0.48963,30,0.10448,0.6925,0.36,0.62418,18,0.20301,0.58969,0.32353,0.4963,10,0.21782,0.84952,0.5641,0.68122,14,0.37607,0.71703,0.51351,0.45541,37,0.21111,0.59921,0.33766,0.58042,29,0.090435,0.62758,0.25455,0.56708,4,0.10769
0.56256,0.27108,0.41611,12,0.18908,0.67808,0.36702,0.30052,1,0.2887,0.66286,0.25,0.37344,2,0.075471,0.64908,0.37333,0.49673,3,0.2467,0.53202,0.26471,0.32593,3,0.23077,0.70407,0.47436,0.48035,7,0.39362,0.71333,0.48649,0.37261,11,0.23377,0.56141,0.23377,0.331,23,0.099723,0.58881,0.20909,0.39557,19,0.11616
0.56289,0.26506,0.41879,13,0.1841,0.68031,0.37234,0.30052,1,0.29289,0.66808,0.3125,0.38174,2,0.092592,0.65018,0.37333,0.50327,3,0.24454,0.53118,0.23529,0.34815,3,0.19753,0.70745,0.48718,0.48908,7,0.4,0.71282,0.48649,0.37261,11,0.23377,0.56179,0.23377,0.33217,22,0.099447,0.58939,0.20909,0.39557,22,0.11616
0.57725,0.27108,0.54094,27,0.15817,0.71471,0.48936,0.50466,3,0.27259,0.69427,0.4375,0.51452,30,0.1,0.70084,0.38667,0.62745,17,0.21723,0.58885,0.29412,0.48889,10,0.2,0.85111,0.60256,0.69432,10,0.39662,0.71917,0.54054,0.48408,40,0.21164,0.60653,0.33766,0.58392,30,0.089965,0.63044,0.26364,0.57953,4,0.10964
0.58723,0.24699,0.5745,80,0.13805,0.73883,0.51596,0.52642,3,0.27874,0.7333,0.5625,0.57676,24,0.11613,0.67675,0.38667,0.65033,14,0.21168,0.55787,0.23529,0.51111,13,0.15534,0.8559,0.60256,0.69869,6,0.39496,0.71571,0.48649,0.49045,38,0.18848,0.62277,0.35065,0.63054,36,0.087378,0.62039,0.3,0.61411,4,0.11913
0.58051,0.25904,0.56913,73,0.14576,0.7203,0.45745,0.53368,6,0.24467,0.68933,0.5625,0.47718,48,0.1374,0.68669,0.4,0.64379,12,0.22059,0.53911,0.20588,0.52593,20,0.13333,0.83039,0.55128,0.69432,19,0.36287,0.66739,0.37838,0.58917,41,0.12613,0.5845,0.35065,0.6014,17,0.091062,0.63087,0.25455,0.61687,1,0.10072
0.59152,0.23494,0.55705,72,0.13425,0.74115,0.5,0.49016,4,0.28442,0.72431,0.5625,0.60581,21,0.11111,0.66188,0.36,0.64706,13,0.1978,0.57948,0.35294,0.48148,10,0.24242,0.84366,0.55128,0.68996,3,0.36441,0.70704,0.51351,0.46815,39,0.20652,0.60742,0.28571,0.58625,40,0.075862,0.63016,0.27273,0.54633,29,0.11881
0.58539,0.22892,0.57852,59,0.1273,0.75287,0.53723,0.54301,3,0.28371,0.73218,0.5625,0.66805,22,0.10169,0.68604,0.36,0.6634,23,0.19424,0.5982,0.32353,0.48889,13,0.22,0.85737,0.5641,0.69869,6,0.36975,0.72143,0.51351,0.47452,37,0.2043,0.62138,0.2987,0.63869,63,0.0736,0.62971,0.27273,0.59474,26,0.11111
0.58393,0.24096,0.5651,68,0.13629,0.74184,0.50532,0.52021,3,0.27536,0.7408,0.625,0.60581,29,0.12346,0.70312,0.38667,0.64706,15,0.21245,0.5934,0.32353,0.48148,13,0.22222,0.8631,0.64103,0.69432,7,0.42194,0.72078,0.54054,0.48726,38,0.21053,0.6283,0.33766,0.59557,33,0.088435,0.62349,0.29091,0.60719,10,0.11658
0.57632,0.24096,0.43758,12,0.1626,0.68678,0.39894,0.48083,9,0.23006,0.62712,0.1875,0.3278,16,0.063158,0.62971,0.37333,0.61765,16,0.21212,0.54069,0.20588,0.47407,12,0.14286,0.79566,0.46154,0.58079,6,0.34123,0.67222,0.40541,0.55096,33,0.14286,0.53542,0.27273,0.49417,16,0.083832,0.6193,0.27273,0.57123,1,0.11472
0.57663,0.24096,0.56376,53,0.13652,0.72817,0.51596,0.49223,5,0.29261,0.70688,0.5625,0.51867,59,0.12766,0.72352,0.4,0.63399,7,0.22305,0.58723,0.26471,0.48889,14,0.18,0.83463,0.58974,0.65939,14,0.40175,0.69765,0.51351,0.50637,44,0.19388,0.60912,0.32468,0.56876,24,0.088495,0.61308,0.25455,0.58645,3,0.10487
0.59172,0.22892,0.56644,54,0.12925,0.75952,0.53191,0.52435,3,0.28818,0.73776,0.5,0.6639,22,0.090909,0.68598,0.38667,0.65686,21,0.21014,0.60564,0.32353,0.48148,10,0.22222,0.84088,0.5641,0.68559,11,0.37447,0.72322,0.51351,0.48408,34,0.20106,0.64011,0.33766,0.61538,47,0.08595,0.62737,0.27273,0.56432,40,0.11583
0.57267,0.25904,0.55168,49,0.14905,0.73025,0.53723,0.5171,5,0.29403,0.7042,0.5,0.56432,55,0.10526,0.71133,0.41333,0.63725,6,0.22963,0.58382,0.29412,0.48889,13,0.2,0.83854,0.5641,0.64629,15,0.38938,0.70517,0.51351,0.47452,46,0.2043,0.6035,0.2987,0.5676,25,0.08156,0.59661,0.25455,0.56708,3,0.10769
0.58698,0.24096,0.57852,52,0.134,0.75379,0.53723,0.54715,3,0.28212,0.72795,0.5625,0.65145,22,0.10405,0.69453,0.36,0.6634,23,0.19424,0.60249,0.35294,0.4963,12,0.23762,0.83784,0.5641,0.70742,11,0.36667,0.71374,0.56757,0.48408,34,0.22222,0.61324,0.32468,0.62821,93,0.081169,0.63407,0.28182,0.59059,39,0.11546
0.57646,0.22289,0.56779,32,0.12564,0.7044,0.45745,0.50259,4,0.25557,0.7244,0.5,0.62656,26,0.095808,0.64611,0.38667,0.64706,8,0.21245,0.56263,0.26471,0.45926,18,0.1875,0.82029,0.5,0.60262,3,0.36111,0.64999,0.35135,0.44904,30,0.14607,0.62581,0.31169,0.56643,21,0.085257,0.59266,0.25455,0.55602,37,0.10937
0.59137,0.22892,0.55034,64,0.13194,0.74616,0.48936,0.47047,3,0.2866,0.73487,0.5625,0.63485,22,0.10651,0.68173,0.34667,0.64379,20,0.19118,0.58841,0.32353,0.47407,10,0.22449,0.84297,0.57692,0.68996,3,0.38136,0.71886,0.48649,0.46178,39,0.1978,0.62467,0.31169,0.59324,39,0.081911,0.63163,0.28182,0.56708,38,0.11923
0.57507,0.21084,0.57718,57,0.11745,0.71664,0.47872,0.54508,2,0.2521,0.66457,0.4375,0.63485,39,0.08284,0.61168,0.34667,0.66993,8,0.18571,0.53435,0.23529,0.5037,30,0.15686,0.82569,0.53846,0.66812,3,0.36364,0.67316,0.40541,0.51274,28,0.15151,0.579,0.27273,0.58159,25,0.072916,0.59254,0.23636,0.56985,3,0.099617
0.59472,0.24096,0.5557,73,0.13793,0.74462,0.50532,0.48187,4,0.29096,0.73324,0.5,0.61826,21,0.09697,0.651,0.37333,0.63072,15,0.20895,0.57971,0.32353,0.45185,10,0.23158,0.84829,0.60256,0.68559,3,0.4,0.71438,0.48649,0.46815,34,0.19565,0.62491,0.32468,0.58508,28,0.086356,0.62578,0.23636,0.53942,30,0.104
