0.52915,0.18675,0.34094,22,0.14762,0.65101,0.35106,0.26425,1,0.29797,0.65309,0.4375,0.44813,10,0.1129,0.6736,0.42667,0.45425,11,0.29906,0.62511,0.29412,0.24444,0,0.29851,0.7469,0.37179,0.37991,1,0.35151,0.58911,0.16216,0.18153,3,0.12766,0.54532,0.21818,0.30429,26,0.14545,0.57396,0.2029,0.15453,1,0.20144
0.5508,0.24699,0.32349,13,0.20147,0.57942,0.27128,0.20725,2,0.26289,0.51979,0.3125,0.24896,1,0.13158,0.70824,0.26667,0.33987,6,0.22346,0.61386,0.32353,0.24444,2,0.32836,0.74768,0.55128,0.43668,3,0.48315,0.6365,0.35135,0.30892,1,0.19403,0.54917,0.23636,0.3029,20,0.15805,0.67348,0.44928,0.32892,0,0.2844
0.55209,0.22892,0.38121,37,0.16889,0.62598,0.34043,0.28187,4,0.27826,0.56038,0.3125,0.42324,6,0.084746,0.7339,0.37333,0.44771,5,0.26415,0.62212,0.32353,0.33333,5,0.27848,0.77738,0.57692,0.52838,3,0.45226,0.63858,0.40541,0.39172,3,0.1875,0.56278,0.25455,0.34716,28,0.15512,0.66881,0.3913,0.36424,0,0.23077
0.53464,0.22289,0.21611,11,0.2263,0.50657,0.20213,0.13782,0,0.23676,0.51292,0.3125,0.13278,0,0.20833,0.68155,0.25333,0.21569,3,0.2695,0.61832,0.32353,0.2,2,0.36066,0.69851,0.32051,0.19651,0,0.4065,0.60282,0.37838,0.28344,1,0.22222,0.5578,0.20909,0.18672,12,0.18775,0.63524,0.43478,0.24283,0,0.3352
0.52999,0.18675,0.33154,26,0.15012,0.63888,0.35106,0.24352,4,0.31206,0.6353,0.4375,0.43154,8,0.11667,0.70182,0.38667,0.42484,9,0.28293,0.63152,0.32353,0.23704,0,0.33333,0.75477,0.4359,0.40611,4,0.39766,0.59454,0.18919,0.1879,3,0.14583,0.55438,0.22727,0.30982,20,0.1497,0.60234,0.28986,0.2053,0,0.24691
0.52551,0.18675,0.14899,5,0.22383,0.44209,0.13298,0.099482,0,0.17606,0.48103,0.25,0.095436,0,0.20513,0.62992,0.24,0.15686,5,0.29268,0.59749,0.26471,0.1037,1,0.375,0.64711,0.17949,0.10044,0,0.27723,0.57115,0.2973,0.15924,1,0.25287,0.54074,0.21818,0.14938,7,0.22018,0.59958,0.37681,0.13466,0,0.4
0.55148,0.22289,0.29128,20,0.19321,0.60344,0.28191,0.23834,1,0.25359,0.55237,0.3125,0.34855,0,0.1,0.72643,0.33333,0.37908,5,0.26178,0.62203,0.35294,0.2963,4,0.32432,0.77758,0.58974,0.55022,1,0.45098,0.6364,0.43243,0.34076,2,0.22222,0.57525,0.26364,0.33748,17,0.16384,0.67828,0.36232,0.35762,0,0.21645
0.52081,0.1747,0.12886,3,0.22137,0.41629,0.12234,0.08601,7,0.16974,0.47425,0.25,0.078838,0,0.22857,0.60165,0.2,0.13399,2,0.25862,0.58594,0.20588,0.074074,1,0.31818,0.62667,0.14103,0.065502,0,0.23656,0.56757,0.27027,0.13057,2,0.25641,0.53094,0.2,0.1397,8,0.20853,0.56941,0.33333,0.12141,0,0.37097
0.52147,0.24096,0.2,3,0.25397,0.51852,0.18617,0.14611,1,0.21277,0.52746,0.25,0.16183,18,0.14545,0.49533,0.04,0.068627,2,0.0625,0.47992,0.14706,0.17037,1,0.17544,0.62026,0.30769,0.20961,0,0.38095,0.53806,0.2973,0.14968,5,0.2619,0.4614,0.17273,0.18396,16,0.15638,0.4315,0.13043,0.04415,1,0.20225
0.53535,0.24699,0.40537,6,0.17521,0.62876,0.34043,0.3057,6,0.26501,0.63061,0.375,0.52697,4,0.083916,0.58997,0.24,0.30065,5,0.21557,0.50807,0.20588,0.25926,8,0.2029,0.71594,0.33333,0.34934,1,0.32911,0.55341,0.2973,0.30573,7,0.16541,0.4835,0.19091,0.31397,0,0.12463,0.51689,0.13043,0.090508,0,0.16364
0.52035,0.18675,0.13154,10,0.23485,0.45278,0.14362,0.097409,3,0.19149,0.48407,0.25,0.082988,0,0.22222,0.61404,0.24,0.16993,5,0.28346,0.5959,0.29412,0.16296,1,0.35714,0.63576,0.14103,0.078603,0,0.22917,0.55904,0.24324,0.13694,1,0.225,0.52522,0.19091,0.1397,6,0.19905,0.52224,0.21739,0.099338,0,0.26316
0.55419,0.25301,0.31275,22,0.21053,0.60361,0.2766,0.21554,3,0.26263,0.54201,0.3125,0.42324,1,0.084746,0.72302,0.34667,0.33007,6,0.29545,0.61958,0.32353,0.25926,4,0.31884,0.76326,0.52564,0.44541,2,0.45556,0.65758,0.40541,0.29299,2,0.23256,0.56478,0.23636,0.28216,14,0.1656,0.66308,0.44928,0.32671,0,0.28571
0.52718,0.21084,0.31678,4,0.17413,0.63035,0.30319,0.22902,0,0.27873,0.68157,0.375,0.50207,7,0.087591,0.558,0.14667,0.14379,4,0.18487,0.47931,0.14706,0.19259,2,0.16667,0.72066,0.37179,0.32314,4,0.38158,0.54715,0.18919,0.14013,10,0.17284,0.45535,0.18182,0.25311,1,0.13652,0.45505,0.17391,0.07947,1,0.22857
0.55163,0.22289,0.52617,51,0.13262,0.74842,0.5,0.52539,2,0.2705,0.69861,0.5,0.44813,43,0.12903,0.72942,0.45333,0.66013,5,0.24549,0.56754,0.32353,0.45926,7,0.22917,0.76303,0.44872,0.62009,5,0.31818,0.62278,0.40541,0.48089,30,0.15957,0.57554,0.22727,0.44952,31,0.11494,0.72555,0.43478,0.66667,0,0.16172
0.55075,0.24096,0.28859,17,0.20997,0.58923,0.26596,0.21658,1,0.25189,0.53465,0.3125,0.3029,0,0.11236,0.71974,0.32,0.35294,4,0.26229,0.61848,0.35294,0.28889,4,0.32877,0.76658,0.57692,0.49345,1,0.4712,0.6286,0.37838,0.32166,2,0.2029,0.56862,0.24545,0.31259,16,0.16071,0.66916,0.34783,0.30684,0,0.23077
0.54209,0.24096,0.54497,40,0.13986,0.74275,0.51064,0.55959,2,0.26374,0.66576,0.4375,0.60166,27,0.086956,0.72468,0.42667,0.68627,8,0.22456,0.55678,0.29412,0.4963,15,0.19802,0.79874,0.44872,0.67249,3,0.30172,0.67863,0.48649,0.53185,33,0.17647,0.59207,0.24545,0.51314,24,0.11227,0.72543,0.46377,0.72185,0,0.16162
0.55072,0.24096,0.28993,17,0.20942,0.59015,0.26596,0.21658,1,0.25189,0.5346,0.3125,0.30705,0,0.11111,0.7197,0.33333,0.35948,4,0.27027,0.61927,0.35294,0.28889,4,0.32877,0.76655,0.57692,0.50218,1,0.46632,0.62983,0.37838,0.32166,2,0.2029,0.56856,0.24545,0.31259,16,0.16071,0.6703,0.34783,0.30684,0,0.23077
0.55017,0.24699,0.3302,20,0.19903,0.59227,0.29255,0.24663,1,0.25822,0.53203,0.3125,0.30705,1,0.11111,0.72137,0.33333,0.35621,4,0.27174,0.61623,0.29412,0.27407,4,0.28169,0.76432,0.5641,0.49782,1,0.45833,0.63626,0.37838,0.32166,2,0.2029,0.56834,0.23636,0.31397,19,0.1543,0.67227,0.37681,0.3245,0,0.24074
0.55984,0.24699,0.51409,68,0.14936,0.74105,0.48404,0.51503,4,0.26569,0.72598,0.5,0.49378,45,0.11852,0.74159,0.4,0.63725,5,0.22222,0.59223,0.32353,0.4963,9,0.21782,0.78684,0.44872,0.62882,3,0.31531,0.64643,0.37838,0.48726,28,0.14737,0.5925,0.26364,0.48686,34,0.12554,0.75785,0.50725,0.68212,0,0.18518
0.5614,0.25904,0.51812,52,0.1558,0.73844,0.48936,0.52021,4,0.26667,0.74119,0.5625,0.53942,36,0.12329,0.75478,0.38667,0.65686,7,0.21014,0.60655,0.35294,0.45185,12,0.25263,0.8184,0.48718,0.67249,4,0.32759,0.64872,0.45946,0.50955,43,0.17259,0.61388,0.30909,0.53804,41,0.13627,0.77389,0.50725,0.75717,0,0.1699
0.52987,0.25904,0.3906,2,0.18818,0.6222,0.32447,0.28601,6,0.26293,0.60304,0.3125,0.52282,4,0.070422,0.57538,0.21333,0.21242,4,0.22857,0.50602,0.20588,0.26667,6,0.2,0.70895,0.32051,0.34061,1,0.32051,0.54742,0.2973,0.29936,6,0.16794,0.47303,0.19091,0.27939,1,0.13461,0.4925,0.10145,0.075055,0,0.13592
0.55032,0.21687,0.46309,49,0.1409,0.70445,0.44681,0.43731,3,0.27541,0.63846,0.375,0.58091,9,0.076923,0.70733,0.36,0.61111,8,0.20611,0.60998,0.32353,0.37037,5,0.2619,0.86148,0.57692,0.66376,3,0.3913,0.71581,0.48649,0.44904,3,0.20225,0.63112,0.31818,0.52144,31,0.14374,0.75491,0.52174,0.69095,0,0.18848
0.51941,0.19277,0.15034,7,0.23022,0.44358,0.14362,0.094301,3,0.19355,0.46736,0.25,0.070539,1,0.24242,0.58469,0.21333,0.15359,3,0.26229,0.58263,0.29412,0.11852,1,0.4,0.63173,0.15385,0.069869,0,0.25532,0.56656,0.27027,0.1242,2,0.26316,0.52198,0.16364,0.13693,11,0.17225,0.52482,0.2029,0.092715,0,0.25225
0.55333,0.25301,0.34899,14,0.19718,0.57454,0.27128,0.23834,0,0.24402,0.53456,0.3125,0.29461,1,0.11494,0.69018,0.32,0.46078,27,0.22222,0.5768,0.23529,0.21481,1,0.25397,0.77233,0.52564,0.48472,1,0.43386,0.65749,0.35135,0.35032,1,0.17687,0.59013,0.29091,0.34716,17,0.17728,0.72786,0.56522,0.5011,2,0.26351
0.57062,0.29518,0.51946,71,0.17721,0.71855,0.48404,0.43731,6,0.29836,0.73934,0.5,0.60166,29,0.099379,0.76944,0.4,0.64379,4,0.22059,0.6327,0.29412,0.42963,8,0.21739,0.83301,0.52564,0.60699,4,0.37788,0.66007,0.45946,0.47134,12,0.18378,0.62144,0.29091,0.5242,36,0.13088,0.78235,0.62319,0.69536,0,0.22396
0.53527,0.22289,0.39463,21,0.16087,0.71756,0.48404,0.44767,1,0.29355,0.70477,0.375,0.50207,10,0.087591,0.74898,0.38667,0.48366,3,0.26009,0.55045,0.26471,0.34815,0,0.22222,0.71617,0.41026,0.50218,2,0.33161,0.55787,0.24324,0.30573,22,0.13534,0.50776,0.22727,0.34025,25,0.14045,0.58438,0.28986,0.27815,2,0.20513
0.5687,0.25904,0.45235,46,0.17097,0.69708,0.46809,0.40933,3,0.30189,0.7086,0.375,0.60996,21,0.073619,0.75957,0.4,0.57516,2,0.23904,0.63094,0.35294,0.37778,5,0.28235,0.85014,0.55128,0.58515,3,0.40566,0.69657,0.48649,0.45541,4,0.2,0.59121,0.24545,0.46473,19,0.12108,0.7683,0.55072,0.68212,0,0.20106
0.56735,0.26506,0.43087,25,0.1807,0.62041,0.30851,0.28083,2,0.25272,0.5674,0.25,0.49793,1,0.058823,0.74519,0.37333,0.49673,8,0.2467,0.60387,0.29412,0.32593,5,0.25641,0.81149,0.55128,0.56769,3,0.41346,0.6647,0.37838,0.40764,2,0.1697,0.60743,0.28182,0.43568,17,0.14588,0.77103,0.56522,0.53642,2,0.25
0.56256,0.22892,0.56779,21,0.12903,0.73326,0.48404,0.57927,3,0.24364,0.68499,0.4375,0.67635,39,0.078212,0.72527,0.4,0.71242,3,0.20478,0.55998,0.32353,0.51852,29,0.21154,0.82437,0.52564,0.67249,2,0.35345,0.6528,0.35135,0.49045,38,0.13613,0.59456,0.22727,0.56432,29,0.096525,0.75491,0.57971,0.68653,2,0.21053
0.57227,0.24699,0.50336,40,0.15157,0.71064,0.46809,0.43834,2,0.28805,0.75915,0.6875,0.48963,0,0.16418,0.75064,0.34667,0.66013,7,0.18773,0.59378,0.26471,0.42963,2,0.19565,0.81611,0.51282,0.65502,2,0.35088,0.64949,0.35135,0.37898,4,0.16667,0.62251,0.23636,0.51037,26,0.10856,0.79037,0.6087,0.5872,2,0.25075
0.57381,0.26506,0.45906,57,0.17323,0.62709,0.34043,0.34404,2,0.24615,0.53547,0.25,0.51867,2,0.056737,0.73882,0.4,0.55229,8,0.2459,0.59447,0.26471,0.34815,4,0.22222,0.83384,0.57692,0.62009,1,0.40909,0.65841,0.37838,0.43312,1,0.16185,0.62107,0.29091,0.47718,29,0.14066,0.78488,0.6087,0.69316,1,0.21932
0.55206,0.23494,0.36913,34,0.17687,0.61532,0.30851,0.26632,3,0.26067,0.56076,0.3125,0.37759,2,0.093458,0.73356,0.33333,0.39869,5,0.25381,0.63038,0.32353,0.32593,5,0.28205,0.77416,0.57692,0.53712,3,0.44776,0.63132,0.40541,0.36624,2,0.19737,0.57071,0.23636,0.34025,22,0.14607,0.68094,0.4058,0.33554,0,0.25339
0.55033,0.24096,0.31678,10,0.199,0.5509,0.21809,0.21658,1,0.20655,0.51182,0.25,0.17427,1,0.13793,0.66845,0.25333,0.40196,19,0.19192,0.57478,0.23529,0.21481,1,0.25397,0.75785,0.52564,0.48472,0,0.43386,0.63462,0.37838,0.35032,1,0.19048,0.57777,0.28182,0.3444,24,0.1727,0.71064,0.52174,0.46578,2,0.25714
0.57053,0.28313,0.50067,70,0.1744,0.7116,0.4734,0.43109,6,0.2947,0.73286,0.4375,0.58506,25,0.089172,0.76922,0.41333,0.62745,4,0.23221,0.64245,0.32353,0.42222,8,0.24176,0.83792,0.57692,0.62009,4,0.40909,0.66228,0.45946,0.47452,6,0.1828,0.62203,0.29091,0.52974,34,0.12982,0.77768,0.6087,0.66446,0,0.22703
0.56517,0.27108,0.49262,41,0.16886,0.67522,0.39894,0.36062,2,0.27985,0.72607,0.375,0.52697,1,0.083916,0.75348,0.36,0.59804,10,0.2093,0.61053,0.29412,0.40741,5,0.22472,0.83329,0.58974,0.62882,2,0.41441,0.66635,0.45946,0.44904,4,0.19101,0.62633,0.29091,0.48271,21,0.13943,0.78419,0.5942,0.59161,2,0.24332
0.54802,0.23494,0.30738,30,0.19747,0.59391,0.28191,0.23938,2,0.25298,0.54565,0.3125,0.29876,1,0.11364,0.72227,0.32,0.35948,5,0.25946,0.61933,0.32353,0.3037,5,0.29333,0.76973,0.5641,0.48472,2,0.46561,0.61856,0.37838,0.33439,2,0.19718,0.5693,0.24545,0.30844,19,0.16216,0.65866,0.4058,0.2936,0,0.27723
0.55132,0.24096,0.51409,52,0.14572,0.74077,0.49468,0.52746,2,0.26686,0.68626,0.4375,0.43568,44,0.1157,0.73055,0.41333,0.64706,6,0.22711,0.5797,0.32353,0.47407,12,0.22449,0.76105,0.41026,0.61572,5,0.29224,0.61511,0.35135,0.49045,30,0.13613,0.58324,0.2,0.44398,27,0.10209,0.74187,0.47826,0.70861,0,0.16923
0.53507,0.21084,0.2349,7,0.20528,0.50435,0.15426,0.12539,0,0.1877,0.49175,0.3125,0.14108,1,0.2,0.65621,0.22667,0.19935,4,0.25,0.58972,0.32353,0.22222,1,0.34375,0.68139,0.20513,0.131,1,0.2963,0.59181,0.32432,0.18471,1,0.25263,0.53298,0.2,0.17427,13,0.18644,0.57148,0.28986,0.17219,0,0.27211
0.55741,0.24096,0.38121,13,0.17778,0.58007,0.28723,0.25596,0,0.24828,0.52179,0.3125,0.28216,1,0.11905,0.69803,0.36,0.46732,18,0.24771,0.58309,0.23529,0.25926,1,0.23188,0.77959,0.55128,0.52838,1,0.43216,0.6413,0.37838,0.36624,1,0.18421,0.58976,0.29091,0.39142,25,0.16285,0.73353,0.57971,0.56512,2,0.24615
0.53772,0.22289,0.53154,42,0.13167,0.70954,0.50532,0.56477,2,0.25921,0.61004,0.4375,0.58921,29,0.088607,0.74359,0.41333,0.6634,5,0.22302,0.55086,0.32353,0.5037,13,0.21569,0.78358,0.4359,0.67686,3,0.29185,0.67249,0.48649,0.52866,35,0.17734,0.58303,0.22727,0.50899,26,0.1046,0.69701,0.44928,0.66446,0,0.16757
0.5508,0.24699,0.32349,13,0.20147,0.57942,0.27128,0.20725,2,0.26289,0.51979,0.3125,0.24896,1,0.13158,0.70824,0.26667,0.33987,6,0.22346,0.61386,0.32353,0.24444,2,0.32836,0.74768,0.55128,0.43668,3,0.48315,0.6365,0.35135,0.30892,1,0.19403,0.54917,0.23636,0.3029,20,0.15805,0.67348,0.44928,0.32892,0,0.2844
0.53639,0.23494,0.51544,28,0.14182,0.71412,0.47872,0.55026,0,0.25035,0.62056,0.4375,0.58091,29,0.089743,0.68345,0.38667,0.5817,12,0.22925,0.54362,0.29412,0.45926,17,0.20833,0.7808,0.4359,0.61572,1,0.3105,0.68751,0.51351,0.48408,33,0.20106,0.52111,0.23636,0.43015,21,0.12352,0.66456,0.37681,0.65784,1,0.14169
0.55581,0.24096,0.36913,13,0.18141,0.59642,0.29787,0.24974,0,0.26107,0.53659,0.3125,0.29876,1,0.11364,0.68824,0.30667,0.47386,17,0.20909,0.5764,0.26471,0.24444,1,0.26866,0.78489,0.58974,0.53712,1,0.45771,0.67645,0.37838,0.35669,1,0.18792,0.58841,0.3,0.39419,26,0.16709,0.73579,0.56522,0.48344,2,0.27083
0.57787,0.3012,0.51678,59,0.18149,0.70153,0.46277,0.42487,6,0.29097,0.72236,0.375,0.58921,14,0.075949,0.77306,0.42667,0.61765,2,0.24242,0.64373,0.32353,0.41481,6,0.24444,0.83589,0.53846,0.62445,4,0.38009,0.66479,0.43243,0.49682,9,0.1658,0.63074,0.27273,0.52282,31,0.12295,0.79798,0.63768,0.75497,0,0.21411
0.56353,0.25904,0.41879,24,0.17992,0.6368,0.34574,0.30984,2,0.26694,0.55064,0.25,0.51452,1,0.057143,0.72388,0.36,0.50654,11,0.23478,0.58816,0.29412,0.31852,3,0.25974,0.82305,0.57692,0.59389,2,0.42056,0.68054,0.37838,0.38854,2,0.1761,0.6046,0.30909,0.44813,33,0.15668,0.77797,0.5942,0.62693,2,0.23229
0.57905,0.27711,0.48591,49,0.17424,0.68909,0.45745,0.40829,4,0.29553,0.70608,0.375,0.61826,4,0.072727,0.77296,0.41333,0.61111,3,0.23664,0.64087,0.35294,0.4,5,0.27273,0.84302,0.58974,0.63319,3,0.41256,0.66985,0.43243,0.50318,4,0.1641,0.63425,0.28182,0.52697,23,0.12627,0.79496,0.66667,0.74393,0,0.2266
0.54486,0.22289,0.5396,38,0.13028,0.75161,0.51596,0.56684,1,0.26395,0.68206,0.5,0.56846,31,0.10457,0.7258,0.42667,0.68301,6,0.22535,0.56103,0.32353,0.48148,16,0.22222,0.78958,0.44872,0.67686,2,0.30043,0.66838,0.48649,0.52866,41,0.17734,0.59004,0.24545,0.50622,25,0.11345,0.72955,0.4058,0.6777,0,0.14894
0.55419,0.25301,0.31275,22,0.21053,0.60361,0.2766,0.21554,3,0.26263,0.54201,0.3125,0.42324,1,0.084746,0.72302,0.34667,0.33007,6,0.29545,0.61958,0.32353,0.25926,4,0.31884,0.76326,0.52564,0.44541,2,0.45556,0.65758,0.40541,0.29299,2,0.23256,0.56478,0.23636,0.28216,14,0.1656,0.66308,0.44928,0.32671,0,0.28571
0.52999,0.18675,0.33154,26,0.15012,0.63888,0.35106,0.24352,4,0.31206,0.6353,0.4375,0.43154,8,0.11667,0.70182,0.38667,0.42484,9,0.28293,0.63152,0.32353,0.23704,0,0.33333,0.75477,0.4359,0.40611,4,0.39766,0.59454,0.18919,0.1879,3,0.14583,0.55438,0.22727,0.30982,20,0.1497,0.60234,0.28986,0.2053,0,0.24691
0.53317,0.19277,0.29128,13,0.1671,0.6186,0.31915,0.24249,3,0.28436,0.6922,0.5,0.48133,7,0.12121,0.67368,0.36,0.41176,14,0.26866,0.60833,0.26471,0.25185,4,0.26471,0.70817,0.32051,0.30568,1,0.33784,0.53112,0.18919,0.20701,3,0.13725,0.54752,0.22727,0.25864,7,0.16835,0.59936,0.36232,0.14349,1,0.37313
0.53414,0.18675,0.30872,16,0.15657,0.62533,0.34574,0.25699,3,0.29816,0.69225,0.4375,0.45228,8,0.112,0.67619,0.38667,0.42157,13,0.28431,0.60626,0.26471,0.25185,4,0.26471,0.71503,0.32051,0.30568,1,0.33784,0.54402,0.21622,0.20701,3,0.15686,0.54678,0.21818,0.27524,9,0.15534,0.59905,0.36232,0.15453,1,0.35971
0.5709,0.28313,0.50738,69,0.17279,0.71304,0.48404,0.43212,6,0.30083,0.734,0.5,0.59336,22,0.10063,0.76892,0.41333,0.62418,4,0.23308,0.63783,0.32353,0.42963,7,0.23913,0.837,0.57692,0.62009,4,0.40909,0.66309,0.45946,0.46815,6,0.18478,0.6228,0.28182,0.52282,34,0.12705,0.78031,0.6087,0.6755,0,0.224
0.54624,0.21687,0.4604,10,0.14145,0.6668,0.36702,0.34197,2,0.26641,0.68563,0.3125,0.47303,8,0.076923,0.70221,0.37333,0.52941,15,0.23629,0.60677,0.26471,0.37037,16,0.21429,0.77672,0.4359,0.45415,6,0.37363,0.59535,0.18919,0.23567,3,0.12613,0.5604,0.18182,0.38451,26,0.10309,0.64352,0.36232,0.234,0,0.28571
0.54778,0.24699,0.31275,10,0.20551,0.54396,0.21809,0.20311,1,0.21354,0.51589,0.25,0.15353,1,0.15094,0.66452,0.25333,0.38889,17,0.19588,0.57108,0.20588,0.20741,1,0.22581,0.75165,0.52564,0.48035,0,0.43617,0.63717,0.40541,0.35032,1,0.20408,0.57528,0.27273,0.33472,22,0.17045,0.70752,0.52174,0.44592,2,0.26568
0.51941,0.19277,0.15034,7,0.23022,0.44358,0.14362,0.094301,3,0.19355,0.46736,0.25,0.070539,1,0.24242,0.58469,0.21333,0.15359,3,0.26229,0.58263,0.29412,0.11852,1,0.4,0.63173,0.15385,0.069869,0,0.25532,0.56656,0.27027,0.1242,2,0.26316,0.52198,0.16364,0.13693,11,0.17225,0.52482,0.2029,0.092715,0,0.25225
0.55103,0.22892,0.29396,20,0.1974,0.60155,0.28191,0.23316,1,0.25666,0.54891,0.3125,0.33195,0,0.10417,0.72596,0.34667,0.37582,4,0.27368,0.62107,0.35294,0.2963,4,0.32432,0.77321,0.58974,0.54148,1,0.45545,0.63337,0.43243,0.34076,2,0.22222,0.57348,0.25455,0.33195,17,0.16,0.67655,0.36232,0.33333,0,0.22727
0.5208,0.24096,0.24832,1,0.22792,0.55378,0.23936,0.18549,4,0.24523,0.54578,0.3125,0.30705,16,0.11111,0.51062,0.04,0.075163,4,0.061224,0.48733,0.14706,0.22222,1,0.15625,0.63763,0.32051,0.24017,1,0.37594,0.53888,0.2973,0.16242,8,0.25,0.46211,0.2,0.21162,7,0.1673,0.44843,0.10145,0.050773,0,0.15217
0.55017,0.24699,0.3302,20,0.19903,0.59227,0.29255,0.24663,1,0.25822,0.53203,0.3125,0.30705,1,0.11111,0.72137,0.33333,0.35621,4,0.27174,0.61623,0.29412,0.27407,4,0.28169,0.76432,0.5641,0.49782,1,0.45833,0.63626,0.37838,0.32166,2,0.2029,0.56834,0.23636,0.31397,19,0.1543,0.67227,0.37681,0.3245,0,0.24074
0.57598,0.27711,0.57987,7,0.15385,0.6709,0.44681,0.59275,35,0.22105,0.57407,0.1875,0.6473,22,0.034884,0.75638,0.34667,0.66013,5,0.18773,0.41892,0.14706,0.54074,16,0.093458,0.84619,0.5641,0.68559,19,0.37447,0.61239,0.40541,0.60828,21,0.13158,0.61815,0.28182,0.62656,19,0.11012,0.81564,0.65217,0.82781,26,0.2027
0.56051,0.27108,0.57987,62,0.1505,0.7098,0.48936,0.56477,6,0.25102,0.61617,0.3125,0.6639,3,0.056818,0.76248,0.44,0.67647,4,0.23404,0.6153,0.26471,0.52593,15,0.17143,0.86724,0.58974,0.65502,2,0.40351,0.62214,0.35135,0.59236,21,0.11659,0.6283,0.26364,0.58783,17,0.10841,0.78077,0.6087,0.75938,14,0.20339
0.53527,0.22289,0.39463,21,0.16087,0.71756,0.48404,0.44767,1,0.29355,0.70477,0.375,0.50207,10,0.087591,0.74898,0.38667,0.48366,3,0.26009,0.55045,0.26471,0.34815,0,0.22222,0.71617,0.41026,0.50218,2,0.33161,0.55787,0.24324,0.30573,22,0.13534,0.50776,0.22727,0.34025,25,0.14045,0.58438,0.28986,0.27815,2,0.20513
