0.51077,0.22892,0.4255,47,0.15735,0.68365,0.42021,0.4601,3,0.25,0.47299,0.13333,0.33333,6,0.11299,0.69021,0.41176,0.33333,1,0.35443,0.78525,0.4359,0.52838,0,0.34171,0.55979,0.18919,0.21656,3,0.13333,0.52224,0.24675,0.4289,1,0.085393,0.56903,0.27273,0.39834,17,0.15075,0.61344,0.14493,0.12141,2,0.16129
0.52664,0.19277,0.51544,21,0.11636,0.70396,0.47872,0.57927,3,0.24096,0.53946,0.2,0.45098,2,0.14084,0.66975,0.32353,0.47407,11,0.22449,0.80983,0.51282,0.64629,2,0.35398,0.59153,0.37838,0.5,5,0.14433,0.50728,0.25974,0.49068,19,0.080321,0.5807,0.22727,0.47026,30,0.11111,0.64307,0.14493,0.26932,1,0.10471
0.51465,0.21687,0.45101,53,0.14343,0.71648,0.45213,0.45181,4,0.27244,0.48085,0.18667,0.33007,3,0.15909,0.62975,0.35294,0.34815,1,0.2963,0.79477,0.39744,0.47598,5,0.33155,0.63898,0.32432,0.28981,9,0.1875,0.51802,0.23377,0.39977,2,0.085714,0.52785,0.24545,0.35823,3,0.14634,0.612,0.30435,0.45254,0,0.15328
0.5249,0.20482,0.4604,16,0.13359,0.68335,0.40426,0.47668,3,0.23457,0.49816,0.12,0.20261,8,0.13139,0.65077,0.38235,0.41481,2,0.28889,0.78225,0.44872,0.51965,0,0.35533,0.55809,0.21622,0.20064,3,0.16,0.51167,0.23377,0.43007,2,0.080717,0.5641,0.2,0.36791,9,0.11702,0.61274,0.13043,0.083885,0,0.16822
0.51533,0.22892,0.40671,42,0.16205,0.68204,0.41489,0.4487,2,0.25121,0.47273,0.13333,0.41503,7,0.099009,0.68583,0.41176,0.31852,1,0.36364,0.79094,0.44872,0.54148,0,0.34653,0.56554,0.18919,0.21975,3,0.13208,0.5217,0.23377,0.41608,1,0.082949,0.56615,0.28182,0.37344,13,0.16316,0.61473,0.17391,0.15673,2,0.17143
0.51329,0.21687,0.46711,44,0.14008,0.70609,0.44149,0.49741,3,0.2485,0.47841,0.12,0.23529,2,0.12245,0.61958,0.32353,0.45185,7,0.23158,0.81357,0.47436,0.57642,2,0.35238,0.64885,0.37838,0.45223,5,0.15642,0.50217,0.22078,0.41026,9,0.079254,0.52248,0.20909,0.37068,21,0.12169,0.58793,0.2029,0.31126,1,0.13333
0.52278,0.21687,0.41477,38,0.15158,0.70605,0.42553,0.4342,3,0.26359,0.4997,0.18667,0.40523,4,0.1407,0.63712,0.38235,0.34074,1,0.325,0.77207,0.38462,0.44978,1,0.33149,0.56054,0.24324,0.25478,7,0.15385,0.52561,0.22078,0.35548,1,0.089005,0.56076,0.28182,0.37068,9,0.16402,0.63673,0.28986,0.36424,0,0.17094
0.53613,0.24699,0.43221,39,0.16803,0.69778,0.41489,0.45596,1,0.24841,0.56689,0.30667,0.56209,5,0.18623,0.65115,0.38235,0.38519,1,0.30233,0.79609,0.46154,0.58515,0,0.33962,0.59687,0.21622,0.23567,4,0.14414,0.50668,0.25974,0.51632,1,0.076923,0.55012,0.2,0.38313,7,0.11369,0.64782,0.3913,0.57174,1,0.16463
0.53272,0.22892,0.43758,44,0.15447,0.69754,0.40957,0.44249,2,0.25041,0.55458,0.29333,0.56536,5,0.17742,0.65774,0.38235,0.39259,1,0.29885,0.80417,0.5,0.60262,1,0.36111,0.59594,0.24324,0.24841,3,0.15652,0.50152,0.24675,0.51166,1,0.073643,0.54787,0.21818,0.37483,12,0.12598,0.63595,0.42029,0.60486,1,0.1691
0.52372,0.20482,0.45772,16,0.13412,0.68166,0.40426,0.47358,3,0.23566,0.49393,0.12,0.20261,9,0.13139,0.65212,0.38235,0.41481,2,0.28889,0.78301,0.44872,0.51092,0,0.35897,0.55952,0.21622,0.20064,3,0.16,0.51264,0.23377,0.42774,2,0.081081,0.56367,0.20909,0.36238,8,0.12366,0.61464,0.13043,0.083885,0,0.16822
0.53166,0.24096,0.44161,49,0.16162,0.69636,0.40957,0.43109,3,0.25497,0.53949,0.28,0.56209,5,0.17004,0.65968,0.38235,0.38519,1,0.30233,0.8068,0.5,0.59389,1,0.36449,0.59516,0.24324,0.24204,3,0.15929,0.49633,0.25974,0.50816,1,0.077972,0.5491,0.23636,0.38451,13,0.13402,0.63261,0.3913,0.59823,1,0.15882
0.5252,0.20482,0.45503,16,0.13465,0.68153,0.39894,0.47254,3,0.23292,0.4964,0.12,0.20261,9,0.13139,0.6536,0.35294,0.41481,2,0.26667,0.78164,0.44872,0.51965,0,0.35533,0.56144,0.21622,0.20064,3,0.16,0.51425,0.23377,0.43473,2,0.08,0.56628,0.2,0.36929,8,0.11671,0.61645,0.11594,0.081678,0,0.15094
0.55048,0.19277,0.55034,38,0.11111,0.73831,0.49468,0.58653,2,0.24668,0.53693,0.25333,0.53268,4,0.15966,0.57752,0.32353,0.48148,17,0.22222,0.79143,0.44872,0.64629,2,0.30973,0.6516,0.40541,0.48726,21,0.15789,0.51804,0.18182,0.53846,35,0.051948,0.56471,0.2,0.47026,40,0.097777,0.67427,0.4058,0.54305,0,0.17778
0.53388,0.20482,0.37852,54,0.15179,0.64359,0.36702,0.40725,3,0.23752,0.68186,0.30667,0.5098,17,0.19913,0.62794,0.35294,0.34815,4,0.2963,0.85326,0.5641,0.62009,2,0.4,0.5772,0.2973,0.42675,4,0.12865,0.56528,0.28571,0.5338,29,0.082243,0.63276,0.33636,0.44952,14,0.17011,0.68797,0.46377,0.47682,3,0.22456
0.50284,0.1988,0.34899,20,0.15493,0.66559,0.3883,0.38446,2,0.26118,0.43209,0.12,0.16667,4,0.14286,0.6843,0.38235,0.31852,0,0.33766,0.74226,0.48718,0.50655,0,0.39175,0.53559,0.16216,0.14013,3,0.14815,0.5432,0.24675,0.28671,0,0.11765,0.52218,0.22727,0.24343,9,0.17482,0.51853,0.11594,0.07947,2,0.15238
0.52842,0.1988,0.37852,28,0.14732,0.65564,0.3883,0.36373,3,0.27087,0.59583,0.30667,0.31046,3,0.27059,0.6143,0.38235,0.32593,3,0.33333,0.81449,0.64103,0.56332,2,0.48309,0.70622,0.45946,0.36306,14,0.22517,0.60013,0.35065,0.52681,22,0.10208,0.50832,0.26364,0.35685,15,0.15761,0.53078,0.26087,0.39514,3,0.14516
0.51518,0.21687,0.46174,47,0.14118,0.72167,0.45745,0.47565,4,0.26584,0.47676,0.16,0.31046,2,0.14118,0.6318,0.35294,0.4,2,0.27273,0.79677,0.41026,0.48472,6,0.33862,0.63659,0.32432,0.30892,6,0.1791,0.5159,0.22078,0.41608,3,0.078341,0.52604,0.22727,0.36929,5,0.13263,0.6067,0.24638,0.39073,0,0.13821
0.55953,0.21687,0.54899,0,0.12522,0.68687,0.43617,0.60622,47,0.21216,0.71983,0.34667,0.67974,16,0.18375,0.43647,0.11765,0.4963,10,0.079207,0.78233,0.46154,0.66812,3,0.31169,0.53004,0.24324,0.56051,29,0.084507,0.52117,0.19481,0.67133,34,0.045942,0.57406,0.23636,0.57123,12,0.099426,0.75858,0.57971,0.81236,36,0.18307
0.54663,0.19277,0.51678,5,0.11615,0.68469,0.42553,0.54197,54,0.22503,0.5727,0.30667,0.55229,16,0.18852,0.44645,0.14706,0.45185,26,0.10526,0.63641,0.34615,0.52402,7,0.27273,0.61079,0.32432,0.49363,18,0.125,0.47819,0.18182,0.5338,50,0.052336,0.56459,0.15455,0.52974,18,0.068965,0.73177,0.55072,0.70199,16,0.19638
0.53261,0.21084,0.26174,2,0.19391,0.414,0.12766,0.2,1,0.12598,0.65172,0.30667,0.44118,20,0.21905,0.44888,0.20588,0.37037,11,0.16667,0.71559,0.4359,0.46288,1,0.36956,0.51783,0.2973,0.29299,1,0.17054,0.53812,0.23377,0.50233,64,0.070866,0.5126,0.25455,0.32918,8,0.16092,0.5683,0.26087,0.62031,15,0.10286
0.56069,0.21084,0.55034,8,0.12153,0.6817,0.44681,0.58756,53,0.22252,0.63216,0.38667,0.68627,15,0.20351,0.4497,0.17647,0.42963,22,0.13043,0.8379,0.53846,0.64192,1,0.37333,0.66492,0.45946,0.52229,23,0.16915,0.55172,0.27273,0.67366,19,0.064122,0.5377,0.26364,0.51729,11,0.11983,0.75728,0.53623,0.80795,38,0.17011
0.56165,0.22892,0.5396,5,0.1338,0.66835,0.40957,0.5057,24,0.22781,0.64123,0.32,0.64706,7,0.17582,0.41172,0.088235,0.41481,30,0.066666,0.75555,0.46154,0.52838,0,0.36181,0.6214,0.40541,0.46497,20,0.16393,0.5316,0.23377,0.58275,7,0.062391,0.55411,0.2,0.51037,12,0.091858,0.72886,0.50725,0.55629,10,0.21807
0.53068,0.25301,0.24698,8,0.24,0.49967,0.17021,0.28187,4,0.13913,0.67661,0.33333,0.40523,1,0.25126,0.47219,0.20588,0.38519,27,0.16279,0.63197,0.15385,0.10044,1,0.23762,0.55036,0.2973,0.29299,17,0.17054,0.59072,0.32468,0.59091,68,0.085616,0.48306,0.17273,0.3029,7,0.1155,0.53451,0.15942,0.3245,17,0.10185
0.52849,0.18072,0.42013,5,0.12526,0.57066,0.30319,0.45803,6,0.18095,0.65282,0.29333,0.63072,5,0.16418,0.32678,0.088235,0.28148,6,0.083333,0.71596,0.41026,0.50218,0,0.33161,0.44069,0.081081,0.16242,12,0.068181,0.51293,0.18182,0.51515,8,0.05395,0.54013,0.25455,0.46058,29,0.12641,0.57713,0.30435,0.31567,0,0.19811
0.52148,0.22892,0.44161,11,0.15353,0.6254,0.34574,0.44041,34,0.21207,0.67461,0.28,0.52288,6,0.17872,0.57336,0.29412,0.5037,12,0.19608,0.75765,0.47436,0.62882,1,0.33333,0.47532,0.21622,0.50318,10,0.082051,0.51389,0.22078,0.50816,98,0.066277,0.58214,0.24545,0.4426,30,0.12558,0.73004,0.42029,0.77263,10,0.13842
0.56969,0.21084,0.53826,2,0.12346,0.65607,0.39894,0.55026,57,0.20862,0.54207,0.22667,0.4902,29,0.15111,0.4562,0.088235,0.48889,16,0.06,0.81813,0.52564,0.60699,1,0.37788,0.67194,0.40541,0.51592,7,0.15075,0.49653,0.15584,0.64685,46,0.037974,0.53498,0.23636,0.47303,9,0.11504,0.7558,0.53623,0.81457,8,0.16895
0.50373,0.16867,0.28188,6,0.14894,0.60761,0.24468,0.40311,7,0.15944,0.51739,0.18667,0.24837,2,0.18543,0.43127,0.14706,0.18519,3,0.16949,0.41917,0.038462,0.017467,0,0.073171,0.61879,0.18919,0.20382,20,0.13861,0.53215,0.20779,0.083916,1,0.21476,0.43548,0.11818,0.23375,5,0.093189,0.42165,0.11594,0.11479,2,0.13223
0.55597,0.22892,0.53691,5,0.13428,0.7073,0.45213,0.57202,53,0.22973,0.59084,0.30667,0.63399,20,0.171,0.51278,0.23529,0.51111,30,0.15534,0.75304,0.38462,0.59825,4,0.27907,0.53595,0.24324,0.43312,29,0.10405,0.51891,0.16883,0.60839,30,0.043405,0.57113,0.20909,0.50346,10,0.097046,0.74069,0.47826,0.6468,40,0.18232
0.55905,0.24699,0.56644,23,0.13946,0.74892,0.50532,0.58964,44,0.25099,0.508,0.14667,0.32026,23,0.12717,0.53732,0.23529,0.4963,12,0.15842,0.79206,0.51282,0.61572,4,0.3653,0.68692,0.43243,0.49682,30,0.1658,0.49789,0.23377,0.61772,86,0.059308,0.517,0.20909,0.47165,22,0.102,0.6816,0.3913,0.78146,30,0.12766
0.52761,0.22892,0.45101,14,0.15139,0.62853,0.32447,0.48083,48,0.18712,0.57697,0.26667,0.4281,37,0.19417,0.49193,0.20588,0.44444,18,0.14894,0.62198,0.33333,0.42795,1,0.29545,0.69924,0.43243,0.47134,21,0.17297,0.46179,0.22078,0.5338,87,0.063551,0.50957,0.20909,0.36791,28,0.12234,0.63878,0.30435,0.73289,19,0.10474
0.51253,0.19277,0.33826,7,0.15311,0.53053,0.26064,0.33679,3,0.19103,0.62337,0.21333,0.37908,17,0.16754,0.26926,0.11765,0.26667,22,0.11429,0.53859,0.35897,0.38428,0,0.33735,0.54119,0.21622,0.15287,7,0.18823,0.4663,0.14286,0.43007,34,0.049327,0.52959,0.24545,0.33748,15,0.15254,0.59246,0.4058,0.2649,0,0.2963
0.5649,0.25904,0.46443,9,0.16797,0.60081,0.29255,0.4456,51,0.17799,0.67637,0.38667,0.68954,17,0.2028,0.44486,0.14706,0.42963,8,0.1087,0.75738,0.39744,0.52838,6,0.31156,0.51828,0.18919,0.45541,28,0.077777,0.54185,0.24675,0.53846,9,0.070501,0.60194,0.24545,0.47994,51,0.11816,0.74762,0.46377,0.60927,0,0.18551
0.56148,0.25904,0.46711,3,0.16731,0.58842,0.2234,0.40518,1,0.14508,0.65242,0.34667,0.52941,10,0.21941,0.50561,0.26471,0.37037,3,0.21429,0.70519,0.38462,0.47162,1,0.32258,0.57246,0.24324,0.44904,0,0.10112,0.51541,0.20779,0.60373,72,0.053781,0.60285,0.27273,0.40249,0,0.14963,0.73559,0.55072,0.56954,0,0.23242
0.54545,0.25904,0.33557,22,0.20673,0.51237,0.20213,0.36995,20,0.13945,0.50268,0.093333,0.23856,19,0.094594,0.50353,0.23529,0.42963,13,0.17391,0.75363,0.51282,0.53275,0,0.4,0.53224,0.24324,0.26752,10,0.14876,0.53198,0.24675,0.60723,81,0.063545,0.46507,0.17273,0.426,7,0.090909,0.53128,0.21739,0.59823,29,0.088235
0.5616,0.20482,0.54362,54,0.11909,0.72969,0.51596,0.56166,22,0.26575,0.62697,0.30667,0.54248,8,0.19087,0.49479,0.20588,0.45185,13,0.14737,0.74062,0.39744,0.57642,1,0.29524,0.63219,0.37838,0.40127,36,0.17178,0.54919,0.19481,0.51282,72,0.058027,0.55466,0.22727,0.48686,62,0.10822,0.69954,0.55072,0.49227,29,0.26027
0.54498,0.23494,0.54497,2,0.13636,0.70444,0.45745,0.57409,66,0.23181,0.66286,0.29333,0.56209,2,0.17814,0.42574,0.14706,0.4,23,0.11364,0.73224,0.41026,0.59825,0,0.29767,0.63686,0.27027,0.29618,40,0.15385,0.55382,0.23377,0.54196,14,0.06642,0.52975,0.20909,0.39972,15,0.11529,0.66196,0.4058,0.51876,0,0.18421
0.5443,0.21687,0.53826,2,0.12698,0.69985,0.45745,0.55337,52,0.23823,0.61058,0.26667,0.5719,4,0.16,0.45456,0.14706,0.43704,23,0.10753,0.74628,0.41026,0.60699,0,0.29493,0.64119,0.45946,0.46497,40,0.18579,0.5331,0.19481,0.52564,8,0.056818,0.56045,0.22727,0.43707,11,0.11737,0.6866,0.49275,0.55188,4,0.21317
0.56151,0.23494,0.58121,6,0.13022,0.71735,0.48936,0.60622,55,0.23803,0.67693,0.36,0.65359,15,0.19636,0.42048,0.17647,0.5037,18,0.11765,0.77446,0.48718,0.65502,1,0.33333,0.64698,0.45946,0.51911,26,0.17,0.53406,0.20779,0.65501,18,0.050078,0.55461,0.23636,0.55325,8,0.10196,0.76309,0.63768,0.80353,22,0.20323
0.55623,0.27711,0.49933,2,0.171,0.65813,0.44681,0.50777,1,0.24779,0.54432,0.12,0.25163,34,0.11842,0.52764,0.20588,0.46667,5,0.14433,0.7953,0.5,0.58515,0,0.36792,0.54911,0.16216,0.3121,16,0.088888,0.53192,0.23377,0.53147,15,0.067542,0.5113,0.19091,0.46058,2,0.094808,0.6733,0.27536,0.64018,51,0.10585
0.5581,0.22289,0.54362,22,0.1296,0.67411,0.43085,0.54611,2,0.22657,0.68639,0.32,0.62092,4,0.18113,0.39213,0.058824,0.40741,22,0.044943,0.72339,0.46154,0.60699,0,0.3318,0.59273,0.21622,0.27707,16,0.12903,0.53693,0.25974,0.50699,36,0.078125,0.56985,0.26364,0.51037,51,0.12109,0.69579,0.46377,0.48565,0,0.22145
0.52103,0.19277,0.35168,24,0.14953,0.49821,0.20745,0.38549,63,0.13929,0.58636,0.24,0.43791,21,0.17225,0.44748,0.17647,0.37778,15,0.14118,0.51577,0.17949,0.23144,2,0.21374,0.62311,0.40541,0.36306,8,0.19868,0.45919,0.15584,0.46387,76,0.050526,0.51395,0.22727,0.31535,21,0.14793,0.56072,0.23188,0.64459,24,0.088642
0.54388,0.22892,0.38792,3,0.16703,0.519,0.19149,0.22798,1,0.17647,0.45032,0.093333,0.20588,12,0.10145,0.53692,0.20588,0.42963,6,0.15217,0.77776,0.42308,0.36245,0,0.40994,0.62495,0.45946,0.39809,6,0.20988,0.44835,0.16883,0.54079,133,0.048059,0.46272,0.21818,0.30152,1,0.14634,0.56797,0.28986,0.61148,14,0.11561
0.53714,0.21084,0.47785,0,0.1341,0.62978,0.34043,0.49637,46,0.1919,0.6291,0.18667,0.48366,24,0.12556,0.37618,0.11765,0.34074,5,0.1,0.59308,0.35897,0.45852,24,0.30601,0.65397,0.37838,0.51911,33,0.14,0.47518,0.15584,0.50699,3,0.046875,0.53461,0.21818,0.38589,5,0.12339,0.70229,0.30435,0.71302,3,0.10714
0.53734,0.20482,0.33691,8,0.16307,0.52736,0.21277,0.31295,13,0.16326,0.6736,0.25333,0.44771,19,0.17924,0.37418,0.088235,0.25926,3,0.086956,0.68998,0.39744,0.39738,0,0.36686,0.56183,0.24324,0.21975,9,0.16981,0.50814,0.19481,0.34965,10,0.079575,0.5034,0.20909,0.31535,4,0.13609,0.58487,0.24638,0.37969,0,0.14108
0.55485,0.24699,0.49128,5,0.15413,0.63789,0.37234,0.45596,0,0.22293,0.45763,0.04,0.026144,2,0.072289,0.51684,0.26471,0.39259,4,0.2069,0.79468,0.48718,0.44105,0,0.42458,0.65481,0.37838,0.32803,3,0.2,0.47026,0.19481,0.53263,4,0.05618,0.49383,0.18182,0.33333,1,0.11396,0.65431,0.26087,0.53422,0,0.11576
0.5636,0.21084,0.57315,8,0.11804,0.68803,0.46277,0.58964,67,0.22985,0.67915,0.37333,0.70261,12,0.1931,0.43157,0.11765,0.4963,29,0.079207,0.81662,0.55128,0.67686,1,0.3691,0.64681,0.40541,0.50318,24,0.15385,0.54437,0.25974,0.67249,16,0.061162,0.56847,0.21818,0.58506,15,0.090056,0.76434,0.6087,0.79029,23,0.19672
0.55269,0.23494,0.54631,49,0.13613,0.70949,0.4734,0.54301,1,0.25,0.71496,0.36,0.61111,29,0.20611,0.56053,0.26471,0.5037,12,0.17647,0.77338,0.51282,0.64629,2,0.35398,0.63187,0.35135,0.51592,27,0.13065,0.55905,0.25974,0.64685,59,0.063291,0.63,0.28182,0.55878,43,0.12062,0.79277,0.5942,0.62252,14,0.23362
0.56502,0.22892,0.54765,17,0.1324,0.67582,0.42553,0.5285,2,0.22923,0.66898,0.33333,0.6634,5,0.17986,0.45198,0.11765,0.44444,41,0.085106,0.80774,0.53846,0.65502,1,0.36842,0.70342,0.45946,0.48089,20,0.18085,0.55218,0.2987,0.5979,12,0.077966,0.57362,0.24545,0.56017,37,0.10485,0.76209,0.62319,0.78587,12,0.20235
0.55309,0.21084,0.53289,20,0.12433,0.68556,0.46809,0.5658,40,0.23978,0.67834,0.30667,0.65686,7,0.16667,0.4867,0.088235,0.48148,25,0.060606,0.71849,0.38462,0.61572,3,0.27397,0.58983,0.2973,0.50637,29,0.11224,0.52264,0.18182,0.59557,34,0.047619,0.57674,0.24545,0.5491,28,0.10651,0.72897,0.53623,0.65784,24,0.20163
0.5504,0.22289,0.54228,29,0.12982,0.70279,0.43617,0.56788,69,0.22283,0.70526,0.32,0.58497,25,0.18898,0.5287,0.14706,0.45926,26,0.10417,0.65856,0.34615,0.63755,5,0.24107,0.56592,0.24324,0.52866,19,0.08867,0.53051,0.22078,0.61422,67,0.056291,0.6042,0.25455,0.5491,24,0.11045,0.76856,0.62319,0.73289,8,0.21446
0.53908,0.20482,0.44698,26,0.13627,0.71329,0.4734,0.47668,3,0.27469,0.72752,0.38667,0.52614,3,0.24576,0.62301,0.29412,0.42222,1,0.21978,0.73193,0.42308,0.57642,3,0.31429,0.52253,0.21622,0.46497,15,0.087431,0.63655,0.31169,0.44289,11,0.10503,0.59484,0.28182,0.44122,2,0.14452,0.70176,0.46377,0.29139,4,0.31841
0.464,0.1988,0.18523,3,0.2171,0.43908,0.18085,0.12228,0,0.22222,0.49343,0.13333,0.12418,3,0.17699,0.49722,0.23529,0.32593,0,0.20513,0.41315,0.12821,0.065502,0,0.21505,0.52708,0.2973,0.16879,1,0.24444,0.46313,0.14286,0.28788,73,0.067901,0.45594,0.17273,0.08852,6,0.21839,0.42996,0.15942,0.35099,14,0.096491
0.55699,0.22289,0.5302,24,0.13191,0.74644,0.48936,0.54715,2,0.25698,0.57322,0.24,0.45752,2,0.16744,0.5623,0.32353,0.46667,9,0.2268,0.80686,0.46154,0.57642,1,0.34286,0.66034,0.43243,0.46497,2,0.17486,0.54167,0.22078,0.57925,4,0.059233,0.54018,0.2,0.39419,4,0.11139,0.66293,0.33333,0.55629,6,0.1433
0.55151,0.21084,0.55705,7,0.12048,0.70881,0.46277,0.54922,32,0.24234,0.67885,0.36,0.6732,2,0.19217,0.46035,0.14706,0.46667,24,0.10309,0.75352,0.41026,0.63319,0,0.287,0.57821,0.32432,0.4172,48,0.14286,0.55943,0.24675,0.56643,22,0.067495,0.57685,0.2,0.4758,27,0.096916,0.6921,0.50725,0.48344,17,0.24306
0.55204,0.22289,0.52215,1,0.13333,0.65757,0.40426,0.53057,44,0.21714,0.64655,0.30667,0.54248,10,0.19087,0.37251,0.088235,0.40741,11,0.067415,0.69832,0.37179,0.49782,1,0.30208,0.62819,0.40541,0.46178,27,0.16483,0.50736,0.20779,0.53263,7,0.059925,0.53794,0.20909,0.47856,9,0.10088,0.71858,0.56522,0.67108,12,0.20911
0.50363,0.1747,0.073826,0,0.26244,0.3742,0.10106,0.14197,3,0.11692,0.55716,0.24,0.24837,3,0.23841,0.3297,0.11765,0.14815,2,0.14815,0.39822,0.28205,0.21397,0,0.34646,0.45225,0.16216,0.11465,0,0.16438,0.47369,0.18182,0.24126,12,0.098591,0.42525,0.1,0.071923,1,0.1358,0.43903,0.086957,0.022075,0,0.1519
0.57361,0.22289,0.55436,47,0.12781,0.67151,0.3883,0.50777,45,0.21534,0.56331,0.26667,0.56863,0,0.16064,0.5014,0.14706,0.42222,31,0.10989,0.81727,0.5,0.59389,1,0.36449,0.69637,0.43243,0.48089,7,0.17021,0.54143,0.2987,0.5676,31,0.08156,0.55688,0.23636,0.5408,10,0.10379,0.76732,0.63768,0.77704,22,0.20903
0.56554,0.22892,0.57047,7,0.1286,0.66455,0.41489,0.57409,45,0.21024,0.64136,0.36,0.6634,6,0.19424,0.47129,0.17647,0.4963,19,0.11881,0.81111,0.53846,0.58515,17,0.39623,0.64231,0.45946,0.49682,17,0.17617,0.4947,0.15584,0.64918,28,0.037855,0.56026,0.2,0.55187,12,0.086444,0.7427,0.55072,0.77704,33,0.18052
0.56487,0.21687,0.55302,8,0.12457,0.66625,0.42553,0.60829,36,0.20645,0.75231,0.41333,0.65033,9,0.22628,0.45573,0.11765,0.46667,24,0.082474,0.82685,0.53846,0.70742,1,0.35,0.58145,0.32432,0.61146,35,0.1048,0.56913,0.2987,0.68415,15,0.069277,0.61817,0.34545,0.59751,8,0.14022,0.79308,0.6087,0.79249,21,0.19626
0.57076,0.23494,0.5745,26,0.13131,0.66945,0.43085,0.59378,58,0.21288,0.63849,0.37333,0.68301,11,0.19718,0.42245,0.14706,0.46667,19,0.10309,0.84266,0.5641,0.66812,2,0.38095,0.65235,0.43243,0.55732,16,0.15094,0.5261,0.20779,0.67832,30,0.048558,0.57811,0.22727,0.59336,32,0.092764,0.78186,0.5942,0.81236,47,0.18764
0.53912,0.22289,0.43624,10,0.15071,0.66196,0.3883,0.50881,1,0.21502,0.73167,0.37333,0.58497,5,0.22047,0.54502,0.17647,0.40741,12,0.13483,0.65594,0.26923,0.55022,0,0.20588,0.47227,0.16216,0.26752,12,0.099173,0.53542,0.23377,0.41142,32,0.083721,0.61175,0.30909,0.44952,0,0.15632,0.72977,0.43478,0.36203,1,0.25751
0.56525,0.22289,0.57987,43,0.12375,0.76151,0.53723,0.60725,48,0.26098,0.5138,0.10667,0.29085,20,0.09756,0.56334,0.23529,0.51852,11,0.15385,0.81499,0.52564,0.63319,4,0.36771,0.69118,0.43243,0.49682,27,0.1658,0.51897,0.23377,0.62471,84,0.058727,0.5342,0.18182,0.51867,24,0.082474,0.70997,0.46377,0.79912,32,0.14849
0.53373,0.19277,0.40403,6,0.13704,0.584,0.29787,0.42176,8,0.18823,0.61482,0.2,0.46732,11,0.13761,0.33943,0.029412,0.31111,3,0.026315,0.5827,0.30769,0.41485,0,0.27746,0.45873,0.081081,0.20064,34,0.06,0.45897,0.12987,0.4697,28,0.041666,0.56415,0.21818,0.42185,23,0.11566,0.67831,0.47826,0.61148,0,0.19075
0.47482,0.18072,0.075168,0,0.27027,0.35588,0.095745,0.083938,2,0.13383,0.40867,0.17333,0.088235,0,0.2549,0.40526,0.17647,0.1037,0,0.25,0.24744,0.025641,0.0087336,0,0.05,0.49709,0.24324,0.073248,1,0.3,0.41526,0.18182,0.059441,0,0.21875,0.4123,0.090909,0.058091,2,0.13158,0.28511,0.043478,0.022075,2,0.075949
0.5198,0.21687,0.41208,35,0.15222,0.71006,0.42021,0.47979,3,0.2427,0.65335,0.32,0.5719,5,0.192,0.58407,0.35294,0.39259,1,0.27586,0.76456,0.46154,0.59825,2,0.33488,0.67168,0.32432,0.33439,4,0.16901,0.59033,0.31169,0.40443,31,0.11321,0.52987,0.24545,0.39557,29,0.13636,0.63673,0.27536,0.47241,1,0.13428
0.55977,0.22289,0.57987,19,0.12375,0.72625,0.5,0.59275,23,0.24737,0.72265,0.4,0.71242,3,0.20478,0.52849,0.26471,0.51852,33,0.17308,0.83185,0.57692,0.70306,2,0.37657,0.6725,0.35135,0.50318,29,0.13333,0.56927,0.23377,0.68531,32,0.054135,0.5865,0.22727,0.5491,32,0.098619,0.7708,0.62319,0.75497,13,0.20925
0.55848,0.21084,0.53691,37,0.12367,0.6475,0.40426,0.50259,1,0.22585,0.58233,0.36,0.63399,6,0.20074,0.39645,0.14706,0.45926,9,0.10417,0.76707,0.47436,0.52838,1,0.37186,0.563,0.27027,0.52866,16,0.098522,0.52495,0.25974,0.58858,41,0.068728,0.56104,0.17273,0.51176,73,0.079166,0.71847,0.37681,0.40839,2,0.20472
0.567,0.24699,0.54631,49,0.14311,0.72388,0.5,0.55544,3,0.25967,0.60758,0.34667,0.60131,15,0.20077,0.6106,0.32353,0.48148,12,0.22222,0.8194,0.52564,0.65066,3,0.36123,0.65773,0.37838,0.45541,20,0.15556,0.57073,0.27273,0.62005,66,0.068965,0.60474,0.30909,0.55878,40,0.1323,0.76126,0.52174,0.59382,13,0.21302
0.56516,0.25904,0.56242,36,0.14701,0.671,0.43085,0.53264,3,0.23077,0.7038,0.32,0.66013,5,0.17328,0.47347,0.14706,0.44444,34,0.10638,0.81308,0.57692,0.68559,2,0.38298,0.67363,0.45946,0.49045,24,0.17801,0.58764,0.35065,0.52214,15,0.10286,0.58763,0.28182,0.57538,42,0.11787,0.75793,0.56522,0.77925,1,0.18483
0.50605,0.24096,0.31678,3,0.199,0.53787,0.20213,0.12435,0,0.24675,0.46469,0.25333,0.33007,3,0.21591,0.63922,0.35294,0.41481,1,0.26667,0.70381,0.44872,0.43231,0,0.39548,0.64384,0.35135,0.37261,17,0.16883,0.47863,0.12987,0.33916,46,0.054347,0.48512,0.2,0.23237,23,0.15827,0.55747,0.33333,0.65121,15,0.12637
0.56991,0.24699,0.51544,2,0.14909,0.63135,0.30851,0.43938,36,0.18954,0.49348,0.10667,0.14379,0,0.13445,0.42028,0.14706,0.36296,10,0.12048,0.73742,0.37179,0.45852,0,0.31694,0.63944,0.37838,0.42038,3,0.16568,0.5069,0.22078,0.51399,28,0.065637,0.55403,0.2,0.44122,7,0.10256,0.74551,0.44928,0.60486,46,0.18076
