0.55224,0.24096,0.53289,79,0.1421,0.73598,0.48936,0.52124,2,0.26628,0.6642,0.3125,0.66805,3,0.056497,0.54288,0.2,0.43137,8,0.14493,0.61324,0.35294,0.45926,9,0.25,0.70424,0.51351,0.4586,26,0.20994,0.54531,0.27273,0.64103,16,0.066985,0.51747,0.27273,0.50346,7,0.12658,0.67923,0.43478,0.74834,0,0.14706
0.55196,0.22892,0.54765,50,0.1324,0.73214,0.5,0.56891,44,0.25509,0.57726,0.1875,0.6805,18,0.033333,0.51661,0.16,0.31046,20,0.14118,0.58174,0.29412,0.48889,13,0.2,0.73253,0.45946,0.46178,23,0.18681,0.5524,0.23377,0.67249,58,0.055046,0.49566,0.27273,0.49101,36,0.12903,0.6449,0.43478,0.77042,9,0.14354
0.54108,0.27711,0.47383,74,0.17726,0.70932,0.4734,0.50777,6,0.26254,0.52956,0.1875,0.6473,20,0.034884,0.49707,0.17333,0.32026,4,0.15029,0.55643,0.32353,0.42963,13,0.23913,0.73937,0.54054,0.4172,32,0.23809,0.53297,0.28571,0.63636,14,0.070626,0.48123,0.26364,0.41909,4,0.14044,0.59955,0.43478,0.71965,16,0.1519
0.55339,0.26506,0.48993,56,0.16572,0.69567,0.44149,0.53161,34,0.2368,0.45672,0.125,0.639,14,0.023529,0.48743,0.10667,0.23856,19,0.10811,0.54474,0.23529,0.45926,11,0.16667,0.70496,0.45946,0.40127,27,0.20859,0.54155,0.24675,0.61305,83,0.063018,0.45982,0.22727,0.40941,39,0.12315,0.57451,0.33333,0.72185,26,0.11616
0.57008,0.26506,0.55168,45,0.15251,0.74304,0.51596,0.54093,2,0.27324,0.60251,0.3125,0.6722,19,0.05618,0.58728,0.29333,0.52614,25,0.18644,0.66301,0.41176,0.47407,6,0.28571,0.71496,0.51351,0.53822,29,0.18447,0.58488,0.25974,0.662,156,0.062015,0.57211,0.30909,0.57123,33,0.13002,0.78327,0.5942,0.83223,1,0.18386
0.5499,0.21687,0.54765,55,0.12544,0.7527,0.51064,0.54197,7,0.27004,0.67815,0.375,0.6971,28,0.065217,0.58725,0.32,0.57843,9,0.19048,0.62831,0.41176,0.48148,12,0.28283,0.68457,0.45946,0.48089,39,0.18085,0.56824,0.28571,0.65152,10,0.069182,0.53864,0.25455,0.51452,6,0.11618,0.69762,0.42029,0.77483,2,0.13809
0.55396,0.25301,0.5302,42,0.14973,0.73145,0.5,0.56477,6,0.25648,0.56689,0.1875,0.6888,28,0.032967,0.55095,0.25333,0.46078,4,0.17593,0.56394,0.23529,0.52593,15,0.15238,0.70152,0.43243,0.48089,30,0.17021,0.56104,0.24675,0.66317,35,0.058823,0.49439,0.23636,0.49793,18,0.11064,0.66183,0.43478,0.78587,19,0.14118
0.57435,0.24699,0.6094,55,0.13226,0.75813,0.5266,0.6114,2,0.2545,0.66056,0.375,0.71784,18,0.063492,0.58634,0.28,0.63725,24,0.15556,0.65934,0.38235,0.51111,10,0.25243,0.63656,0.37838,0.58917,25,0.12613,0.54732,0.25974,0.6993,88,0.059084,0.63865,0.28182,0.61272,36,0.11212,0.79959,0.56522,0.81236,1,0.17849
0.54264,0.25301,0.51007,27,0.15385,0.71953,0.47872,0.55337,5,0.24931,0.58329,0.25,0.65975,23,0.045714,0.57001,0.37333,0.60784,4,0.21456,0.54171,0.26471,0.48148,14,0.18182,0.69845,0.45946,0.47452,34,0.1828,0.54235,0.25974,0.65618,8,0.0625,0.49169,0.25455,0.4758,3,0.12335,0.62246,0.43478,0.72848,24,0.15038
0.54338,0.25904,0.45369,32,0.17063,0.64726,0.32447,0.39585,3,0.21403,0.54606,0.1875,0.56432,0,0.039473,0.46962,0.12,0.16993,3,0.14173,0.60506,0.29412,0.34074,7,0.25,0.69728,0.43243,0.38217,2,0.20382,0.53008,0.24675,0.51515,12,0.073217,0.47907,0.27273,0.40526,1,0.14888,0.52493,0.30435,0.51656,0,0.13861
0.5422,0.27108,0.47919,66,0.17208,0.7135,0.48936,0.53886,35,0.25989,0.52526,0.25,0.65145,18,0.046243,0.49197,0.13333,0.29085,10,0.12195,0.56423,0.35294,0.43704,12,0.25806,0.74665,0.54054,0.42675,32,0.23392,0.5343,0.25974,0.64802,61,0.063191,0.489,0.3,0.43292,3,0.15603,0.60051,0.43478,0.73068,9,0.15
0.54981,0.23494,0.51812,83,0.1413,0.73144,0.48936,0.51088,2,0.27019,0.66662,0.25,0.6639,2,0.045454,0.54789,0.25333,0.49673,9,0.1674,0.6115,0.35294,0.42963,9,0.26087,0.69806,0.43243,0.42357,19,0.18823,0.54309,0.25974,0.64452,22,0.063492,0.5191,0.25455,0.47718,10,0.12308,0.66746,0.43478,0.71082,0,0.15345
0.58602,0.22892,0.5906,61,0.12541,0.73128,0.52128,0.60104,2,0.25521,0.62138,0.25,0.70539,17,0.043011,0.62542,0.32,0.58497,13,0.18898,0.68824,0.38235,0.48889,9,0.26,0.6372,0.37838,0.56369,24,0.13084,0.53643,0.24675,0.68531,94,0.057143,0.61771,0.24545,0.59751,36,0.099631,0.78857,0.5942,0.78808,1,0.19249
0.57512,0.22892,0.55034,69,0.13194,0.72445,0.44681,0.56477,5,0.22919,0.62074,0.1875,0.6888,21,0.032967,0.59388,0.25333,0.53268,5,0.15966,0.62232,0.26471,0.48889,12,0.18,0.55552,0.27027,0.57006,33,0.092592,0.55937,0.25974,0.67949,10,0.060606,0.60354,0.27273,0.58506,1,0.11257,0.78858,0.56522,0.80795,12,0.17931
0.54158,0.27108,0.47517,66,0.17308,0.71162,0.50532,0.52124,48,0.27496,0.51477,0.1875,0.639,18,0.035294,0.49258,0.13333,0.28431,13,0.12346,0.56488,0.32353,0.43704,12,0.23656,0.74411,0.54054,0.42038,32,0.23669,0.53834,0.25974,0.63403,67,0.064412,0.48376,0.3,0.43292,12,0.15603,0.59242,0.43478,0.71744,8,0.15228
0.53234,0.24096,0.51812,10,0.14493,0.74713,0.51064,0.5544,51,0.26556,0.64235,0.3125,0.65975,52,0.057143,0.54156,0.36,0.56536,16,0.21774,0.49288,0.23529,0.44444,16,0.17021,0.72234,0.51351,0.46178,16,0.20879,0.51158,0.22078,0.65035,40,0.053543,0.47888,0.21818,0.41217,16,0.11765,0.60275,0.43478,0.68433,4,0.15831
0.57585,0.21687,0.57047,53,0.12183,0.72362,0.49468,0.58964,18,0.24571,0.61443,0.375,0.6473,21,0.069767,0.68682,0.42667,0.68627,22,0.22456,0.6608,0.38235,0.51852,10,0.25,0.58079,0.35135,0.5828,28,0.11818,0.5816,0.27273,0.67249,126,0.06422,0.62927,0.32727,0.61272,37,0.1302,0.81066,0.63768,0.8234,1,0.19909
0.56092,0.24699,0.55839,40,0.14089,0.71189,0.46809,0.58031,6,0.23529,0.60549,0.1875,0.65975,28,0.034286,0.64708,0.32,0.64706,4,0.17582,0.57918,0.35294,0.51111,16,0.23301,0.69713,0.51351,0.52866,28,0.18719,0.50206,0.25974,0.669,40,0.061444,0.55774,0.25455,0.52697,24,0.11405,0.76061,0.55072,0.80353,16,0.17552
0.55153,0.22892,0.53826,58,0.13404,0.75155,0.50532,0.53782,7,0.26874,0.67984,0.375,0.69295,28,0.065574,0.5833,0.29333,0.55882,9,0.17886,0.63082,0.38235,0.42963,11,0.28261,0.68873,0.40541,0.47452,40,0.16129,0.57127,0.2987,0.65152,8,0.072327,0.53694,0.23636,0.50761,6,0.10901,0.70059,0.43478,0.77483,2,0.14286
0.5468,0.22892,0.3557,5,0.17633,0.57699,0.20745,0.24041,5,0.18571,0.55908,0.1875,0.48548,15,0.045113,0.4762,0.066667,0.088235,1,0.098039,0.5659,0.23529,0.34074,8,0.2,0.68281,0.51351,0.34076,2,0.26389,0.54911,0.2987,0.28671,11,0.14241,0.46403,0.20909,0.28216,0,0.1465,0.49439,0.24638,0.36424,2,0.1453
0.5325,0.24699,0.48054,32,0.15649,0.73655,0.48936,0.51192,5,0.26979,0.60715,0.3125,0.6556,26,0.057471,0.53657,0.30667,0.49346,8,0.20354,0.59559,0.38235,0.40741,8,0.29213,0.7184,0.54054,0.46178,41,0.21978,0.55932,0.25974,0.61538,7,0.066115,0.4854,0.24545,0.41355,4,0.13203,0.5943,0.4058,0.69095,2,0.1466
0.56735,0.23494,0.51409,80,0.14208,0.7345,0.45745,0.55959,6,0.23626,0.61263,0.25,0.68465,22,0.044199,0.57792,0.21333,0.47059,5,0.14612,0.61739,0.29412,0.4963,12,0.19802,0.6351,0.32432,0.56369,35,0.11215,0.55658,0.2987,0.67599,10,0.070015,0.56644,0.25455,0.5574,2,0.10916,0.77899,0.5942,0.83444,30,0.18344
0.54169,0.27108,0.47919,70,0.17208,0.71432,0.4734,0.51295,40,0.26061,0.54271,0.25,0.6473,21,0.046511,0.4957,0.16,0.31046,4,0.14118,0.55963,0.32353,0.42963,13,0.23913,0.73867,0.54054,0.42038,32,0.23669,0.53537,0.28571,0.64685,40,0.06962,0.48631,0.27273,0.426,4,0.14354,0.60035,0.43478,0.73068,13,0.15
0.53269,0.24699,0.47248,34,0.1583,0.73682,0.48936,0.50777,7,0.27139,0.6029,0.3125,0.65975,26,0.057143,0.52708,0.26667,0.47059,8,0.18265,0.59538,0.38235,0.4,8,0.29545,0.71742,0.54054,0.46178,41,0.21978,0.5659,0.27273,0.6014,5,0.070826,0.48295,0.23636,0.41217,4,0.12745,0.58938,0.4058,0.68653,3,0.14737
0.52,0.22289,0.44832,0,0.148,0.65041,0.32979,0.50155,4,0.18452,0.64398,0.375,0.42324,35,0.10169,0.62006,0.33333,0.56863,4,0.2008,0.57199,0.29412,0.4963,12,0.19802,0.45952,0.18919,0.4172,5,0.083333,0.55284,0.24675,0.47086,17,0.079002,0.60759,0.21818,0.47303,8,0.10619,0.7321,0.47826,0.66887,6,0.17742
0.54056,0.24096,0.51007,25,0.14652,0.72122,0.48936,0.48394,1,0.28092,0.61323,0.25,0.64315,0,0.046783,0.45707,0.093333,0.21242,4,0.1,0.57061,0.29412,0.42222,0,0.21978,0.70271,0.40541,0.43312,5,0.17341,0.49739,0.20779,0.60606,3,0.053601,0.50307,0.2,0.41217,1,0.10784,0.63075,0.30435,0.59603,0,0.12389
0.53979,0.22892,0.51812,13,0.13768,0.71568,0.49468,0.52539,1,0.26763,0.57011,0.25,0.63071,14,0.047619,0.45497,0.066667,0.20588,1,0.072463,0.55361,0.29412,0.43704,0,0.21505,0.71759,0.37838,0.42357,2,0.16471,0.48923,0.19481,0.59324,2,0.051194,0.49195,0.20909,0.39834,1,0.11558,0.61515,0.28986,0.59603,3,0.11799
0.56412,0.24699,0.50738,60,0.15073,0.73305,0.49468,0.47772,4,0.28659,0.66886,0.375,0.65975,15,0.068571,0.50749,0.13333,0.26471,16,0.1282,0.66081,0.38235,0.38519,5,0.30233,0.73355,0.48649,0.43949,13,0.20571,0.59055,0.27273,0.60723,15,0.070234,0.5544,0.25455,0.46196,42,0.12613,0.71531,0.4058,0.69757,0,0.14545
0.5454,0.20482,0.37584,12,0.15247,0.63755,0.2766,0.16477,0,0.29971,0.63524,0.375,0.49378,1,0.088889,0.47689,0.066667,0.065359,5,0.10526,0.58983,0.26471,0.2963,0,0.24324,0.63658,0.35135,0.28025,1,0.208,0.54307,0.23377,0.51049,0,0.069903,0.52757,0.20909,0.22407,6,0.16912,0.6436,0.24638,0.24062,2,0.19101
0.55754,0.20482,0.56242,73,0.11624,0.75453,0.5266,0.57098,2,0.26793,0.58737,0.25,0.6888,18,0.043956,0.55939,0.18667,0.41176,7,0.1393,0.61095,0.35294,0.45926,10,0.25,0.70118,0.45946,0.49045,24,0.17801,0.5765,0.23377,0.67016,54,0.055215,0.57148,0.23636,0.55048,19,0.10236,0.73478,0.52174,0.78146,1,0.17021
0.5499,0.21687,0.37181,13,0.16253,0.64415,0.29787,0.18446,0,0.30601,0.63531,0.375,0.48963,2,0.089552,0.48442,0.053333,0.071895,6,0.082474,0.58878,0.26471,0.37778,0,0.21176,0.65447,0.35135,0.30892,1,0.19403,0.53594,0.24675,0.51981,1,0.072657,0.53975,0.2,0.23651,6,0.15658,0.66446,0.36232,0.25828,2,0.26882
0.5655,0.24699,0.53826,54,0.14462,0.7362,0.51064,0.49534,4,0.28829,0.68482,0.375,0.66805,15,0.067796,0.51754,0.12,0.28105,16,0.1118,0.66329,0.41176,0.38519,6,0.32558,0.73043,0.48649,0.46178,15,0.1978,0.56939,0.25974,0.62471,36,0.065253,0.5761,0.24545,0.48686,38,0.11688,0.75037,0.53623,0.75276,0,0.18049
0.55707,0.21687,0.56376,70,0.12287,0.75592,0.5266,0.57306,2,0.26721,0.56537,0.25,0.6805,18,0.044444,0.56358,0.22667,0.46078,7,0.15741,0.60633,0.35294,0.45926,10,0.25,0.71127,0.45946,0.49045,26,0.17801,0.57684,0.24675,0.68182,54,0.057402,0.56837,0.21818,0.54495,19,0.095238,0.73691,0.52174,0.7947,1,0.16783
0.55331,0.21687,0.55034,78,0.125,0.75565,0.54787,0.57306,2,0.278,0.58823,0.25,0.68465,18,0.044199,0.54779,0.17333,0.38235,6,0.13542,0.59905,0.38235,0.45926,12,0.27083,0.71197,0.45946,0.47771,24,0.18182,0.57924,0.25974,0.66667,56,0.061633,0.55925,0.21818,0.52144,19,0.098562,0.72169,0.49275,0.75717,1,0.16505
0.57807,0.25301,0.57718,75,0.14094,0.76115,0.53723,0.58135,3,0.26969,0.63496,0.25,0.66805,16,0.045198,0.59566,0.32,0.60458,8,0.18461,0.63241,0.29412,0.48148,10,0.20202,0.70843,0.45946,0.53822,30,0.16505,0.5455,0.23377,0.69231,55,0.053651,0.60334,0.22727,0.57676,16,0.094876,0.77156,0.65217,0.83002,1,0.20225
0.55887,0.22289,0.57047,71,0.12521,0.75711,0.53191,0.56995,2,0.271,0.58555,0.25,0.6888,18,0.043956,0.55678,0.18667,0.4281,7,0.13592,0.60971,0.35294,0.48148,10,0.24242,0.7076,0.43243,0.49045,24,0.16754,0.57393,0.24675,0.67366,54,0.058015,0.57386,0.22727,0.5491,18,0.098619,0.74193,0.53623,0.79912,1,0.17169
0.54872,0.25904,0.56779,67,0.14601,0.75274,0.53191,0.56995,2,0.271,0.59137,0.1875,0.6639,16,0.034091,0.53184,0.24,0.51634,10,0.15451,0.5787,0.32353,0.46667,12,0.2268,0.74048,0.43243,0.46178,23,0.17582,0.52865,0.20779,0.67599,70,0.048706,0.54243,0.21818,0.49931,34,0.10191,0.70623,0.49275,0.77925,1,0.16114
0.55446,0.22289,0.55034,77,0.12847,0.75693,0.52128,0.5658,2,0.26703,0.59249,0.25,0.6888,18,0.043956,0.55157,0.18667,0.39216,7,0.14359,0.6018,0.35294,0.45926,12,0.25,0.70682,0.45946,0.48408,23,0.17989,0.58061,0.27273,0.66667,55,0.064715,0.56421,0.21818,0.53665,19,0.096385,0.72798,0.50725,0.75938,1,0.16949
0.49942,0.19277,0.24698,9,0.18286,0.57803,0.28191,0.19275,1,0.28342,0.4554,0.0625,0.13278,13,0.041666,0.40208,0.04,0.039216,1,0.068965,0.50828,0.23529,0.12593,1,0.31373,0.63429,0.24324,0.10828,4,0.25352,0.55796,0.20779,0.21562,2,0.12214,0.41702,0.16364,0.13001,5,0.17647,0.3823,0.086957,0.048565,0,0.13187
0.54051,0.22892,0.48456,29,0.14421,0.69118,0.42553,0.41451,1,0.27211,0.60365,0.25,0.58506,1,0.050955,0.4594,0.093333,0.11111,3,0.12844,0.56986,0.29412,0.40741,0,0.22472,0.68959,0.35135,0.3535,5,0.17568,0.51116,0.24675,0.55361,0,0.06884,0.4989,0.23636,0.38451,2,0.13402,0.61587,0.28986,0.46799,1,0.14235
0.55062,0.25301,0.52752,96,0.15027,0.74291,0.51064,0.51088,1,0.28194,0.64749,0.375,0.66805,0,0.067796,0.5461,0.21333,0.40523,12,0.1608,0.61068,0.35294,0.4,1,0.27273,0.68331,0.48649,0.48089,9,0.19149,0.58644,0.28571,0.65152,25,0.069182,0.57101,0.28182,0.48686,41,0.1342,0.73655,0.56522,0.73951,0,0.19307
0.54135,0.24096,0.50336,13,0.14787,0.70352,0.43617,0.47876,1,0.25231,0.58699,0.1875,0.60581,1,0.037037,0.46202,0.066667,0.15686,3,0.0813,0.58086,0.35294,0.42222,1,0.26374,0.70279,0.40541,0.41401,3,0.17964,0.50475,0.22078,0.59674,0,0.057725,0.49381,0.23636,0.42739,1,0.1241,0.61129,0.30435,0.55629,2,0.13084
0.54842,0.23494,0.50604,19,0.14365,0.72485,0.47872,0.4829,1,0.27523,0.62522,0.3125,0.6556,5,0.057471,0.46826,0.053333,0.20915,8,0.057553,0.56908,0.29412,0.40741,1,0.22472,0.70223,0.43243,0.43631,6,0.18391,0.50321,0.20779,0.61305,10,0.053068,0.51676,0.20909,0.42324,8,0.11058,0.66024,0.30435,0.61369,4,0.12104
0.57763,0.25301,0.57852,75,0.1407,0.76233,0.54255,0.57513,2,0.27456,0.63458,0.25,0.67635,16,0.044693,0.58789,0.29333,0.55229,9,0.18033,0.62987,0.29412,0.48148,10,0.20202,0.71037,0.48649,0.53503,30,0.17561,0.54268,0.23377,0.69231,55,0.053651,0.60156,0.23636,0.574,16,0.099047,0.76856,0.65217,0.83223,1,0.20179
0.54756,0.25904,0.52215,99,0.15495,0.74427,0.53191,0.51503,1,0.29197,0.64098,0.375,0.66805,0,0.067796,0.54153,0.18667,0.37582,12,0.14737,0.61295,0.35294,0.40741,1,0.26966,0.68714,0.51351,0.46815,12,0.20652,0.58691,0.27273,0.64918,28,0.066246,0.56521,0.27273,0.4758,42,0.13216,0.72644,0.50725,0.71523,0,0.17812
0.54304,0.23494,0.48993,33,0.14689,0.70707,0.44149,0.46321,1,0.26142,0.63658,0.25,0.63485,0,0.047337,0.47904,0.08,0.23203,7,0.082191,0.59213,0.35294,0.42963,5,0.26087,0.68555,0.37838,0.43631,3,0.16092,0.51855,0.22078,0.60256,6,0.057239,0.50616,0.22727,0.43568,3,0.11765,0.639,0.31884,0.56954,0,0.13456
0.57356,0.24699,0.58658,67,0.13599,0.75637,0.54255,0.58135,2,0.27236,0.63107,0.1875,0.68465,16,0.033149,0.6015,0.34667,0.66667,10,0.18638,0.63863,0.35294,0.4963,10,0.23762,0.70452,0.48649,0.53503,23,0.17561,0.54593,0.20779,0.68298,65,0.048265,0.60375,0.23636,0.59198,27,0.096654,0.77022,0.62319,0.81015,1,0.19725
0.53964,0.23494,0.52752,29,0.13953,0.71717,0.50532,0.52228,1,0.27457,0.57173,0.25,0.63071,14,0.047619,0.45655,0.08,0.21569,1,0.085106,0.55912,0.29412,0.45185,0,0.21053,0.71444,0.37838,0.42994,2,0.16279,0.48927,0.19481,0.59324,1,0.051194,0.49731,0.20909,0.39972,1,0.11529,0.61973,0.28986,0.59382,4,0.11834
0.54084,0.24096,0.53154,37,0.14235,0.72326,0.51596,0.52539,1,0.27914,0.60209,0.25,0.6473,6,0.046511,0.45925,0.08,0.20915,1,0.08633,0.56833,0.32353,0.43704,2,0.23656,0.71553,0.37838,0.43949,2,0.16,0.49271,0.19481,0.5979,1,0.050847,0.50962,0.20909,0.40802,1,0.11358,0.63847,0.28986,0.59823,3,0.11765
0.56456,0.24699,0.58926,68,0.13554,0.75822,0.55319,0.58238,2,0.27733,0.62597,0.1875,0.6888,17,0.032967,0.57191,0.29333,0.5915,10,0.17187,0.60874,0.35294,0.4963,10,0.23762,0.72513,0.45946,0.50955,23,0.17259,0.54242,0.20779,0.68531,69,0.04812,0.58887,0.22727,0.57953,32,0.094518,0.76011,0.63768,0.82561,1,0.19865
0.56568,0.23494,0.57852,71,0.13065,0.75553,0.5266,0.57202,2,0.26757,0.61201,0.25,0.68465,18,0.044199,0.57819,0.22667,0.45752,8,0.15814,0.61793,0.32353,0.5037,10,0.21569,0.70152,0.40541,0.51911,25,0.15,0.57586,0.24675,0.68648,53,0.057057,0.58317,0.22727,0.57815,17,0.094697,0.75756,0.5942,0.80795,1,0.18851
0.50364,0.1988,0.27114,9,0.17935,0.59327,0.30851,0.21451,1,0.29367,0.4591,0.0625,0.14523,19,0.039215,0.40741,0.053333,0.042484,1,0.090909,0.50979,0.23529,0.13333,1,0.30769,0.63845,0.24324,0.10828,4,0.25352,0.55969,0.20779,0.25058,2,0.10959,0.4205,0.16364,0.13555,4,0.17308,0.39686,0.086957,0.055188,0,0.12766
0.57439,0.24699,0.57852,75,0.13735,0.7625,0.54787,0.57202,2,0.27838,0.62565,0.3125,0.6805,16,0.055555,0.57893,0.25333,0.51634,8,0.16309,0.62369,0.32353,0.46667,10,0.2268,0.71189,0.48649,0.53185,29,0.17647,0.5477,0.23377,0.69231,55,0.053651,0.5977,0.23636,0.574,17,0.099047,0.76905,0.65217,0.8234,1,0.20362
0.57533,0.24699,0.54228,52,0.14386,0.73785,0.5,0.53886,4,0.26554,0.6631,0.375,0.66805,21,0.067796,0.5469,0.093333,0.28758,7,0.085889,0.67088,0.38235,0.46667,7,0.26804,0.72337,0.45946,0.48089,32,0.18085,0.56642,0.27273,0.62354,23,0.068627,0.58109,0.24545,0.53942,14,0.108,0.76173,0.57971,0.78366,0,0.18868
0.55191,0.23494,0.58121,71,0.13022,0.7562,0.54787,0.58549,0,0.27357,0.59705,0.1875,0.67635,16,0.033519,0.54437,0.24,0.5098,9,0.15584,0.57514,0.35294,0.4963,12,0.23762,0.73051,0.48649,0.49363,21,0.1875,0.54383,0.24675,0.68531,71,0.057143,0.54127,0.21818,0.53112,41,0.097166,0.72076,0.52174,0.80574,1,0.1659
0.58077,0.24699,0.59195,71,0.13509,0.74756,0.54255,0.58031,2,0.27273,0.63961,0.25,0.6805,16,0.044444,0.6104,0.37333,0.6732,9,0.19929,0.64314,0.35294,0.4963,10,0.23762,0.69121,0.51351,0.5414,23,0.18357,0.54378,0.22078,0.68298,61,0.051282,0.61476,0.27273,0.60719,27,0.10929,0.77649,0.6087,0.80132,1,0.19444
0.558,0.24096,0.51544,95,0.14545,0.73569,0.51596,0.52228,2,0.28035,0.6688,0.375,0.6805,2,0.066667,0.58232,0.21333,0.42484,12,0.1561,0.62314,0.29412,0.39259,1,0.22988,0.65806,0.48649,0.50637,13,0.18367,0.5942,0.28571,0.67133,40,0.067381,0.59264,0.29091,0.53389,42,0.12903,0.75262,0.5942,0.72627,2,0.20603
0.53575,0.22289,0.42148,1,0.15417,0.55282,0.28723,0.4487,0,0.17391,0.43229,0.25,0.37759,8,0.074766,0.62899,0.25333,0.40523,16,0.19095,0.60689,0.38235,0.47407,0,0.26531,0.52579,0.24324,0.49682,12,0.093264,0.53352,0.22078,0.59907,119,0.057529,0.59238,0.28182,0.44398,6,0.14385,0.74363,0.46377,0.76159,15,0.15459
0.55002,0.25904,0.57047,73,0.14552,0.75091,0.52128,0.5658,2,0.26703,0.59536,0.125,0.64315,18,0.023392,0.52456,0.21333,0.48039,10,0.14414,0.56939,0.35294,0.48148,13,0.24242,0.74107,0.43243,0.46497,21,0.17486,0.52621,0.20779,0.669,67,0.049155,0.53544,0.21818,0.49931,37,0.10191,0.70296,0.46377,0.77925,1,0.15166
0.54325,0.22892,0.50872,19,0.13945,0.71772,0.48404,0.46839,2,0.28437,0.61173,0.25,0.60581,1,0.049383,0.45489,0.10667,0.22876,7,0.11034,0.57746,0.32353,0.42963,0,0.23913,0.70887,0.48649,0.43631,5,0.2069,0.49566,0.22078,0.61072,2,0.056572,0.51662,0.2,0.40249,5,0.10973,0.64505,0.31884,0.62693,0,0.12465
0.53549,0.25301,0.42416,11,0.17427,0.64945,0.3617,0.40622,0,0.23448,0.50147,0.25,0.45228,6,0.064,0.57585,0.25333,0.4085,27,0.19,0.64496,0.35294,0.4,0,0.27273,0.60528,0.37838,0.51911,34,0.14,0.5396,0.25974,0.56061,151,0.071684,0.5746,0.30909,0.43983,7,0.15888,0.7085,0.42029,0.766,26,0.13942
0.55653,0.24699,0.5745,67,0.13805,0.75507,0.54255,0.57927,1,0.27309,0.54962,0.1875,0.65975,14,0.034286,0.52194,0.13333,0.35621,10,0.1087,0.57116,0.29412,0.4963,10,0.19802,0.71573,0.48649,0.47452,21,0.19355,0.54726,0.25974,0.68881,78,0.05988,0.53097,0.25455,0.54495,48,0.11111,0.71249,0.55072,0.82119,1,0.17234
0.56227,0.24699,0.59195,63,0.13509,0.75686,0.55319,0.58238,2,0.27733,0.62246,0.1875,0.6888,16,0.032967,0.57538,0.30667,0.61765,10,0.17424,0.61555,0.35294,0.5037,10,0.23529,0.72688,0.45946,0.50318,23,0.17436,0.53995,0.20779,0.68182,72,0.048338,0.59021,0.23636,0.5657,36,0.10019,0.76026,0.63768,0.81015,1,0.20183
0.5607,0.26506,0.47651,56,0.16891,0.72693,0.49468,0.46321,4,0.29291,0.66073,0.375,0.65975,15,0.068571,0.49632,0.13333,0.25817,17,0.12987,0.6525,0.38235,0.39259,4,0.29885,0.72697,0.45946,0.42994,13,0.19767,0.60096,0.27273,0.56993,11,0.074205,0.53567,0.25455,0.45505,45,0.12756,0.68547,0.36232,0.64459,0,0.1385
0.53957,0.23494,0.52752,19,0.13953,0.71682,0.5,0.52228,1,0.27168,0.57132,0.25,0.63071,14,0.047619,0.45542,0.08,0.21569,1,0.085106,0.55745,0.29412,0.45185,0,0.21053,0.71537,0.37838,0.42357,2,0.16471,0.48929,0.19481,0.59324,2,0.051194,0.49419,0.20909,0.39834,1,0.11558,0.61654,0.28986,0.59161,4,0.11869
0.56448,0.23494,0.58792,63,0.12914,0.75519,0.54255,0.58135,2,0.27236,0.61915,0.1875,0.68465,16,0.033149,0.58021,0.30667,0.63072,10,0.17164,0.62159,0.35294,0.4963,10,0.23762,0.71436,0.45946,0.51274,23,0.17172,0.54179,0.20779,0.68065,71,0.048411,0.5958,0.21818,0.57261,35,0.091603,0.76482,0.6087,0.80353,1,0.194
0.57633,0.24699,0.57718,75,0.13758,0.76246,0.54255,0.57409,2,0.27493,0.63221,0.3125,0.67635,16,0.055866,0.57978,0.26667,0.53595,9,0.16736,0.62578,0.32353,0.47407,10,0.22449,0.7121,0.48649,0.52548,31,0.17822,0.5413,0.23377,0.69114,55,0.053731,0.60006,0.23636,0.56985,16,0.099617,0.76689,0.65217,0.83223,1,0.20179
0.55082,0.25301,0.52752,95,0.15027,0.74274,0.51064,0.51088,1,0.28194,0.6437,0.375,0.6639,0,0.068182,0.53434,0.16,0.34641,13,0.1326,0.6148,0.35294,0.40741,1,0.26966,0.68708,0.48649,0.47134,9,0.19459,0.58562,0.27273,0.64569,23,0.066561,0.56987,0.27273,0.48963,41,0.12931,0.73283,0.53623,0.73289,0,0.18454
0.55069,0.25301,0.57718,69,0.14094,0.75766,0.54787,0.57513,1,0.27725,0.60491,0.1875,0.65975,16,0.034286,0.53157,0.21333,0.45098,9,0.15023,0.58156,0.35294,0.47407,12,0.2449,0.74322,0.48649,0.47771,22,0.19251,0.53849,0.23377,0.68065,76,0.054463,0.54115,0.22727,0.52282,38,0.10246,0.71474,0.49275,0.80132,1,0.15741
0.5382,0.21687,0.43087,21,0.14784,0.65871,0.31915,0.27461,0,0.2649,0.64825,0.25,0.52282,1,0.056338,0.45471,0.093333,0.084967,5,0.13861,0.57071,0.26471,0.34815,0,0.22222,0.67038,0.37838,0.33758,1,0.1958,0.50968,0.24675,0.51865,0,0.072797,0.51368,0.21818,0.31397,4,0.14243,0.62824,0.24638,0.37969,0,0.14108
0.55927,0.24096,0.57047,71,0.13536,0.75939,0.53191,0.57202,2,0.27027,0.59328,0.25,0.68465,18,0.044199,0.56191,0.21333,0.43791,8,0.15311,0.61453,0.32353,0.48148,10,0.22222,0.70939,0.45946,0.49363,25,0.17708,0.57392,0.24675,0.67949,54,0.057576,0.57641,0.22727,0.55602,18,0.097656,0.74506,0.53623,0.79912,1,0.17169
