0.54533,0.20482,0.49128,27,0.12782,0.67232,0.42021,0.5057,8,0.23373,0.66959,0.375,0.38174,9,0.11111,0.73666,0.4,0.62092,13,0.22641,0.53101,0.20588,0.47407,30,0.14286,0.79843,0.51282,0.65939,6,0.34934,0.52974,0.24324,0.52548,54,0.089109,0.56966,0.33766,0.57226,8,0.091549,0.73156,0.47826,0.64901,9,0.18182
0.5655,0.23494,0.49933,7,0.14498,0.63298,0.37234,0.53575,2,0.19858,0.55392,0.3125,0.50207,26,0.072992,0.74073,0.45333,0.65686,29,0.24638,0.64244,0.38235,0.52593,5,0.24762,0.81375,0.48718,0.66812,12,0.329,0.51963,0.18919,0.51592,19,0.070351,0.54468,0.25974,0.60256,135,0.06734,0.79113,0.57971,0.80353,1,0.18476
0.54894,0.21687,0.48993,24,0.13559,0.67154,0.41489,0.51192,10,0.22874,0.65859,0.4375,0.46888,30,0.10853,0.74169,0.4,0.61765,14,0.22727,0.54708,0.23529,0.48889,28,0.16,0.80591,0.53846,0.67686,12,0.36051,0.51861,0.21622,0.54777,56,0.076555,0.57605,0.32468,0.58625,7,0.086207,0.74899,0.6087,0.79691,10,0.19535
0.57335,0.27711,0.5302,34,0.16399,0.68391,0.43617,0.55959,52,0.22527,0.55305,0.25,0.69295,39,0.043716,0.61535,0.30667,0.49673,30,0.20264,0.45441,0.20588,0.5037,16,0.13725,0.72211,0.51282,0.60262,12,0.37037,0.67028,0.48649,0.48408,16,0.19048,0.49647,0.19481,0.64802,70,0.047393,0.72909,0.4058,0.77042,30,0.13397
0.5526,0.23494,0.52081,42,0.14079,0.6747,0.39894,0.51917,2,0.21771,0.70291,0.5,0.46888,30,0.12403,0.74038,0.42667,0.69608,12,0.22222,0.59879,0.29412,0.4963,15,0.19802,0.80387,0.51282,0.68996,3,0.33898,0.55743,0.21622,0.55096,37,0.07619,0.57534,0.32468,0.61189,39,0.083056,0.7762,0.55072,0.77483,0,0.18095
0.55662,0.22892,0.50067,31,0.141,0.67018,0.41489,0.52124,2,0.22576,0.70319,0.5,0.44398,30,0.13008,0.73821,0.44,0.67647,33,0.23404,0.61733,0.32353,0.51111,14,0.21359,0.79948,0.48718,0.67686,4,0.32618,0.52373,0.13514,0.51592,30,0.050251,0.57268,0.31169,0.59441,98,0.081771,0.77448,0.57971,0.80574,0,0.18433
0.54772,0.21084,0.48859,18,0.13208,0.66683,0.3883,0.50466,3,0.2163,0.65636,0.375,0.42739,32,0.10084,0.73766,0.41333,0.64706,4,0.22711,0.55213,0.26471,0.48148,20,0.18182,0.81174,0.5,0.68122,7,0.33333,0.53579,0.21622,0.54459,45,0.076923,0.57765,0.32468,0.5979,10,0.084746,0.75774,0.6087,0.78587,2,0.19765
0.55306,0.22892,0.48456,27,0.14421,0.66004,0.37766,0.50777,10,0.20944,0.65825,0.4375,0.44813,45,0.1129,0.73884,0.38667,0.62418,14,0.21804,0.56594,0.26471,0.51111,27,0.17476,0.80543,0.48718,0.65939,13,0.33188,0.51579,0.24324,0.5414,44,0.086956,0.57842,0.33766,0.58392,7,0.089965,0.75809,0.57971,0.79029,10,0.18735
0.55134,0.21687,0.5047,18,0.13284,0.66701,0.42553,0.5285,3,0.22923,0.63716,0.375,0.45228,26,0.096,0.74453,0.4,0.65033,7,0.21898,0.51817,0.20588,0.48148,22,0.14141,0.80909,0.53846,0.68122,9,0.35897,0.55023,0.24324,0.55732,44,0.084905,0.56503,0.31169,0.59907,11,0.081218,0.75099,0.56522,0.77925,3,0.18483
0.56065,0.21084,0.60403,47,0.11364,0.74043,0.5266,0.64249,3,0.24505,0.67721,0.3125,0.72199,22,0.052631,0.75702,0.38667,0.72549,16,0.19529,0.61525,0.32353,0.55556,20,0.20183,0.82868,0.53846,0.72489,2,0.34426,0.60381,0.27027,0.61465,27,0.086956,0.56244,0.22078,0.6958,51,0.050445,0.78642,0.56522,0.78146,12,0.1844
0.55224,0.23494,0.51007,20,0.14286,0.66463,0.37766,0.50259,2,0.211,0.68824,0.4375,0.46888,32,0.10853,0.74384,0.42667,0.6634,8,0.23022,0.59588,0.29412,0.48148,13,0.20202,0.81713,0.52564,0.68122,16,0.35043,0.54227,0.21622,0.54777,40,0.076555,0.59362,0.32468,0.59324,30,0.085324,0.77398,0.63768,0.81457,0,0.20091
0.54297,0.21687,0.42148,26,0.15,0.65305,0.37766,0.37617,1,0.25771,0.72216,0.625,0.36515,0,0.19231,0.72458,0.37333,0.62418,11,0.21053,0.54875,0.26471,0.42222,6,0.1978,0.79259,0.55128,0.63319,1,0.38565,0.50318,0.18919,0.24841,5,0.12174,0.59163,0.36364,0.4965,12,0.11133,0.728,0.46377,0.49669,2,0.21769
0.54695,0.22289,0.5396,26,0.13028,0.72332,0.48936,0.58756,0,0.24371,0.69019,0.5,0.43154,41,0.13333,0.71817,0.36,0.67974,13,0.19081,0.59749,0.26471,0.51111,18,0.17476,0.76674,0.44872,0.65939,2,0.30568,0.5727,0.27027,0.54459,40,0.096154,0.58249,0.28571,0.67016,90,0.067484,0.76405,0.50725,0.766,0,0.16827
0.55107,0.22892,0.4953,23,0.14206,0.67139,0.40957,0.51295,12,0.22548,0.66077,0.4375,0.46058,42,0.11024,0.74614,0.38667,0.61438,13,0.22053,0.55871,0.23529,0.4963,26,0.15842,0.80879,0.51282,0.67249,12,0.34483,0.51562,0.21622,0.54777,55,0.076555,0.5791,0.33766,0.60023,6,0.087838,0.75494,0.62319,0.80795,9,0.1977
0.54515,0.20482,0.47114,30,0.13153,0.66204,0.40957,0.49119,8,0.23263,0.6749,0.4375,0.3444,4,0.14141,0.73351,0.38667,0.61438,16,0.22053,0.52258,0.20588,0.46667,29,0.14433,0.79108,0.52564,0.65502,3,0.35965,0.52295,0.24324,0.52548,55,0.089109,0.56945,0.31169,0.50466,6,0.094117,0.72682,0.46377,0.63135,9,0.18028
0.46466,0.18072,0.084564,0,0.26201,0.31279,0.1117,0.071503,1,0.16342,0.3598,0.25,0.082988,6,0.22222,0.43126,0.16,0.068627,0,0.25,0.49665,0.20588,0.074074,1,0.31818,0.25586,0.025641,0.021834,3,0.048193,0.41203,0.16216,0.098726,4,0.17647,0.48137,0.15584,0.066434,4,0.1791,0.38962,0.14493,0.11921,4,0.1626
0.53601,0.21687,0.4094,61,0.15287,0.63962,0.30319,0.31813,1,0.2303,0.69651,0.375,0.24896,0,0.15789,0.72267,0.36,0.58824,8,0.21176,0.61742,0.29412,0.4,3,0.22727,0.72824,0.37179,0.54148,1,0.28713,0.47032,0.16216,0.17834,7,0.12903,0.57739,0.28571,0.31352,8,0.12717,0.6791,0.42029,0.24283,3,0.32402
0.53621,0.21687,0.41342,54,0.1519,0.64023,0.30851,0.31503,1,0.23577,0.70443,0.375,0.26556,0,0.15,0.72244,0.37333,0.60131,8,0.21622,0.61554,0.29412,0.40741,3,0.22472,0.73309,0.37179,0.53275,1,0.29,0.47159,0.16216,0.18153,5,0.12766,0.57956,0.32468,0.34732,8,0.13333,0.68123,0.42029,0.24062,2,0.32584
0.54577,0.1988,0.48591,29,0.125,0.66972,0.41489,0.50155,8,0.23214,0.67236,0.4375,0.361,7,0.13592,0.73612,0.37333,0.61765,13,0.21212,0.53044,0.20588,0.46667,29,0.14433,0.79516,0.51282,0.65939,4,0.34934,0.53091,0.24324,0.52548,52,0.089109,0.56987,0.32468,0.54662,8,0.091575,0.73163,0.46377,0.63135,10,0.18028
0.5434,0.22289,0.41342,25,0.15612,0.64776,0.35638,0.35855,1,0.25094,0.72993,0.625,0.38174,0,0.18518,0.72227,0.37333,0.62092,10,0.21132,0.55189,0.29412,0.42222,6,0.21978,0.79723,0.55128,0.63319,1,0.38565,0.50271,0.18919,0.24841,4,0.12174,0.59333,0.36364,0.50699,5,0.10937,0.73251,0.42029,0.42163,2,0.22308
0.54548,0.23494,0.47383,44,0.15029,0.66658,0.40426,0.46632,12,0.23824,0.70929,0.5625,0.361,3,0.17476,0.72831,0.37333,0.62745,9,0.20974,0.54326,0.26471,0.44444,17,0.19149,0.78911,0.51282,0.64192,3,0.35556,0.50944,0.16216,0.2707,22,0.09836,0.5847,0.32468,0.4965,12,0.099403,0.72304,0.47826,0.58278,6,0.1982
0.54445,0.21084,0.47114,32,0.1354,0.66028,0.40426,0.48601,8,0.23135,0.67011,0.5,0.3444,2,0.16162,0.73089,0.37333,0.62418,7,0.21053,0.5253,0.20588,0.45926,27,0.14583,0.78265,0.5,0.65939,2,0.34061,0.51781,0.24324,0.51911,42,0.09,0.57053,0.31169,0.5,9,0.094861,0.71826,0.47826,0.60927,9,0.1913
0.55141,0.22289,0.50067,25,0.13729,0.674,0.40957,0.51917,12,0.22351,0.6618,0.4375,0.48963,41,0.10448,0.74745,0.4,0.61765,11,0.22727,0.55745,0.26471,0.48889,29,0.18,0.80937,0.52564,0.67686,12,0.35193,0.51729,0.21622,0.54777,55,0.076555,0.57848,0.33766,0.60023,6,0.087838,0.75492,0.62319,0.81236,10,0.1968
0.54971,0.24699,0.49128,18,0.15413,0.64799,0.3883,0.47668,2,0.22531,0.68608,0.4375,0.42324,29,0.11864,0.73483,0.44,0.66667,12,0.23656,0.59095,0.26471,0.48889,13,0.18,0.81642,0.52564,0.66812,5,0.35498,0.55155,0.24324,0.53822,38,0.087378,0.59516,0.31169,0.59091,48,0.082192,0.78643,0.62319,0.81898,0,0.19545
0.55279,0.21084,0.5557,6,0.12069,0.69546,0.46277,0.55648,78,0.24,0.6719,0.375,0.58921,45,0.075949,0.68398,0.33333,0.60131,3,0.19305,0.44378,0.14706,0.44444,34,0.10638,0.71695,0.32051,0.57642,1,0.23809,0.6227,0.37838,0.42675,36,0.16374,0.53686,0.18182,0.57226,18,0.049296,0.72408,0.52174,0.5298,19,0.23301
0.52704,0.21687,0.3302,25,0.17476,0.60339,0.32979,0.30052,15,0.25941,0.64657,0.25,0.14523,3,0.15686,0.6692,0.28,0.49346,11,0.18584,0.49472,0.14706,0.31111,6,0.13158,0.73795,0.37179,0.54148,4,0.28713,0.49969,0.21622,0.17197,15,0.17582,0.51756,0.23377,0.35897,2,0.093506,0.72842,0.49275,0.66446,6,0.18378
0.53752,0.21084,0.34228,40,0.16627,0.62208,0.30319,0.33368,15,0.22353,0.65412,0.4375,0.18672,1,0.22951,0.6914,0.36,0.56536,9,0.21774,0.48866,0.11765,0.33333,7,0.10127,0.72325,0.34615,0.52838,1,0.27136,0.48364,0.16216,0.1879,23,0.125,0.51898,0.19481,0.34615,2,0.080214,0.718,0.50725,0.45033,3,0.25641
0.55392,0.23494,0.48456,19,0.14801,0.66775,0.3617,0.4487,2,0.219,0.74274,0.625,0.39419,2,0.18018,0.72893,0.37333,0.65033,16,0.20438,0.5698,0.26471,0.47407,5,0.18367,0.80822,0.52564,0.63319,1,0.36771,0.54248,0.27027,0.3535,3,0.13513,0.56233,0.31169,0.59907,32,0.081218,0.76213,0.56522,0.77263,2,0.18616
0.53347,0.22892,0.3396,39,0.18138,0.62032,0.31915,0.3544,17,0.22641,0.66269,0.5,0.19087,0,0.25806,0.68859,0.37333,0.55882,10,0.22764,0.48625,0.14706,0.34074,6,0.125,0.72675,0.35897,0.55022,0,0.27451,0.49103,0.16216,0.16879,24,0.13333,0.5172,0.20779,0.34382,1,0.086021,0.71233,0.53623,0.53201,3,0.23871
0.55043,0.22289,0.45906,17,0.14567,0.65244,0.3617,0.44352,1,0.22078,0.72846,0.5625,0.3527,1,0.17822,0.71847,0.36,0.64379,13,0.19853,0.55665,0.17647,0.46667,4,0.12371,0.80298,0.53846,0.63319,1,0.37668,0.52533,0.27027,0.35669,3,0.13423,0.55593,0.28571,0.58974,24,0.075471,0.76773,0.6087,0.79029,2,0.19672
0.54218,0.21084,0.43758,11,0.14228,0.65327,0.3883,0.42176,16,0.24538,0.64793,0.375,0.26556,1,0.15,0.70905,0.34667,0.60784,10,0.19923,0.47511,0.14706,0.37037,4,0.11905,0.76241,0.47436,0.61572,0,0.3379,0.54535,0.27027,0.28025,18,0.16,0.52257,0.27273,0.45221,12,0.090322,0.67271,0.4058,0.40177,0,0.22311
0.54538,0.21084,0.45772,33,0.13807,0.65186,0.39362,0.49016,17,0.2239,0.65843,0.375,0.3278,9,0.12632,0.71501,0.37333,0.60784,21,0.21456,0.52215,0.20588,0.48148,8,0.14141,0.77107,0.47436,0.63319,6,0.33184,0.53592,0.24324,0.52229,19,0.089552,0.52654,0.23377,0.55828,8,0.064748,0.74231,0.53623,0.74834,15,0.18137
0.54206,0.19277,0.44027,11,0.12955,0.656,0.37766,0.41554,19,0.24109,0.66719,0.375,0.23651,1,0.16438,0.70765,0.34667,0.61111,12,0.19847,0.48331,0.14706,0.37778,4,0.11765,0.76557,0.47436,0.61572,0,0.3379,0.54604,0.27027,0.26752,17,0.16529,0.52685,0.25974,0.44056,13,0.087912,0.67843,0.3913,0.3819,0,0.22314
0.54362,0.1988,0.44966,12,0.13174,0.65632,0.37766,0.44145,15,0.23127,0.65046,0.375,0.27386,1,0.14634,0.71329,0.36,0.60784,11,0.2069,0.48683,0.14706,0.41481,4,0.11111,0.76792,0.46154,0.62009,0,0.32727,0.5446,0.27027,0.28662,19,0.15748,0.52362,0.27273,0.48019,12,0.085889,0.69317,0.46377,0.45695,1,0.23188
0.55232,0.21084,0.49664,26,0.1306,0.67988,0.40426,0.5057,20,0.22485,0.7046,0.5625,0.39834,11,0.16071,0.73317,0.38667,0.65359,21,0.21091,0.5606,0.26471,0.47407,26,0.18367,0.8086,0.53846,0.63755,16,0.375,0.54895,0.27027,0.54459,32,0.096154,0.54627,0.25974,0.62238,28,0.065466,0.76018,0.57971,0.77704,14,0.19002
0.5495,0.1988,0.48725,26,0.12476,0.67407,0.39362,0.50052,17,0.22057,0.69322,0.5625,0.36515,18,0.17308,0.72218,0.36,0.63399,15,0.20074,0.54295,0.20588,0.48889,11,0.14,0.79912,0.5,0.63755,14,0.34821,0.54744,0.27027,0.54459,31,0.096154,0.5397,0.22078,0.59674,16,0.057725,0.75892,0.57971,0.79912,14,0.18561
0.52652,0.21687,0.33423,26,0.17349,0.60872,0.32979,0.31192,15,0.25358,0.65017,0.3125,0.14523,2,0.19608,0.67306,0.33333,0.52614,11,0.21186,0.50276,0.14706,0.31852,6,0.12987,0.73807,0.39744,0.55459,4,0.30244,0.5018,0.21622,0.17197,14,0.17582,0.52042,0.23377,0.37296,3,0.09068,0.7235,0.52174,0.62914,6,0.20339
0.55234,0.21084,0.47785,24,0.1341,0.67187,0.39362,0.49845,17,0.22123,0.71071,0.5625,0.36515,9,0.17308,0.72035,0.36,0.64052,18,0.19926,0.54337,0.20588,0.48148,11,0.14141,0.80171,0.52564,0.62882,15,0.36937,0.54102,0.2973,0.5414,14,0.10628,0.54517,0.24675,0.59207,18,0.064957,0.76212,0.57971,0.79912,8,0.18561
0.54329,0.1988,0.45235,12,0.13121,0.65776,0.39362,0.4487,17,0.23832,0.66241,0.375,0.26556,1,0.15,0.71098,0.34667,0.61438,13,0.19772,0.48264,0.14706,0.4,4,0.11364,0.76875,0.47436,0.61572,0,0.3379,0.5481,0.27027,0.28662,19,0.15748,0.52569,0.25974,0.45571,12,0.08547,0.69261,0.43478,0.42826,1,0.22814
0.53242,0.21084,0.38121,37,0.15556,0.62278,0.36702,0.42694,11,0.23,0.6096,0.375,0.21162,2,0.1791,0.6865,0.34667,0.5719,9,0.208,0.46882,0.11765,0.34815,4,0.098765,0.74105,0.39744,0.59389,4,0.28972,0.52381,0.27027,0.43312,15,0.11561,0.50582,0.19481,0.41608,6,0.069124,0.7228,0.50725,0.74614,5,0.17199
0.53469,0.21687,0.40537,28,0.15385,0.63556,0.3883,0.45285,13,0.2336,0.62686,0.375,0.25726,0,0.15385,0.68898,0.34667,0.57843,13,0.20635,0.47552,0.11765,0.40741,3,0.089887,0.74945,0.41026,0.59389,4,0.29906,0.54804,0.2973,0.34395,22,0.15172,0.50785,0.22078,0.45455,7,0.072805,0.71627,0.49275,0.73951,5,0.16832
0.55502,0.22289,0.49128,28,0.1391,0.67863,0.3883,0.49326,14,0.21988,0.72006,0.5625,0.39004,5,0.16364,0.72726,0.36,0.64706,17,0.1978,0.56163,0.20588,0.48889,12,0.14,0.81202,0.52564,0.64192,16,0.36444,0.54899,0.2973,0.5414,13,0.10628,0.55166,0.25974,0.60606,19,0.067001,0.76292,0.56522,0.79029,3,0.18267
0.55395,0.23494,0.4953,18,0.14579,0.67167,0.38298,0.47254,6,0.2236,0.7348,0.5625,0.39004,4,0.16364,0.72582,0.34667,0.64706,19,0.19048,0.54948,0.20588,0.48148,7,0.14141,0.81287,0.53846,0.63755,8,0.375,0.54697,0.2973,0.5414,5,0.10628,0.55217,0.27273,0.6049,26,0.07047,0.7679,0.56522,0.77483,2,0.18571
0.55322,0.21687,0.5047,13,0.13284,0.65733,0.39894,0.53264,9,0.21367,0.61398,0.4375,0.41494,62,0.12069,0.74168,0.4,0.66013,12,0.21661,0.52584,0.088235,0.4963,24,0.059405,0.80631,0.52564,0.65939,6,0.35808,0.56205,0.32432,0.57006,24,0.11111,0.52331,0.27273,0.62471,9,0.068515,0.74664,0.53623,0.75717,9,0.17961
0.55433,0.22892,0.49799,20,0.14153,0.67163,0.35106,0.45803,5,0.20952,0.7335,0.5625,0.40249,2,0.15929,0.72398,0.37333,0.65359,16,0.20364,0.55584,0.20588,0.48889,4,0.14,0.81863,0.52564,0.62882,3,0.36937,0.55449,0.2973,0.39809,3,0.1358,0.55311,0.28571,0.61538,26,0.072727,0.76631,0.55072,0.78366,2,0.17925
0.54772,0.1988,0.47383,31,0.12717,0.65415,0.39894,0.49534,16,0.22522,0.6538,0.375,0.3527,9,0.11881,0.71416,0.36,0.61765,20,0.20455,0.52472,0.20588,0.46667,8,0.14433,0.7757,0.46154,0.63755,6,0.32143,0.55219,0.24324,0.52866,25,0.08867,0.51583,0.20779,0.57925,15,0.055749,0.74621,0.53623,0.75276,15,0.18049
0.54593,0.1988,0.46443,33,0.12891,0.65061,0.39362,0.49016,16,0.2239,0.65346,0.375,0.33195,9,0.125,0.7135,0.36,0.60458,20,0.20769,0.51879,0.20588,0.46667,8,0.14433,0.77242,0.46154,0.63319,5,0.32287,0.54773,0.27027,0.51911,21,0.1,0.51691,0.22078,0.56643,12,0.060391,0.74367,0.53623,0.75276,15,0.18049
0.55784,0.25301,0.5047,21,0.15498,0.67389,0.3617,0.46528,5,0.2135,0.72937,0.625,0.41494,3,0.17241,0.73297,0.37333,0.64706,14,0.20513,0.57096,0.20588,0.48148,6,0.14141,0.81659,0.51282,0.63755,3,0.35714,0.54345,0.2973,0.55096,5,0.10476,0.56344,0.32468,0.62354,25,0.081699,0.77447,0.57971,0.79029,2,0.18735
0.56559,0.25904,0.53289,49,0.15275,0.70086,0.43617,0.54197,3,0.23066,0.69416,0.5625,0.47303,38,0.13846,0.74085,0.4,0.6732,20,0.21352,0.62154,0.29412,0.51852,18,0.19231,0.82408,0.55128,0.67686,5,0.3691,0.57395,0.27027,0.55732,37,0.094339,0.55938,0.27273,0.66084,39,0.065217,0.79678,0.6087,0.81678,1,0.19134
0.55466,0.19277,0.48322,24,0.12167,0.65424,0.37234,0.52435,13,0.20173,0.62761,0.4375,0.361,61,0.13592,0.73498,0.38667,0.65033,10,0.21168,0.53961,0.17647,0.48148,25,0.12121,0.80295,0.48718,0.63319,8,0.34081,0.54267,0.24324,0.57006,12,0.083333,0.52584,0.24675,0.61422,8,0.062914,0.75139,0.55072,0.77704,10,0.18052
0.5641,0.23494,0.54362,25,0.1366,0.68695,0.43085,0.55751,2,0.22314,0.63141,0.4375,0.53942,34,0.09589,0.74696,0.41333,0.68301,23,0.21831,0.58572,0.26471,0.52593,19,0.17143,0.81548,0.51282,0.69432,3,0.33755,0.57986,0.27027,0.57643,33,0.091743,0.53409,0.23377,0.66434,29,0.055641,0.78638,0.57971,0.81457,1,0.18265
0.53331,0.20482,0.39195,29,0.14847,0.63322,0.37766,0.45078,15,0.22793,0.6348,0.375,0.23237,0,0.16667,0.69043,0.34667,0.5719,13,0.208,0.47694,0.11765,0.40741,2,0.089887,0.7476,0.38462,0.58952,3,0.28169,0.53128,0.24324,0.31529,20,0.13235,0.50947,0.22078,0.44755,7,0.073752,0.71737,0.49275,0.73951,2,0.16832
0.56609,0.25904,0.53289,45,0.15275,0.70115,0.43617,0.54197,3,0.23066,0.69379,0.5625,0.47303,37,0.13846,0.74079,0.4,0.6732,21,0.21352,0.62133,0.29412,0.51852,18,0.19231,0.8241,0.55128,0.67686,5,0.3691,0.57587,0.27027,0.55732,37,0.094339,0.55903,0.25974,0.662,37,0.062015,0.79592,0.6087,0.81898,0,0.19091
0.55989,0.25301,0.54899,38,0.14609,0.70526,0.47872,0.55855,2,0.24759,0.67532,0.4375,0.52697,32,0.097902,0.74568,0.4,0.67974,31,0.21201,0.61589,0.29412,0.51111,15,0.19417,0.80746,0.51282,0.69432,2,0.33755,0.58678,0.27027,0.56688,35,0.093023,0.54329,0.24675,0.66317,44,0.058823,0.78813,0.62319,0.82781,0,0.19369
0.56323,0.24096,0.53826,25,0.14109,0.68598,0.42553,0.55544,2,0.22099,0.62882,0.4375,0.53527,34,0.096552,0.74619,0.4,0.67647,23,0.21277,0.59037,0.26471,0.51852,19,0.17308,0.81422,0.51282,0.69432,3,0.33755,0.57812,0.24324,0.57643,33,0.082569,0.53531,0.24675,0.66434,29,0.058732,0.78667,0.5942,0.81678,1,0.18679
0.56552,0.25301,0.56376,31,0.14334,0.70695,0.4734,0.57513,1,0.23957,0.65631,0.4375,0.53942,36,0.09589,0.74702,0.41333,0.68301,25,0.21831,0.59521,0.26471,0.52593,23,0.17143,0.81263,0.5641,0.70742,3,0.36667,0.58895,0.27027,0.57962,34,0.091324,0.54165,0.24675,0.67366,37,0.058015,0.79359,0.62319,0.83444,0,0.19239
0.55495,0.24096,0.53289,19,0.1421,0.67559,0.40957,0.53886,6,0.21751,0.64071,0.4375,0.48133,53,0.10606,0.74421,0.4,0.66013,12,0.21661,0.5512,0.20588,0.51852,34,0.13461,0.81012,0.51282,0.66812,6,0.34632,0.58118,0.32432,0.57962,29,0.10959,0.53793,0.28571,0.63403,10,0.070853,0.75307,0.55072,0.74834,11,0.18627
0.55207,0.21084,0.47785,24,0.1341,0.67167,0.3883,0.49948,17,0.21791,0.70783,0.5,0.36515,11,0.15385,0.71908,0.37333,0.64379,18,0.20588,0.54339,0.20588,0.48148,10,0.14141,0.80138,0.52564,0.62882,15,0.36937,0.54152,0.2973,0.5414,14,0.10628,0.54455,0.24675,0.59207,18,0.064957,0.7614,0.57971,0.79912,8,0.18561
0.55562,0.22892,0.51812,13,0.13768,0.68114,0.42021,0.53886,14,0.22316,0.65751,0.4375,0.42324,28,0.11864,0.73858,0.38667,0.6634,12,0.20863,0.54904,0.17647,0.51111,24,0.1165,0.81673,0.51282,0.64192,7,0.35556,0.5671,0.2973,0.57006,25,0.10185,0.5393,0.25974,0.63054,11,0.064725,0.7574,0.57971,0.78366,10,0.18868
0.5564,0.21687,0.50738,21,0.13235,0.6622,0.3883,0.53161,8,0.20827,0.61815,0.4375,0.41909,64,0.11966,0.74122,0.38667,0.65686,10,0.21014,0.53579,0.14706,0.51111,26,0.097087,0.80665,0.48718,0.65502,7,0.33333,0.55675,0.27027,0.57006,24,0.092592,0.52824,0.25974,0.62471,9,0.065253,0.74999,0.56522,0.77704,11,0.18527
0.55526,0.24096,0.51275,21,0.14598,0.68325,0.41489,0.50259,10,0.2318,0.72731,0.5625,0.42324,4,0.15254,0.73364,0.36,0.65686,16,0.19565,0.5618,0.20588,0.48889,7,0.14,0.82066,0.53846,0.65066,10,0.37004,0.54875,0.2973,0.56688,9,0.10233,0.55897,0.2987,0.62005,21,0.075533,0.76882,0.57971,0.78808,2,0.18779
0.54911,0.20482,0.53154,25,0.121,0.72078,0.50532,0.5886,0,0.25132,0.68179,0.5,0.47303,43,0.12308,0.72074,0.36,0.6732,16,0.19217,0.59012,0.26471,0.51111,20,0.17476,0.76918,0.42308,0.64629,1,0.29203,0.58618,0.32432,0.54777,39,0.11483,0.54347,0.24675,0.66434,44,0.058732,0.76555,0.50725,0.766,0,0.16827
0.55499,0.24096,0.53289,18,0.1421,0.67583,0.40957,0.53886,6,0.21751,0.6401,0.4375,0.48963,53,0.10448,0.74418,0.4,0.66013,12,0.21661,0.55047,0.20588,0.51852,34,0.13461,0.81022,0.5,0.66812,6,0.33766,0.58177,0.32432,0.57962,29,0.10959,0.53824,0.28571,0.63636,10,0.070626,0.75447,0.55072,0.75497,11,0.18491
0.55924,0.21687,0.47785,29,0.13793,0.65671,0.37234,0.52021,8,0.2029,0.62277,0.4375,0.39419,43,0.12613,0.73783,0.4,0.63399,9,0.22305,0.54799,0.17647,0.46667,33,0.12371,0.79613,0.44872,0.63319,18,0.3139,0.54624,0.24324,0.56369,28,0.084112,0.53343,0.25974,0.62354,9,0.065359,0.7471,0.55072,0.77925,22,0.18009
0.55319,0.22289,0.52752,5,0.13238,0.6809,0.43085,0.53679,13,0.22946,0.66321,0.375,0.43568,26,0.099173,0.7347,0.38667,0.66993,8,0.20714,0.53503,0.17647,0.4963,22,0.11881,0.82146,0.53846,0.66812,4,0.36364,0.58503,0.32432,0.57962,23,0.10959,0.53632,0.27273,0.63403,7,0.067633,0.75516,0.56522,0.77483,3,0.18571
0.55366,0.1988,0.49396,25,0.1236,0.65369,0.37766,0.53057,8,0.20286,0.60969,0.4375,0.43568,62,0.1157,0.74121,0.38667,0.65033,9,0.21168,0.52802,0.088235,0.47407,27,0.061224,0.80084,0.47436,0.65066,9,0.32599,0.55238,0.24324,0.56369,25,0.084112,0.52391,0.25974,0.61888,9,0.065789,0.74398,0.53623,0.75717,10,0.17961
0.54377,0.21687,0.51678,18,0.13067,0.64543,0.39894,0.53368,6,0.21337,0.58269,0.375,0.46058,49,0.094488,0.74479,0.36,0.63725,11,0.2,0.49789,0.14706,0.48889,34,0.1,0.78874,0.48718,0.65066,6,0.3348,0.57961,0.35135,0.57325,28,0.11982,0.51995,0.28571,0.62121,10,0.072131,0.72284,0.50725,0.7351,11,0.17413
0.55468,0.21084,0.50872,13,0.12844,0.66233,0.41489,0.53782,8,0.22065,0.61753,0.4375,0.43568,54,0.1157,0.73819,0.38667,0.65686,10,0.21014,0.52392,0.14706,0.48889,23,0.1,0.8114,0.52564,0.65939,7,0.35808,0.56556,0.32432,0.57006,24,0.11111,0.52456,0.27273,0.62937,9,0.068071,0.74789,0.57971,0.77704,9,0.19002
0.56526,0.27108,0.53826,47,0.15873,0.70276,0.44149,0.54508,3,0.23249,0.6893,0.5625,0.47718,37,0.1374,0.74076,0.4,0.6732,23,0.21352,0.62331,0.29412,0.51111,18,0.19417,0.8223,0.53846,0.67686,4,0.36051,0.57558,0.27027,0.55732,37,0.094339,0.55752,0.27273,0.66084,36,0.065217,0.79577,0.6087,0.81678,0,0.19134
0.54675,0.21687,0.51946,18,0.1302,0.64809,0.39894,0.53472,6,0.21307,0.59657,0.375,0.46058,50,0.094488,0.74538,0.37333,0.64052,11,0.20664,0.50687,0.14706,0.48889,34,0.1,0.79235,0.5,0.65502,6,0.3421,0.57753,0.35135,0.57325,28,0.11982,0.52173,0.28571,0.62471,10,0.071778,0.72762,0.50725,0.74172,11,0.17284
0.5499,0.21084,0.48859,26,0.13208,0.67443,0.3883,0.49637,16,0.21889,0.69512,0.5625,0.36515,17,0.17308,0.72185,0.36,0.63399,16,0.20074,0.54197,0.20588,0.48889,11,0.14,0.80007,0.51282,0.63755,14,0.35714,0.5448,0.27027,0.54459,25,0.096154,0.54044,0.22078,0.59674,16,0.057725,0.75892,0.57971,0.79912,14,0.18561
