0.57939,0.24699,0.47383,9,0.158,0.63238,0.37234,0.50259,2,0.20802,0.54881,0.125,0.46058,46,0.031496,0.58771,0.10667,0.32026,6,0.092485,0.5378,0.29412,0.48148,23,0.20202,0.81693,0.52564,0.54148,1,0.40594,0.5404,0.27273,0.60256,47,0.070707,0.59069,0.23636,0.55187,25,0.10216,0.76699,0.56522,0.79029,42,0.18267
0.57921,0.24699,0.47383,10,0.158,0.63245,0.37234,0.50155,3,0.20833,0.54996,0.125,0.46058,41,0.031496,0.58892,0.10667,0.33333,6,0.090395,0.54195,0.29412,0.48148,20,0.20202,0.8206,0.53846,0.55459,1,0.40976,0.5394,0.27273,0.61072,48,0.069883,0.59256,0.23636,0.55325,24,0.10196,0.76969,0.57971,0.79249,42,0.18692
0.56605,0.23494,0.49799,1,0.14525,0.62789,0.27128,0.4487,28,0.16425,0.66864,0.375,0.42739,21,0.10084,0.55454,0.24,0.44771,10,0.16981,0.47983,0.14706,0.41481,18,0.11111,0.70397,0.35897,0.46288,2,0.30435,0.50662,0.22078,0.55478,43,0.061483,0.59457,0.26364,0.49931,6,0.12314,0.74804,0.53623,0.75276,12,0.18049
0.5755,0.20482,0.52349,49,0.1223,0.64605,0.39894,0.52021,18,0.21739,0.54847,0.125,0.48548,26,0.030075,0.54572,0.13333,0.4281,20,0.097087,0.54593,0.20588,0.45185,13,0.14737,0.82446,0.53846,0.62009,4,0.38182,0.50655,0.25974,0.64103,80,0.063796,0.60188,0.24545,0.5823,40,0.10169,0.77656,0.5942,0.80353,24,0.18938
0.56919,0.22289,0.52349,44,0.13309,0.6396,0.38298,0.48808,15,0.21851,0.55443,0.1875,0.46473,23,0.046875,0.53236,0.18667,0.49673,19,0.12335,0.53391,0.20588,0.42963,10,0.15217,0.80788,0.48718,0.58952,4,0.35681,0.49084,0.23377,0.6317,98,0.058158,0.59749,0.27273,0.55602,34,0.11719,0.7604,0.62319,0.81898,24,0.19545
0.5674,0.22289,0.52081,44,0.13357,0.63641,0.38298,0.48601,15,0.21918,0.55159,0.25,0.46473,23,0.0625,0.5371,0.21333,0.51634,19,0.13734,0.52535,0.23529,0.44444,10,0.17021,0.80179,0.48718,0.59389,4,0.35514,0.49019,0.23377,0.62471,98,0.058727,0.5957,0.27273,0.55048,34,0.11811,0.75307,0.6087,0.81457,24,0.19178
0.57586,0.26506,0.41611,0,0.18487,0.63292,0.35638,0.39275,4,0.23633,0.61456,0.125,0.54357,36,0.027211,0.51906,0.053333,0.098039,9,0.07619,0.43756,0.11765,0.33333,1,0.10127,0.70952,0.38462,0.42358,0,0.34286,0.56208,0.24675,0.42774,7,0.085585,0.51636,0.22727,0.4509,18,0.11468,0.73149,0.53623,0.73731,38,0.18362
0.55775,0.22892,0.49262,8,0.14259,0.59412,0.30319,0.47254,14,0.17702,0.53555,0.1875,0.50622,12,0.043478,0.5409,0.04,0.26144,5,0.038709,0.61542,0.32353,0.45926,9,0.22917,0.83629,0.58974,0.62882,0,0.41441,0.51925,0.24675,0.61655,13,0.062706,0.59263,0.26364,0.55048,67,0.11417,0.72079,0.4058,0.68433,22,0.14776
0.56832,0.22892,0.54631,0,0.13263,0.67291,0.39362,0.48601,30,0.22527,0.6226,0.375,0.48133,37,0.090909,0.54909,0.30667,0.56863,7,0.18474,0.5238,0.20588,0.41481,17,0.15556,0.79245,0.48718,0.55895,8,0.36893,0.50082,0.25974,0.59674,81,0.067911,0.56739,0.26364,0.52006,2,0.11934,0.74843,0.62319,0.81236,12,0.1968
0.57699,0.21084,0.48456,13,0.13283,0.63125,0.35106,0.50052,10,0.19672,0.52556,0.125,0.49378,37,0.029629,0.60179,0.14667,0.33333,1,0.12429,0.54928,0.26471,0.46667,20,0.18557,0.82058,0.55128,0.55895,1,0.41748,0.54124,0.28571,0.61072,72,0.073211,0.58805,0.24545,0.56985,34,0.10345,0.7621,0.56522,0.78808,32,0.1831
0.57725,0.21687,0.48859,12,0.13585,0.63178,0.34574,0.50155,12,0.19345,0.54695,0.125,0.49793,36,0.029412,0.59958,0.14667,0.33007,1,0.125,0.54778,0.26471,0.46667,20,0.18557,0.82075,0.52564,0.54585,1,0.40394,0.54001,0.28571,0.61655,71,0.072607,0.5886,0.25455,0.574,32,0.10667,0.7632,0.56522,0.78808,32,0.1831
0.56217,0.23494,0.49262,4,0.14634,0.63176,0.34043,0.47461,3,0.19814,0.56905,0.25,0.38589,49,0.073394,0.57231,0.30667,0.57843,4,0.18254,0.49818,0.20588,0.36296,15,0.16867,0.7332,0.4359,0.48472,4,0.35979,0.4736,0.19481,0.5676,74,0.053191,0.55186,0.21818,0.44675,0,0.11085,0.7407,0.5942,0.78587,18,0.19294
0.577,0.21084,0.48591,13,0.13258,0.6313,0.35106,0.50155,10,0.19643,0.52602,0.125,0.49793,37,0.029412,0.60085,0.14667,0.33333,1,0.12429,0.54806,0.26471,0.46667,20,0.18557,0.81939,0.52564,0.55022,1,0.40196,0.54137,0.28571,0.61072,72,0.073211,0.58842,0.24545,0.56846,32,0.10365,0.76229,0.56522,0.78587,32,0.18353
0.57467,0.22892,0.48725,6,0.14367,0.62046,0.31915,0.47668,12,0.18518,0.54726,0.125,0.46058,38,0.031496,0.61203,0.2,0.39542,1,0.15306,0.54508,0.29412,0.47407,20,0.20408,0.81338,0.51282,0.56332,1,0.38647,0.54143,0.28571,0.61538,78,0.072727,0.60244,0.23636,0.5408,21,0.10379,0.76931,0.53623,0.75938,32,0.17918
0.57759,0.23494,0.46711,8,0.15175,0.6178,0.32979,0.47668,1,0.19136,0.54659,0.0625,0.42324,59,0.016949,0.61574,0.24,0.46078,7,0.16667,0.53448,0.26471,0.47407,26,0.18367,0.8061,0.51282,0.55022,1,0.39216,0.53911,0.27273,0.6317,40,0.067851,0.59799,0.25455,0.54357,17,0.11133,0.77287,0.57971,0.77704,46,0.19002
0.57349,0.22289,0.47651,3,0.14203,0.6337,0.31915,0.39793,2,0.20979,0.58769,0.25,0.55602,16,0.053333,0.51358,0.066667,0.13072,1,0.086956,0.54755,0.32353,0.39259,21,0.25287,0.73877,0.34615,0.41048,1,0.31395,0.50791,0.23377,0.48601,9,0.072874,0.54746,0.21818,0.42739,8,0.11456,0.74201,0.56522,0.69316,12,0.20366
0.56914,0.24699,0.42013,8,0.17119,0.60872,0.27128,0.40622,39,0.17586,0.63348,0.1875,0.42324,7,0.050847,0.56459,0.24,0.34314,9,0.2,0.51125,0.17647,0.40741,16,0.13483,0.677,0.33333,0.41921,1,0.29885,0.5162,0.20779,0.48135,9,0.065306,0.58452,0.27273,0.40387,10,0.14925,0.75399,0.55072,0.66225,12,0.20596
0.5705,0.24096,0.51946,41,0.14467,0.66977,0.39894,0.45389,2,0.23962,0.68003,0.25,0.48133,0,0.060606,0.54699,0.26667,0.56863,8,0.16064,0.5679,0.26471,0.41481,4,0.2,0.83746,0.5641,0.60262,2,0.40741,0.52746,0.25974,0.61072,137,0.066556,0.62128,0.29091,0.51729,56,0.13223,0.78685,0.6087,0.79249,1,0.19626
0.56897,0.25301,0.4255,5,0.17391,0.61056,0.28723,0.40829,38,0.18557,0.6397,0.25,0.43154,7,0.066666,0.5663,0.25333,0.34967,10,0.20879,0.50972,0.17647,0.40741,16,0.13483,0.67868,0.34615,0.42358,1,0.30857,0.51592,0.20779,0.49068,9,0.064257,0.58541,0.28182,0.41079,9,0.15233,0.75447,0.55072,0.69978,12,0.19689
0.57588,0.23494,0.47248,2,0.15058,0.629,0.32447,0.41036,3,0.2089,0.58237,0.125,0.48963,10,0.029851,0.56058,0.24,0.34967,5,0.1978,0.51514,0.23529,0.4,11,0.18182,0.71354,0.34615,0.41921,1,0.31034,0.51297,0.23377,0.54662,12,0.065934,0.56785,0.20909,0.47856,7,0.10088,0.76878,0.56522,0.77042,11,0.1866
0.57711,0.21687,0.51544,59,0.13091,0.6468,0.39362,0.51917,18,0.2148,0.53954,0.1875,0.46888,30,0.046511,0.57039,0.21333,0.50327,17,0.13974,0.54428,0.23529,0.46667,16,0.16495,0.82429,0.57692,0.62882,4,0.4054,0.50925,0.25974,0.63753,65,0.064102,0.60185,0.26364,0.5823,34,0.10923,0.77996,0.5942,0.79912,25,0.19025
0.56881,0.23494,0.54228,0,0.13684,0.67082,0.39362,0.48497,52,0.22561,0.62269,0.375,0.48963,34,0.089552,0.54324,0.28,0.54575,9,0.17355,0.52748,0.20588,0.40741,18,0.1573,0.79379,0.48718,0.55459,10,0.37073,0.50107,0.25974,0.60256,81,0.06734,0.56677,0.27273,0.51452,6,0.12448,0.74777,0.62319,0.81236,12,0.1968
0.57477,0.24699,0.42685,2,0.16942,0.61397,0.31915,0.36477,34,0.22222,0.62355,0.1875,0.51037,9,0.043165,0.53413,0.066667,0.081699,7,0.1,0.48382,0.20588,0.37778,15,0.16471,0.67722,0.33333,0.37555,1,0.31707,0.55046,0.19481,0.38695,2,0.073349,0.54074,0.22727,0.3361,9,0.14164,0.72422,0.47826,0.56291,13,0.2037
0.57691,0.20482,0.51544,82,0.12364,0.63376,0.34043,0.51813,10,0.18605,0.53951,0.125,0.42739,37,0.033613,0.64139,0.38667,0.65033,1,0.21168,0.55575,0.23529,0.43704,20,0.17204,0.81734,0.52564,0.60262,1,0.37963,0.50668,0.23377,0.64452,72,0.057143,0.60926,0.29091,0.57815,32,0.12121,0.79121,0.63768,0.81015,32,0.20183
0.57691,0.20482,0.51544,82,0.12364,0.63376,0.34043,0.51813,10,0.18605,0.53951,0.125,0.42739,37,0.033613,0.64139,0.38667,0.65033,1,0.21168,0.55575,0.23529,0.43704,20,0.17204,0.81734,0.52564,0.60262,1,0.37963,0.50668,0.23377,0.64452,72,0.057143,0.60926,0.29091,0.57815,32,0.12121,0.79121,0.63768,0.81015,32,0.20183
0.57711,0.21687,0.51544,59,0.13091,0.6468,0.39362,0.51917,18,0.2148,0.53954,0.1875,0.46888,30,0.046511,0.57039,0.21333,0.50327,17,0.13974,0.54428,0.23529,0.46667,16,0.16495,0.82429,0.57692,0.62882,4,0.4054,0.50925,0.25974,0.63753,65,0.064102,0.60185,0.26364,0.5823,34,0.10923,0.77996,0.5942,0.79912,25,0.19025
0.5705,0.24096,0.51946,41,0.14467,0.66977,0.39894,0.45389,2,0.23962,0.68003,0.25,0.48133,0,0.060606,0.54699,0.26667,0.56863,8,0.16064,0.5679,0.26471,0.41481,4,0.2,0.83746,0.5641,0.60262,2,0.40741,0.52746,0.25974,0.61072,137,0.066556,0.62128,0.29091,0.51729,56,0.13223,0.78685,0.6087,0.79249,1,0.19626
0.57308,0.22892,0.54899,40,0.13217,0.66243,0.37766,0.48912,17,0.21515,0.59921,0.3125,0.49378,24,0.074074,0.54907,0.29333,0.61438,20,0.1673,0.58296,0.26471,0.42963,8,0.19565,0.81057,0.5,0.57642,2,0.37143,0.50132,0.23377,0.62587,130,0.058632,0.606,0.29091,0.55463,31,0.12524,0.77536,0.62319,0.80132,13,0.19907
0.57759,0.23494,0.46711,8,0.15175,0.6178,0.32979,0.47668,1,0.19136,0.54659,0.0625,0.42324,59,0.016949,0.61574,0.24,0.46078,7,0.16667,0.53448,0.26471,0.47407,26,0.18367,0.8061,0.51282,0.55022,1,0.39216,0.53911,0.27273,0.6317,40,0.067851,0.59799,0.25455,0.54357,17,0.11133,0.77287,0.57971,0.77704,46,0.19002
0.57349,0.22289,0.47651,3,0.14203,0.6337,0.31915,0.39793,2,0.20979,0.58769,0.25,0.55602,16,0.053333,0.51358,0.066667,0.13072,1,0.086956,0.54755,0.32353,0.39259,21,0.25287,0.73877,0.34615,0.41048,1,0.31395,0.50791,0.23377,0.48601,9,0.072874,0.54746,0.21818,0.42739,8,0.11456,0.74201,0.56522,0.69316,12,0.20366
0.57467,0.22892,0.48725,6,0.14367,0.62046,0.31915,0.47668,12,0.18518,0.54726,0.125,0.46058,38,0.031496,0.61203,0.2,0.39542,1,0.15306,0.54508,0.29412,0.47407,20,0.20408,0.81338,0.51282,0.56332,1,0.38647,0.54143,0.28571,0.61538,78,0.072727,0.60244,0.23636,0.5408,21,0.10379,0.76931,0.53623,0.75938,32,0.17918
0.5755,0.20482,0.52349,49,0.1223,0.64605,0.39894,0.52021,18,0.21739,0.54847,0.125,0.48548,26,0.030075,0.54572,0.13333,0.4281,20,0.097087,0.54593,0.20588,0.45185,13,0.14737,0.82446,0.53846,0.62009,4,0.38182,0.50655,0.25974,0.64103,80,0.063796,0.60188,0.24545,0.5823,40,0.10169,0.77656,0.5942,0.80353,24,0.18938
0.577,0.21084,0.48591,13,0.13258,0.6313,0.35106,0.50155,10,0.19643,0.52602,0.125,0.49793,37,0.029412,0.60085,0.14667,0.33333,1,0.12429,0.54806,0.26471,0.46667,20,0.18557,0.81939,0.52564,0.55022,1,0.40196,0.54137,0.28571,0.61072,72,0.073211,0.58842,0.24545,0.56846,32,0.10365,0.76229,0.56522,0.78587,32,0.18353
